tid,label,token
100123,ORG,Delhi High Court
100123,ORG,M/S. Seemax Construction (P) Ltd.
100123,ORG,State Bank Of India And Another
100123,DATE,"12
December, 1991"
100123,PERSON,Y Sabharwal
100123,CARDINAL,1\
100123,CARDINAL,two
100123,DATE,3rd July 1991
100123,LAW,No. 2
100123,ORG,Plaintiff
100123,ORG,"No. I State Bank of
India"
100123,CARDINAL,2
100123,MONEY,Rs. 5 lakhs
100123,CARDINAL,"4,38,000"
100123,CARDINAL,two
100123,CARDINAL,2
100123,DATE,under 0. 39
100123,LAW,"Rr. 1 and
2"
100123,LAW,S. 151
100123,CARDINAL,1
100123,CARDINAL,2
100123,CARDINAL,2
100123,CARDINAL,2
100123,GPE,Bikaner
100123,CARDINAL,2
100123,DATE,14-8-90
100123,DATE,"16th August, 1990"
100123,MONEY,"1,50,000"
100123,CARDINAL,5
100123,DATE,15 days
100123,DATE,22nd August 1990
100123,CARDINAL,2
100123,MONEY,"1,50,0001"
100123,CARDINAL,2
100123,DATE,31st August 1990
100123,CARDINAL,2
100123,PERSON,No. 2
100123,CARDINAL,2
100123,GPE,Pune
100123,DATE,6th September 1990
100123,CARDINAL,2
100123,MONEY,Rs. 5 lakhs
100123,DATE,30th October 1990
100123,DATE,"up to 16th
February 1992"
100123,CARDINAL,2
100123,CARDINAL,2
100123,MONEY,Rs. 5 lakhs
100123,CARDINAL,2
100123,GPE,Pune
100123,DATE,5th November 1990
100123,DATE,5th November 1990
100123,CARDINAL,2
100123,DATE,"5th
November 1990"
100123,PERSON,No. 2
100123,CARDINAL,2
100123,CARDINAL,2
100123,MONEY,Rs. 5 lakhs
100123,LAW,No. 2
100123,CARDINAL,2
100123,PERSON,No. 2
100123,DATE,5th November 1990
100123,DATE,about Ist/2nd April 1991
100123,CARDINAL,2
100123,LAW,No. 2
100123,PERSON,Plaintiff
100123,DATE,"five
months"
100123,CARDINAL,2
100123,DATE,"5th
November 1990"
100123,CARDINAL,2
100123,CARDINAL,2
100123,DATE,30th October 1990
100123,DATE,5th November 1990
100123,CARDINAL,2
100123,CARDINAL,2
100123,DATE,"5th
November 1990"
100123,CARDINAL,2
100123,CARDINAL,2
100123,CARDINAL,2
100123,LAW,3-7-91
100123,DATE,10th July 1991
100123,ORG,Plaintiff
100123,LAW,10-7-91
100123,CARDINAL,2
100123,CARDINAL,2
100123,CARDINAL,2
100123,DATE,12 months
100123,DATE,14th August 1990
100123,DATE,3rd July 1991
100123,CARDINAL,2
100123,CARDINAL,3\
100123,MONEY,Rs. 5 lakhs
100123,GPE,Bikaner
100123,CARDINAL,"4,38,000"
100123,GPE,Rajasthan
100123,CARDINAL,2
100123,GPE,Bikaner
100123,CARDINAL,2
100123,CARDINAL,"Rs.4,38,000"
100123,DATE,11 -7-91
100123,DATE,10-7-91
100123,CARDINAL,2
100123,GPE,Delhi
100123,CARDINAL,2
100123,GPE,Delhi
100123,GPE,Delhi
100123,ORG,Court
100123,CARDINAL,4\
100123,PERSON,No. 2
100123,CARDINAL,two
100123,CARDINAL,2
100123,CARDINAL,2
100123,CARDINAL,One
100123,FAC,Shri Ganga Nagar
100123,GPE,Bikaner
100123,CARDINAL,one
100123,LAW,"S. 101 of the Multi State Cooperative
Act"
100123,DATE,1984
100123,PERSON,No. 2
100123,LAW,No. 2
100123,GPE,Bikaner
100123,ORG,the Bikaner Project
100123,ORG,Shri Ganganagar Project
100123,DATE,September 1990
100123,GPE,Bikaner
100123,DATE,12 months
100123,DATE,August 1991
100123,MONEY,156 lakhs
100123,GPE,Bikaner
100123,GPE,Bikaner
100123,GPE,Pune
100123,ORG,Shri Ganganagar
100123,GPE,Jaipur
100123,CARDINAL,2
100123,PERSON,Shri Ganganagar
100123,CARDINAL,77
100123,GPE,Bikaner
100123,MONEY,Rs. 10 lakhs
100123,ORG,the World Bank
100123,ORG,European Economic Community
100123,CARDINAL,2
100123,CARDINAL,5
100123,PERSON,No. 2
100123,DATE,"7th June,
1991"
100123,ORG,Court
100123,GPE,Bikaner
100123,MONEY,5 lakhs
100123,GPE,Bikaner
100123,ORG,Plaintiff
100123,ORG,Bikaner
100123,GPE,Bikaner
100123,ORG,Munsif
100123,ORG,Shri Ganganagar
100123,CARDINAL,"4,38,000"
100123,PERSON,Shri Gangahagar
100123,CARDINAL,6
100123,DATE,"24th October,
1989"
100123,ORG,Shri Ganganagar
100123,CARDINAL,"4,38,000"
100123,PERSON,Shri Ganganagar
100123,CARDINAL,7\
100123,CARDINAL,one
100123,GPE,Bikaner
100123,ORG,"Shri
Ganganagar"
100123,PERSON,No. 2
100123,CARDINAL,two
100123,GPE,Bikaner
100123,LAW,guarantee No. 432
100123,DATE,"30th October,1990"
100123,DATE,5 lakhs
100123,ORG,the State Bank of India
100123,GPE,Friends Colony
