tid,label,token
1165153,ORG,Delhi High Court
1165153,ORG,Izuk Chemical Works
1165153,PERSON,Babu Ram Dharam Prakash
1165153,DATE,"11 May, 2007"
1165153,DATE,2007
1165153,DATE,"3) 8, 2007"
1165153,DATE,35) PTC 28
1165153,PERSON,G Mittal
1165153,PERSON,G Mittal
1165153,PERSON,Gita Mittal
1165153,DATE,2015
1165153,CARDINAL,1
1165153,LAW,I.A. No. 2516/2006
1165153,LAW,Order 39 Rule 1 and 2 of the Code of Civil Procedure
1165153,CARDINAL,2
1165153,DATE,the year 1917
1165153,CARDINAL,3
1165153,LAW,Act
1165153,PRODUCT,Annexure
1165153,CARDINAL,1
1165153,WORK_OF_ART,Moon and Star
1165153,ORG,82128    Hair
1165153,DATE,"5th July, 1943
                                        with 82129"
1165153,WORK_OF_ART,Word Mark Moon
1165153,WORK_OF_ART,Star  82129
1165153,CARDINAL,-3
1165153,DATE,"25th July,
                                                                1943"
1165153,ORG,3 Label
1165153,DATE,"4th August, 2004"
1165153,DATE,2016
1165153,CARDINAL,3
1165153,CARDINAL,4
1165153,ORG,521932  Bleaching
1165153,DATE,"28th December, 1989"
1165153,CARDINAL,4
1165153,ORG,Court
1165153,ORG,M/s Chauhan Graphics
1165153,GPE,South Market
1165153,GPE,Kidwai Nagar East
1165153,GPE,New Delhi
1165153,ORG,"M/s
International Print-O-Pac Limited"
1165153,GPE,B-204
1165153,ORG,Okhla Industrial Area
1165153,ORG,Phase-I
1165153,GPE,"New
Delhi"
1165153,ORG,Court
1165153,LAW,the Copyright Act
1165153,CARDINAL,5
1165153,DATE,1917
1165153,DATE,1998
1165153,DATE,"the year
1998-99"
1165153,CARDINAL,"15,07,637"
1165153,CARDINAL,"5,44,047"
1165153,DATE,1999-2000
1165153,CARDINAL,"8,77,712"
1165153,DATE,"the year
2003-2004"
1165153,DATE,"5,41,200/- in
the year 1998-99 to Rs. 16,37,250/-"
1165153,DATE,the year 2003-2004
1165153,ORG,Court
1165153,PRODUCT,MOONSTAR
1165153,ORG,Court
1165153,LAW,Section 2(1)(zg) of the Trademarks Act
1165153,DATE,1999
1165153,CARDINAL,6
1165153,DATE,1943
1165153,ORG,Trademark
1165153,CARDINAL,two
1165153,PERSON,Aftab Ahmed
1165153,PERSON,Anwar Ahmed
1165153,CARDINAL,7
1165153,CARDINAL,8
1165153,ORG,the Trademark Registry
1165153,CARDINAL,-3
1165153,CARDINAL,9
1165153,CARDINAL,10
1165153,CARDINAL,11
1165153,CARDINAL,12
1165153,DATE,"3rd October, 2006"
1165153,ORG,"Page
2018"
1165153,DATE,"24th April, 2006"
1165153,ORG,Court
1165153,DATE,"the
13th February, 2007"
1165153,CARDINAL,390/2006
1165153,DATE,"3rd October, 2006"
1165153,PERSON,Dharam Prakash
1165153,PERSON,Bansal
1165153,PRODUCT,"""Star"""
1165153,PERSON,Singla
1165153,PRODUCT,Moonstar
1165153,CARDINAL,13
1165153,ORG,the Division Bench of this Court
1165153,DATE,"2nd
1973 1 Page 2019"
1165153,ORG,Delhi 393 Atlas Cycle Industries Ltd.
1165153,ORG,Hind Cycles Limited
1165153,CARDINAL,14
1165153,DATE,1943
1165153,ORG,"Lahore 196 Modi Sugar Mills Limited v. Tata Oil Mills
Ltd."
1165153,ORG,the Privy Council
1165153,ORG,Niamat Ullah J.
1165153,ORG,Thomas Bear and Sons (India) Ltd.
1165153,PERSON,Pravag Narain
1165153,CARDINAL,15
1165153,ORG,"the Division Bench
of this Court"
1165153,ORG,Atlas Cycle Industries
1165153,ORG,James Chadwick and Bros. Ltd.
1165153,ORG,The National Sewing Thread Co. Ltd.
1165153,PERSON,"Chagla
CJ"
1165153,GPE,Bhagwati
1165153,LAW,Section 10 of the Trade Marks Act
1165153,DATE,1940
1165153,CARDINAL,152
1165153,ORG,Page 2020
1165153,ORG,Registrar
1165153,ORDINAL,first
1165153,CARDINAL,two
1165153,CARDINAL,two
1165153,CARDINAL,two
1165153,WORK_OF_ART,Page 2021
1165153,LAW,Edwards v. Dennis (1885) 30 Ch.D 454 471(9)
1165153,ORG,"Lambert and
Butler Ltd."
1165153,DATE,1902
1165153,CARDINAL,19
1165153,CARDINAL,377
1165153,CARDINAL,383
1165153,CARDINAL,10
1165153,ORG,Addley Bourne v. Swan
1165153,ORG,Edgar Ltd
1165153,DATE,1903
1165153,CARDINAL,R.P.C.105
1165153,CARDINAL,117
1165153,CARDINAL,11
1165153,ORG,Tavener Rut Ledge Ltd.
1165153,ORG,Specters Ltd.
1165153,DATE,1959
1165153,CARDINAL,355
1165153,CARDINAL,360
1165153,CARDINAL,12
1165153,CARDINAL,16
1165153,ORG,Amritdhara Pharmacy
1165153,PERSON,Satya Deo Gupta
1165153,PERSON,Lakshmandhara
1165153,ORG,"The Supreme
Court"
1165153,ORG,Corn Products Refining Co.
1165153,ORG,Shangrila Food Products Ltd
1165153,CARDINAL,two
1165153,CARDINAL,two
1165153,GPE,Armitdhara
1165153,ORG,Corn Products Refining Co.
1165153,ORG,Shangrila Food Products Ltd.
1165153,CARDINAL,two
1165153,CARDINAL,two
1165153,ORG,the High Court
1165153,NORP,Indian
1165153,ORG,"the
High Court"
1165153,PERSON,Lakshman
1165153,CARDINAL,two
1165153,CARDINAL,two
1165153,CARDINAL,two
1165153,PERSON,Page 2022
1165153,CARDINAL,17
1165153,ORG,the Division Bench
1165153,ORG,K.R. Chinna
1165153,PERSON,"Krishna
Chettiar"
1165153,PERSON,Sri Ambal
1165153,ORG,Co. and Anr.
1165153,PERSON,Sri Andal'
1165153,PERSON,Sri Ambal'
1165153,PERSON,Andal
1165153,PERSON,Ambal
1165153,CARDINAL,two
1165153,CARDINAL,two
1165153,ORG,Andal
1165153,GPE,De Cordova
1165153,ORG,Vick Chemical Coy
1165153,LAW,68 RPC 103
1165153,ORG,M/s Vick Chemical Coy
1165153,PERSON,"Vick
Vaporub Salve'"
1165153,PERSON,Karsote Vapour Rub'
1165153,PERSON,Radcliffe
1165153,CARDINAL,one
1165153,PERSON,Sri Andal'
1165153,PERSON,Sri Ambal'
1165153,CARDINAL,two
1165153,NORP,Hindus
1165153,GPE,South of India
1165153,CARDINAL,two
1165153,CARDINAL,18
1165153,ORG,Division Bench
1165153,ORG,the Madras High Court
1165153,DATE,2006 (32
1165153,ORG,PTC 434 (Madras)
1165153,ORG,DB) Devi Pesticides Pvt. Ltd.
1165153,ORG,"Shiv Agro
Chemicals Industries"
1165153,PRODUCT,BOOM FLOWER
1165153,DATE,2023
1165153,LAW,"Section 29(5)
of the Trademark Act"
1165153,CARDINAL,19
1165153,DATE,2003 (27
1165153,ORG,"PTC 63 (Delhi) Shaw
Wallace & Co. Ltd."
1165153,ORG,Anr. v. Superior Industries Ltd.
1165153,LAW,HAYWARDS 5000
1165153,PRODUCT,HAYAWARDS 5000 SUPER STRONG BEER
1165153,CARDINAL,5000
1165153,CARDINAL,5000
1165153,ORG,Court
1165153,DATE,2nd 197
1165153,GPE,Delhi
1165153,CARDINAL,225
1165153,PERSON,Bhartiya Dhoop Karvalaya
1165153,CARDINAL,20
1165153,DATE,1987
1165153,ORG,Delhi 312 Vrajlal Manilal and Co. v. N.S. Bidi Co.
1165153,ORG,Anr
1165153,LAW,"Section
2(1"
1165153,PERSON,Mark
1165153,CARDINAL,21
1165153,DATE,1997
1165153,ORG,PTC 17 134 William Grant and Sons Ltd.
1165153,PERSON,"Mc.
Dowell"
1165153,ORG,Co. Ltd.
1165153,ORG,Parle Products P. Ltd.
1165153,ORG,J.P. and Co.
1165153,GPE,Mysore
1165153,CARDINAL,2024
1165153,CARDINAL,22
1165153,ORG,Glaxo Operations UK Ltd.
1165153,ORG,Samrat Pharaceuticals
1165153,PRODUCT,Glucose-D
1165153,LAW,the Copyright Act
1165153,CARDINAL,23
1165153,PERSON,S.K. Bansal
1165153,ORG,the Apex Court
1165153,DATE,2004 (28
1165153,ORG,"PTC 121 (SC) Midas
Hygiene Industries P. Ltd."
1165153,GPE,Anr.
1165153,PERSON,Sudhir Bhatia
1165153,GPE,Ors.
1165153,CARDINAL,24
1165153,ORG,Metro Playing Card Co.
1165153,PERSON,Wazir Chand Kapoor
1165153,LAW,"Section 28
of the Act"
1165153,CARDINAL,25
1165153,DATE,1996
1165153,ORG,PTC
1165153,CARDINAL,16
1165153,ORG,DB (Delhi) Hitachi Ltd.
1165153,PERSON,Ajay Kr. Agarwal
1165153,GPE,Ors.
1165153,ORG,the Division Bench
1165153,ORG,Court
1165153,CARDINAL,26
1165153,ORG,Court
1165153,DATE,"1st
April, 1988"
1165153,DATE,2025
1165153,CARDINAL,27
1165153,ORG,Court
1165153,ORG,"Uniply
Industries Ltd."
1165153,ORG,Unicon Plywood Pvt. Ltd.
1165153,GPE,Ors.
1165153,CARDINAL,28
1165153,LAW,Sections 12 and 127 of the Trademarks Act
1165153,ORG,Rubber Co. Ltd.
1165153,ORG,Durex Products
1165153,ORG,Incorporated)
1165153,ORG,Anr.
1165153,PERSON,Gopal Hossiery
1165153,ORG,The Dy. Registrar of Trademarks and Ors.
1165153,ORG,Registrar
1165153,CARDINAL,more than one
1165153,CARDINAL,29
1165153,ORG,Hardie Trading Ltd.
1165153,ORG,Addisons Paint and Chemicals Ltd.
1165153,CARDINAL,30
1165153,DATE,"2nd December, 2005"
1165153,ORG,Court
1165153,CARDINAL,31
1165153,PERSON,A.K. Singla
1165153,LAW,Page 2026
1165153,ORG,Registrar
1165153,ORG,Maddada Chayanna v. Karnam Narayana
1165153,ORG,State Electricity Board
1165153,GPE,Anr.
1165153,PERSON,Ashwani Kumar
1165153,DATE,1999
