tid,label,token
85089691,ORG,Bombay High Court
85089691,ORG,Universal Music
85089691,GPE,India
85089691,ORG,Trimurti Films Pvt.Ltd
85089691,CARDINAL,6
85089691,DATE,"28
August"
85089691,DATE,2017
85089691,PERSON,S.C. Dharmadhikari
85089691,CARDINAL,70
85089691,CARDINAL,52
85089691,CARDINAL,70
85089691,CARDINAL,1
85089691,ORG,"Super Cassettes Industries Pvt. Ltd.
               A Company"
85089691,LAW,"the
               Companies Act"
85089691,DATE,1956
85089691,ORG,Office
85089691,PRODUCT,No.B-32
85089691,FAC,"T Series Business
               Park"
85089691,FAC,New Link Road
85089691,GPE,Andheri
85089691,GPE,Mumbai
85089691,CARDINAL,053
85089691,CARDINAL,2
85089691,PERSON,Bhushan Kumar
85089691,NORP,Indian
85089691,FAC,B-32
85089691,FAC,"T Series 
               Business Park"
85089691,FAC,New Link Road
85089691,GPE,Andheri
85089691,GPE,Mumbai
85089691,CARDINAL,053
85089691,CARDINAL,3
85089691,PERSON,Kishan Kumar
85089691,NORP,Indian
85089691,FAC,B-32
85089691,FAC,"T Series 
               Business Park"
85089691,FAC,New Link Road
85089691,GPE,Andheri
85089691,GPE,Mumbai
85089691,CARDINAL,053
85089691,CARDINAL,4
85089691,ORG,"Vertex Motion Pictures Pvt. Ltd.
               A Company"
85089691,LAW,"the
               Companies Act"
85089691,DATE,1956
85089691,FAC,At 11/11A
85089691,FAC,Pushpa Milan
85089691,FAC,"Sophia
               College Lane"
85089691,FAC,Warden Road
85089691,GPE,Mumbai
85089691,CARDINAL,026
85089691,CARDINAL,5
85089691,PERSON,Milan Luthria
85089691,NORP,Indian
85089691,TIME,11/11A
85089691,FAC,Pushpa Milan
85089691,FAC,Sophia College Lane
85089691,FAC,Warden Road
85089691,GPE,Mumbai
85089691,CARDINAL,026
85089691,ORG,Trimurti Films Pvt. Ltd.
85089691,ORG,Incorporated
85089691,LAW,the Companies Act
85089691,DATE,1956
85089691,FAC,"B-11
     Commerce Centre"
85089691,FAC,Tardeo Road
85089691,GPE,Mumbai
85089691,CARDINAL,034
85089691,CARDINAL,53
85089691,CARDINAL,54
85089691,ORG,Universal Music (India) Pvt. Ltd.
85089691,ORG,A Private Limited Company
85089691,ORG,Act
85089691,DATE,1956
85089691,ORG,Office
85089691,ORG,Sameer Comples
85089691,FAC,St. Andrews Road
85089691,GPE,Bandra
85089691,GPE,Mumbai
85089691,CARDINAL,050
85089691,CARDINAL,1
85089691,ORG,Trimurti Films Pvt. Ltd.
85089691,ORG,Incorporated
85089691,LAW,the Companies Act
85089691,DATE,1956
85089691,FAC,"B-11
               Commerce Centre"
85089691,FAC,Tardeo Road
85089691,GPE,Mumbai
85089691,CARDINAL,034
85089691,CARDINAL,2
85089691,ORG,"Super Cassettes Industries Pvt. Ltd.
               A Company"
85089691,LAW,"the
               Companies Act"
85089691,DATE,1956
85089691,ORG,Office
85089691,PRODUCT,No.B-32
85089691,FAC,"T Series Business
               Park"
85089691,FAC,New Link Road
85089691,GPE,Andheri
85089691,GPE,Mumbai
85089691,CARDINAL,053
85089691,CARDINAL,3
85089691,PERSON,Bhushan Kumar
85089691,NORP,Indian
85089691,FAC,B-32
85089691,FAC,"T Series 
               Business Park"
85089691,FAC,New Link Road
85089691,GPE,Andheri
85089691,GPE,Mumbai
85089691,CARDINAL,053
85089691,CARDINAL,4
85089691,PERSON,Kishan Kumar
85089691,NORP,Indian
85089691,FAC,B-32
85089691,FAC,"T Series 
               Business Park"
85089691,FAC,New Link Road
85089691,GPE,Andheri
85089691,GPE,Mumbai
85089691,CARDINAL,053
85089691,CARDINAL,5
85089691,ORG,"Vertex Motion Pictures Pvt. Ltd.
               A Company"
85089691,LAW,"the
               Companies Act"
85089691,DATE,1956
85089691,TIME,11/11A
85089691,FAC,Pushpa Milan
85089691,FAC,"Sophia
               College Lane"
85089691,FAC,Warden Road
85089691,GPE,Mumbai
85089691,CARDINAL,026
85089691,CARDINAL,6
85089691,PERSON,Milan Luthria
85089691,NORP,Indian
85089691,TIME,11/11A
85089691,FAC,Pushpa Milan
85089691,FAC,Sophia College Lane
85089691,FAC,Warden Road
85089691,GPE,Mumbai
85089691,CARDINAL,026
85089691,CARDINAL,7
85089691,ORG,Mangal Murti Films Pvt. Ltd.
85089691,ORG,Company
85089691,LAW,"the
               Companies Act"
85089691,DATE,1956
85089691,ORG,Office
85089691,CARDINAL,802
85089691,ORDINAL,8th
85089691,ORG,Lodha Supremus Odeon Theaters
85089691,FAC,E. Moses Road
85089691,GPE,Worli
85089691,GPE,Naka
85089691,GPE,Mumbai
85089691,CARDINAL,400
85089691,CARDINAL,018
85089691,PERSON,Ravi Kadam
85089691,PERSON,Mr.Abhinav Chandrachud
85089691,PERSON,Ammet Naik
85089691,PERSON,Madhu Gadodia
85089691,PERSON,Ravi Suryawansh
85089691,PERSON,Naik Naik
85089691,ORG,Company for the Appellants/Applicants
85089691,ORG,NMCAL/52/2017
85089691,ORG,COMAPL/70/2017
85089691,PERSON,Venkatesh
85089691,ORG,Dhond
85089691,PERSON,Rashmin Khandekar
85089691,PERSON,Rohan Kadam
85089691,PERSON,Ayaz Bilawala
85089691,PERSON,Siddhi Doshi
85089691,ORG,"M/s. 
     Bilawala & Co."
85089691,ORG,"the Appellant/Applicants in NMCAL/53 & 
     54/2017"
85089691,ORG,COMAPL/71/2017
85089691,PERSON,Virag Tulzapurkar
85089691,PERSON,"Adheesh 
     Nargolkar"
85089691,PERSON,Nishad Nadkarni
85089691,PERSON,Amey Nargolkar
85089691,PERSON,Vaibhav Keni
85089691,ORG,M/s. Khaitan & Co.
85089691,PERSON,JJ
85089691,DATE,"AUGUST 28, 2017"
85089691,CARDINAL,1\
85089691,ORDINAL,first
85089691,ORG,Commercial Appeal
85089691,CARDINAL,1
85089691,CARDINAL,6
85089691,LAW,"the Suit for infringement of copyright being Commercial Suit (L) No.
459"
85089691,DATE,2017
85089691,CARDINAL,2\
85089691,ORG,Appeal
85089691,CARDINAL,3\
85089691,ORG,Appeal
85089691,CARDINAL,4
85089691,ORG,Appeal
85089691,WORK_OF_ART,Single Judge in the above Commercial Suit
85089691,DATE,2017
85089691,CARDINAL,5
85089691,LAW,Notice of Motion
85089691,CARDINAL,515
85089691,DATE,2017
85089691,DATE,"22nd August, 2017"
85089691,ORG,Appeal
85089691,CARDINAL,6
85089691,PERSON,Kadam
85089691,ORG,Appeal
85089691,ORG,Appeal
85089691,ORG,Court
85089691,LAW,the Notice of Motion
85089691,PERSON,Tulzapurkar
85089691,ORG,Appeal
85089691,LAW,Notice of Motion (L) No.515
85089691,DATE,2017
85089691,CARDINAL,7\
85089691,PERSON,Kadam
85089691,ORG,Court
85089691,PERSON,Suit
85089691,ORG,Court
85089691,PERSON,Kadam
85089691,CARDINAL,8\
85089691,PERSON,Tulzapurkar
85089691,ORG,Appeal
85089691,ORG,Appeal
85089691,CARDINAL,10\
85089691,ORG,the Registry of this Court
85089691,LAW,Commercial Suits
85089691,ORG,Registry
85089691,LAW,a Commercial Suit
85089691,ORG,the Bombay High Court
85089691,LAW,Original Side) Rules
85089691,DATE,1980
85089691,ORG,Registry
85089691,ORG,Suit
85089691,ORG,Registry
85089691,ORG,Suit
85089691,ORG,Registry
85089691,ORG,Court
85089691,ORG,Registry
85089691,ORG,Court
85089691,ORG,Suits
85089691,TIME,"72
hours"
85089691,ORG,Registry
85089691,ORG,Court
85089691,ORG,Court
85089691,ORG,Registry
