tid,label,token
605322,ORG,Andhra High Court
605322,PERSON,Mancherla Narasimham
605322,PERSON,Mahabubunnissa Begum
605322,DATE,"12 April, 1962"
605322,DATE,1963
605322,CARDINAL,24
605322,PERSON,Seshachalapati
605322,CARDINAL,1\
605322,PERSON,Satyanarayana Raju
605322,PERSON,J.
605322,PERSON,"Sreenivasa
Rao"
605322,PERSON,Adbul Rahim Saheb
605322,DATE,1956-2 Mad LJ 189 : (AIR 1956 Mad 618
605322,GPE,Nainumal
605322,PERSON,Subba Kao
605322,DATE,1957-2 Andh WR 53
605322,DATE,1957
605322,CARDINAL,546
605322,CARDINAL,2
605322,CARDINAL,"2,500"
605322,CARDINAL,24-12-1951
605322,PERSON,Kancherla Narasimbam
605322,PERCENT,12 per cent
605322,TIME,26-12-1951
605322,MONEY,"1,500"
605322,PERCENT,"12 per
cent"
605322,CARDINAL,12-2-1954
605322,CARDINAL,"1,100"
605322,CARDINAL,23-6-1954
605322,MONEY,"1,900"
605322,DATE,16-8-1954
605322,CARDINAL,"1,400"
605322,CARDINAL,"1,400"
605322,CARDINAL,3\
605322,LAW,O. S. No. 224
605322,DATE,1955
605322,ORG,"the
District Munsif's Court"
605322,PERSON,Bhimavaram
605322,CARDINAL,24-12-1951
605322,CARDINAL,"1,400"
605322,PERCENT,5 1/2 per cent
605322,LAW,"Act IV of
1938"
605322,LAW,Rs. 859-11-0
605322,CARDINAL,4
605322,CARDINAL,300-11-0
605322,CARDINAL,272-14-6
605322,PERCENT,5 1/2 per cent
605322,PERCENT,more than 5 1/2 per cent
605322,MONEY,"1,400"
605322,PERCENT,5 1/2 per cent
605322,LAW,Rs. 859-11-0
605322,CARDINAL,5
605322,LAW,O. S. No. 224
605322,DATE,1955
605322,CARDINAL,6
605322,ORG,District Munsif
605322,CARDINAL,two
605322,CARDINAL,0
605322,CARDINAL,244
605322,DATE,1955
605322,GPE,District Munsif's
605322,GPE,Bhimavaram
605322,ORDINAL,second
605322,LOC,District Munsif
605322,LAW,"O.
S. No. 224"
605322,DATE,1955
605322,CARDINAL,7\
605322,PERSON,District Munsif's
605322,ORDINAL,first
605322,ORG,District Munsif
605322,PERCENT,only 5 1/2 per cent
605322,CARDINAL,"1,400"
605322,PERSON,"Suryanarayana
Murthy"
605322,CARDINAL,8\
605322,LAW,Section 13 of Act IV
605322,DATE,1938
605322,LAW,Section 13 of the Act
605322,LAW,Act IV
605322,DATE,1938
605322,LAW,Section 72 of the Indian Contract Act
605322,GPE,Shiba
605322,PERSON,Prasad v. Srish Chandra
605322,DATE,1949
605322,ORG,PC 297 the Privy Council
605322,GPE,India
605322,ORG,the High Court of Madras
605322,LAW,Act
605322,ORG,"District
Munsif"
605322,PERCENT,5 1/2 per cent
605322,LAW,Act
605322,ORG,Act
605322,LAW,"Section 13 of the Act. (vide 1957-2 Andh
WR 53"
605322,DATE,1957
605322,LAW,Andh Pra 546)
605322,PERCENT,"5
1/2 per cent"
605322,CARDINAL,9
605322,PERSON,Dikshitulu
605322,LAW,Rs. 859-11-0
605322,LAW,Rs. 568-12-9
605322,CARDINAL,10\
605322,CARDINAL,two
605322,CARDINAL,two
605322,LAW,"Section 25
of the Small Cause Courts Act"
605322,LAW,Section 25 of the Act
605322,LOC,District Munsif
605322,ORG,Court
