tid,label,token
86904342,ORG,Supreme Court of India
86904342,ORG,Reserve Bank Of India
86904342,PERSON,Jayantilal N. Mistry
86904342,DATE,16 December
86904342,DATE,2015
86904342,PERSON,M Eqbal
86904342,PERSON,M.Y. Eqbal
86904342,PERSON,C. Nagappan
86904342,GPE,INDIA
86904342,CARDINAL,91
86904342,CARDINAL,707
86904342,DATE,2012
86904342,ORG,Reserve Bank of India
86904342,ORG,Jayantilal N. Mistry
86904342,CARDINAL,92
86904342,LAW,Transfer Petition (Civil) No. 708
86904342,DATE,2012
86904342,ORG,I.C.I.C.I Bank Limited
86904342,ORG,S.S. Vohra
86904342,CARDINAL,93
86904342,CARDINAL,711
86904342,ORG,"National Bank for Agriculture
    and Rural Development"
86904342,PERSON,Kishan Lal Mittal
86904342,CARDINAL,94
86904342,CARDINAL,712
86904342,DATE,2012
86904342,ORG,Reserve Bank of India
86904342,ORG,P.P. Kapoor
86904342,CARDINAL,95
86904342,CARDINAL,713
86904342,DATE,2012
86904342,ORG,Reserve Bank of India
86904342,PERSON,Subhas Chandra Agrawal
86904342,CARDINAL,96
86904342,CARDINAL,715
86904342,DATE,2012
86904342,ORG,Reserve Bank of India
86904342,PERSON,Raja M. Shanmugam
86904342,CARDINAL,97
86904342,CARDINAL,716
86904342,DATE,2012
86904342,ORG,"National Bank for Agriculture
    and Rural Development"
86904342,PERSON,Sanjay Sitaram Kurhade
86904342,CARDINAL,98
86904342,CARDINAL,717
86904342,DATE,2012
86904342,ORG,Reserve Bank of India
86904342,PERSON,K.P. Muralidharan Nair
86904342,CARDINAL,99
86904342,CARDINAL,718
86904342,DATE,2012
86904342,ORG,Reserve Bank of India
86904342,ORG,Ashwini Dixit
86904342,CARDINAL,100
86904342,CARDINAL,709
86904342,DATE,2012
86904342,ORG,Reserve Bank of India
86904342,ORG,A.Venugopal
86904342,CARDINAL,101
86904342,CARDINAL,714
86904342,DATE,2012
86904342,ORG,Reserve Bank of India
86904342,PERSON,Mohan K. Patil
86904342,LAW,"the Right to Information
Act"
86904342,DATE,2005
86904342,ORG,the Reserve Bank of India
86904342,ORG,Banks
86904342,ORG,Bank
86904342,CARDINAL,one
86904342,LAW,the 2005 Act
86904342,CARDINAL,2\
86904342,ORG,RBI
86904342,LAW,the Transfer Case No.91
86904342,DATE,2015
86904342,DATE,"May-June, 2010"
86904342,ORG,"Makarpura Industrial
Estate Cooperative Bank Ltd."
86904342,ORG,RBI
86904342,LAW,"the Banking Regulation
Act"
86904342,DATE,1949
86904342,DATE,October 2010
86904342,ORG,Respondent
86904342,ORG,the CPIO of RBI
86904342,LAW,the Act of 2005
86904342,LAW,Section 35
86904342,DATE,1949
86904342,ORG,"|
    |       |Co-operative Banks"
86904342,CARDINAL,2
86904342,ORG,Last RBI
86904342,PERSON,Santosh Kumar
86904342,DATE,"April, 2010 to 6th"
86904342,ORG,"Reserve Bank      |
    |       |May"
86904342,DATE,2010
86904342,ORG,Registrar|during
86904342,ORG,Gujarat State
86904342,GPE,Gandhinagar
86904342,ORG,"|
    |       |Estate Co"
86904342,ORG,Bank Ltd
86904342,LAW,the RTI Act
86904342,CARDINAL,3
86904342,DATE,Last 20 years
86904342,CARDINAL,2
86904342,CARDINAL,4
86904342,CARDINAL,2
86904342,ORG,"the Department |
    |       |"
86904342,CARDINAL,5
86904342,CARDINAL,6
86904342,CARDINAL,3\
86904342,CARDINAL,30.3.2011
86904342,ORG,the First Appellate Authority
86904342,ORG,CPIO
86904342,CARDINAL,No.2
86904342,CARDINAL,3
86904342,ORDINAL,first
86904342,CARDINAL,4
86904342,ORG,the Full Bench of CIC
86904342,PERSON,Ravin Ranchochodlal Patel
86904342,ORG,Reserve Bank of India
86904342,ORDINAL,second
86904342,ORG,"the Central
Information Commission"
86904342,CARDINAL,01.11.2011
86904342,ORG,RBI
86904342,ORG,Respondent
86904342,CARDINAL,Nos.2
86904342,CARDINAL,6
86904342,CARDINAL,30.11.2011
86904342,ORG,"the Central
Information Commission"
86904342,ORG,CIC
86904342,ORG,RBI
86904342,ORG,the Delhi High Court
86904342,ORG,CIC
86904342,ORG,The High Court
86904342,CARDINAL,4\
86904342,LAW,Transfer Case No. 92
86904342,DATE,2015
86904342,ORG,Respondent
86904342,LAW,the CPIO of RBI under the Act of 2005
86904342,ORG,Hon’ble FM
86904342,ORG,House
86904342,ORG,RBI
86904342,ORG,"the   |                              |
    |     |Bank"
86904342,ORG,Hon’ble FM
86904342,ORG,SBI
86904342,ORG,Bank of Baroda
86904342,ORG,HSBC
86904342,ORG,Bank
86904342,ORG,FEMA
86904342,ORG,| | |ICICI Bank
86904342,DATE,"December,
2007"
86904342,ORG,Patna Branch |Patna
86904342,ORG,FEMA
86904342,ORG,Also|opening
86904342,ORG,|banker
86904342,ORG,IBL
86904342,GPE,India
86904342,ORG,|supervisory
86904342,ORG,| | |Regulator
86904342,ORG,Patna|scrutiny
86904342,ORG,| | |Branch
86904342,LAW,Section 35
86904342,LAW,the bank |Regulation (BR) Act
86904342,LAW,Section 8(1
86904342,LAW,the RTI Act
86904342,CARDINAL,4
86904342,ORG,the | | |ICICI Bank
86904342,GPE,Hong Kong
86904342,ORG,Futures Commission
86904342,GPE,Hong Kong
86904342,ORG,ICICI Bank
86904342,GPE,Moscow
86904342,ORG,ICICI
86904342,LAW,Section 13
86904342,ORG,PMLA
86904342,ORG,"ICICI
Bank"
86904342,DATE,the last two years
86904342,LAW,the|Section 8(1)
86904342,LAW,the RTI Act
86904342,ORG,"the
ICICI Bank"
86904342,ORG,Department
86904342,ORG,DBS
86904342,CARDINAL,5
86904342,ORG,RBI
86904342,CARDINAL,three-in-one
86904342,ORG,Bank
86904342,ORG,ICICI Securities Limited
86904342,ORG,ISEC
86904342,DATE,"July, 2005"
86904342,ORG,Trading
86904342,ORG,ISEC
86904342,ORG,"the District
Consumer Forum"
86904342,ORG,the State Commission
86904342,LAW,the Act of 2005
86904342,LAW,Act
86904342,ORG,CPIO
86904342,ORG,SEBI
86904342,ORG,CIC
86904342,ORG,"the Division
Bench"
86904342,ORG,CPIO
86904342,ORG,the Appellate Authority of SEBI
86904342,DATE,August 2009
86904342,ORG,Act
86904342,ORDINAL,second
86904342,ORG,CIC
86904342,ORG,the CPIO of RBI
86904342,ORG,Advisory Notes
86904342,DATE,15 working days
86904342,ORG,RBI
86904342,ORG,Bombay High Court
86904342,CARDINAL,6
86904342,LAW,Transfer Case No. 93
86904342,DATE,2015
86904342,ORG,Respondent
86904342,ORG,"the CPIO of National Bank for Agriculture and Rural
Development"
86904342,LAW,the Act
86904342,DATE,2005
86904342,CARDINAL,1
86904342,LAW,Section 8
86904342,DATE,2005
86904342,ORG,Maharashtra State
86904342,ORG,MSCB
86904342,ORG,Central Co-operative
86904342,ORG,"Applicant | |
|Bank"
86904342,DATE,"January, 2010"
86904342,CARDINAL,3
86904342,LAW,Sec. 8(1
86904342,ORG,RTI
86904342,ORG,NABARD
86904342,DATE,April
86904342,DATE,2007
86904342,DATE,date | | |4
86904342,LAW,Section 4
86904342,LAW,RTI Act
86904342,DATE,2005
86904342,ORG,NABARD
86904342,CARDINAL,5
86904342,CARDINAL,7
86904342,ORG,The First Appellate Authority
86904342,ORG,CPIO
86904342,LAW,Section 8(1)
86904342,LAW,"the RTI
Act"
86904342,ORG,Respondent
86904342,ORDINAL,Second
86904342,ORG,"the Central Information
Commission"
86904342,ORG,RBI
86904342,ORG,"the High
Court"
86904342,ORG,CIC
86904342,CARDINAL,14.11.2011
86904342,ORG,the High Court
86904342,ORG,CIC
86904342,CARDINAL,8\
86904342,LAW,Transfer Case No. 94
86904342,DATE,2015
86904342,ORG,Respondent
86904342,LAW,the CPIO of RBI under the Act of 2005
86904342,CARDINAL,1
86904342,CARDINAL,2
86904342,ORG,RBI
86904342,LAW,Budget Speech
86904342,ORG,Parliament
86904342,DATE,28th February
86904342,ORG,Bank
86904342,DATE,the |1994
86904342,PERSON,|banks
86904342,ORG,FIs
86904342,CARDINAL,1
86904342,DATE,31st March
