tid,label,token
3111930,GPE,Patna
3111930,PERSON,Manish Kumar Shahi
3111930,PERSON,Manish
3111930,GPE,Bihar
3111930,DATE,3 March
3111930,DATE,2020
3111930,DATE,2020
3111930,GPE,Thana- EAST
3111930,GPE,East Champaran
3111930,PERSON,Braj Kishore Shahi
3111930,GPE,Village- Panthpakar
3111930,GPE,Bathnaha
3111930,GPE,Distt- Sitamarhi
3111930,CARDINAL,1
3111930,CARDINAL,2
3111930,PERSON,Niru Shani W
3111930,PERSON,Manish Kumar Shahi
3111930,NORP,D
3111930,PERSON,Shri Kishore
3111930,PERSON,Narayan Singh
3111930,PERSON,Nunnu Babu
3111930,PERSON,Parsauni Ashapatti
3111930,GPE,Sahebganj
3111930,PERSON,Distt- Muzafarpur
3111930,ORG,A/P - R
3111930,PERSON,Modnarayan Ray
3111930,ORG,"Mohalla-
                     Professor Colony"
3111930,GPE,Belbanwa
3111930,GPE,P.S.- Motihari
3111930,GPE,Distt- East Champaran
3111930,ORG,Party
3111930,ORG,Petitioner
3111930,PERSON,Dinesh Jha
3111930,ORG,the Opposite Party
3111930,PERSON,Mr.Pushpa Sinha.1
3111930,CARDINAL,2 03-03-2020
3111930,ORG,the Mediation Centre
3111930,ORG,Court
3111930,ORG,the Mediation Centre
3111930,ORG,Court
3111930,DATE,"23rd March, 2020"
3111930,TIME,"11:00
A.M."
3111930,DATE,a period of six weeks
3111930,DATE,today
3111930,ORG,Patna High Court
3111930,DATE,2020
3111930,CARDINAL,2
3111930,LAW,Complaint Case No. C2451/2018
3111930,WORK_OF_ART,S.D.J.M.
3111930,GPE,Motihari
3111930,GPE,East Champaran
3111930,DATE,"16th April, 2020"
3111930,PERSON,Rajeev Ranjan Prasad
3111930,PERSON,Rajeev
