tid,label,token
1147963,ORG,Delhi High Court
1147963,ORG,Municipal Corporation Of Delhi
1147963,PERSON,Asha Ram And Anr.
1147963,DATE,"11 January, 2005"
1147963,CARDINAL,117
1147963,CARDINAL,63
1147963,DATE,2005
1147963,CARDINAL,749
1147963,PERSON,M Mudgal
1147963,PERSON,M Mudgal
1147963,PERSON,Mukul Mudgal
1147963,CARDINAL,2
1147963,DATE,"12th September, 2001"
1147963,ORG,the Industrial Tribunal
1147963,PERSON,Shri Aasa Ram
1147963,CARDINAL,3\
1147963,ORG,Tribunal
1147963,CARDINAL,1
1147963,CARDINAL,2\
1147963,PERSON,Shri Asha Ram
1147963,LAW,Section 2(s
1147963,LAW,I.D. Act
1147963,CARDINAL,3\
1147963,PERSON,Shri Asha Ram
1147963,ORG,OPW
1147963,CARDINAL,4
1147963,CARDINAL,4\
1147963,ORG,MCD
1147963,CARDINAL,7.5.2001
1147963,CARDINAL,22.11.1993
1147963,ORG,High School
1147963,DATE,2 year
1147963,ORG,Horticulture
1147963,ORDINAL,first
1147963,CARDINAL,2
1147963,CARDINAL,3
1147963,ORG,High School
1147963,DATE,two years
1147963,ORG,Horticulture
1147963,ORG,Horticulture
1147963,ORG,the Industrial Tribunal
1147963,PERSON,Asstt
1147963,ORG,Horticulture
1147963,CARDINAL,5
1147963,ORG,Tribunal
1147963,ORG,Tribunal
1147963,ORG,"Assistant Director
Horticulture"
1147963,ORG,Tribunal
1147963,PERSON,No. 1's
1147963,CARDINAL,9.7.94
1147963,CARDINAL,1
1147963,PERSON,No. 1's
1147963,CARDINAL,6
1147963,LAW,Writ Court
1147963,LAW,"Article
226 of the Constitution"
1147963,ORG,The Supreme Court
1147963,CARDINAL,5
1147963,GPE,Sadhu Ram
1147963,ORG,Delhi Transport Corporation
1147963,DATE,1984
1147963,DATE,1967
1147963,ORG,the High Court
1147963,ORG,the Labour Court
1147963,LAW,Article 226
1147963,LAW,"Article
226"
1147963,ORG,the High Court
1147963,PERSON,the Award of the Presiding Officer
1147963,ORG,The Supreme Court
1147963,GPE,Harbans
1147963,PERSON,Jag Mohan
1147963,ORG,the High Court
1147963,LAW,"Article
226 of the Constitution"
1147963,ORG,"the High
Court"
1147963,ORG,"the High
Court"
1147963,ORG,High Court
1147963,ORG,The Supreme Court
1147963,ORG,"Calcutta Port Shramik Union v. Calcutta River
Transport Association"
1147963,GPE,Ors.
1147963,DATE,1988
1147963,CARDINAL,768
1147963,CARDINAL,10
1147963,LAW,the Industrial Disputes Act
1147963,DATE,1947
1147963,ORG,Government
1147963,ORG,the Industrial Tribunal
1147963,ORG,Courts
1147963,ORG,Awards
1147963,ORG,the Industrial Tribunal
1147963,ORG,Tribunals
1147963,ORG,Awards
1147963,ORG,"the Division
Bench"
1147963,WORK_OF_ART,Award
1147963,ORG,The Hon'ble Supreme Court
1147963,GPE,Sudhoo
1147963,PERSON,M/s Haji Lal Mohd
1147963,PERSON,Biri Works
1147963,DATE,Ors. 1990
1147963,DATE,I.C. 1538
1147963,CARDINAL,8
1147963,CARDINAL,8
1147963,CARDINAL,two
1147963,ORG,the High Court
1147963,ORG,The High Court
1147963,ORG,Tribunal
1147963,LAW,"Article 226 of
the Constitution"
1147963,CARDINAL,7\
1147963,ORG,Tribunal
1147963,CARDINAL,9.7.94
1147963,PERSON,Pushpa Sharma
1147963,CARDINAL,23.2.99
1147963,ORG,Court
1147963,DATE,"July, 2002"
1147963,ORG,Court
1147963,LAW,Section 33(C)
1147963,CARDINAL,1
1147963,ORG,Court
1147963,CARDINAL,1
1147963,LAW,"Smt.
Pushpa Sharma"
1147963,LAW,Section 33C(1) of the Industrial Disputes
1147963,DATE,"1st April, 2005"
