tid,label,token
1869228,ORG,Calcutta High Court
1869228,ORG,State Of West Bengal & Ors.
1869228,PERSON,R.C. Banerjee
1869228,DATE,28 August
1869228,DATE,1998
1869228,DATE,1999
1869228,CARDINAL,1
1869228,CARDINAL,52
1869228,PERSON,V Gupta
1869228,PERSON,V K Gupta
1869228,PERSON,B Bhattacharya
1869228,ORG,JUDGMENT V.K. Gupta
1869228,CARDINAL,1\
1869228,CARDINAL,16.9.97
1869228,PERSON,Sujit Kumar Sinha
1869228,PERSON,R.C. Banerjee
1869228,PERSON,Shri R.M. Moitra
1869228,LAW,Contract No. 57
1869228,DATE,1983-84
1869228,ORG,the Superintendent Engineer
1869228,ORG,Works Department
1869228,GPE,"Northern
Circle"
1869228,ORG,Govt
1869228,GPE,West Bengal
1869228,GPE,Jalpalgurl
1869228,WORK_OF_ART,Award
1869228,MONEY,25.04.520
1869228,CARDINAL,25.04.520
1869228,CARDINAL,"34,25,360"
1869228,MONEY,"60,000"
1869228,CARDINAL,three
1869228,CARDINAL,"25,04,520"
1869228,CARDINAL,"34,25,360"
1869228,CARDINAL,"60,000"
1869228,CARDINAL,2\
1869228,DATE,"16th
September"
1869228,DATE,1997
1869228,PERSON,Sujit Kumar Sinha
1869228,PERSON,J.
1869228,PERCENT,6%
1869228,QUANTITY,100 gms
1869228,ORG,Arbitrator
1869228,DATE,"28th May, 1997"
1869228,DATE,23rd June. 1997
1869228,DATE,"8th July, 1997"
1869228,DATE,"16th September, 1997"
1869228,PERSON,"Sujlt Kumar
Slnha"
1869228,PERSON,J
1869228,LAW,"section 30
or section 33 of the Arbitration Act 1940"
1869228,DATE,"16th September, 1997"
1869228,DATE,"16th
September, 1997"
1869228,LAW,the Impugned Judgment
1869228,CARDINAL,3\
1869228,ORDINAL,first
1869228,DATE,"16th
September, 1997"
1869228,ORG,Jurisdiction
1869228,ORG,the Division Bench
1869228,ORG,the High Court
1869228,LAW,Arbitration
1869228,ORG,the Division Bench
1869228,CARDINAL,5.7.1991
1869228,DATE,"16th September, 1997"
1869228,LAW,Judgment
1869228,PERSON,Sujlt Kumar Slnha
1869228,LAW,section 17 of the Arbitration Act
1869228,DATE,"16th September, 1997"
1869228,LAW,Jurisdiction
1869228,ORG,a Division Bench
1869228,ORG,the Division Bench
1869228,ORG,Registrar
1869228,LAW,Side Rules
1869228,ORG,Registrar
1869228,CARDINAL,2
1869228,LAW,the Arbitration Act
1869228,CARDINAL,2
1869228,LAW,Section 2
1869228,ORG,a Civil Court
1869228,LAW,Arbitration
1869228,LAW,section 21
1869228,ORG,a Small Cause Court
1869228,CARDINAL,5
1869228,PERSON,S.K. Slnha
1869228,PERSON,J.J
1869228,LAW,Arbitration
1869228,LAW,Jurisdiction
1869228,LAW,the Judgment Impugned
1869228,ORG,the Division Bench
1869228,ORG,Bench
1869228,ORG,the Supreme Court
1869228,ORG,"the
Supreme Court"
1869228,ORG,the Division Bench
1869228,PERSON,Hon'ble
1869228,ORG,"the
Division Bench"
1869228,ORG,"a
Division Bench"
1869228,ORG,Bench
1869228,ORG,Jurisdiction
1869228,ORG,the Division Bench
1869228,ORG,Bench
1869228,LAW,Jurisdiction
1869228,LAW,section 17 of the Arbitration Act
1869228,DATE,1940
1869228,ORG,the High Court of Calcutta
1869228,WORK_OF_ART,Judgment
1869228,CARDINAL,6
1869228,PERSON,Mitra
1869228,LAW,section 39 of the Act
1869228,DATE,"16th September, 1997"
1869228,LAW,Section 39
1869228,LAW,the Arbitration Act 1940
1869228,LAW,Section 39
1869228,CARDINAL,1
1869228,LAW,Act
1869228,LAW,section 20
1869228,LAW,a Small Cause Court
1869228,CARDINAL,2
1869228,ORDINAL,second
1869228,ORG,the Supreme Court
1869228,LAW,Section 17 of the Arbitration Act 1940
1869228,LAW,Section 17 Judgment
1869228,LAW,Judgment
1869228,CARDINAL,7\
1869228,CARDINAL,two
1869228,LAW,the Arbitration Act 1940
1869228,LAW,"section
39"
1869228,LAW,section 39
1869228,LAW,section 17 of the Act
1869228,LAW,Judgment
1869228,LAW,section 17 of the Act
1869228,CARDINAL,17
1869228,DATE,39
1869228,LAW,section 17
1869228,LAW,section 39 of the Act
1869228,LAW,section 17 of the Act
1869228,LAW,section 17
1869228,LAW,Judgment
1869228,LAW,"section 17 of
the Act"
1869228,LAW,Judgment
1869228,LAW,section 17 of the Act
1869228,LAW,section 39 of the Act
1869228,LAW,Decree
1869228,WORK_OF_ART,"the
Award"
1869228,WORK_OF_ART,Award
1869228,WORK_OF_ART,Award
1869228,LAW,Judgment
1869228,DATE,"16th September, 1997"
1869228,WORK_OF_ART,Judgment
1869228,DATE,"6th July, 1997"
1869228,DATE,"16th
September"
1869228,DATE,1997
1869228,CARDINAL,17
1869228,LAW,Act
1869228,PERSON,Kundu
1869228,ORG,the Supreme Court
1869228,PERSON,Shah Babutal Khimji
1869228,ORG,"Jayaben D.
Kanta & Ors."
1869228,LAW,section 39 of the Arbitration Act
1869228,LAW,clause 15 of the Letters Patent
1869228,ORG,Lordships
1869228,ORG,Union
1869228,ORG,Mohindra Supply Co.
1869228,ORG,Lordships
1869228,LAW,the Letters Patent
1869228,LAW,the Arbitration Act
1869228,LAW,Section 39(2)
1869228,ORDINAL,second
1869228,LAW,section 39(1)
1869228,ORDINAL,second
1869228,LAW,section 100 of the Code of Civil Procedure
1869228,ORDINAL,second
1869228,ORDINAL,second
1869228,LAW,section 39(2)
1869228,LAW,section 100 of the Code of Civil Procedure
1869228,LAW,section 39(1)
1869228,LAW,the Code of Civil
1869228,LAW,Section 100 of the Code of Civil Procedure
1869228,LAW,the Letters Patent
1869228,CARDINAL,39
1869228,CARDINAL,1
1869228,CARDINAL,2
1869228,CARDINAL,10
1869228,ORG,the High Court
1869228,LAW,Judgment
1869228,LAW,"the exercise
of appellate Jurisdiction"
1869228,ORG,High Court
1869228,LAW,"the exercise of revlslonal
Jurisdiction"
1869228,CARDINAL,one
1869228,ORG,the High Court
1869228,CARDINAL,one
1869228,ORG,the High Court
1869228,ORG,a Division Bench
1869228,ORG,"the
Letters Patent"
1869228,CARDINAL,37
1869228,LAW,"the
Governor-General in Council"
1869228,LAW,"the Govern or-fn-Council under the
Government of india Act"
1869228,DATE,1915
1869228,LAW,section 39(1)
1869228,LAW,the Arbitration Act
1869228,CARDINAL,9
1869228,ORG,Union of india v
1869228,ORG,Mohindra Supply Co.
1869228,GPE,West Bengal
1869228,PERSON,M/s Courangalal Chatterjee
1869228,LAW,Section 39 of the Arbitration Act
1869228,ORG,Mohtndra Supply Co
1869228,ORG,High Courts
1869228,ORDINAL,second
1869228,LAW,section 39
1869228,CARDINAL,2
1869228,LAW,"Judge under
section 39(1)"
1869228,LAW,the Jurisdiction under Letters Patent
1869228,LAW,Arbitration Act
1869228,LAW,Act
1869228,LAW,sub-section (2) of section 39
1869228,ORDINAL,second
1869228,CARDINAL,1
1869228,LAW,section 39
1869228,ORDINAL,second
1869228,ORG,Patent
1869228,CARDINAL,10\
1869228,CARDINAL,39
1869228,WORK_OF_ART,Contradistinction
1869228,CARDINAL,2
1869228,ORG,the Supreme Court
1869228,LAW,appellate Jurisdiction
1869228,ORDINAL,second
1869228,LAW,appellate Jurisdiction
1869228,CARDINAL,39
1869228,CARDINAL,six
1869228,LAW,section 39
1869228,CARDINAL,11
1869228,LAW,the Arbitration Act
1869228,ORG,Lordships
1869228,ORG,the Supreme Court
1869228,PERSON,Mitra
1869228,LAW,Judgment
1869228,CARDINAL,12
1869228,CARDINAL,13\
