tid,label,token
1867924,ORG,Supreme Court of India
1867924,PERSON,M.H. Mazumdar
1867924,DATE,"24 February, 1988"
1867924,DATE,1988
1867924,CARDINAL,842
1867924,DATE,1988
1867924,CARDINAL,3
1867924,CARDINAL,31
1867924,PERSON,K Singh
1867924,PERSON,Singh
1867924,ORG,"BENCH:
    SINGH, K.N."
1867924,ORG,SINGH
1867924,GPE,K.N.
1867924,GPE,VENKATARAMIAH
1867924,GPE,E.S.
1867924,GPE,OJHA
1867924,GPE,N.D
1867924,DATE,1988
1867924,DATE,1988
1867924,DATE,"3)	 31
     1988"
1867924,DATE,2)	52	  JT 1988
1867924,CARDINAL,1
1867924,DATE,"432
     1988"
1867924,CARDINAL,1)402
1867924,DATE,1989
1867924,CARDINAL,23
1867924,LAW,"ACT:
         Bombay Civil  Services Rules"
1867924,DATE,1959
1867924,LAW,"Rules	 188 and  18
    Pension-Reduction"
1867924,ORG,State Government
1867924,DATE,"September 1,  1987"
1867924,DATE,About a year
1867924,ORG,Collector
1867924,CARDINAL,one
1867924,CARDINAL,two
1867924,CARDINAL,one
1867924,ORG,Government
1867924,CARDINAL,1
1867924,ORG,The  State Government
1867924,PERCENT,50%
1867924,LAW,"Rule 188 of the Bombay
    Civil Services Rules"
1867924,ORG,Government
1867924,ORG,the High Court
1867924,ORG,the High  Court
1867924,ORG,"State
    Government's"
1867924,ORG,the State Government
1867924,CARDINAL,1.1
1867924,CARDINAL,188
1867924,LAW,the Bombay Civil Services Rules
1867924,ORG,Government
1867924,ORG,Government
1867924,LAW,Rule  189
1867924,ORG,Government
1867924,ORG,Government
1867924,LAW,"Note I
    of Rule	 33 of	the Bombay Civil Services Conduct Discipline
    and Appeal  Rules"
1867924,ORG,The State Government's
1867924,ORG,Government
1867924,CARDINAL,1.2
1867924,ORG,The High Court
1867924,ORG,the  State Government
1867924,LAW,"the
    Rules 188 and 189 of the Rules"
1867924,CARDINAL,1.3
1867924,ORG,Government
1867924,PERCENT,50%
1867924,ORG,The  State Government
1867924,PERCENT,50%
