tid,label,token
317172,ORG,Supreme Court of India
317172,PERSON,N. Chellappan
317172,GPE,Kerala State
317172,DATE,"21 November, 1974"
317172,DATE,1975
317172,CARDINAL,230
317172,DATE,1975
317172,CARDINAL,2
317172,CARDINAL,811
317172,PERSON,K K Mathew
317172,PERSON,Mathew
317172,PERSON,Kuttyil Kurien
317172,PERSON,N.   CHELLAPPAN
317172,GPE,SECRETARY
317172,GPE,KERALA
317172,ORG,MATHEW
317172,ORG,KUTTYIL KURIEN
317172,ORG,MATHEW
317172,ORG,"KUTTYIL KURIEN
    RAY"
317172,GPE,A.N.
317172,GPE,CJ
317172,GPE,UNTWALIA
317172,GPE,N.L.
317172,DATE,1975
317172,DATE,1975
317172,DATE,"24)
     R	    1988"
317172,DATE,1990
317172,DATE,1990
317172,CARDINAL,22
317172,LAW,"ACT:
    Arbitration  Act-Error"
317172,LAW,the Sole Arbitrator
317172,ORG,Arbitrator
317172,ORG,Dam
317172,ORG,the	 Kerala	 State Electricity  Board
317172,CARDINAL,5
317172,CARDINAL,2
317172,ORG,Arbitrator
317172,PERSON,Umpire
317172,CARDINAL,One
317172,ORG,a Sole Arbitrator
317172,CARDINAL,two
317172,ORG,Court
317172,DATE,"the 22nd June, 1972"
317172,ORG,Umpire
317172,PERSON,Umpire
317172,ORG,Umpire
317172,ORG,Umpire
317172,ORG,Umpire
317172,CARDINAL,nearly Rs.  30
317172,CARDINAL,16
317172,CARDINAL,30
317172,CARDINAL,33
317172,LAW,the  Arbitration	 Act
317172,ORG,"The
    Trial	Court"
317172,ORG,the High Court
317172,PERSON,Umpireas
317172,PERSON,Umpire
317172,ORG,Arbitrator
317172,ORG,Court
317172,PERSON,Umpire
317172,ORG,Arbitrator
317172,ORG,Umpire
317172,ORG,Umpire
317172,CARDINAL,4
317172,LAW,"the First Schedule  to
    the Arbitration Act"
317172,PERSON,Umpire
317172,CARDINAL,812
317172,ORG,Umpire
317172,ORG,Umpire
317172,ORG,Umpire
317172,ORG,Umpire
317172,PERSON,Umpire
317172,ORG,Court
317172,CARDINAL,1
317172,ORG,The  High	Court of Kerala
317172,PERSON,Trivandrum
317172,DATE,"the	22nd
    June  1972 in O.P. 11 of 1972"
317172,LAW,O.P. 11
317172,DATE,1972
317172,ORG,Sub Judge
317172,CARDINAL,five
317172,DATE,"18th December,  1971"
317172,DATE,"any day after
    the   19th  December,  1971"
317172,ORG,the Court of Subordinate Judge
317172,DATE,"28th  January,
    1972"
317172,ORG,Board
317172,ORG,Umpire
317172,PERSON,Umpire
317172,ORG,O.P
317172,LAW,O.P. 19
317172,ORG,"the  Board	 for
    enlargement of time"
317172,ORG,Umpire
317172,ORG,Court
317172,LAW,"Rule 4
    of  Schedule I of the Arbitration Act"
317172,PERSON,Umpire
317172,LAW,"Rule 4 of Schedule
    I to the Arbitration Act"
317172,ORG,Board
317172,ORG,Umpire
317172,ORG,The Respondent Board
317172,ORG,Board
317172,ORG,Board
317172,ORG,Umpire
317172,ORG,Umpire
317172,ORG,Board
317172,DATE,18-12-1971
317172,DATE,which day
317172,ORG,Court
317172,LAW,Section 12(2
317172,CARDINAL,813
317172,CARDINAL,2
317172,ORG,The High Court
317172,DATE,"the 22nd	June
    1972 in O.P. 11 of 1972"
317172,LAW,"Sections  5, 11 and 12 of the Arbitration  Act"
317172,LAW,"Section 115
    of  the	 C.P.C"
317172,LAW,"Section
    115"
317172,CARDINAL,3
317172,ORG,The  High  Court
317172,ORG,Umpire
317172,MONEY,"Rs. 78
    lakhs"
317172,ORG,Umpire
317172,MONEY,Rs. 48 lakhs
317172,PERSON,Umpire
317172,PERSON,Umpire
317172,ORG,Respondent
317172,PERSON,Umpire
317172,LAW,O.S.  33
317172,ORG,"the  Court  of
    Subordinate  Judge"
317172,PERSON,Badagara
317172,LAW,Item No. 1
317172,ORG,Board
317172,ORG,Board
317172,LAW,"Section  25
    of the Contract Act"
317172,CARDINAL,3
317172,LAW,"Section
    33"
317172,LAW,Respondent No. 1
317172,CARDINAL,1
317172,ORG,The  High Court
317172,PERSON,Umpire
317172,DATE,O.P.  11 of 1972
317172,DATE,22-6-1972
317172,CARDINAL,two
317172,CARDINAL,814
317172,LAW,"Sections 5	 and
    11  of	the Arbitration Act"
317172,DATE,1940
317172,WORK_OF_ART,"O.P.
    11"
317172,DATE,1972
317172,ORG,"Electricity
    Board"
317172,ORG,Umpire
317172,PERSON,Umpire
317172,PERSON,Umpire
317172,LAW,"clause 4 of Schedule I of  the	 Arbitration
    Act"
317172,LAW,O.P. 11
317172,DATE,1972
317172,LAW,O.P.  1
317172,CARDINAL,9
317172,DATE,1972
317172,PERSON,Umpire
317172,LAW,O.P. 11
317172,DATE,1972
317172,CARDINAL,2.
317172,ORG,Umpire
317172,CARDINAL,10-4-1973
317172,WORK_OF_ART,O.P. 21
317172,DATE,1973
317172,DATE,10-4-1973
317172,CARDINAL,3.
317172,CARDINAL,"1,81,500"
317172,CARDINAL,2
317172,CARDINAL,four
317172,CARDINAL,"4,95,000"
317172,DATE,"the end of
    	      March 1966"
317172,DATE,more than three years
317172,DATE,"22-8-
    	      1970"
317172,CARDINAL,"4,95,000"
317172,CARDINAL,682
317172,DATE,1974
317172,LAW,Special Leave
317172,DATE,"the 10th October,
1973"
317172,ORG,the Kerala High Court
317172,CARDINAL,153
317172,DATE,1973
317172,PERSON,B. Sen
317172,PERSON,C. Krishnan Nair
317172,PERSON,K. N. Bhat
317172,ORG,Appellant
317172,PERSON,M. Tarkunde
317172,PERSON,A. G. Pudissery
317172,LAW,The Judgment of the Court
317172,PERSON,MATHEW
317172,ORG,"the
Kerala High Court"
317172,CARDINAL,815
317172,DATE,21-4-1964
317172,FAC,the Kuttiyadi Dam
317172,ORG,the Kerala State Electricity Board
317172,ORG,the 'Board'
317172,PERSON,Shri Chellappan
317172,ORG,Board
317172,ORDINAL,second
317172,DATE,15-7-1967
317172,ORG,Board
317172,DATE,31-5-1969
317172,DATE,"4-6-
1968"
317172,ORDINAL,second
317172,DATE,15-10-1968
317172,ORG,Board
317172,DATE,22-8- 1970
317172,CARDINAL,five
317172,CARDINAL,two
317172,ORG,Board
317172,PERSON,Shri G. Kumara Pillai
317172,ORG,the Kerala High Court
317172,DATE,18-12-1971
317172,LAW,O.P. No. 11 of 1972 on 28-1-1972
317172,LAW,section 5 and 11 of the Arbitration Act
317172,PERSON,Shri Kumara Pillai
317172,CARDINAL,One
317172,WORK_OF_ART,O.P.
317172,DATE,31-3-1972
317172,PERSON,Shri Kumara Pillai
317172,CARDINAL,two
317172,DATE,22-6-1972
317172,LAW,O.P. 11
317172,DATE,1972
317172,PERSON,Shri Kumara Pillai
317172,DATE,5-3- 1972
317172,ORG,Board
317172,LAW,O.P. No. 19
317172,DATE,1972
317172,DATE,22-6-1972
317172,WORK_OF_ART,O.P. 11
317172,DATE,1972
317172,CARDINAL,30-6-1972
317172,ORG,Board
317172,DATE,15-2-1973
317172,DATE,30--2-1973
317172,WORK_OF_ART,O.P. 21 of 1973
317172,CARDINAL,21-2-1973
317172,ORG,Board
317172,LAW,"22-3-1973
[I.A. 895"
317172,LAW,"sections 16, 30 and 33 of the
Arbitration Act"
317172,DATE,24-3 1973
317172,CARDINAL,816
317172,PERCENT,15 per cent
317172,DATE,26-3-1973
317172,ORG,the Board'&
