tid,label,token
206804,ORG,Supreme Court of India
206804,PERSON,Gurbax Singh
206804,ORG,State Of Haryana
206804,DATE,"6 February, 2001"
206804,PERSON,Shah
206804,PERSON,M.B. Shah
206804,PERSON,K.G. Balakrishnan
206804,CARDINAL,35
206804,CARDINAL,2000
206804,CARDINAL,06/02/2001
206804,PERSON,M.B. Shah
206804,PERSON,K.G. Balakrishnan
206804,PERSON,Shah
206804,DATE,"8th December, 1995"
206804,ORG,the High Court of Punjab
206804,GPE,Haryana
206804,LAW,Criminal Appeal No. 449-SB
206804,DATE,1986
206804,LAW,the Additional Sessions Judge
206804,PERSON,Karnal
206804,CARDINAL,6.5.1986
206804,LAW,"Section 15 of the
Narcotic Drugs and Psychotropic Substances Act"
206804,DATE,1985
206804,LAW,the N.D.P.S. Act)
206804,DATE,"10
years"
206804,DATE,5 years
206804,LAW,Section 15 of the N.D.P.S. Act
206804,PERSON,P.W.2
206804,PERSON,Ishwar Singh
206804,ORG,SI
206804,DATE,"12th January
1986"
206804,TIME,about 5.25 p.m.
206804,FAC,No. 1 of Railway Station
206804,PERSON,Karnal
206804,TIME,"about 5.25
p.m"
206804,ORG,Kalka
206804,GPE,Karnal
206804,GPE,Panipat
206804,ORDINAL,second
206804,QUANTITY,7 k.g.
206804,QUANTITY,100 gms
206804,CARDINAL,two
206804,PERSON,Harbans Lal
206804,ORG,MHC
206804,DATE,the same day
206804,ORDINAL,second
206804,PERSON,Harbans Lal
206804,PERSON,Harbans Lal
206804,DATE,ten days
206804,CARDINAL,only one
206804,ORG,M.H.C
206804,ORG,the Police Headquarter
206804,ORG,G.R.P
206804,PERSON,P.W. 1 Harbans Lal
206804,QUANTITY,7 k.g
206804,QUANTITY,100 grams
206804,DATE,10 days
206804,CARDINAL,one
206804,FAC,Tonga Stand
206804,DATE,"the
last 15 years"
206804,ORG,the Investigating Officer
206804,LAW,Section 50 of the Act
206804,LAW,Section 50
206804,ORG,Court
206804,GPE,Kalema
206804,GPE,Tumba
206804,GPE,Mahrashtra
206804,DATE,1999) 8 SCC 463
206804,PERSON,Baldev Singh
206804,DATE,1999) 6
206804,CARDINAL,172
206804,GPE,Kalema Tumba
206804,ORG,Court
206804,LAW,Section 50 of NDPS
206804,ORG,Court
206804,PERSON,Baldev Singh
206804,ORG,Court
206804,GPE,Punjab
206804,PERSON,Jasbir Singh
206804,DATE,1996) 1 SCC 288
206804,ORG,Court
206804,PERSON,Heroine
206804,PERSON,Baldev Singh
206804,LAW,the Constitutional Bench
206804,CARDINAL,12
206804,LAW,Section 50
206804,ORG,Court
206804,CARDINAL,57
206804,LAW,Section 50
206804,ORG,the Constitutional Bench
206804,LAW,"Section 100 (3) of the
Criminal Procedure Code"
206804,LAW,Sub-Section (1) of Section 100 of the Code
206804,CARDINAL,3
206804,CARDINAL,7
206804,LAW,Section 100
206804,CARDINAL,3
206804,LAW,Sections 42
206804,CARDINAL,43
206804,LAW,Section 50
206804,LAW,"Sections 52, 55 and 57 of the N.D.P.S."
206804,ORG,I.O.
206804,LAW,the N.D.P.S. Act
206804,LAW,Section 9/1/78 of the Opium Act
206804,LAW,Sections 52
206804,CARDINAL,57
206804,WORK_OF_ART,I.O.
206804,ORG,I.O.
206804,PERSON,P.W.1
206804,DATE,10 days
206804,LAW,"Section 55 of
the N.D.P.S. Act"
206804,ORG,"the
Chemical Analyser"
206804,ORG,the Chemical Analyser
206804,GPE,I.O.
206804,LAW,Section 57 of the N.D.P.S.
206804,PERSON,I.O.
206804,ORG,Panch
206804,PRODUCT,Muddamal
206804,ORG,PSI
206804,ORG,PW2 SI/IO
206804,ORG,the High Court
