tid,label,token
56087922,ORG,Gujarat Urja Vikas Nigam Ltd
56087922,ORG,Essar Power Limited
56087922,DATE,22 February
56087922,DATE,2010
56087922,CARDINAL,77
56087922,CARDINAL,86
56087922,DATE,2009
56087922,LAW,"the Appellate Tribunal for Electricity
                          (Appellate Jurisdiction"
56087922,LAW,Appeal No. 77
56087922,DATE,2009
56087922,LAW,Appeal No. 86
56087922,DATE,2009
56087922,DATE,22nd February 2010
56087922,GPE,CHAIRPERSON
56087922,LAW,Appeal No. 77
56087922,DATE,2009
56087922,ORG,Gujarat Urja Vikas Nigam Ltd
56087922,PERSON,M.G. Ramachandran
56087922,PERSON,Anand K. Ganesan
56087922,PERSON,Swapna Seshadri
56087922,PERSON,C.S. Vaidyanathan
56087922,PERSON,Shikha Sarin
56087922,PERSON,Mahesh Aggawal
56087922,LAW,Appeal No. 86
56087922,DATE,2009
56087922,ORG,Essar Power Limited
56087922,ORG,Gujarat Urja Vikas Nigam Ltd
56087922,CARDINAL,1
56087922,CARDINAL,63
56087922,CARDINAL,77
56087922,CARDINAL,86
56087922,DATE,2009
56087922,ORG,Appellant
56087922,PERSON,C.S. Vaidyanathan
56087922,PERSON,Shikha Sarin
56087922,PERSON,Mahesh Aggawal
56087922,PERSON,M.G. Ramachandran
56087922,PERSON,Anand K. Ganesan
56087922,PERSON,Swapna Seshadri
56087922,GPE,CHAIRPERSON
56087922,CARDINAL,1\
56087922,LAW,these Appeals No. 77
56087922,DATE,2009 and 86 of 2009
56087922,LAW,Common Judgment
56087922,ORG,Appeals
56087922,LAW,the Common Order
56087922,ORG,the Gujarat Electricity Regulatory Commission
56087922,ORG,State Commission
56087922,CARDINAL,18.02.2009
56087922,ORG,Gujarat Urja Vikas Nigam Ltd
56087922,ORG,Electricity Board
56087922,ORG,Appellant
56087922,LAW,Appeal No. 77
56087922,DATE,2009
56087922,ORG,Essar Power Ltd.
56087922,ORG,Appellant
56087922,LAW,Appeal No. 86
56087922,DATE,2009
56087922,CARDINAL,2
56087922,CARDINAL,63
56087922,CARDINAL,77
56087922,CARDINAL,86
56087922,DATE,2009
56087922,CARDINAL,3\
56087922,ORG,Gujarat Urja Vikas Nigam Limited
56087922,ORG,"the Electricity Board
of Gujarat (Electricity Board)"
56087922,ORG,Electricity Board
56087922,LAW,a Power Purchase Agreement
56087922,CARDINAL,30.05.1996
56087922,ORG,"the Essar Power
Limited"
56087922,ORG,EPL
56087922,DATE,a period of 20 years
56087922,DATE,"the same
year"
56087922,CARDINAL,29.06.1996
56087922,ORG,the Essar Power Limited
56087922,ORG,PPA
56087922,ORG,Essar Group of Companies
56087922,ORG,PPA
56087922,ORG,the Electricity Board
56087922,ORG,the Essar Power Limited
56087922,ORG,the Electricity Board
56087922,CARDINAL,300
56087922,ORG,PPA
56087922,ORG,"the Essar
Group of Companies"
56087922,ORG,EPL
56087922,CARDINAL,215
56087922,ORG,Essar Group of Companies
56087922,CARDINAL,4
56087922,ORG,Government of India
56087922,CARDINAL,30.03.1992
56087922,CARDINAL,3
56087922,CARDINAL,63
56087922,CARDINAL,77
56087922,CARDINAL,86
56087922,DATE,2009
56087922,ORG,"the Central
Government"
56087922,CARDINAL,06.11.1995
56087922,ORG,Neptha
56087922,CARDINAL,5
56087922,ORG,EPL
56087922,CARDINAL,300
56087922,ORG,the Electricity Board
56087922,QUANTITY,215 MW
56087922,PERSON,Essar Steel
56087922,ORG,The Electricity Board
56087922,CARDINAL,300
56087922,ORG,MW
56087922,ORG,the Electricity Board
56087922,ORG,EPL
56087922,ORG,Essar Group of Companies
56087922,ORG,PPA
56087922,ORG,the Electricity Board
56087922,ORG,PPA
56087922,CARDINAL,06.11.1995
56087922,ORG,the Central Government
56087922,ORG,"the
Electricity Board"
56087922,ORG,EPL
56087922,LAW,"the ZA Page
4 of 63 Appeal Nos. 77"
56087922,CARDINAL,86
56087922,DATE,2009
56087922,ORG,the Electricity Board
56087922,ORG,EPL
56087922,ORG,the Essar Power Limited
56087922,GPE,Naptha
56087922,ORG,The Electricity Board
56087922,ORG,EPL
56087922,ORG,the Electricity Board
56087922,ORG,the State Government
56087922,ORG,the State Commission
56087922,ORG,the State Commission
56087922,CARDINAL,6
56087922,ORG,the State Commission
56087922,ORG,Application
56087922,ORG,the Electricity Board
56087922,CARDINAL,18.02.2009
56087922,LAW,"the
Electricity ZA Page 5 of 63 Appeal Nos. 77"
56087922,CARDINAL,86
56087922,ORG,2009 Board
56087922,DATE,the period prior to 3 years
56087922,DATE,3 years
