tid,label,token
977497,ORG,Delhi High Court
977497,ORG,Eastern Book Company & Others
977497,ORG,"Navin J. Desai & Another, D.B."
977497,DATE,"17
January, 2001"
977497,PERSON,S Mahajan
977497,PERSON,S Mahajan
977497,CARDINAL,1\
977497,GPE,India
977497,CARDINAL,around 500
977497,LAW,"""Supreme Court Cases"""
977497,LAW,"Supreme Court Cases (Criminal),
Supreme Court Cases (Labour and Services) and Administrative Tribunal Cases"""
977497,LAW,"the Law Journals ""Lucknow Law Times"
977497,WORK_OF_ART,"Current Central
Legislations"""
977497,LAW,"""Supreme Court Cases"""
977497,ORG,SCC
977497,DATE,1969
977497,ORG,"the
Supreme Court of India"
977497,ORG,the Supreme Court
977497,ORG,District Courts
977497,ORG,SCC
977497,CARDINAL,about 567
977497,GPE,India
977497,ORG,"the Editorial Board
of the SCC"
977497,ORG,"Plaintiff
No.3"
977497,ORG,No.3
977497,CARDINAL,2
977497,ORG,Supreme Court
977497,PRODUCT,`SCC Online Supreme Court Case Finder'
977497,ORG,Microsoft
977497,PRODUCT,Windows
977497,PRODUCT,"The ""Case
Finder"""
977497,CARDINAL,"over 84,000"
977497,ORG,SCC
977497,DATE,pre-1969
977497,WORK_OF_ART,"""The Complete Digest of Supreme Court Cases"""
977497,CARDINAL,16
977497,WORK_OF_ART,No.1
977497,WORK_OF_ART,"the
""Case Finder 2000"
977497,WORK_OF_ART,"""Supreme Court
Cases Full Text on CD-ROM"""
977497,CARDINAL,3\
977497,ORG,Court
977497,ORG,the Supreme Court
977497,ORG,"Supreme Court of
India"
977497,CARDINAL,two
977497,ORG,Court
977497,ORG,Court
977497,ORG,No.3
977497,ORG,Court
977497,CARDINAL,more than one
977497,ORG,the Supreme Court
977497,ORG,SCC
977497,CARDINAL,4
977497,ORG,S.No.624/2000
977497,PRODUCT,"""THE LAWS"""
977497,CARDINAL,two
977497,ORG,S.No.758/2000
977497,PRODUCT,"GRAND JURIX"""
977497,CARDINAL,three
977497,ORG,S.C.C.
977497,ORG,SCC
977497,CARDINAL,21
977497,CARDINAL,28
977497,ORG,Tamil Nadu Entertainments
977497,LAW,"Tax,
Act"
977497,LAW,1939 - S.5(A)
977497,LAW,Act 40 of
977497,DATE,1989
977497,DATE,5-B
977497,CARDINAL,4
977497,ORG,Tamil Nadu Entertainments
977497,LAW,"Tax, Act"
977497,DATE,1939
977497,LAW,S.5(A)
977497,LAW,Act 40 of
977497,DATE,1989
977497,CARDINAL,S.4
977497,LAW,S.5A (1
977497,LAW,Act 40
977497,DATE,1989
977497,QUANTITY,"5
kilometre"
977497,CARDINAL,two
977497,QUANTITY,5 kilometres
977497,ORG,State
977497,LAW,Art. 19
977497,CARDINAL,1
977497,CARDINAL,19
977497,CARDINAL,1
977497,LAW,S.5-A (1
977497,LAW,Act 40
977497,DATE,1989
977497,QUANTITY,"5
kilometre"
977497,CARDINAL,two
977497,QUANTITY,5 kilometre
977497,LAW,the legislative amendment - Exemption
977497,CARDINAL,1
977497,LAW,Tamil Nadu Cinemas (Regulation) Act
977497,LAW,"1955 - Constitution of
India"
977497,CARDINAL,14
977497,CARDINAL,19
977497,CARDINAL,1
977497,CARDINAL,205
977497,LAW,S.5-A(1)
977497,LAW,"Tamil Nadu
Cinemas (Regulation) Act"
977497,DATE,1955
