tid,label,token
162420,ORG,Bombay High Court
162420,ORG,Engineers Ltd.
162420,ORG,Ors. vs Ralies India Ltd. And Ors.
162420,DATE,4 August
162420,DATE,2003
162420,DATE,2003
162420,CARDINAL,6
162420,DATE,"24, 2003"
162420,CARDINAL,4
162420,CARDINAL,931
162420,PERSON,A Shah
162420,PERSON,A Shah
162420,PERSON,D Chandrachud
162420,PERSON,Shah
162420,CARDINAL,1\
162420,LAW,Appeal No. 556
162420,DATE,2003
162420,PERSON,Rebello
162420,PERSON,J.
162420,LAW,Section 34 of the Arbitration and Conciliation Act
162420,DATE,1996
162420,LAW,"the ""1996 Act"""
162420,ORG,"the
Delhi High Court"
162420,LAW,Section 34 of the Act of 1996
162420,LAW,Section 14 of the Limitation Act
162420,DATE,1963
162420,LAW,Section 34
162420,LAW,Appeal No. 555
162420,DATE,2003
162420,LAW,Section14 of the Limitation Act
162420,DATE,1963
162420,LAW,Section 34 of the 1996 Act
162420,CARDINAL,3\
162420,CARDINAL,31-10-2001
162420,DATE,20-12-2001
162420,LAW,Section 34 of the 1996 Act
162420,ORG,the High Court
162420,GPE,Delhi
162420,CARDINAL,22-12-2001
162420,DATE,29-12-2001
162420,ORG,"the Delhi
High Court"
162420,LAW,Section 2(e) of the 1996 Act
162420,DATE,18-4-2002
162420,ORG,"the Delhi
High Court"
162420,DATE,18-5-2002
162420,DATE,22-8-2002
162420,DATE,18-12-2002
162420,LAW,Section 14 of the Limitation Act
162420,DATE,1963
162420,PERSON,Rebello
162420,PERSON,J.
162420,ORG,the Supreme Court in Union of India
162420,ORG,"Popular Construction
Company"
162420,LAW,Section 5 of the Limitation Act
162420,LAW,Section 14 of the Limitation Act
162420,DATE,1963
162420,PERSON,Srikrishna
162420,PERSON,Pushpa P. Mulchandani
162420,PERSON,Radhakrishin Tahilani
162420,LAW,Ors. 2000(4) Mh.LJ. 819
162420,LAW,the provisions 4 to 24 of the Limitation Act
162420,LAW,Section 34
162420,ORG,Supreme Court
162420,ORG,Popular Construction Company
162420,ORG,"the
Supreme Court"
162420,LAW,Section 5
162420,PERSON,Judge
162420,DATE,the period of 20-12-2001 to 18-5-2002
162420,DATE,22-12-2001
162420,DATE,29-12-2001
162420,CARDINAL,4
162420,LAW,Section 14 of the Limitation Act
162420,DATE,1963
162420,ORG,the Delhi High Court
162420,LAW,Section 34(3
162420,DATE,1996
162420,DATE,three months
162420,LAW,Section 33
162420,DATE,"three
months"
162420,DATE,"a further period of thirty
days"
162420,LAW,Section 29(2) of the Limitation Act
162420,DATE,1963
162420,LAW,Section 3
162420,LAW,Section 4 to 24
162420,LAW,Section 3(1) of the Limitation Act
162420,DATE,1963
162420,CARDINAL,4
162420,CARDINAL,24
162420,LAW,Section 3 and Section 29(2) of the Limitation Act
162420,DATE,1963
162420,LAW,"the Schedule to
the Limitation Act"
162420,LAW,Section 3
162420,LAW,"Sections
4 to 24"
162420,CARDINAL,4
162420,CARDINAL,24
162420,CARDINAL,7\
162420,PERSON,Hukumdev Narain Yadav
162420,PERSON,Lalit Narain Mishra
162420,ORG,the Supreme Court
162420,LAW,"Section 81 of the Representation of
the People Act"
162420,DATE,1951
162420,DATE,a particular day
162420,ORG,Court
