tid,label,token
651705,ORG,Supreme Court of India
651705,PERSON,Mohd
651705,PERSON,Subrati Alias Mohd. Karim
651705,GPE,West Bengal
651705,DATE,"14 November, 1972"
651705,DATE,1973
651705,CARDINAL,207
651705,DATE,1973
651705,CARDINAL,2
651705,CARDINAL,990
651705,PERSON,I Dua
651705,PERSON,Dua
651705,ORG,MOHD
651705,PERSON,KARIM
651705,ORG,DUA
651705,ORG,DUA
651705,GPE,"A.
    VAIDYIALINGAM"
651705,GPE,C.A
651705,DATE,1973
651705,DATE,1973
651705,CARDINAL,9
651705,LAW,"ACT:
    Maintenance of Internal Security Act"
651705,CARDINAL,26
651705,DATE,1971
651705,CARDINAL,3
651705,CARDINAL,1
651705,CARDINAL,2
651705,ORG,Court
651705,TIME,several hours
651705,CARDINAL,3
651705,CARDINAL,1
651705,CARDINAL,2
651705,LAW,"the  Mainten-
    ance  of internal Security Act"
651705,DATE,1971
651705,LAW,Art.  32
651705,CARDINAL,1
651705,LAW,Act
651705,GPE,India
651705,LAW,"Section 3
    of  the Act"
651705,CARDINAL,3
651705,LAW,Act
651705,PERSON,Chan
651705,PERSON,P.  C.
651705,LAW,Act
651705,PERSON,Saheb Singh Dugal
651705,ORG,Union of India
651705,DATE,1966
651705,CARDINAL,313
651705,PERSON,"S.
    C.  Bose"
651705,PERSON,C. C. Bose
651705,DATE,1972
651705,CARDINAL,2
651705,CARDINAL,607
651705,PERSON,Borjahan  Gorey
651705,GPE,West Bengal
651705,DATE,1972
651705,CARDINAL,2
651705,CARDINAL,550
651705,LAW,Constitution
651705,CARDINAL,99
651705,CARDINAL,1
651705,CARDINAL,two
651705,LAW,Constitution
651705,LAW,Act
651705,LAW,"996 B-D]
    (2)  This"
651705,ORG,Court
651705,ORG,State
651705,ORG,Court
651705,LAW,Writ Petition No. 307
651705,DATE,1972
651705,LAW,"Article
32 of the Constitution of India"
651705,PERSON,jagmohan Khanna
651705,PERSON,G. S. Chatterjee
651705,LAW,The Judgment of the Court
651705,ORG,DUA
651705,LAW,"Art. 32 of the
Constitution"
651705,PERSON,Subrati alias Mohd
651705,PERSON,Karim
651705,FAC,"the Burdwan
Jail"
651705,DATE,"February 9, 1972"
651705,ORG,the District Magistrate
651705,PERSON,Burdwan
651705,CARDINAL,3
651705,LAW,"the Maintenance of Internal
Security Act No. 26 of 1971 (hereinafter called the Act)"
651705,DATE,"February 11,
1972"
651705,CARDINAL,1
651705,TIME,6-1-72
651705,CARDINAL,about 03.30
651705,PERSON,Shri Harak Bir Bahadur
651705,GPE,Hutton Road
651705,PERSON,P.S. Asansol
651705,GPE,Burdwan
651705,PERSON,Shri Ganesh Das
651705,PERSON,"Shri
Chote Das"
651705,FAC,Gour Mondal Road
651705,GPE,Asansol
651705,GPE,Burdwan
651705,QUANTITY,about 1500 ft.
651705,GPE,Hatgarui
651705,FAC,Sen-Releigh Water Pump
651705,FAC,P.S. Asansol
651705,GPE,Burdwan
651705,QUANTITY,9 92
651705,FAC,"Sen-Releigh Housing
Colony"
651705,FAC,P.S. Asansol
651705,GPE,Burdwan
651705,TIME,about 8 hours
651705,CARDINAL,2\
651705,DATE,12-1-72
651705,TIME,04.00
651705,PERSON,Teka Bahadur
651705,PERSON,Shri Harak Bir Bahadur
651705,GPE,Hutton Road
651705,GPE,Burdwan
651705,PERSON,Ganesh Das
651705,PERSON,Shri Chote Das
651705,FAC,"Gour Mondal
Road"
651705,GPE,Asansol
651705,GPE,Burdwan
651705,QUANTITY,about 3000 ft.
651705,FAC,C' Block
651705,FAC,Son Releigh Housing Colony
651705,PERSON,Burdwan
651705,LOC,C' Block
651705,FAC,"Sen
Releigh Housing Estate"
651705,TIME,more than 12 hours
651705,ORG,"the State
Government"
651705,DATE,"February 9, 1972"
651705,ORG,The State Government
651705,DATE,"February 21, 1972"
651705,ORG,the Central Government
651705,DATE,the same day
651705,ORG,"the
Advisory Board"
651705,DATE,"April 10, 1972"
651705,ORG,Board
651705,DATE,the same day
651705,ORG,the State Government
651705,DATE,"March 16, 1972"
651705,ORG,Government
651705,DATE,"March 22, 1972"
651705,ORG,State Government
651705,DATE,"May 5, 1972"
651705,DATE,"the same
day"
651705,PERSON,Shri Jagmohan
651705,CARDINAL,two
651705,CARDINAL,379
651705,LAW,I.P.C.
651705,ORG,the Asansol Police Station
651705,CARDINAL,16
651705,DATE,"6th
January, 1972"
651705,CARDINAL,20
651705,DATE,"12th January, 1972)"
651705,CARDINAL,161
651705,PERSON,Cr.P.C.
651705,PERSON,"Shri
Khanna"
651705,ORG,State
651705,CARDINAL,993
651705,ORG,State
651705,LAW,Act
651705,LAW,Act
651705,DATE,1971
651705,GPE,India
651705,LAW,the Maintenance of Internal Security Ordinance
651705,DATE,1971
651705,LAW,Act. Under  s. 3(1) of the Act
651705,ORG,the Central Government
651705,ORG,the State Government
651705,ORG,State
651705,CARDINAL,2
651705,ORG,District Magistrates
651705,LAW,Act
651705,CARDINAL,3
651705,LAW,Act
651705,CARDINAL,994
651705,LAW,Chapter Vill
651705,LAW,Cr.P.C.
651705,LAW,Act
651705,LAW,Act
651705,LAW,the Defence of India Rules
651705,ORG,"the
Government of India"
651705,ORG,Court
651705,PERSON,Singh Dugal
651705,ORG,Union of India
651705,CARDINAL,1
651705,LAW,S. 3 of the Official Secrets Act
651705,LAW,the Official Secrets Act
651705,DATE,over two years
651705,LAW,the Official Secrets Act
651705,LAW,Rules
651705,DATE,1966
651705,CARDINAL,1
651705,CARDINAL,313
651705,CARDINAL,9 95
651705,ORG,Court
651705,PERSON,Mohd
651705,PERSON,Salim Khan
651705,PERSON,C. C. Bose
651705,CARDINAL,1
651705,ORG,Court
651705,GPE,Borjahan
651705,GPE,Gorey
651705,GPE,West Bengal
651705,CARDINAL,2
651705,LAW,Act
651705,GPE,India
651705,LAW,section 3 of the Act
651705,LAW,Act
651705,LAW,Act
651705,ORG,State
651705,CARDINAL,two
651705,LAW,Act
651705,ORG,State
651705,LAW,Code
651705,LAW,Act
651705,CARDINAL,1
651705,DATE,1972
651705,CARDINAL,2
651705,CARDINAL,607
651705,CARDINAL,2
651705,DATE,1972
651705,CARDINAL,2
651705,CARDINAL,550
651705,CARDINAL,996
651705,LAW,Act
651705,LAW,Act
651705,LAW,Act
651705,DATE,"January 6 and 12, 1972"
651705,TIME,several hours
651705,LAW,s. 3 of the Act
651705,PERSON,Shri Chatterji
651705,PERSON,Arun Kumar
651705,GPE,"West
Bengal"
651705,CARDINAL,1
651705,PERSON,Sasti Chowdhary
651705,GPE,West Bengal
651705,CARDINAL,2
651705,LAW,Constitution
651705,CARDINAL,two
651705,LAW,Constitution
651705,CARDINAL,one
651705,ORG,the State Government
651705,LAW,"s. 3 (3) of
the Act"
651705,DATE,"February 18, 1972"
651705,ORG,State
651705,DATE,"February 19, 1972"
651705,ORG,Government
651705,DATE,"February 21, 1972"
651705,DATE,the day
651705,DATE,"February 21, 1972"
651705,DATE,"the (1) A.I.R.
1972"
651705,EVENT,S.C. 1858
651705,DATE,1972
651705,DATE,1668
651705,CARDINAL,997
651705,DATE,"February 18, 1972"
651705,ORG,Court
651705,LAW,Constitution
651705,ORG,Court
651705,ORG,State
651705,ORG,Court
651705,ORG,Court
651705,CARDINAL,998
