tid,label,token
919121,ORG,Supreme Court of India
919121,PERSON,Sri Ram Ram Narain Medhi
919121,ORG,The State Of Bombay
919121,DATE,"18
November, 1958"
919121,DATE,1959
919121,CARDINAL,459
919121,DATE,1959
919121,CARDINAL,1
919121,CARDINAL,489
919121,PERSON,N H Bhagwati
919121,PERSON,Das
919121,PERSON,Sudhi Ranjan
919121,GPE,Bhagwati
919121,PERSON,Natwarlal H.
919121,PERSON,Sinha
919121,PERSON,Bhuvneshwar P.
919121,GPE,Subbarao
919121,NORP,K.
919121,GPE,Wanchoo
919121,GPE,K.N
919121,CARDINAL,18/11/1958
919121,ORG,BHAGWATI
919121,GPE,NATWARLAL H.
919121,GPE,BHAGWATI
919121,ORG,"NATWARLAL H.
    DAS"
919121,ORG,SUDHI RANJAN
919121,GPE,CJ
919121,GPE,SINHA
919121,GPE,"BHUVNESHWAR P.
    SUBBARAO"
919121,GPE,"K.
    WANCHOO"
919121,GPE,K.N
919121,DATE,1959
919121,DATE,1959
919121,DATE,"1973 SC2734	 (32)
     D	    1974"
919121,DATE,"1975 SC1193	 (17)
     RF	    1979"
919121,DATE,"12)
     RF	    1981"
919121,DATE,"10)
     E&D	    1990"
919121,CARDINAL,14
919121,LAW,"--Validity	  of
    enactment--Bombay Tenancy and Agricultural Lands (Amendment)
    Act"
919121,DATE,1956 (Bom. XIII of 1956
919121,CARDINAL,32
919121,CARDINAL,32R-Constitution
919121,GPE,India
919121,CARDINAL,14
919121,CARDINAL,19
919121,CARDINAL,31
919121,CARDINAL,31A
919121,CARDINAL,18
919121,CARDINAL,II
919121,ORDINAL,Seventh
919121,LAW,"the
    Bombay Tenancy and Agricultural lands (Amendment) Act"
919121,DATE,1956
919121,LAW,"(1)  [1955] 2 S.C.R. 303.
    62
    490
    (Bom.	XIII of 1956"
919121,LAW,"the  Bombay
    Tenancy	 and  Agricultural Lands Act"
919121,DATE,1948
919121,LAW,Bom.   LXVII  of
919121,DATE,1948
919121,LAW,"Directive
    principles  of State policy"
919121,LAW,"Arts. 38 and 39  of
    the  Constitution"
919121,ORG,Act
919121,DATE,"April 1, 1957"
919121,LAW,Act
919121,LAW,Act
919121,LAW,s.  2(9)  of  the  Act
919121,CARDINAL,1
919121,ORG,"the   State
    Legislature"
919121,CARDINAL,2
919121,LAW,Art. 31A
919121,LAW,the  Constitution
919121,LAW,"Arts. 14, 19 and 31  of	 the
    Constitution"
919121,LAW,and  (3)
919121,ORG,State
919121,LAW,"Entry
    18  in List 11 Of the Seventh Schedule to the  Constitution"
919121,LAW,"Art. 31A  of
    the Constitution"
919121,LAW,"Entry 18 in List 11 of the Seventh Schedule  to
    the  Constitution"
919121,LAW,Act
919121,LAW,"Entry 18 in List
    11 of the Seventh Schedule to the Constitution"
919121,ORG,British	 Coal  Corporation
919121,ORG,The King
919121,DATE,1935)	A.C.  500
919121,GPE,United	Provinces
919121,PERSON,Atiqa Begum
919121,DATE,1940
919121,CARDINAL,110
919121,PERSON,Navinchandra  Mafatlal
919121,GPE,Bombay City
919121,DATE,1955
919121,CARDINAL,1
919121,CARDINAL,829
919121,LAW,the Bombay Land Revenue  Code
919121,DATE,1879
919121,GPE,the State of Bombay
919121,LAW,Art.  31A
919121,CARDINAL,2
919121,LAW,Constitution
919121,LAW,"S.
    2(5)  Of the Code"
919121,LAW,"Act.
    491
    Case"
919121,CARDINAL,2
919121,LAW,(9) of the Act
919121,CARDINAL,2
919121,LAW,"(5)  of
    the Code"
919121,LAW,Art.  31A(1)
919121,LAW,Constitution
919121,ORG,State
919121,CARDINAL,two
919121,LAW,Sections 32 to 32R
919121,LAW,Act
919121,DATE,"the    titter's
    day"
919121,LAW,Art.	 31A
919121,LAW,"the
    Constitution"
919121,LAW,Act
919121,LAW,"Arts.14, 19 and 31 of	 the
    Constitution"
919121,PERSON,Thakur	Raghubir  Singh
919121,ORG,Court of  Wards
919121,GPE,Ajmer
919121,DATE,1953
919121,WORK_OF_ART,S.C.R. 1049
919121,ORG,Legislature
919121,ORG,Legislature
919121,LAW,Act
919121,CARDINAL,5
919121,CARDINAL,6
919121,CARDINAL,four
919121,CARDINAL,7
919121,LAW,Act by s. 7
919121,ORG,the State Government
919121,CARDINAL,7
919121,ORG,State
919121,PERSON,Parshram Damodhar
919121,ORG,State of Bombay
919121,GPE,A.I.R.
919121,DATE,1957
919121,CARDINAL,257
919121,PERSON,N. B. Khare
919121,GPE,The State of Delhi
919121,DATE,1950
919121,CARDINAL,519
919121,WORK_OF_ART,The State of West Bengal
919121,PERSON,Anwar Ali Saykar
919121,DATE,1952
919121,WORK_OF_ART,"S.C.R.
    284"
919121,WORK_OF_ART,Pannalal Binjraj v. Union of India
919121,DATE,1957
919121,CARDINAL,233
919121,CARDINAL,13
919121,CARDINAL,41
919121,CARDINAL,57
919121,CARDINAL,55
919121,DATE,1958
919121,LAW,"Article 32 of the Constitution of India for the enforcement of
Fundamental rights"
919121,PERSON,V. M. Limaye
919121,PERSON,S. S. Shukla
919121,ORG,In Petitions Nos. 13
919121,CARDINAL,38-411/57
919121,CARDINAL,492
919121,PERSON,Purshottam Tricumdas
919121,PERSON,J. B. Dadachanji
919121,WORK_OF_ART,"In Petition No.
55/58"
919121,PERSON,H. N. Sanyal
919121,GPE,India
919121,PERSON,H. J. Umrigar
919121,PERSON,"K. L.
Hathi"
919121,PERSON,R. H. Dhebar
919121,DATE,November 18
919121,LAW,The Judgment of the Court
919121,PERSON,BHAGWATI
919121,CARDINAL,six
919121,LAW,Art. 32 of the Constitution
919121,LAW,"the vires
of the Bombay Tenancy and Agricultural Lands (Amendment) Act"
919121,DATE,1956
919121,LAW,Bom. XIII
919121,DATE,1956
919121,LAW,"the "" impugned Act """
919121,LAW,Act
919121,LAW,the Bombay Tenancy and Agricultural Lands Act
919121,DATE,1948
