tid,label,token
1668551,ORG,Supreme Court of India
1668551,PERSON,Noorali Babul Thanewala
1668551,ORG,K.M.M. Shetty And Ors
1668551,DATE,"20 December, 1989"
1668551,DATE,1990
1668551,CARDINAL,464
1668551,DATE,1989
1668551,CARDINAL,2
1668551,CARDINAL,561
1668551,PERSON,V I Ramaswami
1668551,GPE,Ramaswami
1668551,PERSON,NOORALI
1668551,GPE,K.M.M.
1668551,GPE,"RAMASWAMI, V."
1668551,GPE,"RAMASWAMI, V."
1668551,GPE,MUKHARJI
1668551,DATE,1990 AIR  464		  1989
1668551,CARDINAL,4
1668551,CARDINAL,573
1668551,CARDINAL,2)
1668551,CARDINAL,1426
1668551,DATE,1990
1668551,CARDINAL,9
1668551,LAW,"ACT:
        Contempt  of Courts Act"
1668551,DATE,1961
1668551,LAW,Breach of  Injunction
1668551,ORG,Petitioner
1668551,CARDINAL,213
1668551,DATE,1970
1668551,ORDINAL,first
1668551,CARDINAL,four
1668551,ORG,Civil Judge
1668551,ORG,Senior Division
1668551,PERSON,Thane
1668551,ORG,the Trial Court
1668551,ORDINAL,first
1668551,ORG,the District Court
1668551,ORDINAL,first
1668551,ORG,the High Court of  Bombay
1668551,ORDINAL,first
1668551,LAW,Civil  Appeal No. 2628
1668551,DATE,1980
1668551,ORG,Court
1668551,ORG,Court
1668551,CARDINAL,18.8.1987
1668551,ORG,Court
1668551,CARDINAL,31.3.89
1668551,ORG,Court
1668551,ORDINAL,first
1668551,DATE,the beginning of 1989
1668551,PERSON,Raghuram A. Shetty
1668551,ORDINAL,Second
1668551,LAW,Civil Suit No.	 306
1668551,DATE,1989
1668551,ORG,the Thane Civil Court
1668551,LAW,No. 213 of 1970
1668551,ORG,Petitioner
1668551,ORG,"The  Thane
    Civil  Court"
1668551,ORG,Petitioner
1668551,PERSON,K.M.M
1668551,PERSON,Shetty
1668551,ORDINAL,second
1668551,LAW,Civil Suit No.  306
1668551,DATE,1989
1668551,CARDINAL,562
1668551,ORDINAL,first
1668551,ORDINAL,2nd
1668551,ORG,Court
1668551,ORG,Petitioner
1668551,ORDINAL,2nd
1668551,ORG,Petitioner
1668551,ORDINAL,first
1668551,ORG,Court
1668551,LAW,HELD: Breach
1668551,ORG,Court
1668551,ORG,Court
1668551,CARDINAL,one
1668551,ORG,Court
1668551,ORG,Court
1668551,ORDINAL,first
1668551,CARDINAL,13066
1668551,DATE,1989
1668551,CARDINAL,2628
1668551,DATE,1980
1668551,CARDINAL,563
1668551,PERSON,A.K. Sen
1668551,PERSON,V.B. Joshi
1668551,ORG,Petitioner
1668551,PERSON,G.L. Sanghi
1668551,PERSON,C.M. Lodha
1668551,PERSON,"Shankar
Ghosh"
1668551,PERSON,H.M. Singh
1668551,PERSON,C.P. Mittal
1668551,LAW,The Judgment of the Court
1668551,PERSON,V. RAMASWAMI
1668551,GPE,J.
1668551,LAW,Respondents 1 and 2
1668551,ORG,Court
1668551,LAW,Civil Appeal No. 2628
1668551,DATE,1980
1668551,CARDINAL,3
1668551,ORG,City Survey House
1668551,CARDINAL,344/345
1668551,ORG,Jambli Naka
1668551,GPE,Thane
1668551,ORDINAL,first
1668551,ORDINAL,second
1668551,FAC,Ramakr- ishna Hindu Hotel
1668551,FAC,Ramakrishna Hotel
1668551,LAW,Civil Suit No. 2 13
1668551,DATE,1970
1668551,ORG,the Court of Civil Judge
1668551,ORG,"Senior
Division"
1668551,PERSON,Thane
1668551,ORDINAL,first
1668551,CARDINAL,four
1668551,PERSON,"P.A.
Dange"
1668551,PERSON,V.A. Dange
1668551,PERSON,Haribhan Shivale
1668551,PERSON,Giri Anna
1668551,PERSON,Shetty
1668551,ORG,the Trial Court
1668551,ORDINAL,first
1668551,ORDINAL,first
1668551,ORG,the Dis- trict Court
1668551,ORDINAL,first
1668551,LAW,petition No. 354
1668551,DATE,1975
1668551,ORG,the High Court of Bombay
1668551,CARDINAL,2
1668551,CARDINAL,3
1668551,DATE,4
1668551,DATE,5
1668551,ORG,the High Court
1668551,ORDINAL,first
1668551,ORDINAL,first
1668551,LAW,Civil Appeal No. 2628
1668551,DATE,1980
1668551,ORG,Court
1668551,DATE,"18th of August, 1987"
1668551,ORG,Court
1668551,CARDINAL,31.3.1989
1668551,ORG,Court
1668551,DATE,eight weeks
1668551,DATE,today
1668551,CARDINAL,564
1668551,ORDINAL,first
1668551,PERSON,K.M.M
1668551,PERSON,Shetty
1668551,CARDINAL,5.10.1987
1668551,ORDINAL,first
1668551,CARDINAL,17
1668551,ORG,Court
1668551,CARDINAL,17
1668551,DATE,the beginning of 1989 one Raghuram A.
1668551,ORDINAL,second
1668551,LAW,Civil Suit No. 306
1668551,DATE,1989
1668551,ORG,"the Thane Civil
Court"
1668551,ORG,"the IIIrd Joint Civil Judge, Senior Division"
1668551,PERSON,Thane
1668551,LAW,Civil Suit No. 2 13
1668551,DATE,1970
1668551,LAW,Order 39 Rule 1 and 2
1668551,LAW,section 151 of
1668551,ORG,CPC
1668551,CARDINAL,5.4.1989
