tid,label,token
1831078,ORG,Supreme Court of India
1831078,ORG,Anjum M.H.Ghaswala & Ors
1831078,DATE,"18 October,
2001"
1831078,PERSON,S Hegde
1831078,PERSON,K.T.Thomas
1831078,GPE,R.C.Lahoti
1831078,PERSON,N.S.Hegde
1831078,PERSON,S.N.Variava
1831078,DATE,2421  of  2000
1831078,GPE,MUMBAI
1831078,ORG,ANJUM M.H.GHASWALA & ORS
1831078,CARDINAL,18/10/2001
1831078,PERSON,K.T.Thomas
1831078,PERSON,R.C.Lahoti
1831078,PERSON,N.S.Hegde
1831078,PERSON,S.N.Variava
1831078,GPE,J
1831078,ORG,the Settlement Commission
1831078,ORG,Commission
1831078,LAW,"Section
245B"
1831078,LAW,the Income-tax Act
1831078,DATE,1961
1831078,LAW,the Act)
1831078,LAW,Sections 234A
1831078,LAW,234B and 234C of the Act
1831078,LAW,"Section
245D(4) of the Act"
1831078,ORG,Commission
1831078,PERSON,"Ashwani
Kumar Aggarwal"
1831078,CARDINAL,195
1831078,LAW,ITR 861
1831078,CARDINAL,5
1831078,ORG,Commission
1831078,LAW,Section 245D(4)
1831078,CARDINAL,6
1831078,ORG,Commission
1831078,LAW,Act
1831078,CARDINAL,5
1831078,ORG,Commission
1831078,ORG,Bench
1831078,CARDINAL,7
1831078,ORG,Members of the Commission
1831078,ORG,Commission
1831078,LAW,Section 234A
1831078,LAW,234B and 234C of the Act
1831078,DATE,year 1989-90
1831078,DATE,the year
1831078,LAW,Chapter XVII- F
1831078,LAW,the Act
1831078,ORG,Benches
1831078,LAW,Section 245BA of the Act
1831078,ORG,Commission
1831078,ORG,Commission
1831078,LAW,Section 245D(6) of the Act
1831078,LAW,Section 245A
1831078,ORG,Commission
1831078,ORG,Board
1831078,ORG,Commission
1831078,ORG,Boards
1831078,LAW,Section 119 of the Act
1831078,LAW,Section 234A
1831078,LAW,234B and 234C of the Act
1831078,ORG,Commission
1831078,ORG,Commission
1831078,ORG,Legislature
1831078,ORG,Commissions
1831078,LAW,Act
1831078,ORG,Commission
1831078,LAW,"Chapter XIX-A of
the Act"
1831078,LAW,Section 245-B
1831078,ORG,Commission
1831078,ORG,the Central Government
1831078,ORG,Commission
1831078,ORG,"Benches of the
Commission"
1831078,ORG,Benches
1831078,ORG,Commission
1831078,LAW,Chapter XIX-A of the Act. Section 245A
1831078,LAW,Section 245
1831078,ORG,Commission
1831078,LAW,Section 245A
1831078,LAW,Act
1831078,DATE,any year or years
1831078,LAW,section 245C
1831078,LAW,Act
1831078,LAW,Chapter XIX-A
1831078,ORG,Commission
1831078,LAW,Section 245D
1831078,ORG,Commission
1831078,LAW,Section 245C
1831078,ORG,Commission
1831078,LAW,the Commissioner of Income Tax
1831078,ORG,Commissioner
1831078,ORG,Commission
1831078,LAW,Section 245C
1831078,LAW,sub-section (3) of Section 245D
1831078,ORG,Commissioner
1831078,CARDINAL,4
1831078,CARDINAL,6
1831078,CARDINAL,245D
1831078,ORG,Commissioner
1831078,LAW,sub-section (3)
