tid,label,token
1947054,ORG,Supreme Court of India
1947054,PERSON,Roop Lal Sathi
1947054,PERSON,Nachhattar Singh
1947054,DATE,"2 November, 1982"
1947054,DATE,1982
1947054,DATE,1559
1947054,DATE,1983
1947054,CARDINAL,1
1947054,CARDINAL,702
1947054,PERSON,A Sen
1947054,PERSON,Sen
1947054,ORG,SEN
1947054,ORG,A.P
1947054,ORG,SEN
1947054,GPE,DESAI
1947054,GPE,D.A
1947054,DATE,1982
1947054,DATE,1559		  1983
1947054,DATE,3) 487	  1982
1947054,CARDINAL,2)976
1947054,DATE,1986
1947054,CARDINAL,11
1947054,DATE,"15)
     RF	    1990"
1947054,CARDINAL,24
1947054,LAW,"ACT:
         Election  Symbols	(Reservation  and  Allotment)  Order
    1968-Order"
1947054,LAW,Representation  of  the	People	Act
1947054,DATE,1951
1947054,LAW,the  People	Act
1947054,LAW,"1951-Trial  of
    election  petition-Provisions	of  O.	VI,  Code  of  Civil
    Procedure"
1947054,DATE,1908
1947054,CARDINAL,5
1947054,CARDINAL,s.86
1947054,LAW,the People Act
1947054,DATE,1951
1947054,CARDINAL,1
1947054,CARDINAL,s.
1947054,LAW,"83-Trial	 of  election  petition-Omission  of
    'material facts' renders whole petition bad under O. VII"
1947054,LAW,"r.
    11 (a),	 Code of  Civil Procedure,  1908-Court"
1947054,LAW,the People Act
1947054,DATE,1951
1947054,LAW,"1)  of	  s.  83-Trial	 of  election  petition-Omission  of
    'particulars'-Court"
1947054,LAW,"O. Vl,  r. 5,  Code of  Civil Procedure"
1947054,DATE,1908
1947054,CARDINAL,13
1947054,LAW,"the Election Symbols
    (Reservation and Allotment"
1947054,DATE,1968
1947054,TIME,"later than
    3 p.m."
1947054,DATE,the	last day
1947054,LAW,"5) of r. 10 of the Conduct of
    Elections Rules"
1947054,DATE,1961
1947054,ORG,the Election	 Commission
1947054,PERSON,Jagmohan Singh
1947054,ORG,the Punjab	Legislative Assembly
1947054,PERCENT,100(1)(d
1947054,CARDINAL,123
1947054,CARDINAL,7
1947054,LAW,"the
    Representation of  the People  Act"
1947054,DATE,1951
1947054,CARDINAL,4
1947054,CARDINAL,18
1947054,DATE,the last  day
1947054,DATE,"May  5, 1980"
1947054,ORG,the Indian National Congress
1947054,PERSON,"Jagmohan
    Singh"
1947054,CARDINAL,703
1947054,DATE,that day
1947054,DATE,"May 8, 1980"
1947054,ORG,"the
    Election Commission"
1947054,ORG,the Indian National Congress
1947054,CARDINAL,13
1947054,PERSON,Jagmohan Singh
1947054,ORG,"the Indian
    National Congress"
1947054,ORG,the Election Commission
1947054,CARDINAL,10
1947054,PERSON,Jagmohan Singh
1947054,LAW,Act
1947054,ORG,"the  Election
    Commission"
1947054,LAW,paragraphs 4  to 18
1947054,ORG,the High Court
1947054,ORG,The  High Court
1947054,ORG,"the
    Election Commission"
1947054,LAW,r.  10(5
1947054,LAW,"Paragraph 13
    of the	Symbols Order"
1947054,ORG,"The	High
    Court"
1947054,LAW,the Symbols Order
1947054,LAW,Act
1947054,CARDINAL,100
1947054,LAW,paragraphs 4  to  18
1947054,CARDINAL,10
1947054,CARDINAL,5
1947054,CARDINAL,13
1947054,LAW,"the Symbols
    Order"
1947054,ORG,the High Court
1947054,LAW,"paragraphs 4 to
    18"
1947054,ORG,the Election Commission
1947054,ORG,"the High
    Court"
1947054,LAW,"O. Vl,	r. 16 of the Code of Civil Procedure"
1947054,DATE,1908
1947054,CARDINAL,5
1947054,LAW,Act
1947054,CARDINAL,100
1947054,CARDINAL,1
1947054,LAW,"the Symbols
    Order"
1947054,CARDINAL,1
1947054,CARDINAL,s.
1947054,CARDINAL,83
1947054,LAW,"the
    Representation of  the People  Act"
1947054,DATE,1951
1947054,CARDINAL,2
1947054,LAW,"(1) of the
    Code of	 Civil Procedure"
1947054,DATE,1908
1947054,CARDINAL,1
1947054,CARDINAL,83
1947054,CARDINAL,704
1947054,LAW,"r. 4 of
    the Code"
1947054,ORG,the High Court
1947054,ORG,O.VI
1947054,CARDINAL,one
1947054,ORG,O.VI
1947054,CARDINAL,r.17
1947054,ORG,Court
1947054,ORG,the High Court
1947054,LAW,O.VI
1947054,CARDINAL,s.83
1947054,ORG,the High  Court
1947054,ORG,The High Court
1947054,ORG,The High Court
1947054,CARDINAL,4
1947054,CARDINAL,18
1947054,CARDINAL,100
1947054,ORG,the High Court
1947054,LAW,O.VII
1947054,CARDINAL,1 1
1947054,ORG,O.VII
1947054,CARDINAL,16
1947054,CARDINAL,1
1947054,CARDINAL,1
1947054,ORG,The  High Court's	Order
1947054,ORG,O.VI
1947054,CARDINAL,4 to 18
1947054,CARDINAL,723C
1947054,CARDINAL,721H
1947054,CARDINAL,722
1947054,CARDINAL,724
1947054,CARDINAL,721C
1947054,CARDINAL,719
1947054,CARDINAL,720
1947054,CARDINAL,705
1947054,ORG,Odhams Press Ltd
1947054,DATE,1936
1947054,DATE,1 K.D. 697
1947054,PERSON,"Samant
    N. Balakrishan"
1947054,PERSON,George  Fernandez & Ors.
1947054,DATE,1969
1947054,CARDINAL,3
1947054,CARDINAL,603
1947054,ORG,the High Court
1947054,LAW,O.VI
1947054,CARDINAL,1
1947054,CARDINAL,s.87
1947054,LAW,"the Code of
    Civil Procedure"
1947054,DATE,1908
1947054,LAW,Act
1947054,LAW,Act
1947054,LAW,Code
1947054,CARDINAL,1
1947054,CARDINAL,87
1947054,LAW,Code
1947054,CARDINAL,86
1947054,CARDINAL,727
1947054,CARDINAL,726
1947054,PERSON,Hari Vishnu Kamath
1947054,ORG,The Election Tribunal & Anr.
1947054,ORG,AIR
1947054,DATE,1958
1947054,CARDINAL,168
1947054,PERSON,Bhikaji Keshao  Joshi
1947054,ORG,"Brijlal Nandlal Joshi &
    Ors."
1947054,DATE,1955
1947054,CARDINAL,2
1947054,CARDINAL,18.
1947054,CARDINAL,2
1947054,ORG,The  High Court
1947054,LAW,"the
    Election Symbols (Reservation and Allotment) Order"
1947054,DATE,1968
1947054,LAW,"the  Representation of  the People
    Act"
1947054,DATE,1951
1947054,LAW,The Act
1947054,ORG,Parliament
1947054,LAW,"Art.
    327 of	the Constitution"
1947054,LAW,the Conduct of Elections Rules
1947054,DATE,1961
1947054,ORG,the Central Government
1947054,CARDINAL,169
1947054,ORG,"the
    Election Commission"
1947054,LAW,Rule  5
1947054,ORG,the  Election  Commission
1947054,LAW,"Rule
    10"
1947054,ORG,"the Election
    Commission"
1947054,LAW,Art. 324  of the Constitution
1947054,ORG,Parliament
1947054,ORG,"State
    Legislatures"
1947054,ORG,the  Election  Commission
1947054,LAW,"The
    Symbols Order"
1947054,ORG,the Election Commission
1947054,LAW,Art. 324
1947054,CARDINAL,5
1947054,CARDINAL,10
1947054,LAW,the Symbol  Order
1947054,LAW,"the Symbols
    Order"
1947054,LAW,Act
1947054,CARDINAL,719
1947054,PERSON,Sadiq Ali
1947054,ORG,"India  &
    Ors."
1947054,DATE,1972
1947054,CARDINAL,2
1947054,CARDINAL,318
1947054,CARDINAL,706
1947054,LAW,Civil Appeal No. 1106
1947054,ORG,NCE
1947054,DATE,1981
1947054,WORK_OF_ART,the Judgment and Order
1947054,DATE,"the 22nd February, 1981"
1947054,ORG,"the Punjab &
Haryana High Court"
1947054,CARDINAL,3
1947054,DATE,1980
1947054,PERSON,D.V. Patel
1947054,ORG,A.S. Sohal
1947054,PERSON,M.C. Dhingra
1947054,PERSON,Appellant
1947054,PERSON,P.R. Mridul
1947054,PERSON,R.S. Sodhi
1947054,ORG,Respondent
1947054,LAW,The Judgment of the Court
1947054,ORG,SEN
1947054,PERSON,J.
1947054,ORG,the Punjab & Haryana High Court
1947054,DATE,"February 2, 1981"
1947054,LAW,paragraphs 4 to 18
1947054,LAW,s. 81
1947054,CARDINAL,100
1947054,LAW,"the Representation of the People
Act"
1947054,DATE,1951
1947054,ORG,Act
1947054,PERSON,Nachhattar Singh Gill
1947054,ORG,the State Legislative Assembly of Punjab
1947054,ORG,"the
Moga Assembly Constituency"
1947054,LAW,No. 99
1947054,PERSON,Moga
1947054,LAW,Constitution
1947054,LAW,Act
1947054,ORG,the State Legislative Assembly of Punjab
1947054,ORG,Moga Assembly
1947054,LAW,Constituency No. 99
1947054,ORG,the Lok Dal Party
1947054,DATE,"May 5, 1980"
1947054,DATE,that day
1947054,PERSON,Shri Darbara Singh
1947054,ORG,the Punjab Pradesh Congress (I) Committee
1947054,PERSON,Jagmohan Singh
1947054,ORG,the Indian National Congress
1947054,DATE,"May 5, 1980"
1947054,PERSON,Shri Darbara Singh
1947054,ORG,Punjab Pradesh Congress
1947054,ORG,I) Committee
1947054,PERSON,Jagmohan Singh
1947054,ORG,"the
Indian National Congress"
1947054,ORG,the 99-Moga Assembly Constituency
1947054,ORG,the Indian National Congress
1947054,PERSON,Nachhattar Singh Gill
1947054,DATE,"May 7, 1980"
1947054,ORG,"Moga
Vidhan Sabha Assembly Constituency"
1947054,PERSON,Jagmohan Singh
1947054,ORG,Election Commission of India
1947054,DATE,"May 8, 1980"
1947054,ORG,"Moga Vidhan Sabha
Assembly Constituency"
1947054,GPE,India
1947054,LAW,the 99-Moga Legislative Assembly Constituency
1947054,CARDINAL,1
1947054,PERSON,Shri Nachhattar Singh		  '
1947054,CARDINAL,2
1947054,PERSON,Jagmohan Singh
1947054,ORG,Form 7A
1947054,ORG,the Indian National Congress
1947054,CARDINAL,"22,460"
1947054,PERSON,Lok
1947054,ORG,Dal party
1947054,CARDINAL,"16,686"
1947054,PERSON,Jagmohan Singh
1947054,CARDINAL,242
1947054,CARDINAL,"5,774"
1947054,CARDINAL,100
1947054,CARDINAL,1
1947054,LAW,s. 123 (7) of the Act
1947054,CARDINAL,4
1947054,CARDINAL,18
1947054,PERSON,Jagmohan Singh
1947054,CARDINAL,12
1947054,PERSON,Jagmohan Singh
1947054,ORG,the Indian National Congress
1947054,CARDINAL,13
1947054,WORK_OF_ART,"the Election Symbols (Reservation & Allotment)
Order"
1947054,DATE,1968
1947054,CARDINAL,708
1947054,CARDINAL,37
1947054,CARDINAL,1
1947054,TIME,3 p.m.
1947054,DATE,"May 5, 1980"
1947054,ORG,the Election Commission
1947054,CARDINAL,30
1947054,LAW,s. 38 (1
1947054,LAW,Form 7A
1947054,CARDINAL,14
1947054,CARDINAL,18
1947054,WORK_OF_ART,the Symbols Order
1947054,ORG,Commission
1947054,ORG,an Assembly Constituency
1947054,CARDINAL,4
1947054,CARDINAL,10
1947054,LAW,Conduct of Elections Rules
1947054,LAW,para 13 of the Symbols Order
1947054,LAW,Form 7A
1947054,CARDINAL,15
1947054,PERSON,Jagmohan Singh
1947054,CARDINAL,13
1947054,PERSON,Shri Darbara Singh
1947054,ORG,Punjab Pradesh Congress (I) Committee
1947054,ORG,the Indian National Congress
1947054,CARDINAL,13
1947054,DATE,"May 8, 1980"
1947054,PERSON,Jagmohan Singh
1947054,DATE,"May 5, 1980"
1947054,LAW,Act
1947054,PERSON,Jagmohan Singh
1947054,CARDINAL,only 242
1947054,ORG,"the Indian
National Congress"
1947054,CARDINAL,16
1947054,DATE,17
1947054,DATE,18
1947054,LAW,paragraph 13 of the Symbols Order
1947054,ORG,the Election Commission
1947054,DATE,"May 2, 1980"
1947054,ORG,the Indian National Congress
1947054,DATE,"May 5, 1980"
1947054,PERSON,Shri Darbara Singh
1947054,ORG,Punjab Pradesh Congress
1947054,ORG,I) Committee
1947054,CARDINAL,13
1947054,WORK_OF_ART,the Symbols Order
1947054,ORG,the Indian National Congress
1947054,PERSON,Jagmohan Singh
1947054,PERSON,Shri Darbara Singh
1947054,DATE,"May 5, 1980"
1947054,ORG,the Indian National Congress
1947054,PERSON,Jagmohan Singh
1947054,ORG,the Indian National Congress
1947054,GPE,New Delhi
1947054,DATE,"the morning of
May 5, 1980"
1947054,PERSON,Shri Buta Singh
1947054,DATE,"May
5, 1980"
1947054,GPE,Punjab
1947054,GPE,Chandigarh
1947054,ORG,99- Moga Assembly Constituency
1947054,ORG,the Assembly Constituency
1947054,ORG,the Indian National Congress
1947054,PERSON,Smt. G. Brar
1947054,ORG,Parliament
1947054,ORG,"the Election
Commission"
1947054,DATE,"the morning of May 5, 1980"
1947054,PERSON,Shri Ganesan
1947054,ORG,the Election Commission
1947054,PERSON,Chandigarh
1947054,ORG,the Indian National Congress
1947054,PERSON,Moga
1947054,GPE,Punjab
1947054,DATE,"May 5, 1980"
1947054,CARDINAL,4
1947054,CARDINAL,18
1947054,CARDINAL,19A 710 and 20
1947054,LAW,Order VII
1947054,LAW,"r. 11 (a) of the Code of Civil
Procedure"
1947054,ORG,The High Court
1947054,CARDINAL,4
1947054,CARDINAL,18
1947054,CARDINAL,19
1947054,CARDINAL,20
1947054,CARDINAL,100
1947054,CARDINAL,1
1947054,CARDINAL,123
1947054,CARDINAL,7
1947054,LAW,"the
> Representation of the People Act"
1947054,ORG,the High Court
1947054,CARDINAL,4 to 18
1947054,ORG,the High Court
1947054,CARDINAL,4
1947054,CARDINAL,18
1947054,ORG,the High Court
1947054,ORG,the Returning Officer
1947054,ORG,Moga Assembly Constituency
1947054,DATE,"May 8, 1980"
1947054,LAW,paragraph 18 of the Symbols Order
1947054,ORG,the Election Commission
1947054,LAW,Act
1947054,ORG,the Election Commission
1947054,ORG,The High Court
1947054,LAW,"the
provisions of r. 10 (5) of the Conduct of Election Rules"
1947054,DATE,1961
1947054,LAW,paragraph 13 of the Election Symbols (Reservation & Allotment) Order
1947054,DATE,1968
1947054,ORG,the High Court
1947054,LAW,"711
the Symbols Order"
1947054,ORG,the Election Commission
1947054,LAW,Art. 324 of the Constitution
1947054,LAW,"Rs. 5 and 10 of the
Conduct of Elections Rules"
1947054,LAW,Act
1947054,PERCENT,100 (1) (d
1947054,LAW,Act
1947054,ORG,the High Court
1947054,LAW,paragraphs 4 to 18
1947054,LAW,"1) of  s.
83 of the Act"
1947054,ORG,the Returning Officer
1947054,ORG,the Election Commission
1947054,CARDINAL,10
1947054,CARDINAL,5
1947054,CARDINAL,13
1947054,LAW,the Symbols Order
1947054,CARDINAL,100
1947054,CARDINAL,1
1947054,ORG,the High Court
1947054,CARDINAL,10
1947054,CARDINAL,5
1947054,CARDINAL,13
1947054,CARDINAL,18
1947054,LAW,the Symbols Order
1947054,LAW,Constitution
1947054,LAW,Act
1947054,LAW,the Symbols Order
1947054,LAW,Act
1947054,PERCENT,100 (1) (d
