tid,label,token
107853771,ORG,Delhi High Court
107853771,ORG,"Mattel, Inc. & Ors."
107853771,ORG,Jayant Agarwalla & Ors.
107853771,DATE,17 September
107853771,DATE,2008
107853771,PERSON,S.Ravindra
107853771,PERSON,Bhat
107853771,CARDINAL,29.05.2008
107853771,CARDINAL,17.09.2008
107853771,ORG,"MATTEL, INC"
107853771,PERSON,N.K. Kaul
107853771,PERSON,Sr. Advocate
107853771,PERSON,Mr.Praveen Anand
107853771,PERSON,Swathi Sukumar
107853771,PERSON,Dhruv Anand
107853771,PERSON,Tarvinder Sigh
107853771,PERSON,Anu Bagai
107853771,PERSON,Sushant Singh
107853771,PERSON,"Manav
                             Kumar"
107853771,PERSON,S. Ravindra
107853771,PERSON,Bhat
107853771,CARDINAL,1
107853771,CARDINAL,2\
107853771,CARDINAL,3\
107853771,PERSON,S. Ravindra
107853771,PERSON,Bhat
107853771,CARDINAL,344/2008
107853771,CARDINAL,1
107853771,CARDINAL,1\
107853771,LAW,IA No. 2352/2008
107853771,LAW,Order XXXIX Rule 1&2 of the Code of Civil Procedure
107853771,DATE,1908
107853771,ORG,SCRABBLE
107853771,CARDINAL,2
107853771,ORDINAL,first
107853771,GPE,"Delaware, United States"
107853771,ORDINAL,second
107853771,ORDINAL,third
107853771,GPE,the United Kingdom
107853771,GPE,India
107853771,ORDINAL,first
107853771,PRODUCT,Barbie‛
107853771,PRODUCT,Hot Wheels‛
107853771,ORG,Matchbox‛
107853771,ORG,"Little
People‛"
107853771,CARDINAL,3\
107853771,CARDINAL,One
107853771,CARDINAL,100 million
107853771,CARDINAL,approximately 29
107853771,PRODUCT,Junior Scrabble'
107853771,PRODUCT,the 'Rainbow Scrabble'
107853771,DATE,1932
107853771,CARDINAL,one
107853771,PERSON,Alfred Mosher Butts
107853771,ORG,SCRABBLE
107853771,DATE,the year 1948
107853771,ORG,SCRABBLE
107853771,GPE,"the United
State"
107853771,GPE,Canada
107853771,ORG,Hasbro Inc.
107853771,CARDINAL,two
107853771,CARDINAL,2
107853771,ORG,SCRABBLE
107853771,GPE,India
107853771,CARDINAL,9
107853771,CARDINAL,342431
107853771,CARDINAL,28
107853771,DATE,the year 1999
107853771,DATE,1978
107853771,CARDINAL,two
107853771,CARDINAL,4
107853771,ORG,the Oxford English Dictionary
107853771,WORK_OF_ART,Volume XIV
107853771,WORK_OF_ART,Second Edition
107853771,DATE,1991
107853771,ORG,PC
107853771,ORG,Mac
107853771,PRODUCT,Amiga
107853771,PRODUCT,Playstation
107853771,PRODUCT,Palm OS
107853771,LAW,section 11(6) of the Trademarks Act
107853771,DATE,1999
107853771,CARDINAL,13
107853771,GPE,India
107853771,DATE,"the
year 2003"
107853771,MONEY,approximately Rs. 51 lakhs
107853771,CARDINAL,5
107853771,ORDINAL,first
107853771,DATE,1932
107853771,CARDINAL,2
107853771,LAW,the Copyright Act
107853771,DATE,1957
107853771,CARDINAL,344/2008
107853771,CARDINAL,3
107853771,GPE,India
107853771,ORG,the International Copyright Order
107853771,DATE,1991
107853771,ORDINAL,second
107853771,ORDINAL,first
107853771,DATE,1999
107853771,CARDINAL,2
107853771,LAW,the Copyright Act
107853771,DATE,1957
107853771,CARDINAL,6
107853771,ORDINAL,first
107853771,ORDINAL,second
107853771,ORDINAL,third
107853771,ORG,SCRABULOUS
107853771,LAW,"section 29 of
the Trade Marks Act"
107853771,DATE,1999
107853771,ORDINAL,third
107853771,ORG,Scrabulous
107853771,ORG,Scrabble
107853771,CARDINAL,344/2008
107853771,CARDINAL,4
107853771,PRODUCT,Scrabulous
107853771,CARDINAL,7\
107853771,CARDINAL,8\
107853771,ORG,SCRABBLE
107853771,DATE,15th January 2008
107853771,ORDINAL,first
107853771,CARDINAL,344/2008
107853771,ORG,"Page 5
           (c"
107853771,ORG,Scrabulous
107853771,ORG,"J.W. Spear &
                 Son PLC"
107853771,ORG,Hasbro Inc
107853771,PERSON,Scrabulous‛
107853771,ORG,Mattel
107853771,ORG,Hasbro
107853771,PRODUCT,Scrabulous
107853771,ORG,Facebook
107853771,WORK_OF_ART,the 'Scrabulous Wall'
107853771,PRODUCT,Scrabble
107853771,WORK_OF_ART,Scrabble
107853771,CARDINAL,two
107853771,CARDINAL,9
107853771,CARDINAL,344/2008
107853771,CARDINAL,6
107853771,ORG,SCRABBLE
107853771,CARDINAL,10\
107853771,CARDINAL,three
107853771,CARDINAL,more than 50
107853771,LAW,section 15(2) of the Copyright Act
107853771,DATE,15 years
107853771,CARDINAL,2
107853771,LAW,the Copyright Act
107853771,CARDINAL,11
107853771,ORG,"Ludo, Carrom Board"
107853771,CARDINAL,7
107853771,WORK_OF_ART,Scrabble
107853771,CARDINAL,12
107853771,DATE,1948
107853771,ORG,the Patents Office
107853771,ORG,Court
107853771,DATE,5th July 2007
107853771,ORG,Scrabulous
107853771,GPE,"United
States"
107853771,GPE,Canada
107853771,CARDINAL,13\
107853771,PRODUCT,Scrabulous
107853771,PRODUCT,Scrabble
107853771,CARDINAL,8
107853771,CARDINAL,14
107853771,PERSON,Neeraj Kishan Kaul
107853771,PERSON,Scrabulus‛
107853771,LAW,"Section 29 of the
Trademarks Act"
107853771,DATE,1999
107853771,ORG,Reliance
107853771,ORG,"Kaviraj Pandit Durga Dutt Sharma
Vs. Navratna Pharmaceutical Laboratories"
107853771,DATE,1965
107853771,PRODUCT,SC 980
107853771,ORG,Plaintiff
107853771,LAW,Defendants
107853771,ORG,Court
107853771,ORG,Plaintiff
107853771,ORG,"Amritdhara
Pharmacy"
107853771,PERSON,Satya Deo Gupta
107853771,ORG,AIR 1963 SC 449
107853771,PERSON,Heinz Italia
107853771,PERSON,Dabur India
107853771,DATE,2007
107853771,DATE,6 SCC 1
107853771,CARDINAL,344/2008
107853771,CARDINAL,9
107853771,ORG,Info Edge India Pvt.ltd
107853771,PERSON,Shailesh Gupta
107853771,DATE,Anr. 2002 (24
107853771,ORG,PTC 355
107853771,CARDINAL,15
107853771,ORG,Godfrey Philips India Ltd.
107853771,ORG,"Girnar
Food & Beverages"
107853771,DATE,2005
107853771,CARDINAL,4
107853771,CARDINAL,457
107853771,CARDINAL,16
107853771,CARDINAL,344/2008
107853771,CARDINAL,10
107853771,CARDINAL,17
107853771,PERSON,Sushant Singh
107853771,ORG,SBL LTD
107853771,ORG,Himalaya Drug Co
