tid,label,token
873775,ORG,Delhi High Court
873775,PERSON,Kedar Nath Gupta
873775,ORG,J.K. Organisation
873775,DATE,"6 November, 1997"
873775,CARDINAL,71
873775,CARDINAL,818
873775,PERSON,S Kapoor
873775,PERSON,S Kapoor
873775,PERSON,JUDGMENT S.N. Kapoor
873775,CARDINAL,69/77
873775,CARDINAL,6
873775,GPE,States
873775,GPE,Uttar Pradesh
873775,GPE,Mysore
873775,GPE,Andhra Pradesh
873775,GPE,Tamil Nadu
873775,PERSON,Kedar Nath Gupta
873775,ORG,JAY KAY'
873775,DATE,1965
873775,DATE,1948
873775,ORG,J.K. Varshney&Co
873775,PERSON,JAY KAY'
873775,ORG,Jay Kay & Company'
873775,GPE,South India
873775,PERSON,Varshney
873775,DATE,the year 1965
873775,DATE,1965
873775,DATE,1966
873775,DATE,1967
873775,DATE,1968
873775,DATE,1969
873775,DATE,May)
873775,CARDINAL,"8,475.59"
873775,CARDINAL,19.5.1969
873775,ORG,the Trade Marks Journal
873775,CARDINAL,552
873775,DATE,"1st June, 1972"
873775,ORG,Jk Organization
873775,LAW,"the
Indian Trade unions Act"
873775,DATE,1926
873775,DATE,"1st September, 1972"
873775,ORG,The Jk Organization
873775,CARDINAL,more than 40
873775,WORK_OF_ART,J.K.
873775,PRODUCT,JAYKAY
873775,ORG,Organization
873775,CARDINAL,4227
873775,CARDINAL,85062
873775,CARDINAL,85063
873775,CARDINAL,212257
873775,CARDINAL,B73262
873775,CARDINAL,213693
873775,CARDINAL,212256
873775,CARDINAL,24
873775,CARDINAL,26
873775,DATE,27
873775,DATE,22
873775,DATE,24
873775,DATE,16
873775,DATE,23
873775,ORG,Jk Organization
873775,LAW,Section 11
873775,LAW,"Section 12(3) of the Act.
However, learned Counsel for the Objectors"
873775,LAW,"Section
12(1) of the Act"
873775,CARDINAL,4
873775,LAW,"Section 11
of the Act"
873775,CARDINAL,5.1
873775,ORG,the Trade Mark
873775,CARDINAL,40
873775,CARDINAL,40
873775,ORG,"The Jk
Organisation"
873775,ORG,Jk
873775,ORG,Jk Organization
873775,LAW,Section 1(a) of the Act
873775,PERSON,JK
873775,PERSON,Varshney
873775,LAW,"Section 11(e)
of the Act"
873775,LAW,Section 18(1) of the Act
873775,CARDINAL,5.2
873775,LAW,section 9
873775,LAW,Section 12(3) of the Act
873775,PERSON,Kedar Nath Gupta
873775,LAW,"Section
12(1"
873775,ORG,the Assistant Registrar
873775,LAW,"Section
11(a) of the Act"
873775,ORG,Association
873775,ORG,Assistant Registrar
873775,LAW,Section 9
873775,LAW,Section 11
873775,LAW,Section 12
873775,CARDINAL,3
873775,LAW,Section 18 of the Trade and Merchandise Marks Act
873775,CARDINAL,18
873775,CARDINAL,1
873775,ORG,Registrar
873775,WORK_OF_ART,Part A
873775,CARDINAL,"more than
one"
873775,LAW,Sub-section (1)
873775,ORG,"the
Trade Marks Registry"
873775,GPE,India
873775,GPE,India
873775,ORDINAL,first
873775,GPE,India
873775,GPE,India
873775,ORG,the Trade Marks Registry
873775,GPE,India
873775,LAW,Act
873775,ORG,Registrar
873775,ORG,Registrar
873775,ORG,Registrar
873775,LAW,Section 19
873775,LAW,Section 20
873775,LAW,Section 21 of the Act
873775,LAW,Section 21
873775,CARDINAL,21
873775,CARDINAL,1
873775,DATE,three months
873775,DATE,one month
873775,ORG,Registrar
873775,ORG,Registrar
873775,ORG,Registrar
873775,DATE,two months
873775,ORG,Registrar
873775,ORG,Registrar
873775,ORG,Registrar
873775,ORG,Registrar
873775,ORG,Registrar
873775,GPE,India
873775,ORG,Registrar
873775,CARDINAL,10
873775,CARDINAL,6
873775,ORDINAL,fourth
873775,CARDINAL,6
873775,CARDINAL,6
873775,CARDINAL,12
873775,ORG,Jk
873775,ORG,"Jk
Organization"
873775,CARDINAL,13
873775,CARDINAL,13.1
873775,LAW,Section 18 of the Act
873775,LAW,Section 21
873775,LAW,Section 21
873775,LAW,the Rules 51 to 60 of the Trade and Merchandise Marks Rules
873775,DATE,1959
873775,LAW,"Tm
5. Rule 51"
873775,ORG,This Tm 5
873775,LAW,Section 56
873775,LAW,Section 21
873775,LAW,Section 18
873775,LAW,Section 56
873775,LAW,Section 18
873775,LAW,Section 56
873775,LAW,Section 21 of the Act
873775,CARDINAL,13.2
873775,LAW,Section 21 of the Act
873775,ORG,Trade Marks
873775,CARDINAL,13.3
873775,WORK_OF_ART,Karo step Trade Mark
873775,DATE,1977
873775,CARDINAL,255
873775,CARDINAL,seven
873775,ORG,Association
873775,ORG,Association
873775,ORG,Court
873775,LAW,Section 15(c
873775,LAW,the Trade Unions Act
873775,ORG,Trade Mark
873775,DATE,1978
873775,CARDINAL,211
873775,CARDINAL,One
873775,ORG,Baron B.
873775,ORG,the South African Ship Group of Companies
873775,ORG,Molyslip
873775,PERSON,Locus standi
873775,ORG,"the South
African Ship Group of Companies"
873775,GPE,South Africa
873775,GPE,Uk
873775,CARDINAL,13.5
873775,PERSON,Powell
873775,DATE,1894
873775,DATE,11 Rpc 4
873775,LAW,Act
873775,LAW,Section 21
873775,LAW,Section 21
873775,CARDINAL,15
873775,ORDINAL,second
873775,ORG,"the
Jk Organization"
873775,LAW,General Clauses Act
873775,ORG,a Trade Union
873775,LAW,Section 15(c
873775,LAW,"the Trade
Unions Act"
873775,LAW,Section 15
873775,ORG,Trade Unions
873775,LAW,Act
873775,PERSON,Senaji Kapur
873775,PERSON,"Pannaji
Devichand"
873775,PERSON,Air 1930
873775,CARDINAL,300
873775,LAW,"section 4 of the
Companies Act"
873775,DATE,1913
873775,CARDINAL,18
873775,LAW,Clause (c
873775,LAW,Section 15 of the Trade Unions Act
873775,LAW,Section 15
