tid,label,token
53080,ORG,Supreme Court of India
53080,ORG,Union Of India & Ors
53080,ORG,Godfrey Philips India Ltd.
53080,DATE,"30 September,
1985"
53080,DATE,1986
53080,CARDINAL,806
53080,DATE,1985
53080,CARDINAL,3
53080,CARDINAL,123
53080,PERSON,P Bhagwati
53080,PERSON,Bhagwati
53080,GPE,P.N.
53080,ORG,GODFREY PHILIPS INDIA LTD
53080,ORG,ETC. ETC
53080,ORG,BHAGWATI
53080,GPE,P.N.
53080,GPE,BHAGWATI
53080,GPE,P.N.
53080,GPE,PATHAK
53080,GPE,"R.S.
    SEN"
53080,GPE,AMARENDRA NATH
53080,DATE,1986
53080,DATE,1985
53080,DATE,4) 369	  1985
53080,DATE,1987
53080,DATE,"19)
     R	    1987"
53080,DATE,"3)
     D	    1987"
53080,DATE,"29)
     RF	    1987"
53080,DATE,"23)
     R	    1988"
53080,DATE,"46)
     R	    1989"
53080,DATE,"28)
    	    1990"
53080,DATE,"4,7,TO10,14,16,17)
     RF	    1990"
53080,DATE,"4)
     R	    1990"
53080,DATE,"24)
     C&F	    1991"
53080,DATE,"14	 (11)
     D	    1991"
53080,DATE,"18)
     RF	    1992"
53080,DATE,"3)
     RF	    1992"
53080,CARDINAL,20
53080,LAW,"ACT:
         Central Excise  and Salt Act 1944"
53080,LAW,Section 4
53080,LAW,Constitution of India 1950
53080,LAW,"Article 141
         Supreme Court  - Enunciation  of law  by a Bench of the
    Court  -  Whether  Co-ordinate	Bench"
53080,LAW,"Meaning  of  -
    Central Excise and Salt Act"
53080,DATE,1944
53080,LAW,Section 4
53080,CARDINAL,4
53080,CARDINAL,10
53080,CARDINAL,20
53080,CARDINAL,10
53080,CARDINAL,20
53080,ORG,Wholesale
53080,CARDINAL,124
53080,CARDINAL,10 and 20
53080,DATE,"May  19, 1976"
53080,ORG,the Cigarette Manufactures Association
53080,ORG,"the Central	Board of  Excise and
    Customs"
53080,ORG,Board
53080,ORG,Association
53080,DATE,"May 24, 1976"
53080,ORG,Association
53080,ORG,the Collectors  of Central Excise
53080,DATE,"May  24, 1976"
53080,DATE,"November	2, 1982"
53080,ORG,"the Central Board of Excise and
    Customs"
53080,ORG,"Collectors of Central
    Excise"
53080,ORG,Revenue
53080,ORG,Court
53080,CARDINAL,4
53080,CARDINAL,1
53080,CARDINAL,4
53080,CARDINAL,4
53080,CARDINAL,1
53080,CARDINAL,4
53080,CARDINAL,4
53080,CARDINAL,125
53080,DATE,"24th May, 1976"
53080,LAW,"Rule 8
    sub-rule (2)  of the  Central Excise  Rules"
53080,DATE,1944
53080,ORG,Government
53080,DATE,"24th May,
    1976"
53080,DATE,HELD 1
53080,GPE,Bhagwati
53080,GPE,Pathak
53080,PERSON,Sen
53080,ORG,"The
    Central Government"
53080,ORG,"the  Central  Board  of	 Excise	 and
    Customs"
53080,DATE,the	 period 24th  May 1976	to 2nd	November  1982
53080,DATE,"the  period 24th  May  1976  to	 2nd
    November 1982"
53080,ORG,the Central Board of Excise and Customs
53080,ORG,the  Central Government
53080,DATE,"the period  24th May 1976 to
    2nd November 1982"
53080,ORG,Excise
53080,ORG,"the Central
    Board of  Excise and  Customs"
53080,CARDINAL,126
53080,FAC,Motilal Sugar Mills
53080,DATE,1979
53080,LAW,2  S.C.R. 641
53080,PERSON,Jeet Ram's
53080,DATE,1980
53080,CARDINAL,3
53080,CARDINAL,689
53080,LAW,"Motilal  sugar
    Mills"
53080,CARDINAL,two
53080,PERSON,Jeet Ram's
53080,GPE,Motilal
53080,PERSON,Mills
53080,PERSON,Jeet Ram's
53080,ORG,Bench
53080,ORG,Bench
53080,ORG,Court
53080,ORG,Motilal Sugar Mills
53080,CARDINAL,145
53080,CARDINAL,3
53080,ORG,Union of India v. Bombay International Ltd.
53080,CARDINAL,11984
53080,CARDINAL,1
53080,CARDINAL,467
53080,CARDINAL,4
53080,CARDINAL,4
53080,CARDINAL,134
53080,GPE,Bhagwati
53080,CARDINAL,1
53080,CARDINAL,2
53080,CARDINAL,4
53080,CARDINAL,4
53080,CARDINAL,127
53080,CARDINAL,4
53080,CARDINAL,4
53080,CARDINAL,3
53080,CARDINAL,4
53080,CARDINAL,5
53080,CARDINAL,6
53080,LAW,Rule  8 of the Central Excise Rules
53080,DATE,1944
53080,LAW,Sub-rule (2) Rule 8
53080,ORG,the	Central Board  of Excise  and Customs
53080,CARDINAL,7
53080,DATE,24th May 1976
53080,ORG,"the Central Board of Excise
    and Customs"
53080,LAW,sub-rule (2)  of Rule  8
53080,CARDINAL,140
53080,CARDINAL,8
53080,GPE,India
53080,CARDINAL,9
53080,ORG,Government
53080,CARDINAL,144
53080,ORG,"Central   London Property	Trust Limited  v. High Trees
    House Limited"
53080,DATE,1966
53080,DATE,1921
53080,CARDINAL,3
53080,CARDINAL,500
53080,GPE,Roberston
53080,DATE,1949
53080,CARDINAL,1
53080,CARDINAL,227
53080,GPE,India
53080,ORG,"Indo Afghan
    Agencies"
53080,DATE,1968
53080,CARDINAL,2
53080,CARDINAL,366
53080,ORG,"Century  Spinning	 and
    Manufacturing Company  Limited v. Ulhasnagar Council"
53080,DATE,1970
53080,CARDINAL,3
53080,CARDINAL,854
53080,CARDINAL,10
53080,ORG,Government
53080,ORG,Government
53080,ORG,Court
53080,ORG,Government
53080,CARDINAL,129
53080,ORG,Government
53080,CARDINAL,146
53080,CARDINAL,1
53080,CARDINAL,3
53080,LAW,the Central Excise and Salt Act
53080,DATE,1944
53080,LAW,Section  4 of the Act
53080,CARDINAL,2
53080,CARDINAL,4
53080,ORG,Act
53080,CARDINAL,3
53080,CARDINAL,4
53080,ORG,"the  Central  Board  of
    Excise and Custom"
53080,DATE,"May 24, 1976"
53080,ORG,the Collector  of the Central Excise
53080,CARDINAL,148
53080,GPE,India
53080,ORG,Bombay  Tyre	International  Ltd.
53080,DATE,1984
53080,CARDINAL,1
53080,CARDINAL,467
53080,CARDINAL,130
53080,CARDINAL,1
53080,CARDINAL,2
53080,CARDINAL,151
53080,DATE,1984
53080,CARDINAL,467
53080,LAW,Civil Appeal No. 1136
53080,DATE,1977
53080,WORK_OF_ART,the Judgment and Order
53080,CARDINAL,29.4.1976
53080,ORG,the Bombay High Court
53080,CARDINAL,548
53080,DATE,1974
53080,CARDINAL,1244
53080,DATE,1977
53080,CARDINAL,131
53080,LAW,the Judgment and Order
53080,CARDINAL,15.12.1975
53080,ORG,the Bombay A High Court
53080,LAW,Spl. Misc. Petition No. 293
53080,DATE,1974
53080,DATE,55-61
53080,DATE,1979
53080,LAW,the Judgment and Order
53080,CARDINAL,18.8.1977
53080,ORG,the Andhra Pradesh High Court
53080,LAW,Writ Appeals Nos. 252
53080,CARDINAL,435
53080,CARDINAL,550
53080,CARDINAL,553
53080,CARDINAL,560
53080,DATE,1976
53080,LAW,"Writ Petition Nos.
3114"
53080,DATE,6044 of 1975
53080,PERSON,K. Parasaran
53080,PERSON,N.C. Talukdar
53080,PERSON,Suraj Udai Singh
53080,PERSON,"Dalveer
Bhandari"
53080,PERSON,C.V. Subba Rao
53080,PERSON,R.N. Poddar
53080,ORG,Appellants
53080,PERSON,N.A. Palkhiwala
53080,PERSON,J.C. Bhatt
53080,ORG,D.B. Engineer
53080,PERSON,B.H. Antia
53080,PERSON,Ravinder Narain
53080,PERSON,"O.C.
Mathur"
53080,PERSON,Kamal Mehta
53080,PERSON,Talat Ansari
53080,PERSON,A.K. Verma
53080,PERSON,Ashok Sagar
53080,PERSON,Sukumaran
53080,PERSON,D.N. Mishra
53080,PERSON,Kamal Mehta
53080,PERSON,Rainu Walia
53080,PERSON,"D
S. Roy Chowdhury"
53080,PERSON,Jatin Ghosh
53080,ORG,D.N. Gupta
53080,PERSON,S. Ramsubramaniam
53080,PERSON,D.N. Gupta
53080,PERSON,S.K. Nandy
53080,ORG,Intervener
53080,ORG,BHAGWATI
53080,CARDINAL,one
53080,ORG,"this Court in Union
of India v. Bombay Tyre International Ltd"
53080,DATE,1984
53080,LAW,1 S.C.C. 467
53080,ORG,"Bombay Tyre
International"
53080,CARDINAL,10 and 20
53080,CARDINAL,132
53080,CARDINAL,10
53080,CARDINAL,20
53080,CARDINAL,10 and 20
53080,CARDINAL,two
53080,CARDINAL,10 and 20
53080,CARDINAL,two
53080,CARDINAL,4
53080,LAW,"the
Central Excises and Salt Act"
53080,DATE,1944
53080,LAW,the Act)
53080,LAW,Section 4
53080,CARDINAL,4
53080,LAW,Section 4(4)
53080,LAW,Section 4
53080,CARDINAL,4
53080,CARDINAL,133
53080,LAW,Judgment
53080,ORG,Bombay Tyre International
53080,CARDINAL,4
53080,CARDINAL,4
53080,LAW,Section 4
53080,LAW,the unamended Act
53080,LAW,Act
53080,LAW,"the amendment of the Act.Section
> 4(4"
53080,CARDINAL,one
53080,CARDINAL,134
53080,CARDINAL,4
53080,CARDINAL,4
53080,CARDINAL,4
53080,CARDINAL,one
53080,CARDINAL,135
53080,ORG,Bombay Tyre International
53080,LAW,Section 4(4)
53080,LAW,the Explanation. Section 4
53080,CARDINAL,4
53080,CARDINAL,4
53080,CARDINAL,136
53080,EVENT,Bombay Tyre International
53080,CARDINAL,one
53080,EVENT,Bombay Tyre International
53080,ORDINAL,secondary
53080,LAW,Section 4
53080,CARDINAL,137
53080,LAW,Section 4
53080,CARDINAL,4
53080,ORG,Bombay Tyre International
53080,DATE,24th May 1976
53080,ORG,"Central Board of Excise
and Customs"
53080,ORG,the Cigarette Manufacturers' Association
53080,CARDINAL,138
53080,DATE,19th May 1976
53080,ORG,the Cigarette Manufacturer's Association
53080,ORG,the Central Board of Excise
53080,ORG,"The Central
Board of Excise and Customs"
53080,ORG,the Cigarette Manufacturers' Association
53080,DATE,24th May 1976
53080,ORG,the Cigarette Manufacturers' Association
53080,ORG,the Collector of Central Excise
53080,ORG,"the
Central Board of Excise and Customs"
53080,DATE,24th May 1976
53080,DATE,"2nd November, 1982"
53080,ORG,"the Central Board of
Excise and Customs"
53080,ORG,"the Collectors of
Central Excise"
53080,LAW,the Ministry of Law
53080,LAW,Section 4
53080,DATE,"between
24th May 1976 and 2nd November 1982"
53080,CARDINAL,two
53080,ORDINAL,first
53080,DATE,"24th
May 1976"
53080,LAW,"Rule 8 sub-rule
(2) of the Central Excise Rules"
53080,DATE,1944
53080,CARDINAL,139
53080,ORDINAL,second
53080,ORG,Government
53080,DATE,24th May 1976
53080,ORDINAL,first
53080,ORDINAL,second
53080,LAW,Rule 8 of the Central Excise Rules
53080,DATE,1944
53080,CARDINAL,8
53080,CARDINAL,1
53080,ORG,"The
> Central Government"
53080,ORG,The Central Board of Excise and Customs
53080,LAW,Rule 8 sub-rule (1
53080,DATE,24th May 1976
53080,ORG,"the
Central Board of Excise and Customs"
53080,ORG,the Central Government
53080,LAW,"Rule 8 sub-rule
(2"
53080,LAW,"the Central Board of Excise and
Customs"
53080,DATE,24th May 1976
53080,LAW,Rule 8
53080,CARDINAL,2
53080,ORG,the Central Board of Excise and Customs
53080,DATE,"24th May
1976"
53080,ORG,"the Central Board of
Excise and Customs"
53080,DATE,140
53080,DATE,24th May 1976
53080,LAW,"sub-rule (2) of Rule
8"
53080,ORG,the Central Board of Excise
53080,ORG,Customs
53080,ORG,"the Central
Government"
53080,DATE,"24th May, 1976"
53080,ORG,the Central Board of Excise and Customs
53080,EVENT,Civil Application No. 787
53080,DATE,1976
53080,ORG,"the Gujarat High
Court"
53080,ORG,"the Central
Government"
53080,ORG,the Central Government
53080,ORG,Revenue
53080,EVENT,Special Civil Application No. 787
53080,DATE,1976
53080,ORG,"the Gujarat High
Court"
53080,ORG,the Union of India
53080,ORG,the Excise Authorities
53080,DATE,24th May 1976
53080,ORG,the Central Government
53080,ORG,"the Central
Board of Excise and Customs"
53080,ORG,the Central Government
53080,ORG,the Central Government
53080,ORG,the Central Government
53080,ORG,the Central Board of Excise and Customs
53080,ORG,the Central Board of Excise and Customs
53080,ORG,the Central Government
53080,GPE,India
53080,CARDINAL,141
53080,PERSON,Denning
53080,GPE,Central London
53080,ORG,High Trees House Limited
53080,DATE,1956
53080,CARDINAL,1
53080,CARDINAL,256
53080,CARDINAL,one
53080,GPE,England
53080,GPE,India
53080,GPE,England
53080,ORG,Court
53080,GPE,Motilal Sugar Mills
53080,GPE,Uttar Pradesh
53080,DATE,1979
53080,CARDINAL,2
53080,CARDINAL,641
53080,ORG,Court
53080,ORG,Motilal Sugar Mills
53080,ORG,"Motilal
Sugar Mills"
53080,ORG,Government
53080,GPE,the State of Uttar Pradesh
53080,ORG,State
53080,ORG,State
53080,PERSON,Rowlatt J.
53080,WORK_OF_ART,"Roderiaktiebolaget Amphitrite v. The
King"
53080,DATE,1921
53080,CARDINAL,3
53080,CARDINAL,500
53080,ORG,Court
53080,ORG,Motilal Sugar
53080,PERSON,Rowlatt J.
53080,PERSON,Rowlatt J.
53080,PERSON,Denning
53080,PERSON,J.
53080,GPE,Roberston
53080,DATE,1949
53080,CARDINAL,1
53080,CARDINAL,227
53080,PERSON,Denning
53080,CARDINAL,142
53080,PERSON,Roberston
53080,ORG,Court
53080,GPE,Union of India
53080,ORG,Indo Afgan Agencies
53080,DATE,1968
53080,DATE,2 S.C.R. 366
53080,PERSON,Shah
53080,PERSON,J.
53080,ORG,Court
53080,ORG,Government
53080,ORG,Government
53080,ORG,Government
53080,CARDINAL,376
53080,ORG,Government
53080,ORG,Executive
53080,ORG,Government
53080,ORG,Court
53080,ORG,Government
53080,ORG,Government
53080,ORG,This 143 Court
53080,ORG,Motilal Sugar Mills
53080,ORG,Government
53080,ORG,Government
53080,LAW,Article 299 of the Constitution
53080,ORG,Court
53080,ORG,Government
53080,ORG,Government
53080,LAW,"Article
299"
53080,LAW,Article
53080,ORG,Government
53080,ORG,Court
53080,ORG,Motilal Sugar Mills
53080,ORG,Government
53080,ORG,Government
53080,ORG,Government
53080,LAW,Article 299 of the Constitution
53080,GPE,Republic
53080,CARDINAL,one
53080,ORG,Government
53080,CARDINAL,144
53080,NORP,Indo
53080,ORG,Motilal Sugar Mills
53080,ORG,Motilal Sugar Mills
53080,ORG,"Shah, J. in Century Spinning and Manufacturing Company"
53080,ORG,Ulhasnagar Municipal Council
53080,DATE,1970
53080,CARDINAL,3
53080,CARDINAL,854
53080,ORG,Court
53080,ORG,Government
53080,ORG,Court
53080,GPE,Jeet Ran
53080,GPE,Haryana
53080,DATE,1980
53080,CARDINAL,3
53080,CARDINAL,689
53080,CARDINAL,145
53080,ORG,State
53080,ORG,State
53080,ORG,Motilal Sugar Mills
53080,ORG,Government
53080,CARDINAL,two
53080,PERSON,"Jeet
Ram's"
53080,CARDINAL,two
53080,WORK_OF_ART,Motilal Sugar Mills Case
53080,CARDINAL,two
53080,PERSON,Jeet Ram's
53080,ORG,Motilal Sugar Mills
53080,PERSON,Jeet Ram's
53080,ORG,Bench
53080,ORG,Bench
53080,ORG,Court
53080,ORG,Motilal sugar Mills
53080,PERSON,Motilal Sugar Mills
53080,PERSON,Jeet Ram's
53080,ORG,Motilal sugar Mills
53080,PERSON,Jeet Ram's
53080,LAW,Motilal Sugar Mills
53080,ORG,"Motilal Sugar
Mills"
53080,ORG,Government
53080,ORG,Government
53080,ORG,Government
53080,ORG,Government
53080,ORG,Government
53080,ORG,Court
53080,CARDINAL,146
53080,ORG,Government
53080,ORG,Government
53080,ORG,"Motilal
Sugar Mills"
53080,ORG,"the Central Board of Excise and
Customs"
53080,ORG,the Central Government
53080,DATE,"the period 24th May 1976 to
2nd November, 1982"
53080,ORG,"the Excise
Authorities"
53080,ORG,"the
Central Board of Excise and Customs"
53080,ORG,"the
Cigarette Manufacturers' Association"
53080,ORG,the Central Government
53080,ORG,the Central Board of Excise and Customs
53080,ORG,the Central Government
53080,ORG,the Central Government
53080,LAW,Rule 8 sub-rule (1) of the Rules
53080,ORG,"the Central Board of
Excise and Customs"
53080,LAW,Rule 8 sub-rule (2
53080,CARDINAL,147
53080,ORG,the Cigarette Manufacturers' Association
53080,CARDINAL,2
53080,CARDINAL,8
53080,ORG,The Central Government
53080,ORG,"the Central Board of Excise and
Customs"
53080,DATE,"the period 24th May 1976 to 2nd
November 1982"
53080,DATE,the period 24th May 1976 to 2nd November 1982
53080,ORG,"Bombay Tyre
International"
53080,ORG,the Assessing Authorities
53080,WORK_OF_ART,Judgment
53080,PERSON,PATHAK
53080,ORG,Union of India
53080,ORG,Bombay Tyre International Ltd
53080,DATE,1984
53080,CARDINAL,467
53080,CARDINAL,4
53080,CARDINAL,8
53080,CARDINAL,4
53080,LAW,"the Central Excises
and & lt Act"
53080,DATE,1944
53080,CARDINAL,10
53080,CARDINAL,20
53080,CARDINAL,148
53080,DATE,under 8
53080,CARDINAL,3
53080,LAW,Act
53080,CARDINAL,8
53080,CARDINAL,8
53080,ORG,Union of India
53080,ORG,Bombay Tyre International Ltd.
53080,ORG,the Central Board of Excise and Custom
53080,DATE,"May 24, 1976"
53080,ORG,"the
Collector of the Central Excise"
53080,CARDINAL,149
53080,ORG,"this
Court in Union of India v. Bombay Tyre International Ltd"
53080,DATE,1984
53080,CARDINAL,1
53080,CARDINAL,467
53080,CARDINAL,10
53080,CARDINAL,20
53080,CARDINAL,10
53080,CARDINAL,20
53080,CARDINAL,10 or 20
53080,CARDINAL,150
53080,CARDINAL,10
53080,CARDINAL,20
53080,CARDINAL,10
53080,CARDINAL,20
53080,CARDINAL,8
53080,LAW,Act
53080,DATE,8 month
53080,CARDINAL,4
53080,ORG,Act
53080,DATE,8 month
53080,CARDINAL,151
53080,DATE,"4th May, 1976"
53080,ORG,"Central Board
of Excise and Customs"
53080,ORG,the Cigarette Manufacturers Association
53080,ORG,the Assessing Authorities
53080,CARDINAL,152
