tid,label,token
128161,ORG,Supreme Court of India
128161,ORG,"Atiabari Tea Co., Ltd."
128161,ORG,The State Of Assam And Ors.
128161,DATE,26 September
128161,DATE,1960
128161,DATE,1961
128161,CARDINAL,232
128161,DATE,1961
128161,PERSON,Sinha
128161,PERSON,B S Shah
128161,PERSON,K Dasgupta
128161,PERSON,K Wanchoo
128161,PERSON,P Gajendragadkar
128161,CARDINAL,1\
128161,LAW,Art. 132 of the Constitution
128161,LAW,"the High Court of Judicature in Assam and Writ Petitions under Art. 32 of
the Constitution"
128161,LAW,"the constitutionality of the Assam Taxation (on Goods
Carried by Roads or Inland Waterways) Act"
128161,LAW,(Assam Act XIII of 1954)
128161,LAW,Act
128161,ORG,"the High
Court"
128161,LAW,Art. 226 of the Constitution
128161,LAW,the validity of the Act
128161,ORG,The High Court
128161,DATE,"June 6, 1955"
128161,LAW,Constitution
128161,LAW,Art. 32 of the Constitution
128161,ORG,Court
128161,LAW,Act
128161,ORG,"The State of
Assam"
128161,ORG,Taxes
128161,LAW,s. 6 of the Act
128161,LAW,"the
Superintendent of Taxes"
128161,CARDINAL,2\
128161,GPE,West Bengal
128161,GPE,Assam
128161,GPE,Calcutta
128161,GPE,Assam
128161,GPE,Assam
128161,GPE,India
128161,GPE,Assam
128161,GPE,Bengal
128161,CARDINAL,one
128161,GPE,West Bengal
128161,ORG,State
128161,QUANTITY,a few miles
128161,GPE,the State of Assam
128161,GPE,Assam
128161,LAW,the Act
128161,GPE,Assam
128161,DATE,"April 9, 1954"
128161,DATE,"June 1, 1954\"
128161,LAW,Act
128161,GPE,the State of Assam
128161,DATE,"June 30, 1954"
128161,ORDINAL,second
128161,GPE,Assam
128161,LAW,3) of s. 7 of the Act
128161,ORG,Assam Government Gazette
128161,DATE,"June 21, 1954"
128161,LAW,"the aforesaid
Act"
128161,DATE,"June 1, 1954 to
September 30, 1954"
128161,DATE,"October 30, 1954"
128161,DATE,quarterly
128161,DATE,"January
30, 1955 and April 30, 1955"
128161,DATE,"the quarters ending December 31, 1954"
128161,DATE,"March 31, 1955"
128161,ORDINAL,third
128161,ORG,"the
Superintendent of Taxes"
128161,DATE,"September 30, 1954"
128161,ORG,the High Court
128161,GPE,Assam
128161,LAW,Art. 226 of the Constitution
128161,LAW,"the said
Act"
128161,LAW,Act
128161,LAW,Act
128161,LAW,Act
128161,LAW,Act
128161,LAW,(1) the Act
128161,LAW,"the Act were ultra
vires the Constitution"
128161,LAW,the Act
128161,LAW,"the provisions of
Art. 301 of the Constitution"
128161,LAW,the tax on carriage of tea
128161,GPE,"the State
of Assam"
128161,CARDINAL,2
128161,LAW,the Tea Act XXIX
128161,DATE,1953
128161,ORG,the Union Government
128161,GPE,Assam
128161,LAW,Act
128161,CARDINAL,84
128161,LAW,the Union List
128161,LAW,Act
128161,LAW,"Art.
14 of the Constitution"
128161,ORG,the Assam Legislature
128161,CARDINAL,3\
128161,LAW,Art. 226 of the Constitution
128161,ORG,the High Court
128161,ORG,State
128161,LAW,Act
128161,LAW,"the notifications issued thereunder were ultra vires the
Constitution"
128161,LAW,the Act
128161,LAW,"the provisions of Art. 301 of the
Constitution"
128161,ORG,"the Union
Legislature"
128161,LAW,"the Tea Act
XXIX"
128161,DATE,1953
128161,LAW,Act
128161,CARDINAL,56
128161,ORG,"the State
List"
128161,LAW,Act
128161,ORG,the Assam Legislature
128161,LAW,Art. 301 of the Constitution
128161,CARDINAL,4
128161,ORG,the Assam High Court
128161,DATE,"June 6, 1955"
128161,LAW,Act
128161,CARDINAL,Two
128161,PERSON,Sarjoo Prasad
128161,PERSON,C.J.
128161,PERSON,Ram Labhaya
128161,PERSON,J.
128161,LAW,Act
128161,CARDINAL,56
128161,LAW,Art. 301 of the Constitution
128161,LAW,Art. 301
128161,LAW,Act
128161,CARDINAL,84
128161,ORG,"the Union List
I"
128161,LAW,Act
128161,LAW,"the Central
Legislation"
128161,LAW,the Tea Act XXIX
128161,DATE,1953
128161,CARDINAL,5
128161,PERSON,Ram Labhaya
128161,PERSON,J.
128161,LAW,Act
128161,LAW,Act
128161,CARDINAL,56
128161,LAW,Art. 301
128161,LAW,Arts. 302
128161,CARDINAL,304
128161,ORG,Parliament
128161,ORG,the State Legislatures
128161,LAW,"42 of List I, 26 of List II and 33 of List III"
128161,LAW,Part XIII of the Constitution
128161,LAW,"the
impugned Act"
128161,LAW,"Art.
301"
128161,LAW,Art. 301
128161,LAW,Act
128161,CARDINAL,56
128161,ORG,Union
128161,LAW,Tea Act No.
128161,DATE,1953
128161,LAW,Act
128161,LAW,"Art.
14"
