tid,label,token
279427,ORG,Supreme Court of India
279427,ORG,M/S Zandu Pharmaceutical Works
279427,ORG,Md Sharaful Haque & Anr
279427,DATE,1 November
279427,DATE,2004
279427,PERSON,A Pasayat
279427,PERSON,Arijit Pasayat
279427,PERSON,C.K. Thakker
279427,CARDINAL,1241
279427,DATE,2004
279427,ORG,M/s Zandu Pharmaceutical Works Ltd.& Ors
279427,PERSON,MD Sharaful Haque
279427,CARDINAL,01/11/2004
279427,ORG,ARIJIT PASAYAT & C.K.
279427,GPE,Crl.
279427,CARDINAL,4870
279427,DATE,2003
279427,ORG,the Patna High Court
279427,ORG,Judicial Magistrate
279427,GPE,Patna
279427,DATE,2002
279427,CARDINAL,1
279427,CARDINAL,9.8.2002
279427,LAW,Sections 406
279427,LAW,409 of the Indian Penal Code
279427,DATE,1860
279427,CARDINAL,"between 12.7.1995 to
8.5.2002"
279427,CARDINAL,1
279427,CARDINAL,14.7.1995
279427,GPE,Bombay
279427,CARDINAL,1
279427,CARDINAL,1.8.1995
279427,GPE,Patna
279427,CARDINAL,9.9.1995
279427,CARDINAL,1.9.1995
279427,ORG,Field Officer
279427,ORG,Area Manager
279427,DATE,"the first week
of April, 1996"
279427,ORG,Grievance
279427,LAW,Sections 406
279427,LAW,409 IPC
279427,CARDINAL,13.2.2002
279427,CARDINAL,8.10.2002
279427,ORG,Judicial Magistrate
279427,LAW,Section 418 IPC
279427,LAW,"Section 482 of the Code
of Criminal Procedure"
279427,DATE,1973
279427,LAW,the 'Code'
279427,ORG,"High
Court"
279427,ORG,Court
279427,WORK_OF_ART,a Title Suit
279427,ORG,the Labour Court
279427,ORG,the Labour Court
279427,LAW,"Section 468 of the
Code"
279427,LAW,Section 418 of the Code
279427,ORDINAL,first
279427,DATE,2002
279427,CARDINAL,15.12.2001
279427,CARDINAL,29.4.2002
279427,ORG,the High Court
279427,PERSON,R.F. Nariman
279427,ORG,the High Court
279427,CARDINAL,5.12.2001
279427,ORG,the High Court's
279427,CARDINAL,9.9.1995
279427,DATE,"1st August, 1995"
279427,CARDINAL,1.3.1959
279427,CARDINAL,9.9.1995
279427,ORG,"the Labour
Court"
279427,CARDINAL,6.7.1999
279427,DATE,2002
279427,DATE,between 1995 to 2001
279427,ORG,the High Court
279427,LAW,Section 418 IPC
279427,CARDINAL,1
279427,CARDINAL,5.12.2001
279427,LAW,Section 482 of the Code
279427,ORG,Section
279427,ORG,the High Court
279427,ORG,Court
279427,LAW,Code
279427,CARDINAL,three
279427,LAW,Code
279427,ORG,"the
High Courts"
279427,PERSON,"R. P.
Kapur"
279427,ORG,State of Punjab
279427,DATE,1960 SC 866
279427,ORG,Court
279427,ORDINAL,first
279427,LAW,Section 482 of the Code
279427,ORG,"the
High Court"
279427,LAW,Section 482 of the Code
279427,ORG,"the
High Court"
279427,ORG,Court
279427,GPE,State of Haryana
279427,PERSON,Bhajan Lal
279427,DATE,1992
279427,CARDINAL,1
279427,CARDINAL,335
279427,ORG,Court
279427,CARDINAL,1
279427,ORDINAL,first
279427,ORDINAL,first
279427,ORG,FIR
279427,LAW,Section 156(1) of the Code
279427,LAW,an order of a Magistrate within the purview of
279427,LAW,"Section 155(2) of the
Code"
279427,ORG,FIR
279427,ORG,FIR
279427,LAW,Section 155(2) of the Code
279427,LAW,FIR
279427,LAW,the Code or the Act
279427,LAW,the Code or Act
279427,ORG,the High Court
279427,LAW,"Section 482 of
the Code"
279427,ORG,The High Court
279427,ORG,State
279427,ORG,Court
279427,ORG,the High Court
279427,PERSON,Janata Dal
279427,PERSON,H. S. Chowdhary
279427,DATE,1992
279427,CARDINAL,4
279427,CARDINAL,305
279427,PERSON,"Raghubir
Saran"
279427,GPE,Bihar
279427,DATE,1964
279427,ORG,"the
High Court"
279427,ORG,the High Court
279427,LAW,Section 482 of the Code
279427,ORG,the High Court
279427,PERSON,"R.
Prasanna Kumar"
279427,DATE,1990 Supp SCC 686
279427,PERSON,P. P. Sharma
279427,DATE,AIR 1996
279427,PERSON,Rupan Deol Bajaj
279427,PERSON,Kanwar Pal Singh Gill
279427,DATE,1995
279427,DATE,6) SCC 194
279427,DATE,1999 SC 1044
279427,PERSON,O. P. Sharma
279427,DATE,1996
279427,DATE,7) SCC 705
279427,PERSON,Rashmi Kumar
