tid,label,token
31621011,ORG,Supreme Court of India
31621011,ORG,Associate Builders vs Delhi Development Authority
31621011,DATE,25 November
31621011,DATE,2014
31621011,PERSON,Ranjan Gogoi
31621011,PERSON,Rohinton Fali Nariman
31621011,PERSON,REPORTABLE
31621011,GPE,INDIA
31621011,DATE,2012
31621011,ORG,"Appellant
                                       Versus
    Delhi Development Authority"
31621011,PERSON,R.F.Nariman
31621011,CARDINAL,1\
31621011,CARDINAL,2
31621011,ORG,DDA
31621011,DATE,"14th May, 1992"
31621011,ORG,DDA
31621011,CARDINAL,"7,000"
31621011,GPE,Trilok Puri
31621011,FAC,the trans-Yamuna
31621011,CARDINAL,168
31621011,ORG,"Middle
Income Group"
31621011,CARDINAL,56
31621011,ORG,Lower Income Group
31621011,PRODUCT,Grade-A Pocket- B
31621011,CARDINAL,"Rs.87,66,678"
31621011,DATE,9 months
31621011,DATE,34 months
31621011,CARDINAL,166
31621011,ORG,Middle Income Group
31621011,CARDINAL,36
31621011,ORG,Lower Income Group
31621011,CARDINAL,"Rs.62,84,845"
31621011,CARDINAL,As many as 15
31621011,ORG,the High Court of Delhi
31621011,PERSON,Shri K.D. Bali
31621011,CARDINAL,3\
31621011,CARDINAL,9
31621011,DATE,10
31621011,DATE,11
31621011,DATE,15
31621011,ORG,Arbitrator
31621011,ORG,DDA
31621011,ORG,the High Court of Delhi
31621011,ORG,The Division Bench
31621011,LAW,Section 37 of the Arbitration Act
31621011,DATE,1996
31621011,CARDINAL,12
31621011,CARDINAL,13
31621011,ORG,"the Division
Bench"
31621011,CARDINAL,4\
31621011,CARDINAL,9
31621011,DATE,10
31621011,DATE,11
31621011,DATE,15
31621011,CARDINAL,"20,950"
31621011,CARDINAL,30.10.92
31621011,CARDINAL,"Rs.33,450"
31621011,CARDINAL,100
31621011,CARDINAL,101
31621011,CARDINAL,100 & 101
31621011,CARDINAL,20.7.93
31621011,CARDINAL,26.2.94
31621011,CARDINAL,two
31621011,CARDINAL,two
31621011,CARDINAL,two
31621011,CARDINAL,11
31621011,CARDINAL,"Rs.2,00,000"
31621011,CARDINAL,15
31621011,CARDINAL,"Rs.6,25,979"
31621011,CARDINAL,12 and 13
31621011,CARDINAL,12
31621011,CARDINAL,"Rs.7,12,394"
31621011,PERCENT,20%
31621011,DATE,25 months
31621011,PERCENT,20%
31621011,PERCENT,more than 30%
31621011,CARDINAL,20
31621011,CARDINAL,13
31621011,CARDINAL,"Rs.97,5000"
31621011,PERCENT,35%
31621011,CARDINAL,100 & 101
31621011,CARDINAL,28.2.94
31621011,CARDINAL,two
31621011,CARDINAL,5
31621011,CARDINAL,2
31621011,CARDINAL,3
31621011,CARDINAL,4
31621011,ORG,"the
Division Bench"
31621011,CARDINAL,"Rs.1,62,387"
31621011,CARDINAL,6.2.92
31621011,CARDINAL,14.5.92
31621011,CARDINAL,24.5.92
31621011,DATE,9 months
31621011,CARDINAL,23.2.93
31621011,CARDINAL,28.3.95
31621011,CARDINAL,4.10.94
31621011,CARDINAL,"1,62,287"
31621011,ORG,the Supreme Court
31621011,ORG,the Hon'ble Court's
