tid,label,token
912526,ORG,Supreme Court of India
912526,PERSON,Lanka Venkateswarlu
912526,ORG,State Of A.P. & Ors
912526,DATE,24 February
912526,DATE,2011
912526,PERSON,B. Sudershan Reddy
912526,GPE,INDIA
912526,DATE,2005
912526,PERSON,Lanka Venkateswarlu
912526,CARDINAL,1\
912526,ORG,the High Court of Judicature of Andhra Pradesh
912526,GPE,Hyderabad
912526,ORG,CMP Nos.
912526,CARDINAL,21114
912526,CARDINAL,21115
912526,CARDINAL,21116
912526,CARDINAL,21117
912526,DATE,21118 of 2003
912526,DATE,"19th August, 2003"
912526,ORG,the High Court
912526,CARDINAL,2
912526,ORG,No.3
912526,CARDINAL,22
912526,CARDINAL,4
912526,ORG,CPC
912526,LAW,"the High Court
>"
912526,LAW,"Appeal No. 8 of
>"
912526,DATE,1985
912526,ORG,the High Court
912526,ORG,the High Court
912526,ORG,Order
912526,CARDINAL,6.2.98
912526,DATE,AS No.8 of 1985
912526,LAW,Petition Under Order 9 Rule 9
912526,CARDINAL,151
912526,ORG,CPC
912526,ORG,the High Court
912526,PERSON,Lanka Venkateswarlu.
912526,CARDINAL,21117/2003
912526,DATE,"AS No.8 of
> 1985"
912526,GPE,Visakhapatnam
912526,PERSON,Tahsildar
912526,CARDINAL,3\.
912526,LAW,"Respondent  2 Petition under Order 1 Rule
> 10"
912526,ORG,CPC
912526,ORG,this Hon'ble Court
912526,LAW,"No. 1
>"
912526,CARDINAL,2
912526,DATE,AS. 8 of 1985
912526,ORG,the Hon'ble Court
912526,CARDINAL,5
912526,ORG,the High Court
912526,DATE,883 days
912526,CARDINAL,6.2.1998
912526,LAW,"Govt. pleader for Appeal
> for Petitioners in CMP Nos. 21114"
912526,DATE,"21115, 21116, 21118 of 2003"
912526,PERSON,K.
912526,PERSON,Sarva Bhouma Rao
912526,LAW,CMP No. 21117
912526,DATE,2003
912526,PERSON,M.S.R. Subramanyam
912526,LAW,CMP Nos. 21114
912526,CARDINAL,21115
912526,DATE,"21116, 21118 of 2003"
912526,ORG,G.P. for Appeal
912526,LAW,"CMP
> No. 21117"
912526,DATE,2003
912526,ORG,the High Court
912526,PERSON,Shri Lanka Venkateswarlu
912526,LAW,O.S. No. 72
912526,DATE,1979
912526,LAW,Visakhapatnam  3
912526,CARDINAL,1
912526,CARDINAL,2
912526,QUANTITY,2 acres
912526,CARDINAL,73
912526,CARDINAL,12
912526,GPE,"Thokada
> village"
912526,DATE,"15th July, 1961"
912526,CARDINAL,one
912526,ORG,Gonna Appanna
912526,GPE,Venkataswamy
912526,GPE,China Gantyda
912526,CARDINAL,1
912526,CARDINAL,2
912526,ORG,Government
912526,CARDINAL,1
912526,CARDINAL,2
912526,GPE,Pattas
912526,CARDINAL,4\
912526,CARDINAL,1
912526,CARDINAL,2
912526,CARDINAL,4
912526,ORG,"the Court of IVth Additional
District"
