tid,label,token
1920837,ORG,Supreme Court of India
1920837,ORG,Ors
1920837,PERSON,M. Padmanabhan Nair
1920837,DATE,"17 December, 1984"
1920837,DATE,1985
1920837,CARDINAL,356
1920837,DATE,1985
1920837,CARDINAL,2
1920837,CARDINAL,476
1920837,PERSON,V Tulzapurkar
1920837,GPE,Tulzapurkar
1920837,PERSON,M. PADMANABHAN
1920837,NORP,TULZAPURKAR
1920837,GPE,V.D.
1920837,GPE,TULZAPURKAR
1920837,GPE,"V.D.
    ERADI"
1920837,GPE,V. BALAKRISHNA
1920837,DATE,1985
1920837,DATE,1985
1920837,CARDINAL,1
1920837,CARDINAL,2)959
1920837,LAW,"ACT:
           Service"
1920837,ORG,Treasury
1920837,LAW,the  Last Pay  Certificate
1920837,LAW,"Rule	186  of	 the
    Treasury  Code-Supreme	Court"
1920837,ORG,Court
1920837,ORG,State
1920837,CARDINAL,19.5.1973
1920837,CARDINAL,14.8.75
1920837,DATE,"more
    than two  years and three months"
1920837,PERCENT,12%
1920837,ORG,"the District
    Court"
1920837,PERCENT,6%
1920837,ORG,State
1920837,ORG,the High Court
1920837,ORG,Court
1920837,CARDINAL,1:1
1920837,ORG,the Supreme  Court
1920837,CARDINAL,1.2
1920837,PERCENT,12%
1920837,ORG,District Court
1920837,PERCENT,"only
    6%"
1920837,PERCENT,6%
1920837,ORG,the	High Court
1920837,ORG,"the  Supreme
    Court"
1920837,PERCENT,12%
1920837,LAW,Rule 186 of the Treasury Code
1920837,ORG,Treasury
1920837,ORG,Government
1920837,CARDINAL,477
1920837,ORG,the State Government
1920837,ORG,"the  District
    Treasury Officer"
1920837,ORG,LPC
1920837,CARDINAL,9425
1920837,DATE,1984
1920837,WORK_OF_ART,the Judgment and Order
1920837,CARDINAL,1.11.83
1920837,ORG,the Kerala High Court
1920837,WORK_OF_ART,"A.S. No.
10"
1920837,DATE,1979
1920837,PERSON,P.K. Pillai
1920837,ORG,The Order of the Court
1920837,ORG,"TULZAPURKAR, J. Pension"
1920837,ORG,Government
1920837,ORG,Court
1920837,LAW,"the L.P.C. (Last Pay
Certificate)"
1920837,ORG,N.L.C
1920837,LAW,No Liability Certificate)
1920837,ORG,Departments
1920837,ORG,Government Departments
1920837,ORG,Government
1920837,CARDINAL,two
1920837,DATE,a week
1920837,ORG,Government
1920837,DATE,the following day
1920837,DATE,the following month
1920837,ORG,Government
1920837,DATE,two months
1920837,CARDINAL,19.5.1973
1920837,CARDINAL,14.8.1975
1920837,DATE,more than two years and 3 months
1920837,CARDINAL,478
1920837,WORK_OF_ART,L.P.C.
1920837,ORG,the Treasury Office
1920837,LAW,"Rule
186 of the Treasury Code"
1920837,LAW,Rule 1 86
1920837,ORG,the High Court
1920837,ORG,Government
1920837,ORG,the District Court
1920837,ORG,the High Court
1920837,PERCENT,"6 per
cent"
1920837,PERCENT,12 per cent
1920837,PERCENT,6 per cent
1920837,ORG,"the High
Court"
1920837,PERCENT,12 per cent
1920837,ORG,the State Government
1920837,ORG,"the
District Treasury Officer"
1920837,ORG,L.P.C
1920837,ORG,Court
1920837,ORG,the State Government
1920837,ORG,Government
1920837,ORG,the State Government
1920837,ORG,Government
1920837,CARDINAL,479
