tid,label,token
1278222,ORG,Bombay High Court
1278222,PERSON,Keraba Dattu Borachate
1278222,ORG,Sheshashai And Vishnu Trust
1278222,DATE,"14 August,
1990"
1278222,DATE,1990
1278222,CARDINAL,3
1278222,CARDINAL,656
1278222,PERSON,M Pendse
1278222,PERSON,M Pendse
1278222,PERSON,M Saldanha
1278222,PERSON,JUDGMENT M.L. Pendse
1278222,CARDINAL,1\
1278222,LAW,"Article 226
of the Constitution of India"
1278222,ORG,Collector
1278222,ORG,a Public Trust
1278222,LAW,"the
Bombay Tenancy and Agricultural Lands Act"
1278222,DATE,1948
1278222,LAW,the 'Act
1278222,ORG,Division Bench
1278222,PERSON,"Single
Judge"
1278222,PERSON,Shrimant Jagdesras Anandrao Pawar
1278222,PERSON,Kisan Namdeo Pawar
1278222,DATE,1979
1278222,LAW,Maharashtra Law Journal 687
1278222,CARDINAL,2
1278222,ORG,a Public Trust
1278222,LAW,"the
Bombay Public Trust Act"
1278222,DATE,1950
1278222,ORG,Trust
1278222,PRODUCT,"Gat
No. 1061"
1278222,FAC,Village Beneli
1278222,FAC,Gat No. 1894
1278222,GPE,Kothali
1278222,GPE,"Karvir
Division"
1278222,GPE,Kolhapur District
1278222,LAW,the tenancy Act
1278222,LAW,Tenancy Application No. 5
1278222,DATE,1977
1278222,ORG,"the Sub-
Divisional Officer"
1278222,ORG,Kervir Division
1278222,GPE,Kolhapur
1278222,LAW,section 88-B(1)(b) of the Act
1278222,ORG,Trustees
1278222,CARDINAL,600
1278222,ORG,Trust
1278222,ORG,the Sub-Divisional Officer
1278222,ORG,Trust
1278222,ORG,Collector
1278222,DATE,"November 13, 1979"
1278222,LAW,"the
Certificate of Registration under the Public Trust Act"
1278222,ORG,Government
1278222,LAW,section 88-B
1278222,CARDINAL,1
1278222,ORG,"the
Sub-Divisional Officer"
1278222,ORG,"the
Maharashtra Revenue Tribunal"
1278222,ORG,Tribunal
1278222,ORG,the Sub-Divisional Officer
1278222,CARDINAL,3\
1278222,ORG,the Sub-Divisional Officer
1278222,LAW,"section 88-B of the Act.
Section 88-B"
1278222,CARDINAL,1
1278222,LAW,Act
1278222,CARDINAL,3
1278222,CARDINAL,8
1278222,DATE,11
1278222,DATE,13
1278222,DATE,27
1278222,LAW,Chapter VI and VIII
1278222,GPE,Penjarapole
1278222,GPE,Gaushala
1278222,LAW,"the Bombay Public Trusts
Act"
1278222,DATE,1950
1278222,CARDINAL,2
1278222,CARDINAL,88
1278222,ORG,Collector
1278222,CARDINAL,1
1278222,LAW,section 88-B
1278222,ORG,Trust
1278222,ORG,Trust
1278222,GPE,Panjarapole
1278222,GPE,Gaushala
1278222,LAW,the Bombay Public Trusts Act
1278222,DATE,1950
1278222,CARDINAL,2
1278222,ORG,Collector
1278222,DATE,the tillers day
1278222,LAW,Section 88-B
1278222,LAW,the Tenancy Act
1278222,LAW,Section 32 of the Act
1278222,DATE,"April 1, 1957"
1278222,DATE,tillers day
1278222,LAW,Section 32 onwards of the Act
1278222,LAW,The Tenancy Act
1278222,LAW,Constitutional
1278222,LAW,section 32 of the Act
1278222,ORG,Trust
1278222,ORG,Collector
1278222,ORG,Tenancy
1278222,ORG,Civil Court
1278222,LAW,"the Transfer of property
Act"
1278222,LAW,the Tenancy Act
1278222,ORG,Trust
1278222,ORG,Civil Court
1278222,ORG,Trust
1278222,ORG,Collector
1278222,ORG,Collector
1278222,ORG,Trust
1278222,ORG,Trust
1278222,ORG,The Sub-Divisional Officer
1278222,CARDINAL,4
1278222,ORG,the Sub-Divisional Officer
1278222,CARDINAL,One
1278222,PERSON,Denning
1278222,DATE,1962
1278222,LAW,Cases 322
1278222,PERSON,Kenda
1278222,ORG,"Government
of Malaya"
1278222,PERSON,Domenne
1278222,CARDINAL,two
1278222,CARDINAL,two
1278222,CARDINAL,two
1278222,ORG,State
1278222,PERSON,Denning
1278222,ORG,A. v. Gaming Board
1278222,PERSON,"En.
Bensis"
1278222,DATE,1970
1278222,CARDINAL,2
1278222,FAC,Queens Bench 417
1278222,GPE,"Ridge v.
Baldwin"
1278222,GPE,Ridge v. Baldwin
1278222,DATE,1964
1278222,LAW,Appeal Cases 40
1278222,PERSON,Reid
1278222,ORG,"the English
Courts"
1278222,ORG,the Supreme Court
1278222,GPE,Orissa
1278222,PERSON,Binarani Dei
1278222,PERSON,Shah
1278222,ORG,Court
1278222,ORG,State
1278222,CARDINAL,one
1278222,ORG,State
1278222,CARDINAL,5
1278222,LAW,section 88-B of the Act
1278222,DATE,"the
tiller's day"
1278222,ORG,"the Sub-Divisional
Officer"
1278222,ORG,Trust
1278222,ORG,Court
1278222,PERSON,Shrimant Jagdeorao Anandrao Pawar
1278222,PERSON,Kisan Namdeo Pawar
1278222,DATE,1979
