tid,label,token
1120277,ORG,Supreme Court of India
1120277,PERSON,Kerala Samsthana Chethu
1120277,ORG,State Of Kerala & Ors
1120277,DATE,24 March
1120277,DATE,2006
1120277,PERSON,S.B. Sinha
1120277,PERSON,S.B. Sinha
1120277,PERSON,P.K. Balasubramanyan
1120277,DATE,1732 of 2006
1120277,PERSON,Kerala Samsthana
1120277,PERSON,Chethu Thozhilali
1120277,ORG,State of Kerala & Ors
1120277,CARDINAL,24/03/2006
1120277,PERSON,S.B. Sinha
1120277,PERSON,P.K. Balasubramanyan
1120277,DATE,2005
1120277,DATE,2006
1120277,DATE,2005
1120277,PERSON,"S.B.
SINHA"
1120277,LAW,Rules 4
1120277,CARDINAL,9
1120277,LAW,the Kerala Abkari Shops Disposal Rules
1120277,DATE,2002
1120277,LAW,the Abkari Act
1120277,LAW,"short ""the
Act"""
1120277,CARDINAL,22.3.2005
1120277,ORG,a Division Bench
1120277,ORG,the Kerala High Court
1120277,GPE,Ernakulam
1120277,LAW,Writ Appeal Nos. 676
1120277,CARDINAL,677
1120277,CARDINAL,680
1120277,CARDINAL,722
1120277,CARDINAL,2004
1120277,DATE,"17138 of 2003 and 26918, 27105 and 37762 of 2004"
1120277,ORG,the High Court
1120277,PERSON,Anil Kumar
1120277,GPE,Kerala
1120277,DATE,2005 (1
1120277,ORG,KLT 130
1120277,ORG,Appellant
1120277,GPE,the State of Kerala
1120277,LAW,The Abkari Act
1120277,ORG,the Maharaja of Cochin
1120277,DATE,the year 1902
1120277,GPE,Kerala
1120277,LAW,Act
1120277,ORG,"Indian
Made Foreign Liquor"
1120277,CARDINAL,about 1.4.1996
1120277,ORG,the State of Kerala
1120277,ORG,Labour
1120277,ORG,Rehabilitation Department
1120277,ORG,the State of Kerala
1120277,ORG,The State of Kerala
1120277,CARDINAL,"30,000"
1120277,LAW,"the Abkari
Workers Welfare Fund Board Act"
1120277,ORG,a Welfare Board
1120277,CARDINAL,3
1120277,CARDINAL,6A
1120277,CARDINAL,3
1120277,CARDINAL,8
1120277,LAW,Act
1120277,CARDINAL,3
1120277,ORG,the Government of India
1120277,ORG,the Government of Kerala
1120277,ORG,the Government of Kerala
1120277,ORG,the Expert Committee
1120277,LAW,"section 68A of
the Act"
1120277,CARDINAL,3
1120277,CARDINAL,8
1120277,LAW,Section 8 of the Act
1120277,ORG,Arrack
1120277,LAW,Act No. 16
1120277,DATE,1997
1120277,CARDINAL,3.6.1997
1120277,CARDINAL,18A
1120277,CARDINAL,24
1120277,CARDINAL,24
1120277,CARDINAL,29
1120277,CARDINAL,1
1120277,DATE,18 A. Grant
1120277,ORG,Government
1120277,ORG,Government
1120277,ORG,Government
1120277,LAW,Under Sections 17
1120277,DATE,18
1120277,LAW,Sub-section (1)
1120277,ORG,Government
1120277,LAW,Section 12
1120277,CARDINAL,24\
1120277,LAW,Act
1120277,ORG,Government
1120277,CARDINAL,29
1120277,CARDINAL,1
1120277,ORG,Government
1120277,ORG,Gazette
1120277,LAW,Act
1120277,DATE,"about
six years"
1120277,ORG,State
1120277,ORG,Rules
1120277,CARDINAL,one
1120277,CARDINAL,4
1120277,CARDINAL,2
1120277,CARDINAL,1
1120277,ORG,"the Toddy
Workers Welfare Fund Board"
1120277,CARDINAL,31-3-2000
1120277,ORG,Arrack
1120277,ORG,Arrack Shops of the State
1120277,CARDINAL,9
1120277,CARDINAL,10
1120277,ORG,"Toddy and
Arrack Shops"
1120277,CARDINAL,One
1120277,ORG,Arrack Shops
1120277,DATE,1st April 1996
1120277,ORG,Government
1120277,ORG,District
1120277,ORG,Arrack Workers
1120277,ORG,Rules
1120277,ORG,the High Court
1120277,LAW,Rules
1120277,LAW,Section 18A of the Act
1120277,ORG,State
1120277,LAW,Section 29(2)
1120277,ORG,State
1120277,CARDINAL,1
1120277,CARDINAL,23
1120277,CARDINAL,24
1120277,LAW,the Seventh Schedule of the Constitution
1120277,GPE,India
1120277,ORG,The Division Bench
1120277,ORG,High Court
1120277,PERSON,Ranjit Kumar
1120277,ORG,Appellants
1120277,ORG,State
1120277,LAW,Act
1120277,ORG,State
1120277,LAW,the Industrial Disputes Act
1120277,ORG,State
1120277,CARDINAL,1
1120277,LAW,Section 29 of the Act
1120277,LAW,Act
1120277,CARDINAL,three
1120277,LAW,"the Seventh Schedule of the
Constitution of India"
1120277,ORG,Parliament
1120277,ORG,State
1120277,ORG,State
1120277,ORG,State
1120277,ORG,State
1120277,LAW,Article 14 of the Constitution of India
1120277,PERSON,T.L.V
1120277,PERSON,Iyer
1120277,ORG,State
1120277,ORG,State
1120277,LAW,Sections 18A
1120277,CARDINAL,24
1120277,CARDINAL,24
1120277,CARDINAL,29
1120277,LAW,the Act inasmuch
1120277,ORG,State
1120277,ORG,State
1120277,ORG,State
1120277,LAW,Section 18A of the Act
1120277,ORG,State
1120277,LAW,Act
1120277,ORG,State
1120277,LAW,Act
1120277,LAW,Act
1120277,LAW,sub-section (1) of Section 29
1120277,LAW,Rules
1120277,ORG,State
1120277,LAW,Rules
1120277,ORG,State
1120277,LAW,"Sections
18A"
1120277,LAW,"the Rules made in terms of sub-section (1) of Section 29 of the
Act"
1120277,ORG,Court
1120277,LAW,Act
1120277,LAW,Appellants
1120277,LAW,Section 69 of the Act
1120277,LAW,Act
1120277,LAW,Act
1120277,PERSON,Romy Chacko
1120277,ORG,Intervener
1120277,PERSON,Iyer
1120277,LAW,Act
1120277,LAW,Act
1120277,LAW,"Section
18A of the Act"
1120277,LAW,Section 24
1120277,ORG,State
1120277,ORG,Court
1120277,PERSON,Har Shankar
1120277,DATE,1975
1120277,CARDINAL,1
1120277,LAW,SCC 737
1120277,CARDINAL,38
1120277,LAW,Rule 7
1120277,LAW,Act
1120277,ORG,Abkari Revenue
1120277,ORG,State
1120277,LAW,Act
1120277,GPE,the State of Kerala
1120277,LAW,"the Rules for
the purposes of the Act"
1120277,LAW,Rules
1120277,LAW,Act
1120277,LAW,Section 8 of the Act
1120277,DATE,the year 1996
1120277,LAW,Rules
1120277,ORG,State
1120277,LAW,Act
1120277,LAW,the Specific Relief Act
1120277,ORG,State
1120277,LAW,Act
1120277,LAW,Act
1120277,ORG,Parliament
1120277,ORG,the State Legislature
1120277,ORG,State
1120277,LAW,Section 8 of the Act
1120277,LAW,Article 47 of the Constitution of India
1120277,LAW,Section 8 of the Act
1120277,CARDINAL,4
1120277,CARDINAL,9(10
1120277,DATE,six years
1120277,LAW,Sections 18A
1120277,CARDINAL,24
1120277,LAW,d) of the Act
1120277,LAW,Section 18A of the Act
1120277,ORG,State
1120277,ORG,State
1120277,LAW,Section 18A
1120277,LAW,Article 47 of the Constitution
1120277,GPE,India
1120277,ORG,State
1120277,PERSON,Har Shankar
1120277,PERSON,Chacko
1120277,CARDINAL,5
1120277,DATE,"the year
1968-69"
1120277,GPE,Punjab
1120277,DATE,"about March
8, 1968"
1120277,DATE,"February 19, 1968"
1120277,DATE,"March 12, 1968"
1120277,ORG,Division Bench
1120277,ORG,the High Court
1120277,GPE,Punjab
1120277,GPE,Haryana
1120277,WORK_OF_ART,"Civil Writ No.
1376"
1120277,DATE,1967
1120277,PERSON,Jage Ram
1120277,GPE,Haryana
1120277,PERSON,Bhajan Lal
1120277,ORG,the High Court
1120277,ORG,Government
1120277,ORG,Court
1120277,LAW,"Article 14 of the Constitution of
India"
1120277,ORG,State of M.P.
1120277,PERSON,Nandlal Jaiswal
1120277,DATE,1986
1120277,CARDINAL,4
1120277,CARDINAL,566
1120277,ORG,Court
1120277,ORG,State
1120277,ORG,State
1120277,ORG,State
1120277,ORG,State
1120277,ORG,State
1120277,CARDINAL,14
1120277,ORG,"the State
Government"
1120277,CARDINAL,5
1120277,CARDINAL,11
1120277,LAW,Article 14
1120277,ORG,"the
State Government"
1120277,ORG,State
1120277,ORG,Khoday Distilleries Ltd.
1120277,GPE,Karnataka
1120277,DATE,1995
1120277,CARDINAL,1
