tid,label,token
1940266,ORG,Supreme Court of India
1940266,ORG,Kunhayammed & Ors
1940266,ORG,State Of Kerala & Anr
1940266,DATE,"19 July, 2000"
1940266,PERSON,R Lahoti
1940266,PERSON,K.T. Thomas
1940266,PERSON,D.P. Mohapatra.
1940266,ORG,STATE OF KERALA & ANR
1940266,CARDINAL,19/07/2000
1940266,PERSON,K.T. Thomas
1940266,ORG,D.P. Mohapatra.
1940266,PERSON,R.C. Lahoti
1940266,LAW,Article 136 of the Constitution of India
1940266,LAW,The Kerala Private Forests (Vesting and Assignment) Act
1940266,DATE,1971
1940266,LAW,"Act 26 of
1971)"
1940266,LAW,Act
1940266,GPE,"the State
of Kerala"
1940266,ORG,Government
1940266,GPE,the State of Kerala
1940266,LAW,"The Act and the assent of the
President on the Act"
1940266,ORG,Kerala Government Gazette
1940266,CARDINAL,23.8.1971
1940266,ORG,Act
1940266,DATE,"the 10th day
of May, 1971"
1940266,LAW,Act
1940266,ORG,Government
1940266,LAW,Section 8
1940266,ORG,Tribunal
1940266,LAW,Section 7 of the Act
1940266,ORG,Forest Tribunal
1940266,ORG,Government
1940266,ORG,Tribunal
1940266,DATE,a period of 60 days
1940266,ORG,the High Court
1940266,LAW,Section 8A of the Act
1940266,CARDINAL,71
1940266,ORG,the Forest Tribunal
1940266,GPE,Kozhikode
1940266,CARDINAL,5
1940266,DATE,1981
1940266,QUANTITY,1020 acres
1940266,CARDINAL,11.8.1982
1940266,ORG,Tribunal
1940266,ORG,Government
1940266,ORG,the State of Kerala
1940266,ORG,the High Court of Kerala
1940266,CARDINAL,17.12.1982
1940266,ORG,the High Court
1940266,GPE,The State of Kerala
1940266,LAW,Article 136 of the Constitution
1940266,LAW,SLP(C) No.8098
1940266,DATE,1983
1940266,CARDINAL,18.7.83
1940266,LAW,"Amendment Act
No.36"
1940266,DATE,1986
1940266,ORG,Kerala Government Gazette
1940266,LAW,1.12.1986 Section 8C
1940266,ORG,Act
1940266,CARDINAL,19.11.1983
1940266,CARDINAL,2
1940266,LAW,"Section
8C"
1940266,ORG,Power of Government
1940266,LAW,Act
1940266,LAW,"the Limitation Act,
1963 (Central Act 36"
1940266,DATE,1963
1940266,ORG,Government
1940266,ORG,the High Court
1940266,LAW,Section 8A
1940266,ORG,"the
Supreme Court"
1940266,ORG,Court
1940266,ORG,the High Court
1940266,ORG,the High Court
1940266,ORG,the Supreme Court
1940266,LAW,"the Kerala Private Forests (Vesting and
Assignment) Amendment Act"
1940266,DATE,1986
1940266,DATE,"the 31st day of March, 1987"
1940266,ORG,the High Court
1940266,DATE,January 1984
1940266,ORG,the State of Kerala
1940266,DATE,1984
1940266,ORG,the High Court of Kerala
1940266,CARDINAL,17.12.1982
1940266,ORG,the High Court
