tid,label,token
306833,ORG,Supreme Court of India
306833,GPE,Dadabhoy
306833,DATE,"29
November, 1971"
306833,DATE,1972
306833,CARDINAL,614
306833,DATE,1972
306833,CARDINAL,2
306833,CARDINAL,609
306833,PERSON,Shelat
306833,PERSON,Shelat
306833,GPE,J.M
306833,ORG,STATE OF MADHYA PRADESH & ANR
306833,ORG,DADABHOY'S NEW CHIRIMIRI PONRI HILL COLLIERY  CO
306833,ORG,PVT.	LTD
306833,ORG,SHELAT
306833,GPE,"J.M.
    BENCH"
306833,GPE,SHELAT
306833,GPE,"J.M.
    SIKRI"
306833,GPE,S.M.
306833,GPE,CJ)
306833,GPE,REDDY
306833,GPE,P. JAGANMOHAN
306833,GPE,G.K
306833,DATE,1972
306833,DATE,1972
306833,CARDINAL,1
306833,CARDINAL,278
306833,DATE,1976
306833,CARDINAL,16
306833,LAW,"ACT:
    The Mines & Minerals (Regulation and Development) Act 67"
306833,DATE,1957
306833,LAW,Act  15	 of  1958
306833,CARDINAL,9
306833,CARDINAL,1
306833,CARDINAL,30A
306833,ORDINAL,Second
306833,CARDINAL,30A
306833,DATE,1949
306833,PERCENT,5%
306833,CARDINAL,9
306833,CARDINAL,1
306833,ORDINAL,Second
306833,DATE,1944
306833,GPE,Indian State  of  Korea
306833,QUANTITY,"5.25
    sq..  miles"
306833,ORG,State
306833,PERCENT,5% 0 25%
306833,CARDINAL,4
306833,PERCENT,51-  per .on to 25%
306833,DATE,20/or more
306833,GPE,"the
    Korea  State"
306833,GPE,Madhya Pradesh
306833,LAW,"the	Mines	&   Minerals
    (Regulation and Development) Act 53"
306833,DATE,1948
306833,LAW,"the  Mineral
    Concorde Rules"
306833,DATE,1949
306833,DATE,1952
306833,GPE,"The State  of  Madhya
    Pradesh"
306833,DATE,"December  28,  1967"
306833,ORG,Parliament
306833,LAW,"the Mines	 &  Minerals
    (Regulation and Development) Act 67"
306833,DATE,1957
306833,LAW,"Entry  54 of List I of the Seventh  Schedule  to	 the
    Constitution"
306833,LAW,The  Act
306833,LAW,Act 15  of  1958
306833,ORG,"the   Central
    Government"
306833,DATE,"June 1, 1958"
306833,LAW,"s. 9(1)  of
    the  Act"
306833,LAW,Act
306833,ORDINAL,Second
306833,ORDINAL,Second
306833,LAW,"r. 41 of the  Mineral
    Concession  Rules"
306833,DATE,1949
306833,PERCENT,5%
306833,CARDINAL,fifty
306833,CARDINAL,30A
306833,LAW,Act 15
306833,DATE,1958
306833,CARDINAL,9
306833,CARDINAL,1
306833,CARDINAL,16
306833,CARDINAL,1)
306833,DATE,"25th
    October 1949"
306833,ORG,the Central  Government
306833,ORG,the Official Gazette
306833,LAW,"ss.
    13  and	 18)"
306833,DATE,December  29
306833,DATE,1961
306833,ORG,the  Central  Government
306833,ORDINAL,second
306833,CARDINAL,30A
306833,CARDINAL,9
306833,CARDINAL,1
306833,LAW,"the  pre-1949	coal
    mining	leases """
306833,PERCENT,2-1/2%
306833,LAW,"the Second Schedule to	 the
    said Act"
306833,ORG,Collector
306833,DATE,"the  period
    December  29,  1961  to	 December  31,	1965"
306833,ORG,the High Court
306833,LAW,30A
306833,CARDINAL,9
306833,CARDINAL,1
306833,LAW,"the  Second
    Schedule"
306833,CARDINAL,9
306833,CARDINAL,1
306833,ORG,The State Government
306833,PERCENT,2-1/2%
306833,ORG,The	High   Court
306833,ORG,State
306833,CARDINAL,30A
306833,ORG,State
306833,CARDINAL,30A
306833,CARDINAL,9
306833,CARDINAL,1
306833,CARDINAL,16
306833,CARDINAL,1
306833,CARDINAL,13
306833,DATE,18
306833,CARDINAL,9
306833,CARDINAL,1
306833,DATE,"December 29, 1961"
306833,ORDINAL,Second
306833,PERCENT,5%
306833,CARDINAL,9
306833,CARDINAL,1
306833,CARDINAL,one
306833,DATE,1949
306833,PERCENT,21%
306833,CARDINAL,9
306833,CARDINAL,1
306833,ORDINAL,Second
306833,PERCENT,5%
306833,CARDINAL,30A
306833,PERCENT,5%
306833,CARDINAL,one
306833,CARDINAL,9
306833,CARDINAL,1
306833,ORDINAL,Second
306833,PERCENT,higher than 5%
306833,PERCENT,higher than 5%
306833,CARDINAL,9
306833,CARDINAL,1
306833,ORDINAL,Second
306833,ORG,State
306833,CARDINAL,two
306833,CARDINAL,9
306833,CARDINAL,1
306833,ORDINAL,Second
306833,ORDINAL,Second
306833,PERCENT,lower than 5%
306833,PERCENT,21%
306833,ORG,the State Government
306833,PERCENT,higher than 5%
306833,CARDINAL,9
306833,CARDINAL,1
306833,PERCENT,5%
306833,ORG,The  High  Court
306833,LAW,Civil Appeals Nos. 167
306833,CARDINAL,168
306833,DATE,1968
306833,DATE,"December 20, 1966"
306833,ORG,"the Madhya
Pradesh High Court"
306833,LAW,Misc. Petition Nos. 139
306833,CARDINAL,182
306833,DATE,1966
306833,PERSON,I. N. Shroff
306833,PERSON,S. V. Gupte
306833,PERSON,"Suresh A.
Shroff"
306833,PERSON,R. K. Thakur
306833,PERSON,Bhuvanesh Kumari
306833,PERSON,K. S. Cooper
306833,PERSON,M. K. Cooper
306833,PERSON,"J. B.
Dadachanji"
306833,GPE,O. C.
306833,CARDINAL,611
306833,PERSON,Mathur
306833,PERSON,Ravinder Narain
306833,CARDINAL,1
306833,LAW,C.A. No. 167
306833,DATE,1968
306833,PERSON,B. P. Maheshwari
306833,CARDINAL,1
306833,WORK_OF_ART,C.A. No. 168 of 1968
306833,PERSON,S. P. Nayar
306833,CARDINAL,2
306833,WORK_OF_ART,"The Judgment of the
Court"
306833,WORK_OF_ART,"Shelat, J. By an Indenture of Lease"
306833,DATE,"January 12,
1944"
306833,GPE,Korea
306833,CARDINAL,one
306833,PERSON,Mukherji B. Dadabhoy
306833,DATE,"30
years"
306833,QUANTITY,5.25 sq. miles
306833,ORG,Indenture
306833,PERCENT,5% to 25%
306833,CARDINAL,4
306833,PERCENT,25%
306833,DATE,20/- or more
306833,GPE,the Korea State
306833,GPE,Madhya Pradesh
306833,LAW,"the Mines and Minerals (Regulation and
Development) Act"
306833,CARDINAL,53
306833,DATE,1948
306833,LAW,the Mineral Concession Rules
306833,DATE,"October 25, 1949"
306833,DATE,1952
306833,PERSON,Maneckji
306833,GPE,the Korea State
306833,GPE,Madhya Pradesh
306833,GPE,the State of Madhya Pradesh
306833,GPE,the State of Madhya Pradesh
306833,DATE,"November 6, 1952"
306833,GPE,the State of Madhya Pradesh
306833,ORG,"the State
Government"
306833,GPE,the State of Madhya Pradesh
306833,CARDINAL,612
306833,WORK_OF_ART,the Mazumdar Award
306833,DATE,"May 25, 1956"
306833,ORG,the Government of India
306833,ORG,the Government of India
306833,DATE,"October 5, 1956"
306833,CARDINAL,14.6.0
306833,CARDINAL,15.6.0
306833,CARDINAL,17.6.0
306833,CARDINAL,18.6.0
306833,LAW,the 1948 Act
306833,LAW,the Mineral Concession Rules
306833,DATE,1949
306833,ORDINAL,First
306833,PERCENT,5%
306833,CARDINAL,8
306833,CARDINAL,41
306833,ORG,The Government of India
306833,ORG,the State Government
306833,ORG,Government
306833,ORG,the Government of Madhya Pradesh
306833,ORG,State
