tid,label,token
867423,ORG,Supreme Court of India
867423,PERSON,P.K. Vijayan
867423,PERSON,Kamalakshi Amma And Others
867423,DATE,"30 March, 1994"
867423,DATE,1994
867423,CARDINAL,2145
867423,DATE,1994
867423,CARDINAL,4
867423,CARDINAL,53
867423,PERSON,K Ramaswamy
867423,PERSON,Ramaswamy
867423,GPE,KAMALAKSHI
867423,GPE,RAMASWAMY
867423,GPE,"K.
    BENCH"
867423,GPE,RAMASWAMY
867423,GPE,"K.
    HANSARIA"
867423,DATE,1994 AIR 2145		  1994
867423,DATE,"4)	 53
     JT 1994"
867423,DATE,3)	92	  1994
867423,CARDINAL,2)369
867423,LAW,The Judgment of the Court
867423,PERSON,K. RAMASWAMY
867423,PERSON,J.- Leave
867423,CARDINAL,2\
867423,ORG,the High Court
867423,GPE,Kerala
867423,DATE,"August 18, 1988"
867423,WORK_OF_ART,CRP No. 2220
867423,DATE,1987-B
867423,LAW,RCP No. 19
867423,DATE,1974
867423,LAW,"Section 1 1 of Kerala Buildings
(Lease and Rent Control"
867423,DATE,1965
867423,ORG,the Rent Controller
867423,ORG,The Rent Controller
867423,LAW,OA No. 11730
867423,DATE,1986
867423,ORG,the Land Tribunal
867423,LAW,the Kerala Land Reforms Act
867423,LAW,"Section 72-B of the Kerala
Land Reforms Act"
867423,ORG,Government
867423,LAW,Section 72
867423,CARDINAL,3\
867423,ORG,The Land Tribunal
867423,DATE,"November 29, 1986"
867423,CARDINAL,4
867423,LAW,OS No. 67
867423,DATE,1987
867423,LAW,Section 106 of the Kerala Land Reforms Act
867423,DATE,"May 20, 1967"
867423,LAW,Section 106 of the Kerala Land Reforms Act
867423,ORG,"the Land
Tribunal"
867423,LAW,Section 125(3) of the Kerala Land Reforms Act
867423,CARDINAL,5
867423,LAW,Section 106 of the Kerala Land Reforms
867423,CARDINAL,106
867423,LAW,this
867423,LAW,Act
867423,CARDINAL,56
867423,DATE,"the 20th May, 1967"
867423,DATE,every twelve years
867423,CARDINAL,6
867423,CARDINAL,3
867423,LAW,Section 125
867423,CARDINAL,125
867423,NORP,Kudikidappukaran
867423,LAW,the Land Tribunal
867423,CARDINAL,7\
867423,DATE,"August 3, 1987"
867423,LAW,Section 125
867423,CARDINAL,3
867423,ORG,the High Court
867423,ORG,The High Court
867423,ORG,the Land Reforms Tribunal
867423,LAW,Section 72-B
867423,ORG,the High Court
867423,CARDINAL,8\
867423,PERSON,Shri Sudhakaran
867423,LAW,Section 106
867423,ORG,the Land Tribunal
867423,ORG,the High Court
867423,CARDINAL,9
867423,PERSON,Shri P.S. Poti
867423,ORDINAL,First
867423,LAW,Section 11
867423,LAW,"the aforesaid Rent
Control Act"
867423,LAW,Section 106
867423,ORDINAL,Secondly
867423,LAW,Section 72-B
867423,LAW,Section 106
867423,ORG,Court
867423,LAW,Article 136
867423,ORG,the High Court
867423,CARDINAL,57
867423,CARDINAL,10\
867423,PERSON,Shri P.S. Poti
867423,LAW,Section 72-B
867423,LAW,"Section 106 of the Kerala
Land Reforms Act"
867423,LAW,Section 1 1 of the Civil Procedure Code
867423,DATE,1908
867423,ORG,the Rent Controller
867423,LAW,Section 11 of the Rent Control Act
867423,LAW,Section 106 of the Kerala Land Reforms Act
867423,ORG,the Rent Controller
867423,ORG,the Land Tribunal
867423,LAW,"Section 125(3) of the
Kerala Land Reforms Act"
867423,CARDINAL,11
867423,LAW,Section 106 of the Kerala Land Reforms Act
867423,LAW,Explanation IV
867423,LAW,Section 11
867423,ORG,CPC
867423,ORG,the Land Tribunal
867423,LAW,Section 72-B
867423,LAW,the Kerala Land Reforms Act
867423,ORG,Tribunal
867423,ORG,State
867423,LAW,Section 72
867423,LAW,Section 72-B
867423,LAW,Section 106
867423,LAW,"Section 106 of
the Kerala Land Reforms Act"
867423,CARDINAL,58
867423,CARDINAL,12
867423,GPE,Narayanan
867423,PERSON,Kunchi Amma
867423,PERSON,Parukutty Ammal
867423,ORG,"the High
Court"
867423,CARDINAL,9
867423,LAW,Section 106 of the Act
867423,LAW,"Explanation IV to Section 11 of the Civil
Procedure Code"
867423,ORG,Tribunal
867423,GPE,Abdulrahiman
867423,PERSON,Abdulla Haji2
867423,ORG,Division Bench
867423,LAW,Section 72-B
867423,LAW,Section 106
867423,LAW,Section 106 of the Kerala Land Reforms Act
867423,CARDINAL,13\
867423,LAW,the Kerala Land Reforms Act
867423,CARDINAL,14
867423,ORG,the High Court
867423,CARDINAL,60
