tid,label,token
1900118,ORG,Supreme Court of India
1900118,ORG,Union Of India & Anr
1900118,ORG,Balbir Singh & Anr
1900118,DATE,5 May
1900118,DATE,1998
1900118,PERSON,M S Manohar
1900118,PERSON,G.T. Nanavati
1900118,PERSON,S.P. Kurdukar
1900118,ORG,UNION OF INDIA & ANR
1900118,ORG,BALBIR SINGH & ANR
1900118,CARDINAL,05/05/1998
1900118,GPE,G.T. NANAVATI
1900118,GPE,S.P.
1900118,PERSON,Sujata
1900118,PERSON,Manohar
1900118,ORG,the Delhi Police
1900118,DATE,"the year
19167"
1900118,DATE,1984
1900118,LOC,"Special
Security District"
1900118,GPE,New Delhi
1900118,PERSON,Indira Gandhi
1900118,DATE,"31st of October, 1984"
1900118,CARDINAL,two
1900118,PERSON,Beant Singh
1900118,PERSON,Satwant Singh
1900118,ORG,"the Delhi
Police"
1900118,LAW,Sections 307
1900118,CARDINAL,302
1900118,LAW,the Indian Penal Code
1900118,LAW,"Section 25, 27,
54"
1900118,LAW,59 of the Arms Act
1900118,DATE,"8th of December, 1984"
1900118,ORG,"a
Departmental Enquiry"
1900118,ORG,the Intelligence Bureau
1900118,ORG,the Intelligence Bureau
1900118,ORG,the Delhi Police
1900118,ORG,State
1900118,ORG,Government
1900118,LAW,the State Under proviso
1900118,CARDINAL,311
1900118,CARDINAL,2
1900118,ORG,"the Ministry of
Home Affairs"
1900118,ORG,Government of India
1900118,ORG,"Department of Personnel and Administrative
Reforms"
1900118,LAW,an Office Memorandum
1900118,CARDINAL,26.7.1980
1900118,ORG,Memorandum
1900118,ORG,State
1900118,LAW,Constitution
1900118,GPE,India
1900118,LAW,the Office Memorandum
1900118,ORG,"a
Committee of Advisors"
1900118,LAW,Article 311(2) of the Constitution
1900118,ORG,Memorandum
1900118,ORG,the Head of a Department
1900118,LAW,Article 311(2) of the Constitution
1900118,ORG,"the Head of the
Department"
1900118,ORG,the Administrative Ministry/Department
1900118,ORG,a Committee of Advisors
1900118,ORG,Committee
1900118,ORG,Committee
1900118,ORG,Committee of Advisors
1900118,ORG,Home
1900118,ORG,Department of Personnel and Administrative Reforms
1900118,ORG,Ministry of Law and Justice
1900118,ORG,Ministry/Department
1900118,ORG,Intelligence Bureau
1900118,ORG,The Committee of Advisors
1900118,ORG,Committee
1900118,ORG,Government
1900118,LAW,"Article
311(2) of the Constitution"
1900118,ORG,the Committee of Advisors
1900118,ORG,"the Ministry of
Home Affairs"
1900118,LAW,Article 311(2)
1900118,CARDINAL,311
1900118,CARDINAL,2
1900118,ORG,Ministries
1900118,ORG,the Intelligence Bureau
1900118,ORG,"the
Committee of Advisors Constituted"
1900118,ORG,"The Committee of
Advisors"
1900118,CARDINAL,311
1900118,CARDINAL,2
1900118,LAW,Article 311
1900118,CARDINAL,2
1900118,GPE,India
1900118,CARDINAL,16.3.1985
1900118,ORG,"a Departmental
Enquiry"
1900118,ORG,Office Order
1900118,CARDINAL,8.12.1984
1900118,CARDINAL,two
1900118,ORG,"the High
Court"
1900118,ORG,the Supreme Court
1900118,ORG,the Supreme Court
1900118,CARDINAL,3.8.1988
1900118,LAW,Vide 1988 (3) SCC 609
1900118,DATE,46 onwards
1900118,PERSON,Khar Singh
1900118,ORG,Delhi Administration
1900118,DATE,"23rd of April, 1990"
1900118,ORG,"the Central
Administrative Tribunal"
1900118,PERSON,Bench
1900118,GPE,Delhi
1900118,DATE,"16th of March, 1985"
1900118,ORG,Tribunal
1900118,CARDINAL,8.8.1994
1900118,ORG,Court
1900118,CARDINAL,22.8.1995
1900118,ORG,Tribunal
1900118,ORG,Court
1900118,PERSON,A.K. Kaul
1900118,ORG,Anr. v. Union of India
1900118,ORG,Anr.
1900118,DATE,1995
1900118,CARDINAL,4
1900118,ORG,SCC
1900118,CARDINAL,73
1900118,ORG,Tribunal
1900118,DATE,"14th December, 1995"
1900118,ORG,Tribunal
1900118,ORG,Tribunal
1900118,PERSON,A.K. Kaul
1900118,LAW,Anr. v. Union of India
1900118,ORG,Court
1900118,ORDINAL,second
1900118,LAW,proviso Clause (c
1900118,LAW,"Article 311(2) of
the Constitution"
1900118,ORG,Court
1900118,PERSON,S.R. Bommai
1900118,ORG,"Ors. v. Union
of India"
1900118,GPE,Ors.
1900118,DATE,1994
1900118,CARDINAL,3
1900118,CARDINAL,1
1900118,ORG,Court
1900118,LAW,Clause (c
1900118,ORDINAL,second
1900118,LAW,Article 311
1900118,CARDINAL,2
1900118,ORG,Court
1900118,ORG,Court
1900118,LAW,Clause (c
1900118,ORDINAL,second
1900118,LAW,Article 311
1900118,CARDINAL,2
1900118,ORG,Court
1900118,ORG,Court
1900118,CARDINAL,3
1900118,ORG,Court
1900118,CARDINAL,4
1900118,CARDINAL,5
1900118,ORG,Court
1900118,ORG,the Council of Ministers
1900118,LAW,Constitution
1900118,CARDINAL,6
1900118,ORG,the Council of Ministers
1900118,GPE,Union Territory
1900118,GPE,Chandigarh
1900118,PERSON,V. Mohinder Singh
1900118,DATE,1997
1900118,DATE,3 SCC 68
1900118,LAW,Article 311(2) Proviso (c)
1900118,LAW,"a Court
of law"
1900118,ORG,State
1900118,ORG,Court
1900118,ORG,State
1900118,ORG,Court
1900118,ORG,State
1900118,ORG,Tribunal
1900118,ORG,Tribunal
1900118,CARDINAL,at least two
1900118,ORG,State
1900118,ORG,State
1900118,ORG,the Intelligence Bureau
1900118,ORG,Committee of Advisors
1900118,ORG,the Government Memorandum
1900118,ORG,Government
1900118,ORG,State
1900118,ORG,"the
Advisory Committee"
1900118,CARDINAL,311
1900118,LAW,Article 311
1900118,CARDINAL,2
1900118,ORG,Tribunal
1900118,GPE,India
1900118,ORG,Tribunal
1900118,ORG,a Departmental Enquiry
1900118,ORG,"the Andhra Pradesh High
Court"
1900118,PERSON,Bhaskara Reddy
1900118,GPE,Andhra Pradesh
1900118,DATE,1981
1900118,CARDINAL,1
1900118,CARDINAL,249
1900118,ORG,Tribunal
1900118,ORG,"the
Intelligence Bureau"
1900118,ORG,the Advisory Committee
1900118,ORG,State
1900118,ORG,Court
1900118,ORG,Tribunal
1900118,ORG,Tribunal
