tid,label,token
220229,ORG,Supreme Court of India
220229,PERSON,V. C. Shukla
220229,ORG,State
220229,ORG,Delhi Administration
220229,DATE,"11 April, 1980"
220229,DATE,1980
220229,CARDINAL,1382
220229,DATE,1980
220229,CARDINAL,3
220229,CARDINAL,500
220229,PERSON,S M Fazalali
220229,PERSON,Fazalali
220229,PERSON,Syed Murtaza
220229,GPE,FAZALALI
220229,GPE,SYED
220229,GPE,FAZALALI
220229,GPE,SYED
220229,GPE,KAILASAM
220229,GPE,"P.S.
    KOSHAL"
220229,GPE,A.D
220229,DATE,1980 AIR 1382		  1980
220229,DATE,"3) 500
     1980"
220229,CARDINAL,2
220229,CARDINAL,163
220229,LAW,Section 120B
220229,LAW,"the
    Indian Penal  Code"
220229,LAW,Special  Court's	Act
220229,DATE,1979
220229,CARDINAL,5
220229,CARDINAL,7
220229,DATE,9  &	 11
220229,PERSON,Sri Amrit
220229,PERSON,Nahata PW  1
220229,ORG,Parliament
220229,WORK_OF_ART,"""Kissa Kursi Ka"""
220229,PERSON,Dhwani Prakash
220229,ORG,the  Central  Government
220229,ORG,"the  Central
    Board of Film Censors"
220229,ORG,PW 1
220229,PERSON,Amrit Nahata
220229,DATE,the 19th of April 1975
220229,ORG,Board
220229,DATE,"April 24, 1975"
220229,ORG,Examining Committee of the Board
220229,CARDINAL,three
220229,PERSON,N.  S. Thapa
220229,ORG,the Revising	 Committee
220229,ORG,The	 Revising  Committee
220229,CARDINAL,6
220229,CARDINAL,1
220229,PERSON,Thapa
220229,LAW,Rule 25(ii
220229,LAW,the Cinematograph  (Censorship) Rules
220229,DATE,1958
220229,ORG,the	Central	 Government
220229,DATE,8-5-1975
220229,ORG,PW  6
220229,PERSON,"S.  M.
    Murshed"
220229,ORG,"the
    Ministry of Information & Broadcasting, Incharge"
220229,ORG,T.V. Projects
220229,DATE,"1st of
    May 1975"
220229,WORK_OF_ART,PW 6
220229,DATE,"the middle  of May,  1975"
220229,ORG,PW 1
220229,PERSON,"Amrit
    Nahata"
220229,CARDINAL,14
220229,QUANTITY,35  mm
220229,ORG,"the Film Division
    Auditorium"
220229,CARDINAL,1
220229,FAC,Mahadev  Road
220229,GPE,New  Delhi
220229,WORK_OF_ART,Ext.  17A
220229,ORG,"the
    Librarian-cum-Projectionist"
220229,ORG,Auditorium
220229,PERSON,"K. P.
    Sreedharam"
220229,ORG,Technical  Officer
220229,PERSON,Murshed
220229,ORG,PW 6
220229,ORG,Board
220229,ORG,PW  6
220229,PERSON,A.  J.	Kidwai
220229,ORG,"Ministry  of
    Information and	 Broadcasting"
220229,PERSON,I. K.  Gujral
220229,ORG,"Minister of Information and
    Broadcasting"
220229,CARDINAL,501
220229,ORG,PW 1
220229,PERSON,Amrit Nahata
220229,LAW,Ex. PW 1/D
220229,ORG,the Supreme Court
220229,DATE,the 23rd  of the  June 1975
220229,ORG,"the
    Ministry of  Information and  Broadcasting"
220229,ORG,PW  1
220229,ORG,"Amrit
    Nahata"
220229,DATE,9-7-75
220229,ORG,"the
    Ministry  of   Information  and	 Broadcasting"
220229,DATE,"the night of between 25th
    and 26th  of June,  1975"
220229,CARDINAL,1
220229,ORG,Union
220229,ORG,Information and Broadcasting
220229,DATE,"July
    5, 1975"
220229,ORG,"the Central
    Government"
220229,ORG,the	 Coordination Committee
220229,ORG,"the
    Central Government"
220229,DATE,"July	10, 1975 A 1"
220229,WORK_OF_ART,"the
    Defence of  India Rules"
220229,WORK_OF_ART,PW 6/E-4
220229,DATE,"the
    11th of	 July 1975"
220229,ORG,PW 6  Murshed
220229,DATE,"July 14,
    1975"
220229,ORG,Government
220229,ORG,the Central Government PW 39
220229,PERSON,S. Ghosh
220229,ORG,T. V. Division
220229,ORG,"Government  of
    Maharashtra"
220229,GPE,Bombay
220229,DATE,"1-8-
    1975"
