tid,label,token
1149874,ORG,Supreme Court of India
1149874,ORG,Reserve Bank Of India
1149874,ORG,Peerless General Finance
1149874,DATE,"22 January, 1987"
1149874,DATE,1987
1149874,CARDINAL,1023
1149874,DATE,1987
1149874,CARDINAL,2
1149874,CARDINAL,1
1149874,PERSON,O C Reddy
1149874,PERSON,Reddy
1149874,GPE,INDIA
1149874,ORG,PEERLESS GENERAL FINANCE & INVESTMENT CO
1149874,ORG,REDDY
1149874,GPE,KHALID
1149874,GPE,V.
1149874,DATE,1987
1149874,DATE,1023		  1987
1149874,DATE,"2)	  1
     1987"
1149874,DATE,424	  JT 1987
1149874,DATE,"1)	246
     1987"
1149874,DATE,1988
1149874,CARDINAL,492
1149874,DATE,"16)
     RF	    1988"
1149874,DATE,"162)
     R	    1992"
1149874,CARDINAL,81
1149874,DATE,"12)
     RF	    1992"
1149874,CARDINAL,"2,3,4,18,26,30,34,45,68"
1149874,CARDINAL,two
1149874,CARDINAL,2
1149874,WORK_OF_ART,Prize  chit
1149874,WORK_OF_ART,"Prize
    Chits"
1149874,LAW,Money Circulation Scheme (Banning) Act
1149874,DATE,1978
1149874,WORK_OF_ART,Phrase
1149874,LAW,Money Circulation Scheme (Banning)	Act
1149874,DATE,1978
1149874,CARDINAL,2
1149874,LAW,"the
    Endowment  Certificate	Scheme of the Peerless	Company"
1149874,LAW,"the provisions of the Act.
        Constitution  of  India"
1149874,DATE,1950
1149874,LAW,"Articles 38, 39,  41	 and
    43--Goal"
1149874,ORG,the    Life   Insurance	  Corporation
1149874,ORG,The	 Peerless General Insurance and Investment Co.	Ltd.
1149874,DATE,1932
1149874,ORG,"the Peerless General Finance and Investment	 Co.
    Ltd"
1149874,DATE,over a quarter of a century
1149874,CARDINAL,three
1149874,ORG,"the
    Endowment Certificate Scheme"
1149874,DATE,annual
1149874,DATE,years
1149874,DATE,"10
    years"
1149874,DATE,30 years
1149874,ORG,the Endowment Sum
1149874,DATE,annual
1149874,DATE,three  years
1149874,DATE,"two
    full years"
1149874,CARDINAL,2
1149874,DATE,"the end of the
    period"
1149874,ORG,Certificate
1149874,ORG,Peerless
1149874,ORG,Commission
1149874,PERCENT,30%
1149874,PERCENT,35%
1149874,DATE,"the
    first  year's"
1149874,PERCENT,5%
1149874,DATE,subsequent  years'
1149874,PERCENT,30%
1149874,DATE,the first year
1149874,DATE,"subsequent
    years"
1149874,ORDINAL,first
1149874,ORG,the Life Insurance Corporation
1149874,LAW,Section  45K
1149874,LAW,the Reserve Bank of India  Act
1149874,ORG,the  Reserve  Bank
1149874,ORG,"Non-Banking
    Institutions"
1149874,LAW,"Section
    45L"
1149874,ORG,the Reserve Bank
1149874,DATE,1970
1149874,ORG,"Report of the Banking  Commis-
    sion's Study Group"
1149874,PERSON,Bhabatosh Dutta
1149874,ORG,"the  Reserve
    Bank"
1149874,LAW,Sections	 45L
1149874,LAW,the Reserve Bank of India Act
1149874,LAW,"Miscellaneous	Non-Banking Companies (Reserve Bank)  Direc-
    tions"
1149874,DATE,1973
1149874,CARDINAL,4
1149874,DATE,six months
1149874,ORG,a Miscellaneous Non-Banking Company
1149874,CARDINAL,4
1149874,PERCENT,25%
1149874,ORG,"Miscellaneous NonBanking
    Companies"
1149874,CARDINAL,13
1149874,ORG,the Reserve-Bank
1149874,DATE,"September 14, 1973"
1149874,ORG,the Peerless Company
1149874,ORG,the Reserve Bank of India
1149874,ORG,the  Reserve  Bank
1149874,PERCENT,over  90%
1149874,ORG,Government
1149874,ORG,Banks
1149874,ORG,The  Reserve Bank of India
1149874,DATE,"December  3,
    1973"
1149874,CARDINAL,4
1149874,PERCENT,25%
1149874,DATE,every year
1149874,PERCENT,"less	than
    50%"
1149874,PERCENT,higher than 6%
1149874,PERCENT,7%
1149874,PERCENT,less than 75%
1149874,ORG,Government  Trustee
1149874,DATE,every year
1149874,ORG,Auditors
1149874,DATE,every  two  years
1149874,ORG,Peerless
1149874,DATE,the  year 1974
1149874,ORG,Study  Group
1149874,PERSON,J.S. Raj
1149874,ORG,"the  Reserve
    Bank"
1149874,CARDINAL,6.21
1149874,ORG,the Study Group
1149874,CARDINAL,6.3
1149874,CARDINAL,4
1149874,ORG,"the
    Raj Committee"
1149874,DATE,1977
1149874,CARDINAL,two
1149874,ORG,Reserve
1149874,ORG,Bank
1149874,ORG,"the  Miscellaneous	 Non-Banking
    Companies (Reserve Bank) Directions"
1149874,DATE,1977
1149874,ORG,"Non-Bank-
    ing  Financial	Companies (Reserve Bank)  Directions"
1149874,DATE,1977
1149874,CARDINAL,5
1149874,ORG,"the  Miscellaneous  Non-Banking  Companies
    (Reserve Bank) Directions"
1149874,DATE,1977
1149874,CARDINAL,4
1149874,DATE,1973
1149874,ORDINAL,first
1149874,DATE,more than thirty-six months
1149874,LAW,Paragraph 14
1149874,ORG,the Reserve Bank
1149874,CARDINAL,5
1149874,CARDINAL,1
1149874,ORG,"the  Miscellaneous	 Non-Banking
    Financial  Companies (Reserve Bank) Directions"
1149874,DATE,1977
1149874,DATE,less than six months
1149874,DATE,"more than  thirty-
    six months"
1149874,LAW,Paragraph 19
1149874,CARDINAL,2
1149874,CARDINAL,1
1149874,ORG,"the Miscellaneous Non-Banking  Companies  Direc-
    tions"
1149874,DATE,1977
1149874,DATE,1978
1149874,WORK_OF_ART,the Prize Chits
1149874,WORK_OF_ART,"Money  Circula-
    tion  Schemes"
1149874,DATE,1978
1149874,LAW,Section  2
1149874,ORDINAL,second
1149874,CARDINAL,2
1149874,ORG,"the Miscellaneous	Non-
    Banking	 Companies  (Reserve Bank"
1149874,DATE,1973
1149874,ORG,"the
    Miscellaneous  Non-Banking Companies (Reserve  Bank"
1149874,ORG,"Direc-
    tions"
1149874,DATE,1977
1149874,LAW,Section	3
1149874,ORG,Scheme
1149874,LAW,Section 11
1149874,ORG,Act
1149874,ORG,a State Government
1149874,ORG,"a  State
    Government"
1149874,ORG,the	 Central  Government
1149874,LAW,Section 51 of the Banking Regulation Act
1149874,ORG,"the  State
    Bank  of  India"
1149874,ORG,"the  State  Bank  of
    India"
1149874,ORG,a Regional Rural Bank
1149874,ORG,the  State  Government
1149874,ORG,the Reserve Bank of India
1149874,CARDINAL,5
1149874,ORG,"the  Central
    Government"
1149874,ORG,the Reserve Bank of India
1149874,ORG,Act
1149874,LAW,"Section 13 of
    the  Act"
1149874,ORG,the Government of West Bengal
1149874,LAW,Money Circulation Scheme
1149874,LAW,"Banning) (West  Bengal)
    Rules"
1149874,DATE,1979
1149874,ORG,"The	 Miscellaneous Non-Banking Companies (Reserve  Bank)
    Directions  1977"
1149874,ORG,"the  Non-Banking	Financial  Companies
    (Reserve  Bank) Directions"
1149874,DATE,"July 1,  1977"
1149874,DATE,"March  3, 1978"
1149874,ORG,the Reserve Bank
1149874,ORG,"the  Peerless
    Company"
1149874,ORG,"the Miscellaneous Non-Banking  Companies
    Directions"
1149874,ORG,Company
1149874,ORG,Company
1149874,DATE,more than 36  months
1149874,ORG,Company
1149874,DATE,36 months
1149874,ORG,the Reserve Bank
1149874,ORG,Company
1149874,ORG,Company
1149874,DATE,"31st March, 1978"
1149874,ORG,Company
1149874,ORG,the Reserve Bank
1149874,ORG,Company
1149874,DATE,1973
1149874,ORG,Company
1149874,ORG,the Reserve Bank
1149874,DATE,"the maximum  period  of  36
    months"
1149874,ORG,Company
1149874,CARDINAL,several  thousands
1149874,CARDINAL,millions
1149874,ORG,Company
1149874,ORG,"the
    Reserve	 Bank"
1149874,ORG,the Central  Government
1149874,ORG,the Reserve Bank
1149874,DATE,"July 23, 1979"
1149874,ORG,the Reserve Bank
1149874,ORG,Company
1149874,LAW,"the Prize Chits and  Money
    Circulation Schemes (Banning) Act"
1149874,DATE,1978
1149874,DATE,"December 12, 1978"
1149874,ORG,Company
1149874,ORG,Act
1149874,ORG,"the
    Reserve	 Bank"
1149874,ORG,Company
1149874,DATE,"August 30, 1979
    6"
1149874,ORG,Company
1149874,DATE,"August 10, 1979"
1149874,ORG,Government
1149874,GPE,West	 Bengal
1149874,ORG,the Peerless Company
1149874,ORG,the Prize Chits/Money Circulation Schemes
1149874,ORG,Company
1149874,WORK_OF_ART,the Prize Chits
1149874,LAW,Money  Circulation Schemes (Banning) Act
1149874,DATE,1978
1149874,ORG,Company
1149874,LAW,Rule 4 of the Prize Chits
1149874,LAW,"Money Circu-
    lation Schemes (Banning) (West Bengal) Rules"
1149874,DATE,1979
1149874,DATE,"September 3, 1979"
1149874,ORG,Company
1149874,ORG,the Calcutta High Court
1149874,LAW,"the  Prize
    Chits and Money Circulation Schemes (Banning) Act"
1149874,DATE,1978
1149874,ORDINAL,first
1149874,ORG,"the  Madhya  Pradesh
    Government"
1149874,ORG,"the	West
    Bengal	Government"
1149874,LAW,A Rule and Interim Order
1149874,ORG,the Reserve Bank
1149874,CARDINAL,19.3
1149874,DATE,1980
1149874,ORG,"the  Letters
    Patent"
1149874,PERSON,"al-
    lowed"
1149874,LAW,Money Circulation Schemes (Banning) Act
1149874,DATE,1978
1149874,ORG,the Division Bench
1149874,ORG,"the  Calcutta	High
    Court"
1149874,ORG,the Reserve Bank of India
1149874,ORG,the Union of India
1149874,GPE,"the
    State  of West Bengal"
1149874,ORG,Civil Appeal  Nos.3562
1149874,CARDINAL,3563
