tid,label,token
941137,ORG,Supreme Court of India
941137,PERSON,Harihar Prasad Dubey
941137,PERSON,Tulsi Das Mundhra And Ors.
941137,DATE,"8 August, 1980"
941137,DATE,"1981 SC 81, 1980 CriLJ 1329"
941137,DATE,"1980) 4 SCC 120, 1980"
941137,CARDINAL,12
941137,CARDINAL,840
941137,PERSON,A Gupta
941137,PERSON,A Gupta
941137,PERSON,R Sarkaria
941137,ORG,JUDGMENT A.C. Gupta
941137,CARDINAL,1\
941137,ORG,the Calcutta High Court
941137,LAW,Section 406 of the Indian Penal Code
941137,CARDINAL,1
941137,CARDINAL,1
941137,GPE,Calcutta
941137,PERSON,Shri Balkrishna Vithal Nath Vidyalaya
941137,DATE,"January
16,1970"
941137,GPE,Calcutta
941137,PERSON,Head Master
941137,ORG,"the West Bengal Board of
Secondary Education"
941137,GPE,Calcutta
941137,ORG,the Presidency Magistrate
941137,ORG,11th Court
941137,GPE,Calcutta
941137,CARDINAL,13
941137,ORG,"the Teachers of Shri Bal Krishna Vithalnath vidalaya Higher Secondary
Multipurpose School"
941137,GPE,Calcutta
941137,CARDINAL,"3,44,679"
941137,MONEY,"2,49 130 33P"
941137,DATE,September 1969
941137,LAW,"West Bengal Board of Secondary
Education"
941137,DATE,September
941137,DATE,1969
941137,LAW,Section 406 of the Indian Penal Code
941137,ORG,the Calcutta High Court
941137,ORG,Court
941137,PERSON,Judge
941137,ORG,Court
941137,CARDINAL,two
941137,ORG,no Provident Fund Committee
941137,LAW,the West Bengal Board of Secondary Education Act
941137,DATE,1963
941137,LAW,Section 406 of the Indian Penal Code
941137,CARDINAL,2\
941137,ORG,Court
941137,CARDINAL,two
941137,CARDINAL,one
941137,LAW,Section 406 of the indian Penal Code
941137,ORG,Court
941137,GPE,Jaswantrat
941137,PERSON,Manilal Akhaney
941137,ORG,The State of Bombay
941137,DATE,1996
941137,LAW,SCR 483
941137,LAW,Section 405
941137,ORDINAL,second
941137,ORG,the Madhya Pradesh High Court
941137,PERSON,Akharbhai Nazarali
941137,PERSON,Md. Hussain Bhoi .
941137,LAW,"the Employees'
Provident Funds Act"
941137,CARDINAL,39
941137,CARDINAL,3\
941137,ORG,the Madhya Pradesh High Court
