tid,label,token
76636976,ORG,Delhi High Court
76636976,ORG,Micolube India Limited
76636976,ORG,Rakesh Kumar Trading As Saurabh
76636976,DATE,15 May
76636976,DATE,2013
76636976,PERSON,Manmohan Singh
76636976,GPE,NEW DELHI
76636976,DATE,"February 19, 2013"
76636976,DATE,"May 15, 2013"
76636976,CARDINAL,1446/2011
76636976,ORG,MICOLUBE INDIA LIMITED
76636976,PERSON,S.K. Bansal
76636976,PERSON,Vikas Khera
76636976,PERSON,Pankaj Kumar
76636976,PERSON,Advs
76636976,PERSON,N.K. Anand
76636976,PERSON,Pravin Anand
76636976,PERSON,Saif Khan
76636976,PERSON,Monish Biala
76636976,PERSON,Nischal Anand
76636976,PERSON,Sudhir Chandra Aggarwal
76636976,PERSON,Sr. Adv.
76636976,PERSON,Jaspreet Sareen
76636976,PERSON,"Angad
                             Varma"
76636976,WORK_OF_ART,Advs.
76636976,WORK_OF_ART,Interveners
76636976,PERSON,MOHAN
76636976,PERSON,Ashok Goel
76636976,PERSON,Ranjev Kumar
76636976,PERSON,Advs
76636976,PERSON,Mohan Vidhani
76636976,PERSON,Rahul Vidhani
76636976,PERSON,Arun Jain
76636976,PERSON,Pratibha M. Singh
76636976,PERSON,Amicus Curiae
76636976,CARDINAL,384/2008
76636976,CARDINAL,94
76636976,ORG,JUSTICE SANJAY
76636976,GPE,J
76636976,CARDINAL,1\
76636976,DATE,"30th March, 2012"
76636976,ORG,CS
76636976,CARDINAL,No.1446/2011
76636976,CARDINAL,three
76636976,ORG,Bench
76636976,ORG,Court
76636976,PERSON,Hon'ble
76636976,ORG,Bench
76636976,CARDINAL,three
76636976,ORG,Court
76636976,DATE,2000
76636976,CARDINAL,2
76636976,LAW,common law of Designs Act
76636976,DATE,2000
76636976,LAW,Act
76636976,CARDINAL,3
76636976,LAW,the Designs Act
76636976,CARDINAL,2\
76636976,PERSON,Rajiv Shakdher J.
76636976,CARDINAL,384/2008
76636976,WORK_OF_ART,Page No.2 of 94
76636976,CARDINAL,3\
76636976,LAW,the Design Act
76636976,DATE,2000
76636976,CARDINAL,1
76636976,CARDINAL,4
76636976,LAW,"the
Design Act"
76636976,LAW,the Patent Act
76636976,LAW,Section 22 of the Design Act
76636976,DATE,2000
76636976,LAW,Statute
76636976,ORG,Design
76636976,LAW,Section 22 of the Design Act
76636976,LAW,Section
76636976,LAW,Act
76636976,CARDINAL,384/2008
76636976,CARDINAL,94
76636976,CARDINAL,5
76636976,ORDINAL,first
76636976,LAW,Section 22
76636976,LAW,Section 11 of the Designs Act
76636976,DATE,2000
76636976,CARDINAL,22
76636976,MONEY,twenty- five thousand rupees
76636976,CARDINAL,one
76636976,MONEY,fifty thousand rupees
76636976,CARDINAL,384/2008
76636976,LAW,Page No.4 of 94
76636976,CARDINAL,2
76636976,LAW,section 19
76636976,ORDINAL,second
76636976,CARDINAL,2
76636976,LAW,19
76636976,ORG,the High Court
76636976,ORG,Controller
76636976,CARDINAL,11
76636976,LAW,Act
