tid,label,token
1604568,ORG,Supreme Court of India
1604568,ORG,Wellington Associates Ltd.
1604568,PERSON,Kirit Mehta
1604568,DATE,"4 April, 2000"
1604568,PERSON,M J Rao
1604568,PERSON,M.J.Rao
1604568,CARDINAL,9
1604568,DATE,1999
1604568,ORG,WELLINGTON ASSOCIATES LTD
1604568,PERSON,KIRIT
1604568,CARDINAL,04/04/2000
1604568,PERSON,M.J.Rao
1604568,CARDINAL,2
1604568,CARDINAL,6
1604568,CARDINAL,10
1604568,CARDINAL,12
1604568,LAW,"Section 11 of
the Arbitration and Conciliation Act, 1996 ( hereinafter called the Act)"
1604568,GPE,India
1604568,FAC,Les Cascades
1604568,GPE,Port Luis Republic
1604568,GPE,Mauritius
1604568,ORG,M/s C.M.M. Ltd.
1604568,GPE,Mumbai
1604568,CARDINAL,two
1604568,CARDINAL,15.8.1995
1604568,CARDINAL,two
1604568,CARDINAL,"85,000"
1604568,CARDINAL,one
1604568,CARDINAL,"85,000"
1604568,CARDINAL,"1,70,000"
1604568,MONEY,Rs.10
1604568,MONEY,Rs.20
1604568,MONEY,Rs.51 lakhs
1604568,MONEY,1.70 lakhs x Rs.30
1604568,DATE,a period of one year
1604568,CARDINAL,"85,000"
1604568,PERCENT,35%
1604568,ORDINAL,2nd
1604568,CARDINAL,"85,000"
1604568,PERCENT,29%
1604568,PERCENT,3%
1604568,CARDINAL,25.9.95
1604568,ORG,C.M.M.
1604568,CARDINAL,26.9.95
1604568,ORG,Sigma Credit and Capital Services Pvt. Ltd.
1604568,WORK_OF_ART,C.M.M.
1604568,ORG,Ltd.
1604568,ORG,C.M.M.Ltd
1604568,CARDINAL,"85,000"
1604568,ORG,NRI
1604568,ORG,CMM Ltd.
1604568,DATE,"the end of 12
months"
1604568,PERCENT,25%
1604568,MONEY,Rs.51 lakhs
1604568,CARDINAL,9.10.95
1604568,CARDINAL,"1,70,000"
1604568,CARDINAL,8.10.96
1604568,ORG,Sigma
1604568,CARDINAL,11.7.1997
1604568,DATE,one year
1604568,DATE,"the date of
subscription"
