tid,label,token
1903089,ORG,Supreme Court of India
1903089,ORG,Mayar (H.K.) Ltd. & Ors
1903089,ORG,Owners & Parties
1903089,DATE,"30 January,
2006"
1903089,PERSON,P Naolekar
1903089,PERSON,Ruma Pal
1903089,PERSON,P.P. Naolekar
1903089,CARDINAL,867
1903089,DATE,2006
1903089,ORG,Mayar (H.K.) Ltd. & Ors
1903089,ORG,Owners & Parties
1903089,ORG,Fortune Express  & Ors
1903089,CARDINAL,30/01/2006
1903089,ORG,RUMA PAL & P.P.
1903089,LAW,Special Leave Petition (Civil) No. 17906
1903089,DATE,2004
1903089,GPE,J. :
1903089,ORG,the Division Bench
1903089,ORG,the Calcutta High Court
1903089,CARDINAL,23.8.2004
1903089,ORG,Admiralty
1903089,CARDINAL,1
1903089,PERSON,Mayar
1903089,ORG,the High Court
1903089,GPE,Calcutta
1903089,CARDINAL,27.3.2000
1903089,CARDINAL,2
1903089,CARDINAL,5
1903089,CARDINAL,1
1903089,LAW,"""A-1"")"
1903089,GPE,Hong Kong
1903089,LAW,Charter Party Agreement
1903089,CARDINAL,7.1.2000
1903089,LAW,No. 1-Mayar
1903089,ORG,H.K.) Limited
1903089,ORG,"No. 2-Trustrade Enterprises
PTE Ltd."
1903089,GPE,Singapore
1903089,FAC,Cecil Street 10-04 Tong
1903089,ORG,"Eng.
Building"
1903089,GPE,Singapore
1903089,PRODUCT,"M.V. ""Fortune Express"""
1903089,GPE,Singapore
1903089,CARDINAL,5200
1903089,PRODUCT,Barawak Round
1903089,GPE,Calcutta
1903089,GPE,India
1903089,DATE,"about
January 2000"
1903089,NORP,Malaysian
1903089,PRODUCT,Barawak
1903089,FAC,the Port of Calcutta
1903089,ORDINAL,third
1903089,GPE,West Bengal
1903089,GPE,India
1903089,CARDINAL,five
1903089,CARDINAL,21.2.2000
1903089,CARDINAL,17.2.2000
1903089,CARDINAL,24.2.2000
1903089,CARDINAL,15.2.2000
1903089,CARDINAL,18.2.2000
1903089,CARDINAL,1638
1903089,GPE,Malaysia
1903089,GPE,Calcutta
1903089,GPE,India
1903089,PRODUCT,A-1
1903089,CARDINAL,five
1903089,CARDINAL,17
1903089,ORG,A-1
1903089,GPE,West Bengal
1903089,GPE,India
1903089,CARDINAL,1 to 5
1903089,CARDINAL,six
1903089,CARDINAL,642
1903089,CARDINAL,642
1903089,CARDINAL,578
1903089,FAC,the Port of Calcutta
1903089,CARDINAL,7.3.2000
1903089,CARDINAL,15.3.2000
1903089,CARDINAL,456
1903089,CARDINAL,578
1903089,CARDINAL,six
1903089,CARDINAL,456
1903089,PRODUCT,A-1
1903089,CARDINAL,six
1903089,LAW,the Charter Party Agreement
1903089,PRODUCT,A-1
1903089,CARDINAL,456
1903089,CARDINAL,1\
1903089,CARDINAL,456
1903089,CARDINAL,2
1903089,CARDINAL,456
