tid,label,token
928322,ORG,Supreme Court of India
928322,PERSON,Ajay Agarwal
928322,ORG,Union Of India And Ors
928322,DATE,"5 May, 1993"
928322,DATE,1993
928322,DATE,"1637, 1993"
928322,CARDINAL,3
928322,CARDINAL,543
928322,PERSON,K Ramaswamy
928322,PERSON,Ramaswamy
928322,GPE,INDIA
928322,GPE,RAMASWAMY
928322,GPE,"K.
    BENCH"
928322,GPE,RAMASWAMY
928322,GPE,"K.
    SAHAI"
928322,GPE,R.M.
928322,DATE,1993
928322,DATE,1637		  1993
928322,DATE,"3) 543
     1993"
928322,CARDINAL,3
928322,CARDINAL,203
928322,CARDINAL,2)757
928322,LAW,"ACT:
    Penal Code"
928322,CARDINAL,1860
928322,CARDINAL,120A
928322,LAW,"Code of Criminal Procedure 1973-Section 188-When applicable-
    Conspiracy"
928322,LAW,Chandigarh-Part
928322,LAW,Dubai-Overt
928322,LAW,"Sanction
    not necessary
    Code  of  Criminal  Procedure  1973-Section  188"
928322,LAW,"Proviso-
    Construction-Requirements"
928322,LAW,Code  of  Criminal  Procedure 1973
928322,LAW,-Section  188
928322,LAW,"Section,  4  IPC-Offence"
928322,LAW,"Indian  Citizen  outside  India-
    Effect"
928322,CARDINAL,468
928322,LAW,Dubai-Sanction under Section 188
928322,LAW,"Cr.
    P.C.  not necessary-Jurisdiction of  Chandigarh	 Court"
928322,CARDINAL,120B
928322,CARDINAL,468
928322,GPE,Chandigarh
928322,GPE,Dubai
928322,PERSON,HEADNOTE
928322,NORP,Indian
928322,GPE,Dubai
928322,CARDINAL,four
928322,ORG,Bank
928322,GPE,Chandigarh
928322,ORG,Foreign	 Letters of Credit
928322,ORG,Bank
928322,ORG,The Manager of the  Bank
928322,CARDINAL,544
928322,LAW,Foreign letter  of  Credit
928322,ORG,The  Bills  of	Lading
928322,ORG,Bank
928322,ORG,Bank
928322,GPE,Dubai
928322,ORG,Bank
928322,ORG,the Dubai Bank
928322,CARDINAL,one
928322,ORG,Irving Trust Company
928322,PERSON,Anand
928322,ORG,The Dubai  Bank
928322,ORG,the  Bankat Chandigarh
928322,PERSON,Anand
928322,GPE,Dubai
928322,MONEY,"US
    Dollars 4,39,200"
928322,CARDINAL,three
928322,CARDINAL,three
928322,ORG,Foreign  Letters  of	Credit
928322,ORG,the	Dubai  Bank
928322,ORG,Bank
928322,GPE,Chandigarh
928322,CARDINAL,"40,30,329"
928322,CARDINAL,420
928322,CARDINAL,468
928322,CARDINAL,471
928322,ORG,IPC
928322,ORG,The  Trial Court
928322,GPE,India
928322,LAW,section 188
928322,LAW,Code of Criminal Procedure	1973
928322,ORG,The  High  Court
928322,GPE,Chandigarh
928322,GPE,Dubai
928322,CARDINAL,"420,467"
928322,CARDINAL,471
928322,GPE,Chandigarh
928322,ORG,the Central Govt
928322,ORG,The  High Court
928322,ORG,Court
928322,ORG,the  High  Court
928322,LAW,"Article	136  of	 the
    Constitution"
928322,GPE,Chandigarh
928322,GPE,India
928322,LAW,section  188
928322,ORG,"the
    545
    Central Govt"
928322,ORG,Courts
928322,GPE,India
928322,ORG,Bank
928322,GPE,Chandigarh
928322,GPE,Chandigarh
928322,ORG,the Central  Govt.
928322,ORG,Court
928322,CARDINAL,1.01
928322,ORG,State
928322,ORG,State
928322,ORG,State
928322,CARDINAL,1.02
928322,LAW,International Law
928322,DATE,these  days
928322,CARDINAL,2.01
928322,LAW,Section 120-A
928322,LAW,I.P.C.
928322,CARDINAL,two
928322,CARDINAL,one
928322,CARDINAL,"546
    2.02"
928322,LAW,Section 120-B
928322,LAW,I.P.C.
928322,CARDINAL,three
928322,CARDINAL,1
928322,CARDINAL,2
928322,CARDINAL,two
928322,CARDINAL,3
928322,CARDINAL,one
928322,CARDINAL,2.03
928322,CARDINAL,2.04
928322,GPE,India
928322,GPE,India
928322,ORG,the Central Govt
928322,GPE,India
928322,GPE,India
928322,CARDINAL,2.05
928322,CARDINAL,two
928322,CARDINAL,one
928322,CARDINAL,345
928322,CARDINAL,3
928322,CARDINAL,306
928322,DATE,1901 AC 495
928322,CARDINAL,528
928322,GPE,Bombay
928322,CARDINAL,1962
928322,CARDINAL,2
928322,CARDINAL,229
928322,GPE,Yashpal
928322,ORG,The  State  of	Punjab
928322,DATE,1977]	SCR  2433
928322,PERSON,Mohammed  Usman
928322,PERSON,Mohamned  Hussain  Manivar
928322,GPE,Maharashtra
928322,DATE,1981
928322,CARDINAL,68
928322,PERSON,Mohammad  Yasuf Monin
928322,GPE,Maharashtra
928322,DATE,1971
928322,CARDINAL,1
928322,CARDINAL,119
928322,ORG,The Delhi Administration
928322,DATE,1963
928322,CARDINAL,1
928322,CARDINAL,253
928322,ORG,Maharashtra & Ors.
928322,DATE,1980
928322,CARDINAL,2
928322,CARDINAL,465
928322,ORG,"Lennari Schussler  &
    Anr."
928322,ORG,Enforcement &  Anr.
928322,CARDINAL,760
928322,CARDINAL,2.06
928322,CARDINAL,one
928322,CARDINAL,two
928322,GPE,India
928322,DATE,1964
928322,GPE,U.S.
928322,CARDINAL,218
928322,CARDINAL,601
928322,ORG,Ford
928322,GPE,U.S.
928322,CARDINAL,273
928322,CARDINAL,593
928322,CARDINAL,620
928322,CARDINAL,622
928322,GPE,Ors.
928322,DATE,1973
928322,CARDINAL,807
928322,DATE,1971
928322,LAW,Appeal	Cases 537
928322,CARDINAL,563
928322,LAW,Board of Trade v.  Owen.
928322,DATE,1957
928322,LAW,Appeal Cases 602
928322,PERSON,Williams
928322,PERSON,Glanville
928322,WORK_OF_ART,"Vanue and the Ambit of Criminal
    Law"""
928322,DATE,1965
928322,WORK_OF_ART,L.Q.R. 518
928322,CARDINAL,528
928322,GPE,Halsbury
928322,GPE,England
928322,ORDINAL,third
928322,CARDINAL,10.
928322,CARDINAL,327
928322,CARDINAL,6
928322,CARDINAL,O2
928322,WORK_OF_ART,Practice	42nd
928322,DATE,1985
928322,LAW,Chapter 23
928322,DATE,28-32
928322,CARDINAL,2281
928322,LAW,Conspiracies and Agreements
928322,CARDINAL,73
928322,WORK_OF_ART,"Smith:
    Crimes"
928322,CARDINAL,239
928322,PERSON,Russel
928322,ORDINAL,12th
928322,CARDINAL,613
928322,CARDINAL,2.07
928322,LAW,section	 188
928322,GPE,Chandigarh
928322,GPE,Dubai
928322,CARDINAL,548
928322,GPE,Dubai
928322,GPE,Chandigar
928322,WORK_OF_ART,P.N.B.
928322,GPE,Chandigarh
928322,CARDINAL,188
928322,ORG,Central Govt
928322,GPE,India
928322,DATE,1960
928322,DATE,1947
928322,CARDINAL,352
928322,PERSON,T. Fakhulla  Khan
928322,DATE,1935
928322,CARDINAL,326
928322,PERSON,Kailash Sharma
928322,DATE,1973
928322,CARDINAL,1021
928322,GPE,Dalmia
928322,DATE,1962
928322,CARDINAL,2
928322,CARDINAL,101
928322,WORK_OF_ART,L.N.  Mukherjee
928322,WORK_OF_ART,The State of Madras
928322,DATE,1962
928322,CARDINAL,2
928322,CARDINAL,116
928322,GPE,Dalmia
928322,ORG,Delhi Administration
928322,DATE,1963
928322,CARDINAL,1
928322,CARDINAL,253
928322,CARDINAL,273
928322,GPE,Banwari
928322,GPE,Ors
928322,GPE,India
928322,GPE,Anr.
928322,DATE,1963
928322,CARDINAL,2
928322,CARDINAL,338
928322,CARDINAL,1.1
928322,CARDINAL,188
928322,GPE,India
928322,CARDINAL,one
928322,ORDINAL,second
928322,NORP,Indian
928322,ORDINAL,third
928322,CARDINAL,1.2
928322,LAW,Section 4 of  the	 IPC
928322,LAW,Section	 1 88 Cr.  P.C. Effect
928322,NORP,Indian
928322,GPE,India
928322,CARDINAL,1.3
928322,LAW,Section 188
928322,LAW,n'of Section 2 of the Cr.P.C.
928322,CARDINAL,1.4
928322,LAW,Section  120B
928322,LAW,Section 420
928322,LAW,Section 471 of the IPC
928322,LAW,Cr.P.C.
928322,LAW,Act
928322,CARDINAL,one
928322,CARDINAL,1.5
928322,LAW,"Section
    177"
928322,ORG,Court
928322,CARDINAL,two
928322,LAW,"Section
    120A"
928322,ORG,IPC
928322,CARDINAL,"more
    than  two"
928322,GPE,Dubai
928322,GPE,India
928322,GPE,India
928322,CARDINAL,two
928322,CARDINAL,two
928322,GPE,India
928322,CARDINAL,1.6
928322,LAW,Section	 179  of  the Cr.P.C.
928322,PERSON,Mobarik	 Ali Ahmed v.
928322,ORG,The State of Bombay
928322,DATE,1957
928322,CARDINAL,857
928322,CARDINAL,1.7
928322,LAW,"Section	 179
    Cr.P.C."
928322,GPE,India
928322,GPE,Chandigarh
928322,CARDINAL,188
928322,CARDINAL,550
928322,LAW,Criminal Appeal No'400
928322,DATE,1993\
928322,DATE,3.6. 1992
928322,GPE,Punjab
928322,ORG,"Haryana High
Court"
928322,LAW,Criminal Revision No. 443
928322,DATE,1990
928322,PERSON,P. Chadambaram
928322,PERSON,Mukul Rohtagi
928322,PERSON,Bina Gupta
928322,PERSON,Monika Mohil
928322,ORG,Appellants
928322,PERSON,N.N. Goswamy
928322,ORG,Y.D. Mahajan
928322,PERSON,N.D. Garg
928322,ORG,Respondent
928322,ORG,Court
928322,PERSON,K. RAMASWAMYJ
928322,CARDINAL,2
928322,ORG,p.Ch.
928322,ORG,CBI
928322,CARDINAL,40/2
928322,DATE,"February 18, 1985"
928322,LAW,F.I.R. No. RC No.
928322,CARDINAL,2
928322,CARDINAL,4/1983
928322,DATE,"March 4,1983"
928322,ORG,P.S. SPE/CBI
928322,ORG,CTU
928322,GPE,New Delhi
928322,GPE,Delhi
928322,CARDINAL,four
928322,PERSON,V.P. Anand
928322,PERSON,Baldev Raj Sharma
928322,PERSON,Bansi La]
928322,PERSON,Ranjit Kumar
928322,PERSON,Marwah
928322,GPE,Chandigarh
928322,ORG,Punjab National Bank
928322,ORG,PNB
928322,PERSON,V.P. Anand
928322,CARDINAL,three
928322,ORG,New Link Enterprises
