tid,label,token
1136885,ORG,Supreme Court of India
1136885,ORG,Grindlays Bank Ltd
1136885,ORG,Central Government Industrial
1136885,DATE,12 December
1136885,DATE,1980
1136885,DATE,1981
1136885,CARDINAL,606
1136885,DATE,1981
1136885,CARDINAL,2
1136885,CARDINAL,341
1136885,PERSON,A Sen
1136885,PERSON,Sen
1136885,ORG,GRINDLAYS BANK LTD
1136885,GPE,CENTRAL
1136885,ORG,SEN
1136885,ORG,A.P
1136885,ORG,SEN
1136885,GPE,CHANDRACHUD
1136885,GPE,Y.V.
1136885,GPE,CJ
1136885,DATE,1981
1136885,DATE,1981
1136885,CARDINAL,294
1136885,ORG,the Industrial	Tribunal
1136885,ORG,Tribunal
1136885,LAW,"award-Rule  of
    statutory  construction	  Industrial  Disputes	 Act"
1136885,DATE,1957
1136885,CARDINAL,"11,17"
1136885,CARDINAL,17-A
1136885,CARDINAL,20
1136885,LAW,"the  Industrial
    Dispute (Central)  Rules"
1136885,DATE,1957
1136885,LAW,Orders IX
1136885,LAW,"XVII  of the
    Civil Procedure Code"
1136885,ORG,Court
1136885,CARDINAL,1
1136885,ORG,Tribunal
1136885,ORG,Tribunal
1136885,LAW,"sub-section (1)  of section	 11  of	 the
    Industrial Disputes  Act"
1136885,ORG,Tribunal
1136885,ORG,Government
1136885,CARDINAL,345A
1136885,CARDINAL,2
1136885,ORG,Tribunal
1136885,ORG,Tribunal
1136885,LAW,Rules 22
1136885,CARDINAL,24
1136885,LAW,"the Industrial
    Disputes (Central)  Rules"
1136885,DATE,1957
1136885,ORG,Tribunal
1136885,CARDINAL,346
1136885,CARDINAL,two
1136885,ORG,Tribunal
1136885,CARDINAL,342
1136885,ORG,Tribunal
1136885,ORG,Tribunal
1136885,ORG,Narshi Thakershi  v. Pradvumansinghji
1136885,GPE,A.I.R
1136885,DATE,1970
1136885,CARDINAL,1273
1136885,CARDINAL,4
1136885,ORG,Tribunal
1136885,ORG,the Central  Government
1136885,LAW,"section
    17-A"
1136885,DATE,30 days
1136885,CARDINAL,17
1136885,LAW,"section 10 of
    the Act"
1136885,DATE,30 days
1136885,ORG,Tribunal
1136885,LAW,section 17-A
1136885,CARDINAL,348
1136885,CARDINAL,5
1136885,ORG,Tribunal
1136885,ORG,Tribunal
1136885,CARDINAL,2355
1136885,DATE,1979
1136885,LAW,the Judgment and Order
1136885,DATE,25-7-1979
1136885,ORG,"the
Calcutta High Court"
1136885,LAW,Appeal No. 3/1978
1136885,PERSON,G.B. Pai
1136885,PERSON,Rashmi Dhariwal
1136885,PERSON,Bina Gupta
1136885,PERSON,Praveen Kumar
1136885,PERSON,"J.R.
Das"
1136885,PERSON,Appellant
1136885,PERSON,Amlan Ghosh
1136885,CARDINAL,4.
1136885,LAW,The Judgment of the Court
1136885,PERSON,SEN
1136885,PERSON,J.
1136885,ORG,the Calcutta High Court
1136885,ORG,"the Central Government Industrial
Tribunal"
1136885,GPE,Calcutta
1136885,CARDINAL,7A
1136885,LAW,the Industrial Disputes Act
1136885,DATE,1947
1136885,ORG,The Government of India
1136885,ORG,Ministry of Labour
1136885,DATE,"July 26, 1975"
1136885,ORG,the Grindlays Bank Ltd.
1136885,GPE,Calcutta
1136885,ORG,the Central Government Industrial Tribunal
1136885,CARDINAL,10
1136885,LAW,the Industrial Disputes Act
1136885,DATE,1947
1136885,CARDINAL,343
1136885,DATE,"March 6, 1976"
1136885,ORG,Tribunal
1136885,DATE,"May 28, 1976"
1136885,CARDINAL,one
1136885,DATE,"December 9, 1976"
1136885,DATE,"December 9, 1976"
1136885,CARDINAL,3
1136885,ORG,"the Commercial establishments
Employees Association"
1136885,CARDINAL,5
1136885,DATE,17
1136885,ORG,Association
1136885,DATE,"November 25, 1976"
1136885,DATE,"December 9, 1976"
1136885,ORG,Tribunal
1136885,ORG,Tribunal
1136885,CARDINAL,5
1136885,CARDINAL,17
1136885,DATE,"January 19, 1977"
1136885,CARDINAL,3
1136885,CARDINAL,5
1136885,CARDINAL,17
1136885,DATE,"December 9, 1976"
1136885,ORG,Tribunal
1136885,DATE,"April 12, 1977"
1136885,LAW,O. IX
1136885,CARDINAL,13
1136885,LAW,the Code of Civil
1136885,DATE,1908
1136885,ORG,Tribunal
1136885,ORG,the High Court
1136885,CARDINAL,Two
1136885,CARDINAL,1
1136885,ORG,Tribunal
1136885,ORG,Tribunal
1136885,DATE,the 30 days
1136885,CARDINAL,17
1136885,CARDINAL,3
1136885,CARDINAL,20
1136885,ORG,the Central Government
1136885,CARDINAL,17
1136885,LAW,Act
1136885,ORG,Tribunal
1136885,CARDINAL,3
1136885,CARDINAL,between 344
1136885,ORG,Tribunal
1136885,LAW,"the
Industrial Disputes Act"
1136885,DATE,1947
1136885,LAW,Act
1136885,LAW,Act
1136885,ORG,Tribunal
1136885,LAW,Act
1136885,ORG,Tribunal
1136885,LAW,Act
1136885,ORG,Tribunal
1136885,ORG,Tribunal
1136885,ORG,Tribunal
1136885,CARDINAL,11
1136885,LAW,Act
1136885,LAW,"s. 9 of the Industrial
Disputes (Amendment & Miscellaneous Provisions"
1136885,DATE,1956
1136885,CARDINAL,11
1136885,CARDINAL,1
1136885,ORG,Board
1136885,ORG,Court
1136885,ORG,Labour Court
1136885,ORG,Tribunal
1136885,ORG,National Tribunal
1136885,ORG,Tribunal
1136885,CARDINAL,345
1136885,CARDINAL,3
1136885,CARDINAL,11
1136885,ORG,Tribunal
1136885,LAW,the Code of Civil Procedure
1136885,DATE,1908
1136885,ORG,Tribunal
1136885,LAW,the Code of Civil Procedure
1136885,DATE,1908
1136885,ORG,Tribunal
1136885,CARDINAL,11
1136885,ORG,Government
1136885,LAW,"the Industrial Disputes
(Central) Rules"
1136885,DATE,1957
1136885,LAW,Rules 9 to 30
1136885,LAW,"3) of s. 11 of
the Act and the rules framed thereunder"
