tid,label,token
374340,ORG,Punjab-Haryana High Court
374340,PERSON,Jagjit Singh And Ors.
374340,DATE,"4 April, 2005"
374340,DATE,2005
374340,CARDINAL,141
374340,PERSON,H Gupta
374340,PERSON,D Jain
374340,PERSON,H Gupta
374340,PERSON,Hemant Gupta
374340,CARDINAL,1\
374340,LAW,Clause X of the Letters Patent
374340,CARDINAL,4.3.1994
374340,CARDINAL,2
374340,CARDINAL,693
374340,GPE,Jamalpur Awana
374340,PERSON,Gram Panchayat
374340,GPE,Yusaf
374340,PERSON,Ali
374340,GPE,Darda
374340,CARDINAL,18.12.1969
374340,CARDINAL,239
374340,FAC,Kanals 10 Marias
374340,GPE,Kuliwal
374340,PERSON,Yusuf
374340,PERSON,Ali
374340,CARDINAL,932
374340,CARDINAL,17
374340,PERSON,Yusaf
374340,PERSON,Ali
374340,CARDINAL,94
374340,ORG,Kanals 11 Marias
374340,CARDINAL,2
374340,CARDINAL,5.11.1971
374340,CARDINAL,141
374340,ORG,Kanals 4 Marias to Atamdev Singh
374340,CARDINAL,3
374340,CARDINAL,6
374340,CARDINAL,5.11.1971
374340,CARDINAL,157/933
374340,CARDINAL,1
374340,DATE,20 years
374340,CARDINAL,28.4.!971
374340,ORG,The State Government
374340,CARDINAL,25.1.1978
374340,LAW,the Extraordinary Gazette
374340,CARDINAL,3.2.1978
374340,LAW,"Section 4 of the
Land Acquisition Act"
374340,DATE,1894
374340,LAW,"""the Act"")"
374340,CARDINAL,425
374340,ORG,Kanals 17 Marias
374340,CARDINAL,116
374340,CARDINAL,15
374340,ORG,Marias
374340,LAW,"Section 6 of the Act
in Extraordinary Gazette"
374340,CARDINAL,3.2.1978
374340,GPE,Ludhiana
374340,CARDINAL,3\
374340,CARDINAL,26008
374340,CARDINAL,18.12.1979
374340,ORG,"State
Government"
374340,DATE,one year
374340,LAW,Section 6 of the Act
374340,DATE,one year
374340,CARDINAL,26008
374340,CARDINAL,18.12.1979
374340,PERSON,"Brajendra
Singh"
374340,ORG,IAS
374340,GPE,Govt. Punjab
374340,ORG,Revenue Department
374340,ORG,State
374340,LAW,Section 6 of the Land Acquisition Act
374340,DATE,1894
374340,LAW,Section 34 ibid
374340,GPE,Punjab
374340,DATE,3 years
374340,LAW,Section 6(1) of the Land Acquisition Act
374340,DATE,1894
374340,LAW,Section 6 ibid
374340,DATE,one year
374340,DATE,one year
374340,LAW,Section 6
374340,LAW,Section 4 of the Land Acquisition Act
374340,DATE,1894
374340,DATE,one year
374340,LAW,Section 6
374340,GPE,Punjab
374340,LAW,Section 34 of the Land Acquisition Act
374340,DATE,1894
374340,PERCENT,10%
374340,ORG,Govt. Punjab Revenue Department
374340,CARDINAL,28.12.1979
374340,ORG,"the Hon'ble
Supreme Court"
374340,CARDINAL,18.12.1979
374340,DATE,1979
374340,CARDINAL,4
374340,ORG,"the Land Acquisition Collector,
Ludhiana"
374340,ORG,Jail Department
374340,DATE,1979
374340,CARDINAL,/4177
374340,CARDINAL,3.3.1980
374340,MONEY,"5,25,907.53"
374340,LAW,the Land Acquisition Collector vide
374340,CARDINAL,22.8.1980
374340,DATE,1984
374340,ORG,"the Prisons
Department"
374340,CARDINAL,20.3.1978
374340,WORK_OF_ART,No. 224 Rojnamcha Patwari
374340,DATE,1977-78
374340,CARDINAL,5
374340,LAW,Single Judge vide judgment
374340,CARDINAL,4.3.1994
374340,ORG,State
374340,DATE,one year
374340,LAW,Section 6 of the Act
374340,DATE,1979
374340,LAW,"the Authorities under
Sections 4 and 6 of the Act"
374340,CARDINAL,28.12.1979
374340,PERSON,Rojnamcha
374340,ORG,Court
374340,ORG,Court
374340,PERSON,Parkash Chand
374340,ORG,State of Punjab
374340,ORG,Anr.
374340,DATE,1983
374340,CARDINAL,418
374340,PERSON,Iqbal Singh
374340,WORK_OF_ART,Ors.
374340,ORG,The State of Punjab
374340,WORK_OF_ART,Ors.
374340,CARDINAL,1988-1)93
374340,CARDINAL,575
374340,CARDINAL,3.3.1980
374340,CARDINAL,6
374340,ORG,Hon'ble Supreme Court
374340,DATE,"2218-20 and 2222-30
of 1984"
374340,WORK_OF_ART,The State of Punjab
374340,PERSON,Ranjit Singh
374340,WORK_OF_ART,Ors.
374340,CARDINAL,5.5.1987
374340,ORG,Civil Appeal
374340,LAW,Special Leave Petition
374340,CARDINAL,17116
374340,DATE,1983
374340,WORK_OF_ART,The State of Punjab
374340,PERSON,Kartar Singh
374340,CARDINAL,23.8.1990
374340,WORK_OF_ART,Civil Appeal No. 4904-4905
374340,DATE,1991
374340,WORK_OF_ART,The State of Punjab
374340,PERSON,Gurtej Singh
374340,WORK_OF_ART,Ors.
374340,CARDINAL,21.11.2001
374340,LAW,Section 6 of the Act
374340,PERSON,Ranjit Singh's
374340,DATE,"28th December, 1979"
374340,DATE,one year
374340,LAW,Section 6
374340,LAW,the Land Acquisition Act
374340,LAW,Section 4
374340,DATE,"September, 1976"
374340,LAW,Section 6 of the Act
374340,DATE,"December, 1979"
374340,DATE,one year
374340,LAW,Section 6 of the Act
374340,ORG,the State of Punjab
374340,PERSON,"Gurtej
Singh's"
374340,ORG,"the Punjab
& Haryana High Court"
374340,ORG,the High Court
374340,CARDINAL,28.12.1979
374340,CARDINAL,28.12.1979
