tid,label,token
138826371,ORG,Bombay High Court
138826371,ORG,Westin Sankalp Developers
138826371,PERSON,Ajay Sikandar Rana
138826371,CARDINAL,2
138826371,DATE,14 January
138826371,DATE,2021
138826371,PERSON,G.S. Patel
138826371,PERSON,Shephali
138826371,CARDINAL,221
138826371,CARDINAL,2020
138826371,ORG,Westin Sankalp Developers
138826371,PERSON,Ajay S Rana
138826371,PERSON,Rajesh Singh
138826371,PERSON,Nidhi B Singh
138826371,ORG,Petitioner
138826371,PERSON,"Ravindra S
Pachundkar"
138826371,DATE,1 & 2
138826371,PERSON,Nilesh S Parate
138826371,CARDINAL,3
138826371,DATE,14th January 2021
138826371,CARDINAL,1
138826371,CARDINAL,2\
138826371,PERSON,"Shephali
Mormare"
138826371,PERSON,Pachundkar
138826371,CARDINAL,1
138826371,CARDINAL,2
138826371,ORDINAL,3rd
138826371,ORG,Shephali Mormare Date
138826371,CARDINAL,2021.01.15
138826371,TIME,11:26:13
138826371,DATE,+0530
138826371,ORG,Court
138826371,DATE,"3
14th January 2021"
138826371,LAW,the Maharashtra Cooperative Societies Act
138826371,DATE,1960
138826371,ORDINAL,1st
138826371,ORDINAL,2nd
138826371,ORG,Petitioner
138826371,CARDINAL,3\
138826371,CARDINAL,two
138826371,CARDINAL,4
138826371,CARDINAL,1
138826371,CARDINAL,2
138826371,DATE,today
138826371,DATE,March 2020
138826371,ORG,Petitioner
138826371,LAW,a Section 11 Application
138826371,LAW,A Section 9 Petition
138826371,LAW,"a Section 9
Petition"
138826371,LAW,Application under Section 11
138826371,LAW,Section 9
138826371,LAW,Section 9
138826371,CARDINAL,5
138826371,PERSON,Singh
138826371,LAW,"Application
under Section 11"
138826371,CARDINAL,2
138826371,DATE,3 14th
138826371,DATE,January 2021
138826371,ORG,22-CARBPL-221-2020.DOC
138826371,WORK_OF_ART,"any Afdavit in Reply to any such
Arbitration Application"
138826371,PERSON,Singh
138826371,CARDINAL,1
138826371,CARDINAL,2
138826371,LAW,an Section 11 Application
138826371,CARDINAL,6
138826371,PERSON,Singh
138826371,LAW,the Arbitration Application
138826371,DATE,22nd January 2021
138826371,CARDINAL,7\
138826371,CARDINAL,1
138826371,CARDINAL,2
138826371,ORG,Court
138826371,PERSON,Pachundkar
138826371,LAW,Respondents Nos. 1 and 2
138826371,LAW,Section 9 Petition
138826371,LAW,"Section 11
Application in physical Court"
138826371,DATE,29th January 2021
138826371,CARDINAL,9
138826371,ORG,Court
138826371,CARDINAL,3
138826371,DATE,3 14th
138826371,DATE,January 2021
