tid,label,token
1611775,ORG,Supreme Court of India
1611775,ORG,Union Of India & Anr vs M/S Mustafa & Najibai Trading Co.
1611775,DATE,"16 July,
1998"
1611775,PERSON,S Agrawal
1611775,PERSON,S.C. Agarwal
1611775,PERSON,V.N. Khare
1611775,ORG,UNION OF INDIA & ANR
1611775,ORG,M/S MUSTAFA & NAJIBAI TRADING CO.
1611775,CARDINAL,16/07/1998
1611775,GPE,S.C. AGARWAL
1611775,GPE,V.N. KHARE
1611775,GPE,S.C.
1611775,ORG,Revenue
1611775,ORG,the Bombay High Court
1611775,DATE,"14, 1987"
1611775,ORG,the High Court
1611775,LAW,Civil Writ No. 6142
1611775,DATE,1986
1611775,DATE,"April 6, 1984"
1611775,LAW,the Collector of Customs
1611775,ORG,Bombay
1611775,LAW,"the Customs, Excise and Gold (Control) Appellate Tribunal"
1611775,ORG,Tribunal
1611775,DATE,"November 26, 1985"
1611775,ORG,Collector
1611775,DATE,"April 6, 1984"
1611775,ORG,Tribunal
1611775,MONEY,"59,53,560/- c.i.f."
1611775,MONEY,"1,78,60,680"
1611775,NORP,Indian
1611775,LAW,"Section 111
of the Customs Act"
1611775,DATE,1962
1611775,LAW,the Act'
1611775,LAW,"Section 118(1) of the
Act"
1611775,PRODUCT,MANSCO-3
1611775,LAW,Section 115(2) of the Act
1611775,MONEY,"7,50,000"
1611775,DATE,one month of the date
1611775,LAW,Section 112 of the Act
1611775,CARDINAL,2
1611775,CARDINAL,1
1611775,DATE,September 1982
1611775,CARDINAL,408
1611775,GPE,Dubai
1611775,GPE,Afghanistan
1611775,GPE,Karachi
1611775,GPE,Karachi
1611775,GPE,Karachi
1611775,ORG,the Government of Pakistan
1611775,GPE,Karachi
1611775,DATE,"April 25, 1983"
1611775,ORG,the Central Board of Revenue of Pakistan
1611775,GPE,Dubai
1611775,PRODUCT,MANSCO-3
1611775,GPE,Dubai
1611775,GPE,Karachi
1611775,GPE,Karachi
1611775,GPE,Dubai
1611775,CARDINAL,408
1611775,GPE,Karachi
1611775,GPE,Karachi
1611775,CARDINAL,408
1611775,GPE,Dubai
1611775,CARDINAL,971
1611775,GPE,Pakistan
1611775,ORG,MANSCO-3
1611775,GPE,Karachi
1611775,DATE,"August 16, 1983"
1611775,GPE,Dubai
1611775,GPE,Bombay
1611775,ORG,MANSCO-3
1611775,FAC,Bombay harbour
1611775,DATE,"August 20, 1983"
1611775,DATE,"August 21, 1983"
1611775,DATE,the same day
1611775,DATE,"August 22, 1983"
1611775,ORG,"M/s Regent Shipping and
Trading Company"
1611775,PRODUCT,MANCO-3
1611775,ORG,"the Bombay Port
Trust Pilot Station"
1611775,ORG,the Bombay Port Trust Control
1611775,ORG,the Bombay Port Trust
1611775,DATE,"August
23, 1983"
1611775,MONEY,"12,000"
1611775,ORG,the Bombay Port Trust
1611775,FAC,"Port
Mazgaon"
1611775,DATE,"August 23, 1983"
1611775,TIME,about 12.20 p.m
1611775,DATE,"the morning of August 24,
1983"
1611775,ORG,Customs
1611775,ORG,Wing
1611775,PRODUCT,MANSCO-3
1611775,ORG,the Import General Manifest
1611775,ORG,Customs
1611775,PRODUCT,Star Dubai'
1611775,GPE,Dubai
1611775,GPE,Afghanistan
1611775,GPE,Karachi
1611775,GPE,Chamman
1611775,GPE,Afghanistan
1611775,GPE,Dubai
1611775,GPE,Karachi
1611775,GPE,Bombay
1611775,GPE,Bombay
1611775,FAC,Bombay Port Trust
1611775,ORG,"the Port
Trust Pilot"
1611775,CARDINAL,408
1611775,GPE,Afghanistan
1611775,GPE,Karachi
1611775,GPE,Chamman
1611775,ORG,"Video
Cassettes"
1611775,ORG,Car Cassettes Players
1611775,GPE,Dubai
1611775,CARDINAL,"1,68,63,960"
1611775,CARDINAL,971
1611775,CARDINAL,"9,96,720"
1611775,GPE,Pakistan
1611775,ORG,Customs
1611775,GPE,Bombay
1611775,LAW,the Import general Manifest
1611775,GPE,Bombay
1611775,ORG,the Customs Officers
1611775,CARDINAL,1379
1611775,WORK_OF_ART,Show Cause Notices
1611775,DATE,"December 31, 1983"
1611775,ORG,"the
Assistant Collector of Customs"
1611775,ORG,R & I
1611775,GPE,Bombay
1611775,DATE,"February 19,1984"
1611775,WORK_OF_ART,Show Cause Notice
1611775,ORG,"M/s Mustafa & Najibai
Trading Co."
1611775,GPE,Dubai
1611775,CARDINAL,1
1611775,ORG,MANSCO-3
1611775,CARDINAL,2
1611775,CARDINAL,1
1611775,WORK_OF_ART,the Show Cause Notice
1611775,DATE,"February 20, 1984"
1611775,ORG,Collector
1611775,DATE,"April 6, 1984"
1611775,MONEY,"59,53,560"
1611775,NORP,Indian
1611775,LAW,Section 111 of the Act
1611775,LAW,Section 118(1) of the Act. MANSCO-3
1611775,LAW,Section 115(2) of the Act
1611775,CARDINAL,"7,50,000"
1611775,DATE,one month of the date
1611775,CARDINAL,"3,00,000"
1611775,PERSON,Mustafa Najibi
1611775,CARDINAL,2
1611775,CARDINAL,1
1611775,CARDINAL,"2,00,000"
1611775,PERSON,Abdul Rahim Kharti
1611775,PERSON,Mohammed Yousef Abdulla
1611775,ORG,"M/s Aero
Maritime Ltd."
1611775,GPE,Karachi
1611775,PERSON,Ramesh Amritlal Shah
1611775,PERSON,Abedin Ghadialy
1611775,PERSON,"Ramanlal P.
Pandya"
1611775,PERSON,Dawood Sharafuddin Kaldane
1611775,ORG,Collector
1611775,LAW,A No. 548
1611775,DATE,1984
1611775,PERSON,"Abdul
Rahim Khatri"
1611775,ORG,MANSCO-3
1611775,WORK_OF_ART,C.D. (Bom
1611775,WORK_OF_ART,A No. 549
1611775,DATE,1984
