tid,label,token
1672214,ORG,Supreme Court of India
1672214,PERSON,Ramchandra Goverdhan Pandit
1672214,DATE,"21
April, 1987"
1672214,DATE,1987
1672214,CARDINAL,1598
1672214,DATE,1987
1672214,CARDINAL,2)1083
1672214,PERSON,V Khalid
1672214,PERSON,Khalid
1672214,GPE,"KHALID, V."
1672214,GPE,"KHALID, V."
1672214,GPE,OZA
1672214,GPE,G.L.
1672214,DATE,1987
1672214,DATE,1598		  1987
1672214,DATE,"2)1083
     1987"
1672214,DATE,273	  JT 1987
1672214,LAW,"ACT:
       Bombay Public Trusts Act"
1672214,DATE,1950
1672214,LAW,Section 72
1672214,ORG,District  Court
1672214,LAW,"Letters  Patent
    Appeal"
1672214,LAW,Letters  Patent of Bombay High Court--Clause  15--Appeal
1672214,LAW,Bombay Public Trusts Act
1672214,DATE,1950
1672214,LAW,s. 72--Leave of Judge----Necessity
1672214,LAW,s. 72
1672214,LAW,the Bombay Public Trust Act
1672214,DATE,1950
1672214,ORG,the  City  Civil Court
1672214,ORG,"the	High
    Court"
1672214,LAW,the Letters Patent Appeal
1672214,CARDINAL,72
1672214,CARDINAL,1
1672214,ORG,Court
1672214,ORG,"the  Charity
    Commissioner"
1672214,DATE,70 and 71
1672214,CARDINAL,72
1672214,ORG,the District Court
1672214,ORG,The High Court
1672214,LAW,clause	15 of Letters Patent Appeal
1672214,CARDINAL,72
1672214,ORG,the District Court
1672214,LAW,s. 72
1672214,ORG,the District Court
1672214,LAW,s. 72 of the Bombay Public	 Trust	Act
1672214,DATE,1950
1672214,ORG,the District Court
1672214,ORG,"the  District
    Court"
1672214,ORG,Court
1672214,ORG,the District Court
1672214,CARDINAL,72
1672214,ORG,the District Court
1672214,CARDINAL,72
1672214,CARDINAL,1
1672214,ORG,District Court
1672214,LAW,S. 72
1672214,CARDINAL,1
1672214,CARDINAL,1.3
1672214,CARDINAL,72
1672214,CARDINAL,1
1672214,PERSON,Hiragar  Dayagar v. Ratanlal
1672214,DATE,1972
1672214,WORK_OF_ART,13 G.L.R.  181
1672214,DATE,1986
1672214,CARDINAL,58
1672214,ORG,Bombay Law Reporter 894
1672214,DATE,1974
1672214,FAC,Bombay 40
1672214,CARDINAL,2
1672214,ORG,tile	 High  Court
1672214,ORG,"the  District
    Court"
1672214,ORG,Court
1672214,ORG,the High Court
1672214,LAW,"clause 15 of
    the Letters Patent Appeal"
1672214,CARDINAL,1594
1672214,DATE,1973
1672214,WORK_OF_ART,the Judgment and Order
1672214,CARDINAL,19.9.1972
1672214,ORG,the Gujarat High Court
1672214,LAW,L.P.A. No. 72
1672214,DATE,1971
1672214,PERSON,M.V. Goswami
1672214,ORG,Appellant
1672214,PERSON,M.N. Shroff
1672214,PERSON,P.C. Kapur
1672214,PERSON,T. Sridharan
1672214,ORG,Respondent
1672214,LAW,"The Judgment of
the Court"
1672214,PERSON,KHALID
1672214,PERSON,J.
1672214,ORG,Court
1672214,CARDINAL,30.10.1973
1672214,LAW,"the High Court
of Gujarat"
1672214,CARDINAL,19.9.1972
1672214,WORK_OF_ART,Letters Patent Appeal No. 72
1672214,DATE,1971
1672214,GPE,Ahmedabad Region
1672214,LAW,"the Bombay
Public Trust Act"
1672214,DATE,1950
1672214,LAW,short 'the Act'
1672214,LAW,Act
1672214,LAW,Enquiry No. 578
1672214,DATE,1958
1672214,CARDINAL,20.10.1960
1672214,ORG,the Charity Commissioner
1672214,ORG,The Charity Commissioner
1672214,CARDINAL,15.5.1961
1672214,ORG,the City Civil Court
1672214,LAW,Section 72 of the Act
1672214,CARDINAL,6.8.1963
1672214,LAW,The First Appeal No. 448
1672214,DATE,1963
1672214,ORG,"the High Court
of Gujarat"
1672214,ORG,the City Civil Court
1672214,ORG,the High Court
1672214,CARDINAL,30.9.1970
1672214,LAW,"Letters
Patent Appeal"
1672214,ORG,the High Court
1672214,CARDINAL,25.2.1971
1672214,CARDINAL,19.9.1972
1672214,LAW,clause 15 of the Letters Patent
1672214,ORG,The Division Bench
1672214,ORG,Division Bench
1672214,ORG,Court
1672214,PERSON,Hiragar Dayagar
1672214,PERSON,Ratanlal
1672214,DATE,1972
1672214,CARDINAL,13
1672214,CARDINAL,181
1672214,CARDINAL,26.10.197 1
1672214,ORG,Court
1672214,ORG,the High Court
1672214,ORG,the Division Bench
1672214,LAW,"clause 15 of the Letters Patent
Appeal"
1672214,ORDINAL,first
1672214,LAW,Section 72
1672214,CARDINAL,72
1672214,CARDINAL,1
1672214,LAW,Sections 40
1672214,CARDINAL,41
1672214,CARDINAL,50-A
1672214,CARDINAL,70
1672214,CARDINAL,70-A
1672214,DATE,sixty days
1672214,ORG,Court
1672214,ORG,Court
1672214,ORG,the Charity Commissioner
1672214,ORG,Court
1672214,ORG,Court
1672214,ORG,Court
1672214,CARDINAL,2
1672214,ORG,Court
1672214,ORG,the Gujarat High Court
1672214,LAW,Section 72(1)
1672214,ORG,Court
1672214,DATE,70 & 71
1672214,LAW,"Section
72"
1672214,LAW,Section 72
1672214,ORG,the Dis- trict Court
1672214,ORG,Section
1672214,ORG,"the
Gujarat High Court"
1672214,LAW,Section 72
