tid,label,token
83406,ORG,Supreme Court of India
83406,PERSON,Shri Ganesh Narayan Hegde
83406,PERSON,Shri S. Bangarappa And Ors
83406,DATE,"20 April, 1995"
83406,DATE,1995
83406,CARDINAL,4
83406,CARDINAL,41
83406,DATE,JT 1995
83406,CARDINAL,4
83406,CARDINAL,124
83406,PERSON,B Jeevan Reddy
83406,PERSON,Jeevan Reddy
83406,ORG,B.P
83406,ORG,JEEVAN REDDY
83406,ORG,B.P.
83406,ORG,JEEVAN REDDY
83406,GPE,B.P.
83406,DATE,1995
83406,DATE,4)	41	  JT 1995
83406,CARDINAL,4
83406,CARDINAL,124
83406,CARDINAL,2)748
83406,GPE,J.:
83406,CARDINAL,1\
83406,CARDINAL,2
83406,ORG,the Karnataka High Court
83406,CARDINAL,3\
83406,CARDINAL,three
83406,LAW,Section 500 of the Indian Penal Code
83406,LAW,Section 244
83406,LAW,"Section 500 of the
Indian Penal Code"
83406,LAW,A. 1 to 3
83406,LAW,"U/S. 500
I.P.C"
83406,ORDINAL,first
83406,LAW,"a Revision (Criminal Revision Petition
No.104"
83406,DATE,1989
83406,ORDINAL,First
83406,PERSON,Hubli
83406,LAW,Revision
83406,ORG,a Revisional Court
83406,ORDINAL,first
83406,ORG,the High Court
83406,LAW,"Section 482 of the Criminal
Procedure Code"
83406,CARDINAL,two
83406,LAW,Section 500 IPC
83406,ORG,Courts
83406,CARDINAL,one
83406,CARDINAL,128
83406,CARDINAL,one
83406,LAW,Section 245 Cr.P.C.
83406,CARDINAL,4
83406,ORDINAL,first
83406,CARDINAL,2
83406,CARDINAL,3
83406,CARDINAL,2
83406,CARDINAL,3
83406,ORG,the High Court
83406,CARDINAL,5
83406,PERSON,Shri Ganesh Narayan Hegde
83406,LOC,North Kanara
83406,CARDINAL,one
83406,ORG,Sahakari Shikshan Prasarak Samithi
83406,GPE,Siddapur
83406,PERSON,"Shri
Ramakrishna Hegde"
83406,GPE,Karnataka
83406,ORDINAL,first
83406,PERSON,Kranthiranga
83406,ORDINAL,first
83406,GPE,Karnataka
83406,PERSON,Shri Ramakrishna Hegde
83406,ORDINAL,first
83406,PERSON,Shri Ramakrishna Hegde
83406,PERSON,Shri Ramakrishna Hegde
83406,ORG,the Legislative Assembly
83406,ORG,Kanakapura Constituency
83406,ORDINAL,first
83406,PERSON,Shri Hegde
83406,ORDINAL,first
83406,DATE,"April 28, 1983"
83406,GPE,Bangalore
83406,CARDINAL,2
83406,CARDINAL,3
83406,ORG,"""Samyukta Karnataka"""
83406,DATE,daily
83406,ORDINAL,first
83406,WORK_OF_ART,"""Samyukta Karnataka"""
83406,DATE,daily
83406,WORK_OF_ART,Hubli edition)
83406,PERSON,Hegde
83406,PERSON,Rice
83406,CARDINAL,129
83406,GPE,Bangalore
83406,PERSON,Kanriataka Krantiranga
83406,PERSON,Sri Ganesh Hegde
83406,PERSON,Sri Ramakrishna
83406,GPE,Goa
83406,PERSON,Sri Ganesh Hegde
83406,LANGUAGE,Kannada
83406,CARDINAL,6
83406,ORDINAL,first
83406,PERSON,Shri Ramakrishna Hegde
83406,CARDINAL,7\
83406,LAW,Section 246
83406,CARDINAL,1
83406,ORDINAL,first
83406,LAW,Revision
83406,ORDINAL,first
83406,ORDINAL,second
83406,LAW,"Section 482 of the Code of
Criminal Procedure"
83406,ORG,the High Court
83406,ORDINAL,second
83406,ORG,Revisional Court
83406,LAW,Section 482
83406,ORG,Court
83406,CARDINAL,8\
83406,PERSON,Shri Sheshagiri Rao
83406,ORDINAL,first
83406,ORDINAL,first
83406,ORDINAL,first
83406,GPE,Karnataka
83406,ORDINAL,first
83406,DATE,the year 1983
83406,DATE,twelve years
83406,CARDINAL,130
83406,ORDINAL,first
83406,LAW,Section 244(1
83406,ORG,MagistratE
83406,LAW,SeCtion 245(1
83406,CARDINAL,244
83406,LAW,Section 246(1)
83406,LAW,Chapter
83406,CARDINAL,10\
83406,LAW,Section 399 of the Code of Criminal Procedure
83406,LAW,"the Sessions
Judge"
83406,LAW,"Magistrate but sub-section (3)
thereof"
83406,ORG,the High Court
83406,ORG,Court
83406,CARDINAL,11\
83406,LAW,Section 482 of the Code
83406,ORG,the High Court
83406,CARDINAL,482
83406,LAW,Code
83406,ORG,the High Court
83406,LAW,Code
83406,ORG,Court
83406,CARDINAL,12
83406,LAW,Section 399
83406,ORG,the High Court
83406,LAW,Section 482
83406,ORG,the High Court
83406,ORDINAL,second
83406,ORG,Revisional Court
83406,ORG,The High Court
83406,ORG,Court
83406,ORG,Court
83406,GPE,Mrs.Dhanalakshmi
83406,ORG,R.Prasanna Kumar & Ors.
83406,DATE,1990
83406,ORG,Court
83406,LAW,Section 482 of the Code of Criminal Procedure
83406,LAW,the High Court
83406,ORG,Court
83406,ORG,the High Court
83406,CARDINAL,131
83406,LAW,Section 482
83406,ORG,the High Court
83406,ORG,The High Court
83406,ORG,Court
83406,GPE,Sharda
83406,ORG,State of Bihar
83406,DATE,1977
83406,CARDINAL,2
83406,CARDINAL,357
83406,DATE,1977 SC 1754
83406,PERSON,Trilok Singh
83406,PERSON,Satya Deo Tripathi
83406,DATE,"1980 Cri
> LJ"
83406,DATE,1979
83406,GPE,Delhi
83406,GPE,Jhunjunwala
83406,DATE,1983
83406,CARDINAL,1
83406,CARDINAL,895
83406,DATE,1983
83406,ORG,The High Court
83406,ORG,the High Court
83406,CARDINAL,13\
83406,ORG,State of Bihar
83406,PERSON,Murad Ali Khan & Ors.
83406,DATE,1988
83406,CARDINAL,4
83406,CARDINAL,S.C.C.655
83406,ORG,Court
83406,LAW,Section 482
83406,LAW,Cr.P.C.
83406,ORG,the High Court
83406,ORG,Court
83406,ORG,the High Court
83406,CARDINAL,one
83406,ORG,the High Court
83406,ORG,the High Court
83406,CARDINAL,14\
83406,ORG,the High Court
83406,LAW,"Section
482"
83406,LAW,Section 245(1
83406,CARDINAL,132
83406,LAW,Section 246
83406,CARDINAL,1
83406,CARDINAL,26
83406,CARDINAL,1
83406,CARDINAL,1
83406,ORG,Supreme Court of India
83406,LAW,Section 245
83406,CARDINAL,1
83406,CARDINAL,15
83406,ORG,the Supreme Court
83406,GPE,"Akbar Dar v.
State of Jammu"
83406,GPE,Kashmir
83406,DATE,1982
83406,LAW,SCC (Criminal) 148
83406,DATE,"preceding
para 21"
83406,CARDINAL,30
83406,CARDINAL,A.1 to 3
83406,CARDINAL,500
83406,PERSON,A- 1
83406,CARDINAL,3
83406,CARDINAL,16
83406,ORG,the High Court
83406,DATE,Para 23
83406,PERSON,Judge
83406,DATE,Para 24
