tid,label,token
1564015,ORG,Supreme Court of India
1564015,ORG,Rattan Lal & Co. & Anr
1564015,ORG,The Assessing Authority & Anr
1564015,DATE,29 October
1564015,DATE,1968
1564015,DATE,1970
1564015,CARDINAL,1742
1564015,DATE,1969
1564015,CARDINAL,2
1564015,CARDINAL,544
1564015,PERSON,M Hidayatullah
1564015,PERSON,Hidayatullah
1564015,NORP,M.
1564015,PERSON,Shah
1564015,PERSON,J.C.
1564015,PERSON,Ramaswami
1564015,NORP,V.
1564015,PERSON,Hegde
1564015,NORP,K.S.
1564015,PERSON,Grover
1564015,ORG,RATTAN LAL  &  CO
1564015,ORG,THE ASSESSING AUTHORITY	 &  ANR
1564015,CARDINAL,29/10/1968
1564015,GPE,"HIDAYATULLAH, M."
1564015,GPE,"HIDAYATULLAH, M."
1564015,GPE,SHAH
1564015,GPE,"J.C.
    RAMASWAMI"
1564015,GPE,"V.
    HEGDE"
1564015,GPE,"K.S.
    GROVER"
1564015,GPE,A.N
1564015,DATE,1970
1564015,DATE,1969
1564015,LAW,"ACT:
    Punjab General Sales Tax Act"
1564015,DATE,1948
1564015,LAW,"Punjab Act
    7 of 1967 and Haryana Act 14"
1564015,DATE,1967
1564015,CARDINAL,5
1564015,CARDINAL,11A
1564015,LAW,tax--Amendments
1564015,LAW,"contravene  s.	 15  Central
    Sales  Tax Act."
1564015,DATE,1955
1564015,GPE,India
1564015,CARDINAL,304
1564015,GPE,Bhawani
1564015,GPE,Punjab
1564015,CARDINAL,3
1564015,CARDINAL,5
1564015,CARDINAL,1
1564015,CARDINAL,5
1564015,LAW,the Punjab General Sales  Tax	Act
1564015,DATE,1948
1564015,CARDINAL,15
1564015,LAW,the Central Sales  Tax	Act
1564015,DATE,1955
1564015,LAW,the Punjab Act
1564015,LAW,the Central  Act
1564015,GPE,States of Punjab
1564015,GPE,Haryana
1564015,LAW,the Act
1564015,CARDINAL,two
1564015,GPE,States
1564015,LAW,Act 7  of 1967
1564015,CARDINAL,14
1564015,DATE,1967
1564015,ORG,Court
1564015,LAW,Act
1564015,LAW,"the
    Central	  Sales	 Tax Act"
1564015,CARDINAL,two
1564015,GPE,States
1564015,ORG,State
1564015,CARDINAL,11
1564015,ORG,AA
1564015,LAW,v) the Act
1564015,LAW,the  equality  clause
1564015,LAW,"Art.  30.  of	 the
    Constitution"
1564015,LAW,1) The Act
1564015,CARDINAL,2
1564015,GPE,the Icgislatures of	 Punjab
1564015,GPE,Haryana
1564015,LAW,Act
1564015,ORG,State
1564015,LAW,Act
1564015,LAW,"an
    independent  Act"
1564015,CARDINAL,556
1564015,LAW,the	Central	 Act
1564015,PERCENT,more than 3%
1564015,CARDINAL,545
1564015,ORG,State
1564015,CARDINAL,11
1564015,ORG,AA
1564015,ORG,State
1564015,LAW,Article 304
1564015,LAW,Art. 304
1564015,LAW,Art. 304
1564015,CARDINAL,557
1564015,GPE,Madras
1564015,GPE,Natraja
1564015,GPE,Mudaliar
1564015,DATE,1969
1564015,CARDINAL,1
1564015,CARDINAL,133
1564015,CARDINAL,165
1564015,CARDINAL,169
1564015,CARDINAL,-172
1564015,CARDINAL,185
1564015,CARDINAL,218
1564015,CARDINAL,219
1564015,CARDINAL,227
1564015,CARDINAL,228
1564015,CARDINAL,"230,239"
1564015,CARDINAL,252
1564015,CARDINAL,253
1564015,CARDINAL,248
1564015,CARDINAL,249
1564015,LAW,"Art. 32 of the Constitution of India for the enforcement of the
fundamental rights"
1564015,PERSON,S.V. Gupte
1564015,ORG,S.K. Mehta
1564015,PERSON,K.L. Mehta
1564015,LAW,W.P. No. 133
1564015,DATE,1968
1564015,PERSON,C.D. Garg
1564015,PERSON,S.K. Mehta
1564015,PERSON,K.L. Mehta
1564015,LAW,W.P. No. 165
1564015,DATE,1968
1564015,PERSON,Harder Singh
1564015,LAW,W.Ps. Nos. 169
1564015,CARDINAL,170
1564015,DATE,1968
1564015,PERSON,V.C. Mahajan
1564015,ORG,S.K. Mehta
1564015,PERSON,K.L. Mehta
1564015,CARDINAL,"171,172"
1564015,CARDINAL,218
1564015,CARDINAL,219
1564015,CARDINAL,227
1564015,CARDINAL,228
1564015,CARDINAL,230
1564015,CARDINAL,239
1564015,CARDINAL,248
1564015,CARDINAL,249
1564015,CARDINAL,252
1564015,CARDINAL,253
1564015,DATE,1968
1564015,PERSON,M.C. Chagla
1564015,ORG,A.N. Sinha
1564015,PERSON,B.P. Jha
1564015,WORK_OF_ART,W.P. No. 185
1564015,DATE,1968
1564015,PERSON,Niren De
1564015,PERSON,O.P. Malhotra
1564015,PERSON,R.N. Sachthey
1564015,LAW,W.P. Nos. 133
1564015,CARDINAL,165
1564015,DATE,1968
1564015,ORG,the State of Haryana
1564015,ORG,Sachthey
1564015,LAW,W.P. Nos.
1564015,CARDINAL,218
1564015,CARDINAL,219
1564015,CARDINAL,227
1564015,CARDINAL,228
1564015,DATE,1968
1564015,PERSON,O.P. Malhotra
1564015,PERSON,R.N. Sachthey
1564015,LAW,W.P. Nos.
1564015,CARDINAL,169
1564015,CARDINAL,172
1564015,DATE,1968
1564015,ORG,Sachthey
1564015,CARDINAL,185
1564015,CARDINAL,230
1564015,CARDINAL,239
1564015,CARDINAL,248
1564015,CARDINAL,249
1564015,CARDINAL,252
1564015,CARDINAL,253
1564015,DATE,1968
1564015,PERSON,B. Datta
1564015,PERSON,P.C. Bharatari
1564015,WORK_OF_ART,W.P. No. 165
1564015,DATE,1968
1564015,CARDINAL,546
1564015,WORK_OF_ART,The Judgment of the Court
1564015,PERSON,Hidayatullah
1564015,PERSON,C.J
1564015,CARDINAL,17
1564015,LAW,"the Punjab General Sales Tax (Amendment
and Validation) Act"
1564015,DATE,1967
1564015,LAW,Act No. 7 of 1967
1564015,LAW,the Punjab Legislature
1564015,LAW,the Punjab Sales Tax (Haryana Amendment and Validation)Act
