tid,label,token
1767393,ORG,Supreme Court of India
1767393,ORG,Bank Of India & Anr vs K.Mohandas & Ors
1767393,DATE,27 March
1767393,DATE,2009
1767393,PERSON,R Lodha
1767393,PERSON,D.K. Jain
1767393,PERSON,R.M. Lodha
1767393,PERSON,REPORTABLE
1767393,GPE,INDIA
1767393,DATE,1942             OF 2009
1767393,CARDINAL,22704/2005
1767393,ORG,Bank of India & Anr.
1767393,DATE,2009
1767393,CARDINAL,18215/2006
1767393,ORG,Union Bank of India & Ors.
1767393,DATE,2009
1767393,CARDINAL,19463/2007
1767393,ORG,Punjab & Sind Bank & Ors.
1767393,PERSON,Baldev Singh                                    ..
1767393,CARDINAL,1
1767393,DATE,1945 OF 2009
1767393,CARDINAL,14406/2007
1767393,ORG,Punjab & Sind Bank & Ors.
1767393,PERSON,Baldev Singh                              ..Respondent
1767393,DATE,1946
1767393,DATE,2009
1767393,CARDINAL,8772/2008
1767393,ORG,Sr.Regional Manager
1767393,ORG,Punjab National Bank
1767393,PERSON,C.J. Singh
1767393,DATE,1947
1767393,DATE,2009
1767393,CARDINAL,8902/2008
1767393,ORG,Punjab National Bank
1767393,PERSON,Balwant Rai Girdhar
1767393,DATE,1948
1767393,DATE,2009
1767393,CARDINAL,9029/2008
1767393,ORG,Punjab National Bank
1767393,PERSON,Anita Garg
1767393,CARDINAL,2
1767393,DATE,1949
1767393,DATE,2009
1767393,CARDINAL,10846/2008
1767393,ORG,Punjab & Sind Bank & Ors.
1767393,PERSON,Ranbir Singh
1767393,DATE,1950
1767393,DATE,2009
1767393,WORK_OF_ART,Arising out of S.L.P
1767393,CARDINAL,11112/2008
1767393,ORG,Punjab & Sind Bank & Ors.
1767393,PERSON,Gurcharan Singh Rein
1767393,DATE,1951
1767393,DATE,2009
1767393,WORK_OF_ART,Arising out of S.L.P
1767393,CARDINAL,11114/2008
1767393,ORG,Punjab & Sind Bank & Ors.
1767393,PERSON,Harminder Singh
1767393,CARDINAL,3
1767393,DATE,1952
1767393,DATE,2009
1767393,CARDINAL,11115/2008
1767393,ORG,Punjab & Sind Bank & Ors.
1767393,PERSON,Kulbir Singh Bhatia                       ..Respondent
1767393,DATE,1953
1767393,DATE,2009
1767393,CARDINAL,11190/2008
1767393,ORG,Punjab & Sind Bank & Ors.
1767393,PERSON,Arvinder Kaur Bedi                         ..Respondent
1767393,DATE,1954
1767393,DATE,2009
1767393,CARDINAL,11324/2008
1767393,ORG,Punjab & Sind Bank & Ors.
1767393,PERSON,Bhupinder Singh Sachdeva
1767393,CARDINAL,4
1767393,DATE,1955
1767393,DATE,2009
1767393,CARDINAL,13428/2008
1767393,ORG,Punjab & Sind Bank & Ors.
1767393,PERSON,Chanan Singh Sidhu                            ..
1767393,DATE,1956
1767393,DATE,2009
1767393,PERSON,Subhas Chandra De & Ors.
1767393,ORG,United Bank of India & Ors.
1767393,DATE,1957
1767393,DATE,2009
1767393,CARDINAL,8050/2006
1767393,PERSON,Amitava Mitra & Ors.
1767393,ORG,Zonal Manager
1767393,ORG,Punjab National Bank & Ors.
1767393,PERSON,R.M. LODHA
1767393,CARDINAL,5
1767393,CARDINAL,2\
1767393,CARDINAL,sixteen
1767393,GPE,Punjab
1767393,ORG,"Haryana High
Court"
1767393,ORG,Calcutta High Court
1767393,ORG,Kerala High Court
1767393,CARDINAL,3\
1767393,DATE,"the month of May, 2000"
1767393,ORG,Government of India
1767393,ORG,"Ministry of Finance
(Banking Division)"
1767393,PERCENT,25%
1767393,ORG,A Human Resource Management Committee
1767393,ORG,Inter alia
1767393,ORG,"Voluntary Retirement
Scheme"
1767393,ORG,the Central Government
1767393,CARDINAL,6
1767393,ORG,Indian Bank Association
1767393,ORG,IBA
1767393,DATE,"August 31, 2000"
1767393,ORG,"The
Board of Directors"
1767393,CARDINAL,4
1767393,ORG,the Voluntary Retirement Scheme
1767393,ORG,the Punjab National Bank
1767393,ORG,Punjab & Sind Bank
1767393,ORG,Bank of India
1767393,ORG,"Union Bank
of India"
1767393,ORG,United Bank of India
1767393,CARDINAL,5
1767393,DATE,2000
1767393,CARDINAL,6
1767393,ORG,VRS
1767393,DATE,2000
1767393,CARDINAL,7\
1767393,ORG,VRS
1767393,DATE,2000
1767393,DATE,15 years
1767393,DATE,40 years of age
1767393,DATE,60 days
1767393,DATE,each completed year
1767393,ORG,Punjab National Bank
1767393,CARDINAL,8
1767393,LAW,Gratuity Act
1767393,ORG,"Contributory Provident
Fund"
1767393,LAW,"Employees
Pension Regulations"
1767393,DATE,1995
1767393,DATE,20 completed years
1767393,CARDINAL,8\
1767393,ORG,VRS
1767393,DATE,2000
1767393,GPE,Punjab
1767393,ORG,Sind Bank
1767393,CARDINAL,01.12.2000
1767393,CARDINAL,31.12.2000
1767393,ORG,Punjab National Bank
1767393,CARDINAL,01.11.2000
1767393,CARDINAL,30.11.2000
1767393,ORG,Bank of India
1767393,CARDINAL,15.11.2000
1767393,CARDINAL,14.12.2000
1767393,ORG,Union Bank
1767393,GPE,India
1767393,GPE,India
1767393,CARDINAL,31.01.2001
1767393,LAW,"Section 19 of the Banking Companies (Acquisition and Transfer of
Undertakings) Act"
1767393,DATE,1970
1767393,LAW,short ` Act 1970
1767393,ORG,"the Board of
Directors"
1767393,LAW,"the Act or any
Scheme"
1767393,ORG,the Reserve Bank
1767393,ORG,the Central Government
1767393,LAW,Section 19 (2)
1767393,CARDINAL,2
1767393,CARDINAL,10\
1767393,LAW,"Pension
Regulations"
1767393,DATE,1995
1767393,EVENT,the VRS 2000
1767393,LAW,Regulations 28 and 29
1767393,CARDINAL,10
1767393,CARDINAL,28
1767393,LAW,"the Service Regulations or
Settlements"
1767393,CARDINAL,1
1767393,DATE,"the 1st day of
November, 1993"
1767393,DATE,twenty years
1767393,DATE,less than three months
1767393,GPE,India
1767393,GPE,India
1767393,DATE,less than one year
1767393,LAW,Clause (1) of regulation -2
1767393,CARDINAL,2
1767393,DATE,less than three months
1767393,CARDINAL,11
1767393,LAW,Clause
1767393,LAW,Sub-regulation (2)
1767393,DATE,three months
1767393,DATE,three months
1767393,DATE,three months
1767393,DATE,five years
1767393,DATE,"thirty three
years"
1767393,LAW,clause (d) of regulation 2
1767393,DATE,five years
1767393,CARDINAL,11
1767393,LAW,Regulation 29
1767393,CARDINAL,12
1767393,ORG,VRS 2000
1767393,CARDINAL,12
1767393,ORG,VRS
1767393,DATE,2000
1767393,ORG,Court
1767393,ORG,"Bank
of India & Ors."
1767393,ORG,O.P. Swarnakar & Ors.
1767393,DATE,2003
1767393,CARDINAL,2
1767393,CARDINAL,721
1767393,ORG,Court
1767393,CARDINAL,13
1767393,CARDINAL,13\
1767393,GPE,O.P. Swarnakar
1767393,CARDINAL,14
1767393,PERSON,Swarnakar
1767393,ORG,HEC Voluntary Retd
1767393,ORG,Employees Welfare Society v. Heavy Engineering Corporation Ltd.
1767393,DATE,2006
1767393,CARDINAL,3
1767393,CARDINAL,708
1767393,CARDINAL,15
1767393,DATE,20 years
1767393,CARDINAL,16
1767393,DATE,VRS 2000
1767393,ORG,IBA
1767393,ORG,the Central Government
1767393,LAW,Regulation 28
1767393,CARDINAL,14
1767393,DATE,the year 2002
1767393,DATE,"September 1, 2000"
1767393,LAW,Regulation 28
1767393,DATE,15 years
1767393,ORG,the Bank's Board
1767393,ORG,Government
1767393,CARDINAL,17
1767393,ORG,VRS
1767393,DATE,2000
1767393,LAW,Regulation 29
1767393,CARDINAL,18\
1767393,GPE,Punjab
1767393,ORG,Haryana High Court
1767393,DATE,five years
1767393,LAW,the Regulation 29
1767393,CARDINAL,5
1767393,DATE,33 years
1767393,CARDINAL,15
1767393,LAW,Regulation 28
1767393,GPE,Punjab
1767393,ORG,Haryana High Court
1767393,LAW,Regulation 29(5) of the Regulations
1767393,CARDINAL,19
1767393,CARDINAL,two
1767393,ORG,Kerala High Court
1767393,LAW,K. Mohandas (Civil Appeal arising out of SLP (c) 22704/2005
1767393,ORG,"the
Division Bench"
1767393,LAW,the Writ Appeal
1767393,LAW,VRS 2000
1767393,LAW,"Regulation 29(5) of
Pension Regulations"
1767393,DATE,1995
1767393,PERSON,N.U. Kurup
1767393,DATE,VRS 2000
1767393,LAW,Regulation 28
1767393,DATE,"five
years"
1767393,LAW,Regulation 29
1767393,CARDINAL,5
1767393,ORG,"the Division Bench
of Calcutta High Court"
1767393,ORG,Kerala High Court
1767393,LAW,VRS 2000  16
1767393,DATE,five years
1767393,LAW,"Regulation
29"
1767393,CARDINAL,5
1767393,CARDINAL,20\
1767393,PERSON,Baldev Singh
1767393,CARDINAL,21
1767393,LAW,Pension Regulations
1767393,DATE,1995
1767393,ORG,VRS
1767393,DATE,2000
1767393,ORG,Scheme
1767393,LAW,Regulation 28
1767393,ORG,Scheme
1767393,DATE,15 years
1767393,DATE,VRS 2000
1767393,LAW,Pension Regulations
1767393,DATE,1995
1767393,ORG,VRS 2000
1767393,LAW,"Regulation
17 29 of the Pension Regulations"
1767393,DATE,1995
1767393,LAW,"Regulation 29(5) of Pension
Regulations"
1767393,DATE,1995
1767393,LAW,`under Regulation 29'
1767393,DATE,VRS 2000
1767393,LAW,Pension Regulations
1767393,DATE,VRS 2000
1767393,ORG,Scheme
1767393,DATE,five years
1767393,LAW,Regulation 29
1767393,DATE,VRS 2000
1767393,CARDINAL,18
1767393,CARDINAL,22
1767393,DATE,1995
1767393,DATE,the year 1995
1767393,CARDINAL,two
1767393,LAW,Regulation 28) and pension on Voluntary Retirement (Regulation 29
1767393,DATE,"VRS
2000"
1767393,ORG,Scheme
1767393,LAW,Pension Regulations
1767393,DATE,1995
1767393,DATE,VRS 2000
1767393,DATE,"which
19"
1767393,LAW,Regulation 28
1767393,LAW,Regulation
1767393,LAW,Regulation 29
1767393,ORG,Scheme
1767393,LAW,Pension Regulations
1767393,DATE,1995
1767393,LAW,Regulation 29
1767393,DATE,VRS 2000
1767393,LAW,Regulation 28
1767393,DATE,more than 15 years
1767393,DATE,less than 20 years
1767393,LAW,Pension Regulations
1767393,DATE,1995
1767393,LAW,Regulation 28
1767393,ORG,VRS
1767393,DATE,20 years
1767393,LAW,"the
amendment  20"
1767393,LAW,Regulation 28
1767393,DATE,more than 20 years
1767393,ORG,Scheme
1767393,ORG,Scheme
1767393,LAW,Pension Regulations
1767393,DATE,1995
1767393,LAW,Regulation 29
1767393,LAW,the Pension Regulations
1767393,DATE,1995
1767393,LAW,Regulation 29
1767393,LAW,Regulation 29
1767393,DATE,more than 20 years
1767393,ORG,Scheme
1767393,DATE,three months
1767393,LAW,Regulation 29(3)
1767393,CARDINAL,23\
1767393,DATE,20 years
1767393,ORG,"Bank of
India"
1767393,ORG,Punjab National Bank
1767393,ORG,Punjab & Sind Bank
1767393,ORG,Union  21 Bank of India
1767393,ORG,United Bank of India
1767393,DATE,VRS 2000
1767393,DATE,five years
1767393,ORG,Scheme
1767393,LAW,"Regulation 29(5)
of Pension Regulations"
1767393,DATE,1995
1767393,CARDINAL,24
1767393,LAW,Pension Regulations
1767393,DATE,1995
1767393,LAW,-Section 2 of Section 19 of the Act
1767393,DATE,1970
1767393,CARDINAL,2
