tid,label,token
231341,ORG,Supreme Court of India
231341,ORG,National Textile Corpn
231341,ORG,Ltd. & Ors
231341,ORG,M/S Haribox Swalram & Ors
231341,DATE,5 April
231341,DATE,2004
231341,PERSON,G Mathur
231341,PERSON,S. Rajendra Babu
231341,PERSON,G.P. Mathur
231341,DATE,3142-43 of 2002
231341,ORG,National Textile Corpn. Ltd. & Ors
231341,ORG,M/s Haribox Swalram & Ors.
231341,CARDINAL,05/04/2004
231341,PERSON,S. Rajendra Babu & G.P. Mathur
231341,DATE,2002
231341,CARDINAL,4.8.2000
231341,ORG,Division Bench of Calcutta High Court
231341,CARDINAL,1
231341,CARDINAL,2
231341,CARDINAL,11.4.1997
231341,CARDINAL,2
231341,CARDINAL,2
231341,CARDINAL,3
231341,LAW,Annexure-A
231341,CARDINAL,24.10.1989
231341,CARDINAL,1
231341,CARDINAL,3\
231341,ORG,Finlay Mills Limited
231341,ORG,Gold Mohur Mills Limited
231341,GPE,Bombay
231341,LAW,Annexure-A
231341,CARDINAL,26.9.1993
231341,CARDINAL,29.9.1993
231341,ORG,the Central Government
231341,CARDINAL,18.10.1993
231341,LAW,Taking Over of Management) Ordinance
231341,DATE,1983
231341,ORG,Textile Undertakings
231341,LAW,Taking Over of Management) Act
231341,DATE,1993
231341,CARDINAL,25.12.1993
231341,ORG,The Central Government
231341,ORG,"National Textile
Corporation (South Maharashtra) Limited"
231341,CARDINAL,two
231341,CARDINAL,one
231341,CARDINAL,12
231341,ORG,"the Excise
Authorities"
231341,ORG,"The
National Textile Corporation"
231341,GPE,South Maharashtra
231341,CARDINAL,15.3.1984
231341,ORG,Gold Mohur Mills
231341,ORG,Gold Mohur Mills
231341,ORG,the Central Government
231341,LAW,section 11(1) of the Act
231341,CARDINAL,14.4.1984
231341,CARDINAL,13.10.1984
231341,ORG,"National Textile
Corporation"
231341,GPE,South Maharashtra
231341,CARDINAL,7.11.1994
231341,CARDINAL,1
231341,CARDINAL,2
231341,CARDINAL,3
231341,CARDINAL,4.10.
231341,DATE,1989
231341,DATE,"December,
1989"
231341,CARDINAL,4
231341,ORG,National Textile Corporation (South Maharashtra) Ltd.
231341,CARDINAL,3
231341,GPE,Bombay
231341,GPE,Bombay
231341,GPE,Bombay
231341,GPE,Bombay
231341,GPE,Bombay
231341,ORG,the Bombay High Court
231341,ORG,the High Court
231341,GPE,Calcutta
231341,ORG,the High Court of Calcutta
231341,DATE,1983
231341,LAW,the Take Over Act
231341,DATE,1989
231341,DATE,long six years
231341,LAW,Act
231341,CARDINAL,5
231341,CARDINAL,14.6.1990
231341,CARDINAL,5.12.1990
231341,DATE,1995
231341,CARDINAL,24.10.1989
231341,ORG,National Textile Corporation
231341,ORG,"Ministry of Textile, Government of India"
231341,CARDINAL,17.1.1995
231341,CARDINAL,24.10.1989
231341,PERSON,Sundaram
231341,ORG,National Textile Corporation
231341,PERSON,"Shri
Saptharishi"
231341,ORG,"Ministry of Textile, Government of India"
231341,CARDINAL,two
231341,ORG,Finlay Mills
231341,ORG,Gold Mohur Mills
231341,ORG,Annexure-A
231341,ORG,CBI
231341,ORG,the Additional Custodian
231341,MONEY,Rs.101.72 lakhs
231341,CARDINAL,224
231341,CARDINAL,eight
231341,DATE,six years
231341,MONEY,Rs. 40.70 lakhs
231341,ORG,NTC
231341,ORG,Annexure
231341,CARDINAL,18.10.89
231341,CARDINAL,"Rs.10,47,145.33"
231341,ORG,Finlay Mills
231341,CARDINAL,"Rs.21,89,056.26"
231341,ORG,"Gold
Mohur Mills"
231341,CARDINAL,6
231341,CARDINAL,24.10.1989
231341,PERSON,Sundaram
231341,PERSON,Sundaram
231341,PERSON,Sundaram
231341,ORG,"National Textile
Corporation (South Maharahstra) Ltd."
231341,DATE,"December, 1992"
231341,PERSON,Sundaram
231341,ORG,the Government of India
231341,CARDINAL,4
231341,CARDINAL,7\
231341,PERSON,Single Judge
231341,MONEY,Rs. 40 lakhs
231341,DATE,"September, 1983"
231341,PERSON,Single Judge
231341,WORK_OF_ART,"""The Gold Mohur"""
231341,WORK_OF_ART,"""Mills Ltd"
231341,DATE,"November, 1984"
231341,DATE,more than five years
231341,LAW,"sub-section (7) of
section 3"
231341,LAW,sections 6 and 11 and other provisions of the Act
231341,ORG,the Textile Undertaking
231341,DATE,the appointed day
231341,ORG,the Central Government
231341,ORG,Custodian
231341,CARDINAL,24.10.1989
231341,ORG,CBI
231341,GPE,Bombay
231341,ORG,the High Court of Calcutta
231341,CARDINAL,8\
231341,ORG,the Division Bench
231341,ORG,"the
Calcutta High Court"
231341,ORG,The Division Bench
231341,ORG,that Calcutta High Court
231341,ORG,Bench
231341,ORG,State
231341,CARDINAL,one
231341,CARDINAL,2
231341,MONEY,Rs.40 lakhs
231341,PERCENT,Rs.12%
231341,CARDINAL,9
231341,PERSON,Shri Kirit N. Raval
231341,GPE,Calcutta
231341,ORG,the Textile Mills
231341,GPE,Bombay
231341,GPE,Bombay
231341,GPE,"the State of West
Bengal"
231341,ORG,the Calcutta High Court
231341,PERSON,Shri G.C.Bharuka
231341,GPE,Calcutta
231341,GPE,Calcutta
231341,GPE,Calcutta
231341,GPE,the State of West Bengal
231341,ORG,"the
Division Bench"
231341,ORG,the High Court
231341,CARDINAL,10\
231341,LAW,Clause (2) of Article 226 of the Constitution
231341,ORG,the High Court
231341,ORG,Government
231341,ORG,Government
231341,ORG,Court
231341,ORG,Union of India
231341,ORG,Adani Exports Ltd.
231341,DATE,2002
231341,LAW,SC 126
231341,CARDINAL,2
