tid,label,token
491934,ORG,Madras High Court
491934,ORG,Lucas Tvs Limited.
491934,DATE,"11 April, 1997"
491934,DATE,1997
491934,CARDINAL,226
491934,PERSON,N Balasubramanian
491934,ORG,JUDGMENT N.V. Balasubramanian
491934,GPE,J
491934,CARDINAL,1\
491934,ORG,Revenue
491934,DATE,1816
491934,DATE,1817 of 1984
491934,WORK_OF_ART,TC No. 1818
491934,DATE,1984
491934,ORG,Revenue
491934,DATE,year
491934,DATE,1977-78
491934,ORG,Tribunal
491934,CARDINAL,five
491934,ORG,Court
491934,CARDINAL,1\
491934,ORG,Tribunal
491934,CARDINAL,10
491934,CARDINAL,40
491934,CARDINAL,40A
491934,CARDINAL,2\
491934,LAW,the IT Act
491934,CARDINAL,3\
491934,LAW,s. 2(18) of the IT Act
491934,DATE,1961
491934,ORG,Tribunal
491934,CARDINAL,4
491934,ORG,Tribunal
491934,CARDINAL,35
491934,CARDINAL,1-1/2
491934,CARDINAL,1/3
491934,CARDINAL,5
491934,ORG,Tribunal
491934,CARDINAL,40
491934,LAW,s. 10(6)(viia)
491934,MONEY,"72,000"
491934,LAW,Act
491934,CARDINAL,2
491934,CARDINAL,2
491934,CARDINAL,3
491934,CARDINAL,4
491934,ORG,the Supreme Court
491934,ORG,Court
491934,ORDINAL,second
491934,LAW,the IT Act
491934,DATE,1961
491934,LAW,the Act')
491934,ORG,The Supreme Court
491934,ORG,"Smith
Kline & French (India) Ltd."
491934,ORG,CIT
491934,LAW,Companies (Profits) Surtax Act
491934,DATE,1964
491934,ORG,the Supreme Court
491934,ORDINAL,second
491934,CARDINAL,3\
491934,CARDINAL,3 and 4
491934,ORG,Revenue
491934,ORG,Court
491934,DATE,year
491934,ORG,CIT
491934,ORG,"Lucas
TVS Ltd."
491934,ORG,Court
491934,DATE,year
491934,ORG,Court
491934,ORDINAL,third
491934,ORG,Revenue
491934,CARDINAL,4
491934,ORDINAL,fourth
491934,LAW,"s.
35B of the Act"
491934,CARDINAL,1-1/2
491934,CARDINAL,1/3
491934,CARDINAL,1/3
491934,ORG,ITO
491934,ORDINAL,fourth
491934,ORG,Revenue
491934,CARDINAL,5
491934,CARDINAL,1 and 5
491934,DATE,1977-78
491934,ORG,ITO
491934,CARDINAL,one
491934,PERSON,Dougall
491934,PERSON,Dougall
491934,CARDINAL,"1,24,442"
491934,CARDINAL,40
491934,LAW,Act
491934,CARDINAL,"52,442"
491934,PERSON,J. Dougall
491934,ORG,CIT
491934,ORG,ITO
491934,ORG,CIT
491934,DATE,1976
491934,PERSON,J. Dougall
491934,CARDINAL,40A
491934,CARDINAL,40
491934,LAW,Act
491934,ORG,Department
491934,ORG,Tribunal
491934,CARDINAL,6
491934,ORG,Tribunal
491934,DATE,1976
491934,ORG,ITA No. 1369/Mad/1980
491934,DATE,"31st August, 1982"
491934,CARDINAL,40A
491934,CARDINAL,5
491934,CARDINAL,40
491934,LAW,Act
491934,ORG,Tribunal
491934,LAW,s. 10(6)(viia) of the Act
491934,CARDINAL,40
491934,CARDINAL,40A
491934,CARDINAL,5
491934,LAW,Act
491934,ORG,Tribunal
491934,PERSON,J. Dougall
491934,LAW,s. 10(6)(viia)
491934,ORG,ITO
491934,PERSON,J. Dougall
491934,CARDINAL,40
491934,LAW,Act
491934,ORG,Tribunal
491934,CARDINAL,7
491934,PERSON,C. V. Rajan
491934,ORG,Revenue
491934,CARDINAL,40A
491934,CARDINAL,5
491934,LAW,Act
491934,CARDINAL,40A
491934,CARDINAL,5
491934,CARDINAL,10
491934,LAW,(6)(viia) of the Act
491934,CARDINAL,40
491934,LAW,Act
491934,ORDINAL,second
491934,CARDINAL,40A
491934,CARDINAL,5
491934,ORG,Revenue
491934,ORDINAL,second
491934,LAW,40A(5) of the Act
491934,LAW,s. 40(c) of the Act
491934,CARDINAL,40A
491934,CARDINAL,5
491934,LAW,Act
491934,CARDINAL,40
491934,ORG,Revenue
491934,ORG,"the Supreme
Court"
491934,ORG,CIT
