tid,label,token
18546,ORG,Supreme Court of India
18546,PERSON,S. Nazeer Ahmed
18546,ORG,State Bank Of Mysore And Ors
18546,DATE,12 January
18546,DATE,2007
18546,PERSON,P Balasubramanyan
18546,PERSON,H.K. Sema
18546,PERSON,P.K. Balasubramanyan
18546,CARDINAL,175
18546,DATE,2007
18546,PERSON,S. NAZEER
18546,CARDINAL,12/01/2007
18546,CARDINAL,1\
18546,CARDINAL,1
18546,MONEY,"Rs.1,10,000"
18546,ORG,Bank
18546,CARDINAL,two
18546,ORG,Bank
18546,LAW,O.S. No. 131
18546,DATE,1984
18546,ORG,Bank
18546,ORG,Bank
18546,ORG,Bank
18546,LAW,O.S. No. 35
18546,DATE,1993
18546,LAW,"Order II Rule 2 of the Code of Civil
Procedure"
18546,PERSON,Fernandes
18546,CARDINAL,3\
18546,LAW,"Order II Rule 2 of the
Code"
18546,ORG,Bank
18546,ORG,the High Court
18546,ORG,The High Court
18546,LAW,Order II Rule 2 of the Code
18546,LAW,Order II Rule 2 of the Code
18546,LAW,Order XLI Rule 33 of the Code
18546,ORG,Bank
18546,ORG,Bank
18546,CARDINAL,4\
18546,ORG,Court
18546,LAW,the Petition for Special Leave to Appeal
18546,ORG,Court
18546,CARDINAL,two
18546,CARDINAL,1
18546,ORDINAL,second
18546,LAW,Order 2 Rule 2
18546,CARDINAL,2
18546,CARDINAL,19
18546,CARDINAL,5
18546,CARDINAL,two
18546,ORG,Court
18546,LAW,"the Petition for Special Leave to
Appeal"
18546,CARDINAL,6
18546,ORDINAL,first
18546,LAW,"Order II Rule 2 of
the Code"
18546,ORG,Bank
18546,LAW,Order II Rule 2 of the Code
18546,LAW,Order XXXIV Rules 14 and 15 of the Code
18546,ORG,the High Court
18546,LAW,"Order II Rule 2 of
the Code"
18546,ORG,The High Court
18546,ORG,Bank
18546,LAW,"Order XLI
Rule 33 of the Code"
18546,ORG,Bank
18546,LAW,Order XLI Rule 33 of the Code
18546,ORG,Bank
18546,CARDINAL,7
18546,ORG,The High Court
18546,LAW,"Order
XLI Rule 22 of the Code"
18546,LAW,Order II Rule 2 of the Code
18546,ORG,the High Court
18546,LAW,"the bar of Order II Rule
2"
18546,CARDINAL,8\
18546,ORG,the High Court
18546,LAW,"Order XLI
Rule 33 of the Code"
18546,ORG,Bank
18546,ORG,Bank
18546,ORG,Bank
18546,LAW,Order XLI Rule 33
18546,LAW,XLI Rule 33
18546,LAW,Order XLI Rule 33 of the Code
18546,LAW,"Order XLI Rule 33 of
the Code"
18546,ORG,the High Court
18546,LAW,"Order
II Rule 2 of the Code"
18546,LAW,Order XLI Rule 33 of the Code
18546,ORG,the High Court
18546,LAW,Order II Rule 2 of the Code
18546,LAW,O.S. No. 131
18546,DATE,1984
18546,ORG,Bank
18546,ORG,Court
18546,ORG,Gurbux Singh
18546,GPE,Bhooralal
18546,DATE,1964) 7
18546,CARDINAL,831
