tid,label,token
1876565,ORG,Supreme Court of India
1876565,ORG,M/S. Kusum Ingots & Alloys Ltd
1876565,ORG,Union Of India And Anr
1876565,DATE,"28 April, 2004"
1876565,PERSON,S.B. Sinha
1876565,PERSON,Cji
1876565,PERSON,S.B. Sinha
1876565,PERSON,S.H. Kapadia
1876565,CARDINAL,9159
1876565,DATE,2003
1876565,ORG,M/s. Kusum Ingots & Alloys Ltd
1876565,ORG,Union of India
1876565,ORG,Anr
1876565,CARDINAL,28/04/2004
1876565,ORG,CJI
1876565,PERSON,S.B. Sinha
1876565,PERSON,S.H. Kapadia
1876565,ORG,Parliament
1876565,ORG,the Legislature of a State
1876565,ORG,"a
High Court"
1876565,LAW,"Article 226 of the Constitution
of India"
1876565,CARDINAL,25.7.2003
1876565,ORG,the High Court of Delhi
1876565,GPE,C.W.P.
1876565,DATE,4609 of 2003
1876565,ORG,Court
1876565,LAW,"the Indian
Companies Act"
1876565,GPE,Mumbai
1876565,ORG,"the
Bhopal Branch of State Bank of India"
1876565,CARDINAL,2
1876565,GPE,Bhopal
1876565,LAW,"Securitisation and Reconstruction of Financial Assets and
Enforcement of Security Interest Act"
1876565,DATE,2002
1876565,LAW,Act
1876565,ORG,Delhi High Court
1876565,ORG,"the
High Court"
1876565,ORG,the High Court of Delhi
1876565,ORG,the High Court of Delhi
1876565,ORG,Court
1876565,CARDINAL,2
1876565,LAW,Article 226 of the Constitution of India
1876565,CARDINAL,2
1876565,LAW,clause (1)
1876565,ORG,Government
1876565,ORG,High Court
1876565,ORG,Government
1876565,LAW,Section 20
1876565,LAW,the Code of Civil Procedure
1876565,CARDINAL,20
1876565,LAW,Section 141 of the Code of Civil Procedure
1876565,LAW,"Section
20(c"
1876565,LAW,the Code of Civil Procedure and Clause
1876565,LAW,(2) of Article 226
1876565,ORG,Court
1876565,LAW,Section 20(c)
1876565,ORG,CPC
1876565,LAW,Clause (2
1876565,LAW,"Article 226 of the
Constitution of India"
1876565,ORG,Court
1876565,ORG,Court
1876565,PERSON,Mussummat Chand Kour
1876565,PERSON,Partap Singh
1876565,DATE,15 IA 156
1876565,ORG,This Court in Oil & Natural Gas Commission
1876565,PERSON,Utpal Kumar Basu
1876565,GPE,Ors.
1876565,DATE,1994
1876565,CARDINAL,4
1876565,ORG,This Court in Oil and Natural Gas Commission's
1876565,GPE,Calcutta
1876565,GPE,Calcutta
1876565,GPE,State of Rajasthan
1876565,GPE,Ors.
1876565,ORG,Swaika Properties
1876565,DATE,1985
1876565,CARDINAL,3
1876565,CARDINAL,217
1876565,ORG,Court
1876565,ORG,"Oil and Natural Gas
Commission"
1876565,ORG,Court
1876565,LAW,Art. 226(2) of the Constitution
1876565,ORG,Aligarh Muslim University
1876565,ORG,Another Vs. Vinay Engineering Enterprises
1876565,ORG,"P)
Ltd."
1876565,DATE,Another [(1994
1876565,CARDINAL,4
1876565,CARDINAL,710
1876565,ORG,Court
1876565,CARDINAL,2
1876565,ORG,the High Court of Calcutta
1876565,ORG,Aligarh
1876565,ORG,Aligarh
1876565,ORG,the Aligarh Court
1876565,GPE,Aligarh
1876565,ORG,the High Court of Calcutta
1876565,ORG,the Calcutta High Court
1876565,ORG,Court
1876565,ORG,the Calcutta High Court
1876565,ORG,Union of India
1876565,ORG,Others Vs. Adani Exports Ltd.
1876565,DATE,Another [(2002
1876565,CARDINAL,1
1876565,ORG,"SCC
567"
1876565,ORG,a High Court
1876565,ORG,National Textile Corpn
1876565,ORG,Ors.
1876565,ORG,"M/s
Haribox Swalram"
1876565,ORG,Ors.
1876565,DATE,JT 2004
1876565,DATE,4) SC 508
1876565,ORG,Division Bench
1876565,ORG,Court
1876565,GPE,Calcutta
1876565,GPE,Calcutta
1876565,ORG,the Calcutta High Court
1876565,ORG,the Division Bench
1876565,GPE,India
1876565,ORG,an Official Gazette
1876565,GPE,India
1876565,ORG,any High Court
1876565,LAW,Act
1876565,LAW,a Parliamentary Act
1876565,LAW,"Clause (2) of
Article 226 of the Constitution of India"
1876565,GPE,India
1876565,LAW,Act
1876565,LAW,a Parliamentary Act
1876565,ORG,the High Court
1876565,GPE,Delhi
1876565,ORG,"the Union of
India"
1876565,GPE,Delhi
1876565,PERSON,Abdul Kafi Khan Vs. Union of India
1876565,DATE,1979
1876565,LAW,Cal 354
1876565,ORG,Delhi High Court
1876565,ORG,Court
1876565,GPE,Nasiruddin
1876565,ORG,State Transport Appellate Tribunal
1876565,DATE,1976
1876565,LAW,SC 331)
1876565,PERSON,Rashtriya Chini Mill Adhikari Parishad
1876565,GPE,Lucknow
1876565,ORG,State of U.P.
1876565,DATE,1995
1876565,CARDINAL,4
1876565,CARDINAL,738\
