tid,label,token
168489488,ORG,Delhi High Court
168489488,ORG,Apl Apollo Tubes Ltd.
168489488,ORG,Surya Roshni Limited
168489488,DATE,3 January
168489488,DATE,2017
168489488,CARDINAL,03.01.2017
168489488,CARDINAL,192/2016
168489488,ORG,APL APOLLO TUBES LTD
168489488,PERSON,Sandeep Sethi
168489488,PERSON,Sr. Adv.
168489488,PERSON,Ms.Leena Sehgal
168489488,PERSON,Rajat Jain
168489488,PERSON,Prathiba Singh
168489488,PERSON,Sr. Adv.
168489488,PERSON,Mr.Sanjay Aggarwal
168489488,PERSON,"Lalit
                                           Vohra"
168489488,PERSON,SANGHI
168489488,CARDINAL,1\
168489488,LAW,"Order
39 Rule 1 & 2"
168489488,ORG,CPC
168489488,CARDINAL,192/2016
168489488,CARDINAL,1
168489488,CARDINAL,37
168489488,CARDINAL,2
168489488,LAW,a Hollow Section Pipe
168489488,LAW,the Hollow Section Pipe
168489488,ORG,the Hollow Section Pipe
168489488,ORDINAL,first
168489488,GPE,India
168489488,GPE,India
168489488,CARDINAL,3\
168489488,ORG,Hollow Section Pipe
168489488,CARDINAL,4
168489488,LAW,"the Designs
Act"
168489488,DATE,2000
168489488,LAW,"hereinafter ""the Act"""
168489488,DATE,23-01
168489488,DATE,25-99
168489488,CARDINAL,25.07.2014
168489488,LAW,"the Hollow
Section Pipes"
168489488,CARDINAL,23
168489488,CARDINAL,2
168489488,CARDINAL,37
168489488,CARDINAL,25
168489488,ORG,Hollow Section Pipes
168489488,ORG,Hollow Section Pipes
168489488,MONEY,"Rs.20
lacs"
168489488,DATE,July 2014
168489488,MONEY,over Rs.2 crores
168489488,DATE,January 2016
168489488,CARDINAL,5
168489488,ORG,Hollow Section Pipe
168489488,CARDINAL,two
168489488,CARDINAL,05.02.2016
168489488,CARDINAL,08.02.2016
168489488,ORG,"the Controller of
Designs"
168489488,GPE,Kolkata
168489488,ORG,Hollow Section Pipes
168489488,LAW,Hollow Section Pipe
168489488,DATE,"19th February, 2016"
168489488,CARDINAL,6
168489488,CARDINAL,192/2016
168489488,CARDINAL,3
168489488,CARDINAL,37
168489488,CARDINAL,7\
168489488,DATE,25-99
168489488,WORK_OF_ART,Hollow Section Pipes
168489488,MONEY,Rs.1.05 crores
168489488,LAW,Order 39 Rule 1 & 2
168489488,ORG,CPC
168489488,CARDINAL,8\
168489488,ORG,Court
168489488,ORDINAL,first
168489488,CARDINAL,14.03.2016
168489488,ORG,Court
168489488,CARDINAL,21.04.2016
168489488,CARDINAL,192/2016
168489488,CARDINAL,4
168489488,CARDINAL,37
168489488,CARDINAL,21.12.2016
168489488,CARDINAL,9
168489488,PRODUCT,Hollow Section Pipe
168489488,ORG,Hollow Section Pipe
168489488,CARDINAL,10\
168489488,LAW,Act
168489488,GPE,India
168489488,LAW,Section 2(d) of the Act
168489488,LAW,Section 19 and 31 of the Act
