tid,label,token
512761,ORG,Supreme Court of India
512761,ORG,Pai Foundation & Ors
512761,ORG,State Of Karnataka & Ors
512761,DATE,31 October
512761,DATE,2002
512761,PERSON,Kirpal
512761,ORG,Quadri
512761,ORG,S.S.M.
512761,PERSON,Pal
512761,ORG,Ruma
512761,ORG,Variava
512761,ORG,S.N.
512761,PERSON,Balakrishnan
512761,PERSON,J) Reddi
512761,ORG,P.V.
512761,PERSON,Bhan
512761,CARDINAL,317
512761,DATE,1993
512761,ORG,T.M.A.Pai Foundation & Ors.
512761,ORG,State of Karnataka & Ors
512761,CARDINAL,31/10/2002
512761,ORG,B.N.KIRPAL CJI & G.B.PATTANAIK & V.N.KHARE
512761,GPE,S.S.M.
512761,CARDINAL,252
512761,CARDINAL,54-57
512761,CARDINAL,2228
512761,DATE,1981
512761,CARDINAL,2460
512761,CARDINAL,2582
512761,CARDINAL,"2583-84,3362"
512761,CARDINAL,3517
512761,CARDINAL,3602
512761,CARDINAL,3603
512761,CARDINAL,3634
512761,CARDINAL,3635
512761,CARDINAL,3636
512761,CARDINAL,8398
512761,CARDINAL,8391
512761,CARDINAL,5621
512761,CARDINAL,5035
512761,CARDINAL,3701
512761,CARDINAL,"3702,3703"
512761,CARDINAL,3704
512761,CARDINAL,3715
512761,CARDINAL,3728
512761,CARDINAL,4648
512761,CARDINAL,4649
512761,CARDINAL,2479
512761,CARDINAL,2480
512761,CARDINAL,2547
512761,CARDINAL,3475
512761,DATE,1982
512761,CARDINAL,"7610,4810"
512761,CARDINAL,9839
512761,DATE,"9683-84 of 1983,
12622-24 of 1984"
512761,CARDINAL,119
512761,CARDINAL,133
512761,DATE,1987
512761,CARDINAL,620
512761,CARDINAL,1989
512761,CARDINAL,133
512761,CARDINAL,1992
512761,CARDINAL,746
512761,CARDINAL,327
512761,CARDINAL,350
512761,CARDINAL,613
512761,CARDINAL,597
512761,CARDINAL,536
512761,CARDINAL,626
512761,CARDINAL,444
512761,CARDINAL,417
512761,CARDINAL,523
512761,CARDINAL,474
512761,CARDINAL,485
512761,CARDINAL,"484,355"
512761,CARDINAL,525
512761,CARDINAL,469
512761,CARDINAL,392
512761,CARDINAL,629
512761,CARDINAL,399
512761,CARDINAL,531
512761,CARDINAL,603
512761,CARDINAL,702
512761,CARDINAL,628
512761,CARDINAL,663
512761,CARDINAL,284
512761,CARDINAL,555
512761,CARDINAL,343
512761,CARDINAL,596
512761,CARDINAL,407
512761,CARDINAL,"737,738"
512761,CARDINAL,747
512761,CARDINAL,479
512761,CARDINAL,610
512761,CARDINAL,627
512761,CARDINAL,685
512761,CARDINAL,706
512761,CARDINAL,726
512761,CARDINAL,598
