tid,label,token
950361,ORG,Supreme Court of India
950361,PERSON,Devender Pal Singh
950361,ORG,State
950361,GPE,N.C.T.
950361,GPE,Delhi
950361,GPE,Anr
950361,DATE,17 December
950361,DATE,2002
950361,PERSON,A Pasayat
950361,PERSON,B.N. Agrawal
950361,PERSON,Arijit Pasayat
950361,CARDINAL,497
950361,CARDINAL,993
950361,CARDINAL,626
950361,CARDINAL,761
950361,CARDINAL,627
950361,DATE,2002
950361,CARDINAL,761
950361,DATE,2001
950361,PERSON,Devender Pal Singh
950361,ORG,State
950361,GPE,N.C.T.
950361,GPE,Delhi
950361,ORG,Anr
950361,CARDINAL,17/12/2002
950361,ORG,B.N. AGRAWAL & ARIJIT
950361,CARDINAL,three
950361,LAW,"Article 137 of the
Constitution of India"
950361,DATE,1950
950361,LAW,Constitution
950361,LAW,Criminal Appeal No.761/2001
950361,PERSON,No.1/2001
950361,CARDINAL,one
950361,CARDINAL,three
950361,CARDINAL,one
950361,CARDINAL,two
950361,ORG,Court
950361,ORG,the High Court
950361,CARDINAL,one
950361,ORG,Bench
950361,PERSON,Bachan Singh
950361,DATE,1982
950361,CARDINAL,3
950361,CARDINAL,24
950361,ORG,Court
950361,ORG,the High Court
950361,PERSON,Pandurang
950361,LAW,"Ors. vs. State of Hyderabad
(AIR 1955 SC 216 (para 37)"
950361,ORG,State
950361,ORG,Delhi Administration
950361,PERSON,Laxman Kumar
950361,WORK_OF_ART,Ors.
950361,DATE,1985
950361,CARDINAL,4
950361,CARDINAL,476
950361,PERSON,Lichhamadevi
950361,GPE,Rajasthan
950361,DATE,1988
950361,CARDINAL,4
950361,CARDINAL,456
950361,CARDINAL,14
950361,CARDINAL,15
950361,PERSON,Bharat Fakira Dhiwar
950361,DATE,2002
950361,CARDINAL,1
950361,CARDINAL,622
950361,CARDINAL,23
950361,CARDINAL,one
950361,ORG,Bench
950361,LAW,"Article 137 of the Constitution of
India"
950361,LAW,Order XL of the Supreme Court Rules
950361,DATE,1966
950361,LAW,the Rules')
950361,ORG,Court
950361,ORG,Parliament
950361,LAW,Article 145 of the Constitution
950361,LAW,these powers the Rules
950361,LAW,Rules 1 and 2 of Order XL of the Rules
950361,CARDINAL,1
950361,ORG,Court
950361,LAW,Order XL VII Rule 1 of the Code
950361,CARDINAL,2\
950361,DATE,thirty days
950361,LAW,"a Constitution
Bench"
950361,GPE,P.N.
950361,PERSON,Eswara Iyer
950361,ORG,Ors. v. Registrar
950361,ORG,Supreme Court of India
950361,DATE,1980
950361,CARDINAL,4
950361,ORG,SCC 680
950361,GPE,Suthendraraja
950361,ORG,Suthenthira Raja @ Santhan
950361,GPE,Ors.
950361,ORG,DSP/CBI
950361,ORG,SIT
950361,GPE,Chennai
950361,DATE,1999 (9
950361,ORG,SCC 323
950361,PERSON,"Ramdeo
Chauhan"
950361,PERSON,Raj Nath
950361,DATE,2001
950361,CARDINAL,5
950361,CARDINAL,714
950361,LAW,The Constitution Bench
950361,GPE,P.N.
950361,PERSON,Eswara Iyer's
950361,CARDINAL,34
950361,CARDINAL,1
950361,ORG,"the Supreme
Court"
950361,LAW,"Article
137"
950361,CARDINAL,35
950361,LAW,Article 137
950361,LAW,Order 40 Rule 2
950361,LAW,Order 47 Rule 1
950361,ORG,CPC
950361,ORG,"the
Constitutional Bench"
950361,GPE,Suthendraraja
950361,ORG,Court
950361,LAW,Rule 3
950361,GPE,Suthendraraja
950361,CARDINAL,one
950361,PERSON,Quadri
950361,LAW,Rule XL(1) of the Supreme Court Rules
950361,ORG,Court
950361,PERSON,Eswara Iyer
950361,ORG,"Supreme
Court of India"
950361,CARDINAL,two
950361,ORDINAL,first
950361,ORDINAL,secondly
950361,CARDINAL,three
950361,PERSON,Kapil Sibal
950361,PERSON,"Devender
Pal Singh"
950361,PERSON,Bench
950361,LAW,"Article
21 of the Constitution"
950361,ORG,Bench
950361,LAW,Article 21
950361,ORG,the High Court
950361,ORG,Court
950361,ORG,Court
950361,ORG,High Court
950361,GPE,Suthendraraja
950361,ORG,State of U.P.
950361,PERSON,Dharmendra Singh
950361,PERSON,Anr.
950361,DATE,1999 (8
950361,CARDINAL,325
950361,ORG,the High Court
950361,ORG,the High Court
950361,ORG,Court
950361,ORG,Court
950361,ORG,Courts
950361,PERSON,Ronny @ Ronald James Alwaris
950361,WORK_OF_ART,Ors.
950361,DATE,1998
950361,CARDINAL,3
950361,CARDINAL,625
950361,PERSON,Ramdeo Chauhan's
950361,ORG,Court
950361,LAW,"Article 137 of the Constitution of India in Lily Thomas v.
Union of India (2000 (6) SCC 224"
950361,LAW,SCC pp. 247-51
950361,CARDINAL,52
950361,CARDINAL,52
950361,GPE,Patel Narshi
950361,GPE,Thakershi
950361,GPE,Pradyumansinghji
950361,GPE,Arjunsinghji
950361,DATE,1971
950361,CARDINAL,3
950361,CARDINAL,844
950361,PERSON,Law
950361,GPE,S. Nagaraj
950361,GPE,Karnataka
950361,DATE,1993
950361,LAW,Supp (4) SCC 595
950361,CARDINAL,20
950361,CARDINAL,19
950361,CARDINAL,19
950361,PERSON,Raja Prithwi Chand Lal Choudhury
950361,PERSON,Sukhraj Rai
950361,DATE,1941 SC 1
950361,ORG,Court
950361,ORG,Court
950361,ORG,the Privy Council
950361,ORG,the House of Lords
950361,ORG,Court
950361,ORG,the Privy Council
950361,GPE,Rajunder
950361,LAW,"Narain Rae
v. Bijai Govind Singh ( 1836 (1) Moo PC 117"
950361,ORG,Court
950361,ORG,The House of Lords
950361,ORG,Court
950361,ORG,Lords
950361,LAW,Constitution
950361,ORG,Court
950361,LAW,Article 137 of the Constitution
950361,LAW,Constitution
950361,LAW,"Article 137 of the
Constitution"
950361,LAW,Article 145
950361,ORG,Court
950361,LAW,Order 40
950361,ORG,Court
950361,LAW,"Order 47
Rule 1 of the Civil Procedure Code"
950361,LAW,"Order 40 Rule 1 of the
Supreme Court Rules"
950361,ORG,Court
950361,ORG,Court
950361,CARDINAL,two
950361,ORG,Bench
950361,CARDINAL,53\
950361,ORG,This Court in Northern India Caterers
950361,ORG,India) Pvt. Ltd.
950361,GPE,Delhi
950361,DATE,1980 (2
950361,LAW,) SCC 167
950361,ORG,Court
950361,LAW,"Article
137 of the Constitution"
950361,LAW,"Order 47 Rule 1 CPC and Order 40 Rule 1 of
the Supreme Court Rules"
950361,LAW,SCC pp. 171-72
950361,CARDINAL,8
950361,CARDINAL,8
950361,ORG,Court
950361,ORG,Court
950361,PERSON,"Sajjan
Singh"
950361,GPE,Rajasthan
950361,DATE,1965
950361,CARDINAL,1
950361,CARDINAL,933
950361,CARDINAL,948
950361,ORG,Court
950361,ORG,Court
950361,LAW,"Girdhari Lal
Gupta v. D.H.Mehta"
950361,DATE,1971 (3) SCR 748
950361,CARDINAL,760
950361,ORG,Court
950361,LAW,O.N. Mohindroo
950361,GPE,Delhi
950361,DATE,1971
950361,DATE,2) SCR 11
950361,CARDINAL,27
950361,ORG,the Supreme Court
950361,LAW,Article 137 of the Constitution
950361,ORG,Parliament
950361,LAW,Article 145
950361,LAW,"Order 47 Rule 1 of the Code of Civil
Procedure"
950361,LAW,"Order 40 Rule 1, Supreme Court Rules"
950361,DATE,1966
950361,ORG,Court
950361,PERSON,Chandra Kante
950361,PERSON,Sk. Habib
950361,DATE,1975
950361,ORG,SCC
950361,CARDINAL,674
950361,CARDINAL,54
950361,LAW,Article 137
950361,ORG,Court
950361,ORG,Parliament
950361,LAW,"Article 145
of the Constitution"
950361,LAW,The Supreme Court Rules
950361,LAW,Article 145 of the Constitution
950361,LAW,"Order 47 Rule 1 of the Code of Civil
Procedure"
950361,CARDINAL,1
950361,ORG,a Court of Small Causes
950361,LAW,"Order 40 Rule 1 of the
Supreme Court Rules"
950361,LAW,"Order 40 Rule 5 of the Supreme Court
Rules"
950361,CARDINAL,55
950361,PERSON,A.R. Antulay
950361,PERSON,R.S. Nayak
950361,DATE,1988
950361,CARDINAL,2
950361,ORG,SCC
950361,CARDINAL,602
950361,ORG,Court
950361,LANGUAGE,English
950361,ORG,Bench
950361,ORG,Court
950361,ORG,Benches
950361,ORG,Benches
950361,ORG,Court
950361,PERSON,Javed Ahmed Abdul Hamid Pawala
950361,GPE,Maharashtra
950361,DATE,1985 (1
950361,CARDINAL,275
950361,ORG,State of Orissa v. Titaghur Paper Mills co. Ltd.
950361,DATE,1985
950361,CARDINAL,280
950361,ORG,Union of India
950361,ORG,Godfrey Philips India Ltd.
950361,DATE,1985
950361,CARDINAL,4
950361,CARDINAL,369
950361,ORG,Bench
950361,CARDINAL,seven
950361,ORG,the Bench of this Court
950361,CARDINAL,five
950361,LAW,R.S Nayak v. A.R. Antulay (1984 (2) SCC 183
950361,ORG,Court
950361,CARDINAL,16.2.1984
950361,LAW,Articles 14 and 21 of the Constitution of India
950361,ORG,Court
950361,GPE,U.P.
950361,DATE,1963
950361,CARDINAL,1
950361,PERSON,Naresh Shridhar Mirajkar
950361,GPE,Maharashtra
950361,DATE,1966
950361,CARDINAL,3
950361,CARDINAL,744
950361,PERSON,Ujjam Bai
950361,DATE,1963
950361,LAW,(1) SCR 778
950361,ORG,Court
950361,ORG,Court
950361,CARDINAL,56
950361,CARDINAL,two
950361,ORG,Court
950361,LAW,Article 136
950361,LAW,Article 32 of the Constitution
950361,ORG,Court
950361,PERSON,Col
950361,PERSON,Avtar Singh Sekhon
950361,ORG,Union of India
950361,ORG,Ors.
950361,DATE,1980
950361,DATE,2041
950361,ORG,Court
950361,ORG,this Court in M/s Northern India Caterers (India) Ltd.'s
950361,ORG,Court
950361,ORG,Court
950361,ORG,Bench
950361,ORG,Court
950361,GPE,Rupa
950361,PERSON,Ashok Hurra
950361,PERSON,Ashok Hurra
950361,DATE,2002 (4
950361,LAW,SCC 388
950361,CARDINAL,24
950361,ORG,the Supreme Court
950361,ORG,Court
950361,GPE,India
950361,ORG,Court
950361,ORG,The London Street Tramways Company
950361,ORG,London County Council
950361,DATE,1898
950361,LAW,Appeal Cases 375
950361,ORG,the House of Lords
950361,ORG,House
950361,LAW,an Act of Parliament
950361,CARDINAL,25
950361,GPE,Hoystead
950361,DATE,1926 AC 155
950361,CARDINAL,165
950361,PERSON,Shaw
950361,CARDINAL,26
950361,ORG,the Federal Court of India
950361,PERSON,Raja Prithwi
950361,PERSON,Chand Lall Choudhary's
950361,GPE,Venkata
950361,LAW,Narasimha Appa Row v. Court of Wards
950361,DATE,1886
950361,CARDINAL,660
950361,CARDINAL,664
950361,PERSON,Gwyer
950361,PERSON,C.J.
950361,ORG,the Federal Court
950361,ORG,Court
950361,CARDINAL,one
950361,ORG,State
950361,CARDINAL,27\
950361,PERSON,S. Nagaraj's
950361,ORG,Court
950361,LAW,"Article 141 of the
Constitution"
950361,PERSON,Sahai
950361,PERSON,J.
950361,PERSON,Pandian
950361,PERSON,"Raja Prithwi Chand Lall
Choudhary's"
950361,CARDINAL,28\
950361,GPE,England
950361,ORG,"Lord Gardiner,
L.C."
950361,ORG,"Lloyds Bank, Ltd."
950361,PERSON,Dawson
950361,GPE,Ors.
950361,DATE,1966
950361,DATE,3) All E.R. 68
950361,ORG,the Lords of Appeal in Ordinary
950361,ORG,House
950361,LAW,"Article 32 of the
Constitution"
950361,LAW,V. Mohini Giri vs. Union of India (W.P. (Crl.) 96/2002
950361,CARDINAL,one
950361,CARDINAL,16.8.2002
950361,CARDINAL,one
950361,ORG,"the Bench of
this Court"
950361,ORG,Bench
950361,ORG,High Court
950361,LAW,TADA Act
950361,CARDINAL,two
950361,PERSON,Ramdeo Chauhan
950361,PERSON,Sibal
