tid,label,token
139299795,ORG,Supreme Court of India
139299795,PERSON,By Shri
139299795,ORG,Government Of A.P. & Ors
139299795,DATE,"3
December, 2001"
139299795,PERSON,A Pasayat
139299795,PERSON,B.N. Kirpal
139299795,PERSON,K.G. Balakrishnan
139299795,PERSON,Arijiy Pasayat
139299795,DATE,4998  of  2000
139299795,ORG,M/S SHARMA TRANSPORT REP
139299795,CARDINAL,03/12/2001
139299795,PERSON,B.N. Kirpal
139299795,PERSON,K.G. Balakrishnan
139299795,PERSON,Arijiy Pasayat
139299795,ORG,the Andhra Pradesh High Court
139299795,ORG,Notification
139299795,ORG,the State Government
139299795,GPE,G.O.
139299795,PERSON,No.83
139299795,ORG,"Transport, Roads and Buildings"
139299795,ORG,Tr.II) Department
139299795,CARDINAL,5.6.2000
139299795,LAW,"Section 9(1) of
the Andhra Pradesh Motor Vehicles Taxation Act"
139299795,DATE,1963
139299795,LAW,"short 'the Taxation
Act'"
139299795,CARDINAL,1.7.1995
139299795,ORG,"the Transport, Roads and
Buildings"
139299795,ORG,Tr. II) Department
139299795,GPE,Karnataka State
139299795,ORG,State
139299795,GPE,States
139299795,GPE,the State of Andhra Pradesh
139299795,CARDINAL,5.6.2000
139299795,ORG,the High Court
139299795,ORG,Court
139299795,ORG,the State Transport Authority
139299795,GPE,Karnataka
139299795,LAW,"Rule 64(1) of the Karnataka
Motor Vehicles Rules"
139299795,LAW,"the Motor Vehicles (All India Permit for Tourist and Transport
Operators) Rules"
139299795,DATE,1993
139299795,LAW,short 'permit rules)
139299795,ORG,the Director of Tourism
139299795,GPE,Bangalore
139299795,ORG,Rules
139299795,GPE,States
139299795,GPE,"the
State of Andhra Pradesh"
139299795,ORG,Central Government
139299795,ORG,"the State
Governments"
139299795,CARDINAL,1.7.1995
139299795,ORG,the Central Government
139299795,LAW,Rule 1(4) of the Permit Rules
139299795,LAW,"Rules 82 to 85A of the Central Motor
Vehicles Rules"
139299795,DATE,1989
139299795,LAW,'the Central Rules'
139299795,LAW,the Permit Rules
139299795,ORG,"the Central
Government"
139299795,LAW,Articles 73
139299795,CARDINAL,256
139299795,CARDINAL,257
139299795,LAW,the Constitution of India 1950
139299795,LAW,"short 'the
Constitution')"
139299795,ORG,the Central Government
139299795,LAW,the withdrawal Notification i.e. G.O.Ms.No.83
139299795,DATE,"5th June,
2000"
139299795,LAW,Entry 35 of List III
139299795,ORDINAL,Seventh
139299795,ORG,Notification
139299795,LAW,Section 88(9
139299795,LAW,the Motor Vehicles Act
139299795,DATE,1988
139299795,LAW,"'the
Act')"
139299795,LAW,Section 88(14) of the Act. State Legislature
139299795,ORG,Central Government
139299795,ORG,State
139299795,LAW,Entry 57 of List II
139299795,LAW,the Seventh Schedule to the Constitution
139299795,LAW,Entry 35 of List III
139299795,LAW,Article 254 of the Constitution
139299795,LAW,Article 256 of the Constitution
139299795,ORG,State
139299795,ORG,Parliament
139299795,LAW,"Article
301 of the Constitution"
139299795,ORG,the High Court
139299795,ORG,the High Court
139299795,ORG,Court
139299795,PERSON,Jayaram
139299795,LAW,Ors. Vs. Union of India and Ors. (1984 (1) SCC 168
139299795,CARDINAL,7
139299795,ORG,The Automobile Transport (Rajasthan) Ltd.
139299795,ORG,The State of Rajasthan
139299795,GPE,Ors.
139299795,DATE,1963
139299795,CARDINAL,1
139299795,LAW,SCR 491
139299795,ORG,the Union of India
139299795,DATE,"30th August, 1993"
139299795,ORG,"the Government
of India"
139299795,LAW,the Notification dated 1.7.1995
139299795,ORG,the Central Government
139299795,GPE,States
139299795,LAW,Articles 73
139299795,CARDINAL,256
139299795,CARDINAL,257
139299795,GPE,Jayaram
139299795,ORG,Bench
139299795,ORG,the Automobile Transport's
139299795,GPE,the State of Andhra Pradesh
139299795,ORG,the High Court
139299795,LAW,"Article 301 of the
Constitution"
139299795,LAW,Article 301 of the Constitution
139299795,ORDINAL,first
139299795,LAW,a Notification in terms of
139299795,LAW,Section 9 (1
139299795,LAW,"the
Taxation Act"
139299795,ORG,the High Court
139299795,ORG,Joint
139299795,ORG,the Government of India
139299795,DATE,"30th August, 1993"
139299795,CARDINAL,73
139299795,CARDINAL,256
139299795,CARDINAL,257
139299795,LAW,Article 73
139299795,ORG,Union
139299795,LAW,Articles 256
139299795,CARDINAL,257deal
139299795,ORG,States
139299795,ORG,Union
139299795,ORG,Union
139299795,GPE,States
139299795,CARDINAL,57
139299795,ORDINAL,7th
139299795,LAW,Entry 35 of List III
139299795,DATE,"30th August, 1993"
139299795,LAW,Act
139299795,ORG,Union
139299795,ORG,State Governments
139299795,GPE,States
139299795,ORG,the Transport Development Council
139299795,DATE,"30th August, 1993"
139299795,ORG,"The State Govts./Union Territory
Administrations"
139299795,CARDINAL,3\
139299795,LAW,"the State Motor Vehicles Taxation
Rules"
139299795,ORG,"the State Transport
Authorities"
139299795,GPE,India
139299795,LAW,The Taxation Act
139299795,ORG,Act
139299795,LAW,Article 73
139299795,LAW,"Articles 256 and 257 of
the Constitution"
139299795,LAW,Article 256
139299795,ORG,State
139299795,ORG,Parliament
139299795,ORG,State
139299795,ORG,Union
139299795,ORG,State
139299795,ORG,the Government of India
139299795,ORG,Parliament
139299795,ORG,State
139299795,ORG,the Government of India
139299795,LAW,Article 257
139299795,ORG,State
139299795,ORG,Union
139299795,ORG,"the
Government of India"
139299795,LAW,Article 256
139299795,LAW,Article 257 of the Constitution
139299795,LAW,Article 73
139299795,ORG,State
139299795,LAW,Article 299 of the Constitution
139299795,LAW,Article 246
139299795,ORG,Parliament
139299795,ORG,"Legislatures of
States"
139299795,CARDINAL,1
139299795,ORDINAL,Seventh
139299795,LAW,Article 256
139299795,ORG,Parliament
139299795,LAW,Article 256
139299795,ORG,the Government of India
139299795,GPE,States
139299795,ORG,Union
139299795,LAW,Entry 56 of List II
139299795,ORDINAL,Seventh
139299795,ORG,Union
139299795,ORG,the Government of India
139299795,DATE,"30th August,
1993"
139299795,LAW,Rule 1(4) of the Permit Rules
139299795,ORG,State
139299795,GPE,States
139299795,PERSON,Rule
139299795,CARDINAL,1
139299795,CARDINAL,4
139299795,LAW,"Rules 82 to 85-A of the Central Motor
Vehicles Rules"
139299795,DATE,1989
139299795,ORG,the State Legislature
139299795,ORG,Parliament
139299795,LAW,Entry 35 of List III
139299795,ORG,Parliament
139299795,ORG,"the State
Legislature"
139299795,ORG,Parliament
139299795,ORG,Government
139299795,GPE,India
139299795,DATE,"30th August, 1993"
139299795,ORG,the State Legislature
139299795,LAW,Rule 1(4) of the Permit Rules
139299795,LAW,Rule 84 of the Central Rules
139299795,LAW,Rule 84
139299795,LAW,Rule 84
139299795,LAW,the taxing statutes i.e. Taxation Act
139299795,ORG,State
139299795,LAW,Rule 84
139299795,ORG,Sales Tax Officer
139299795,ORG,"M/s Shree
Durga Oil Mills"
139299795,DATE,1997
139299795,CARDINAL,7
139299795,CARDINAL,726
139299795,ORG,Court
139299795,ORG,Court
139299795,LAW,"Kasinka Trading & Anr. Vs.
Union of India & Anr."
139299795,DATE,1995 (1
139299795,LAW,SCC 274
139299795,ORG,"Shrijee Sales Corporation & Anr.
Vs. Union of India"
139299795,DATE,1997
139299795,CARDINAL,3
139299795,CARDINAL,398
139299795,ORG,Government
139299795,CARDINAL,One
139299795,ORG,Government
139299795,CARDINAL,one
139299795,PERSON,Denning
139299795,DATE,1948
139299795,GPE,Robertson
139299795,DATE,1949
139299795,CARDINAL,1
139299795,LAW,K.B. 227
139299795,PERSON,De Smith
139299795,WORK_OF_ART,"Judicial Review of Administrative Action"""
139299795,WORK_OF_ART,4th Edition at page 103
139299795,WORK_OF_ART,Black's Law Dictionary
139299795,CARDINAL,115
139299795,NORP,Indian
139299795,WORK_OF_ART,Black's Law Dictionary
139299795,LAW,Black's Law Dictionary
139299795,LAW,the Rule of 'Promissory Estoppel'
139299795,ORG,"Dixon, J."
139299795,NORP,Australian
139299795,ORG,Grundt & Ors.
139299795,ORG,"The Great Boulder
Proprietary Gold Mines Ltd."
139299795,DATE,1938
139299795,PERSON,Denning
139299795,ORG,"Central London
Property Trust Ltd."
139299795,ORG,Vs. High Trees House Ltd.
139299795,DATE,1947
139299795,CARDINAL,130
139299795,PERSON,Denning
139299795,ORG,"Dixon, J."
139299795,ORG,"Central Newbury Car
Auctions Ltd."
139299795,ORG,Unity Finance Ltd. & Anr.
139299795,DATE,1956
139299795,CARDINAL,905
139299795,PERSON,Denning
139299795,WORK_OF_ART,"""Recent
Developments in the Doctrine of Consideration"""
139299795,WORK_OF_ART,Vol.15
139299795,CARDINAL,one
139299795,ORG,"Union of
India & Ors."
139299795,ORG,M/s Anglo Afgan Agencies
139299795,DATE,1968 SC 718
139299795,ORG,Government
139299795,ORG,Executive
139299795,ORG,Courts
139299795,ORG,Government
139299795,ORG,Century Spinning and Manufacturing Co. Ltd.
139299795,ORG,"The Ulhasnagar
Municipal Council & Anr."
139299795,DATE,1970
139299795,CARDINAL,3
139299795,LAW,SCR 854
139299795,ORG,Court
139299795,ORG,M/s Motilal Padampat Sugar Mills Co.
139299795,ORG,P) Ltd.
139299795,ORG,"State of Uttar Pradesh &
Ors."
139299795,DATE,1979
139299795,CARDINAL,2
139299795,CARDINAL,641
139299795,ORG,the State Government
139299795,ORG,State
139299795,ORG,Government
139299795,ORG,Government
139299795,ORG,Government
139299795,ORG,Government
139299795,ORG,Government
139299795,ORG,Government
139299795,ORG,Government
139299795,ORG,Court
139299795,ORG,Government
139299795,ORG,Government
139299795,ORG,Govt.
139299795,ORG,Govt.
139299795,ORG,Court
139299795,ORG,Government
139299795,ORG,Government
139299795,ORG,Govt.
139299795,ORG,Govt.
139299795,ORG,Govt.
139299795,ORG,Court
139299795,ORG,Court
139299795,ORG,Govt
139299795,ORG,Government
139299795,ORG,Government
139299795,ORG,Government
139299795,ORG,Government
139299795,ORG,Court
139299795,ORG,Government
139299795,ORG,Court
139299795,ORG,Vasantkumar Radhakishan Vora
139299795,ORG,"The
Board of Trustees"
139299795,ORG,the Port of Bombay
139299795,DATE,1991 SC 14)
139299795,ORG,Sales-tax Officer
139299795,ORG,Vs. M/s Shree Durga Oil Mills
139299795,PERSON,"Ashok
Kumar"
139299795,ORG,Maheshwari Vs. State of U.P.
139299795,DATE,1998
139299795,CARDINAL,2
139299795,CARDINAL,502
139299795,GPE,the State of Andhra Pradesh
139299795,LAW,"Article 301 of
the Constitution"
139299795,LAW,Article 301
139299795,CARDINAL,One
139299795,ORG,Automobile
139299795,ORG,Court
139299795,LAW,"Part XIII of
the Constitution"
139299795,ORDINAL,first
139299795,PERSON,Shah
139299795,ORG,the Atiabari Tea Co.
139299795,DATE,1961
139299795,LAW,1 SCR 809
139299795,CARDINAL,one
139299795,CARDINAL,two
139299795,LAW,Part XIII of the Constitution
139299795,LAW,Article 301
139299795,LAW,Part XIII
139299795,ORG,Union
139299795,GPE,States
139299795,CARDINAL,three
139299795,ORDINAL,Seventh
139299795,GPE,India
139299795,ORG,Parliament
139299795,ORG,the State Legislatures
139299795,LAW,Article 302
139299795,ORG,Parliament
139299795,CARDINAL,one
139299795,ORG,State
139299795,GPE,India
139299795,ORG,Parliament
139299795,LAW,Article 302
139299795,LAW,Article 303(1)
139299795,ORG,Parliament
139299795,CARDINAL,one
139299795,ORG,State
139299795,CARDINAL,one
139299795,ORG,State
139299795,ORDINAL,Seventh
139299795,LAW,Article 303(1)
139299795,ORG,Parliament
139299795,CARDINAL,one
139299795,ORG,State
139299795,CARDINAL,one
139299795,ORG,State
139299795,ORG,the State Legislature
139299795,ORDINAL,Seventh
139299795,LAW,Article 303(2)
139299795,LAW,Article 303(1)
139299795,ORG,Parliament
139299795,LAW,Article 303(1)
139299795,ORG,Parliament
139299795,CARDINAL,one
139299795,ORG,State
139299795,CARDINAL,one
139299795,ORG,State
139299795,GPE,India
139299795,ORG,Parliament
139299795,ORG,the State Legislatures
139299795,LAW,Article 304
139299795,CARDINAL,two
139299795,CARDINAL,301
139299795,CARDINAL,303
139299795,ORG,the Legislature of a State
139299795,GPE,States
139299795,ORG,State
139299795,GPE,States
139299795,ORG,State
139299795,GPE,States
139299795,ORG,State
139299795,ORG,State
139299795,ORG,State
139299795,GPE,States
139299795,GPE,India
139299795,ORG,American State
139299795,ORG,State
139299795,PERSON,Patanjali Sastri
139299795,GPE,C.J.
139299795,ORG,"State of Bombay Vs.
United Motors"
139299795,DATE,1953 SCR 1069
139299795,GPE,India
139299795,ORG,State
139299795,GPE,States
139299795,LAW,Article 304
139299795,LAW,Article 301
139299795,LAW,Article 303
139299795,LAW,"the Legislature of a
State"
139299795,ORG,State
139299795,ORG,"the Legislature of a
State"
139299795,ORG,State
139299795,ORG,the Union Parliament's
139299795,LAW,Article 302
139299795,ORG,State
139299795,CARDINAL,two
139299795,LAW,Article 302
139299795,LAW,Article 304
139299795,ORDINAL,first
139299795,ORG,Parliament
139299795,LAW,Article 302
139299795,LAW,Article 303(1)
139299795,ORG,Parliament
139299795,LAW,"Article
303(2)"
139299795,ORG,State
139299795,LAW,Article 304(b)
139299795,LAW,Article 303(1)
139299795,LAW,Article 304
139299795,CARDINAL,303
139299795,ORDINAL,second
139299795,ORG,Parliament
139299795,LAW,Article 302
139299795,GPE,States
139299795,LAW,Article 304
139299795,LAW,Article 301
139299795,LAW,"Articles in Part
XIII of the Constitution"
139299795,ORG,Automobile
139299795,CARDINAL,One
139299795,ORG,Constituent Assembly
139299795,CARDINAL,302
139299795,ORG,Parliament
139299795,LAW,Article 303
139299795,LAW,"Article
302"
139299795,LAW,Article 303
139299795,ORG,Parliament
139299795,ORG,the State Legislature
139299795,LAW,Article 302
139299795,ORG,the State Legislature
139299795,LAW,Article 303
139299795,LAW,Clause (2) of Article 303
139299795,ORG,Parliament
139299795,CARDINAL,1
139299795,CARDINAL,303
139299795,CARDINAL,2
139299795,ORG,Parliament
139299795,ORG,the State Legislature
139299795,CARDINAL,1
139299795,LAW,304again
139299795,LAW,Article 301
139299795,LAW,Article 303
139299795,LAW,Article 304
139299795,ORG,"the
Legislature of a State"
139299795,LAW,Article 303
139299795,ORG,the State Legislature
139299795,ORG,Parliament
139299795,LAW,article 304
139299795,WORK_OF_ART,Part XIII
139299795,LAW,Constitution
139299795,CARDINAL,301
139299795,LAW,Section 92
139299795,LAW,the Australian Constitution
139299795,NORP,Australian
139299795,PERSON,Lord Porter
139299795,GPE,Commonwealth
139299795,GPE,Australia
139299795,GPE,"New South
Wales"
139299795,DATE,1950 AC 235
139299795,LAW,Section 92
139299795,CARDINAL,two
139299795,GPE,States
139299795,LAW,"Section 92 of the
Australian Constitution"
139299795,PERSON,Porter
139299795,CARDINAL,one
139299795,NORP,Australian
139299795,LAW,Duncan v. The State of Queensland)
139299795,DATE,1916 (22
139299795,CARDINAL,556
139299795,PERSON,Griffith
139299795,PERSON,C.J.
139299795,LAW,"Article
301"
139299795,ORG,Court
139299795,ORG,"Fullagar,J."
139299795,WORK_OF_ART,Mc Carter v. Brodie
139299795,DATE,1950
139299795,CARDINAL,80
139299795,CARDINAL,432
139299795,ORG,the Privy Council
139299795,ORG,Hughes
139299795,ORG,"Vale
Proprietary Ltd."
139299795,GPE,New South Wales
139299795,DATE,1955) AC 241
139299795,LAW,Article 301
139299795,CARDINAL,one
139299795,LAW,Article 301
139299795,LAW,Articles 302 and 304
139299795,ORG,State
139299795,LAW,Part XIII
139299795,ORDINAL,Seventh
139299795,CARDINAL,one
139299795,CARDINAL,301
139299795,LAW,"Part XIII of the
Constitution"
139299795,LAW,Article 301
139299795,LAW,Article 304(b) of the Constitution
139299795,ORG,Automobile
139299795,LAW,"A
Constitution Bench"
139299795,ORG,Court
139299795,ORG,"M/s
Sainik Motors"
139299795,GPE,Jodhpur
139299795,GPE,Rajasthan
139299795,DATE,1961 SC 1480
139299795,GPE,Jayaram
139299795,LAW,"Article
301 of the Constitution"
139299795,GPE,Jayaram
139299795,LAW,Article 301 of the Constitution
139299795,GPE,the State of Andhra Pradesh
139299795,LAW,Article 301
139299795,LAW,Article 301
139299795,CARDINAL,304
139299795,ORG,the High Court
139299795,ORG,the High Court
139299795,ORG,State
139299795,ORDINAL,first
139299795,LAW,Notification
139299795,LAW,the Notification dated 1.7.1995
139299795,LAW,Section 9(1)(a) of the Taxation Act
139299795,LAW,"the impugned
Notification"
139299795,LAW,"Section 9(1)(6)
of the said Act"
139299795,LAW,Section 3 of the said Act
139299795,CARDINAL,1.7.1995
139299795,LAW,the original Notification
139299795,LAW,Section 3 of the Taxation Act
139299795,DATE,"December 3, 2001 31"
