tid,label,token
769926,ORG,Delhi High Court
769926,ORG,Dharampal Premchand Ltd.
769926,ORG,Ganpati Wood Products
769926,DATE,"7 August, 2002"
769926,PERSON,M Sharma
769926,PERSON,M Sharma
769926,PERSON,Mukundakam sharma
769926,CARDINAL,1\
769926,LAW,Order 39 Rules 1
769926,ORG,CPC
769926,CARDINAL,2
769926,WORK_OF_ART,BABA
769926,WORK_OF_ART,BABA
769926,WORK_OF_ART,BABA
769926,DATE,the year 1957-58
769926,WORK_OF_ART,BABA
769926,ORG,BABA
769926,WORK_OF_ART,BABA
769926,CARDINAL,34
769926,GPE,India
769926,WORK_OF_ART,BABA
769926,PERSON,Bhatti Kattha
769926,PERSON,Bhatti Kattha
769926,ORDINAL,third
769926,ORDINAL,third
769926,CARDINAL,3\
769926,PERSON,the Bhatti Kattha
769926,CARDINAL,31
769926,PERSON,Kattha
769926,CARDINAL,4
769926,ORG,the Supreme Court
769926,ORG,Court
769926,ORG,Court
769926,ORG,Dharam Pal Satya Pal
769926,ORG,"Janta Sales
Corporationreported"
769926,DATE,1992
769926,DATE,2) Arb. LR 91
769926,ORG,Ceat Tyres of India Ltd.
769926,ORG,"Jai
Industries Services"
769926,DATE,1996
769926,ORG,PTC
769926,CARDINAL,16
769926,CARDINAL,720
769926,ORG,the Supreme Court
769926,ORG,"the
Supreme Court"
769926,ORG,Vishnudas Trading
769926,PERSON,Vishnudas Kishendas
769926,ORG,"Vazir Sultan
Tobacco Co. Ltd"
769926,CARDINAL,5
769926,PRODUCT,BABA
769926,ORG,Jarda
769926,CARDINAL,6
769926,ORG,Parle Products (P) Ltd.
769926,ORG,J.P. & Co.
769926,GPE,Mysore
769926,ORG,the Supreme Court
769926,ORG,L.D. Malhotra Industries
769926,ORG,Ropi Industries
769926,DATE,1976
769926,DATE,1) Delhi 278
769926,CARDINAL,7
769926,ORG,The Supreme Court
769926,GPE,Ruston
769926,ORG,Hornby Ltd.
769926,ORG,"Zamindara
Engineering Co."
769926,CARDINAL,8\
769926,ORG,Court
769926,ORG,"Dharam Pal
Satya Pal"
769926,ORG,Janta Sales Corporation
769926,PRODUCT,RAJNI
769926,PERSON,Judge
769926,ORG,Court
769926,CARDINAL,10\
769926,CARDINAL,34
769926,CARDINAL,31
769926,CARDINAL,11
769926,CARDINAL,12
769926,ORG,Vishnudas Trading
769926,ORG,the Supreme Court
769926,CARDINAL,44
769926,ORG,Court
769926,LAW,Class 34 of Fourth Schedule
769926,CARDINAL,34
769926,CARDINAL,13\
769926,ORG,the Supreme Court
769926,LAW,paragraph 45
769926,CARDINAL,14
769926,ORG,Court
769926,ORG,"Ceat
Tyres of India Ltd."
769926,ORG,Jain Industries Services
769926,ORG,Court
769926,CARDINAL,15
769926,ORG,Court
769926,ORG,CEAT
769926,ORG,Court
769926,ORG,"Jugmug Electric
& Radio Co."
769926,ORG,Telerad Private Limited
769926,DATE,1978
769926,FAC,Delhi 667
769926,ORG,the Division Bench of this Court
769926,ORG,Register
769926,PERSON,Kattha
769926,CARDINAL,16
769926,ORG,Sunder Parmanand Lalwani
769926,ORG,"Ors. v. Caltex
(India) Ltd"
769926,CARDINAL,one
769926,ORG,the Bombay High Court
769926,CARDINAL,49
769926,ORG,the Division Bench
769926,ORG,the Division Bench
769926,ORG,"the Bombay High
Court"
769926,ORG,BABA
769926,DATE,a number of years
769926,CARDINAL,17
769926,ORG,Bhatti Kattha
769926,ORG,Gutka
769926,CARDINAL,18\
