tid,label,token
1416283,ORG,Supreme Court of India
1416283,ORG,D.S. Nakara & Others
1416283,ORG,Union Of India
1416283,DATE,17 December
1416283,DATE,1982
1416283,DATE,1983
1416283,CARDINAL,130
1416283,DATE,1983
1416283,CARDINAL,2
1416283,CARDINAL,165
1416283,PERSON,D Desai
1416283,PERSON,Chandrachud
1416283,GPE,Y.V.
1416283,GPE,Tulzapurkar
1416283,GPE,V.D.
1416283,PERSON,Desai
1416283,GPE,D.A.
1416283,PERSON,Reddy
1416283,PERSON,"O.
Chinnappa"
1416283,GPE,Islam
1416283,GPE,Baharul
1416283,ORG,D.S. NAKARA
1416283,GPE,INDIA
1416283,ORG,DESAI
1416283,GPE,DESAI
1416283,GPE,"D.A.
    CHANDRACHUD"
1416283,GPE,Y.V.
1416283,GPE,CJ)
1416283,GPE,TULZAPURKAR
1416283,GPE,V.D.
1416283,GPE,O. CHINNAPPA
1416283,GPE,ISLAM
1416283,GPE,BAHARUL
1416283,DATE,1983 AIR  130		  1983
1416283,DATE,"2) 165
     1983"
1416283,DATE,305	  1982
1416283,DATE,"18)
     R	    1984"
1416283,DATE,"1)
     RF	    1984"
1416283,DATE,"19)
     RF	    1984"
1416283,DATE,"2)
     F	    1985"
1416283,DATE,"2,7)
     D	    1985"
1416283,DATE,1986
1416283,DATE,1987
1416283,DATE,"17)
     D	    1988"
1416283,DATE,"13)
     D	    1988"
1416283,DATE,"8)
     D	    1989"
1416283,DATE,"9)
     RF	    1990"
1416283,DATE,"3)
     D	    1990"
1416283,DATE,"2,7)
     E	    1991"
1416283,LAW,"ACT:
         Constitution of  India, Art.  14-Central Civil Services
    (Pension) Rules"
1416283,DATE,1972
1416283,LAW,"Regulations governing pension for
    Armed  Forces  Personnel-Liberalisation"
1416283,LAW,"Art. 14
         Constitution   of	  India"
1416283,LAW,"Art.	   14-Doctrine	  of
    severability-Severance"
1416283,LAW,"Rules  and	 Regulations  governing	 grant	of  pension-
    Pension"
1416283,DATE,"May 25,  1979"
1416283,DATE,Exhibit P-1
1416283,ORG,"the
    Government of  India"
1416283,LAW,"the Central
    Civil Services	(Pension) Rules"
1416283,DATE,1972
1416283,DATE,"March 31, 1979"
1416283,DATE,"September	 23, 1979  (Exhibit P-2"
1416283,ORG,"the
    Armed Forces'"
1416283,DATE,"April 1, 1979"
1416283,CARDINAL,1
1416283,CARDINAL,2
1416283,DATE,the year 1972
1416283,ORG,the Central  Civil Service
1416283,ORG,the  Armed  Forces'
1416283,CARDINAL,3
1416283,CARDINAL,two
1416283,LAW,Art. 14
1416283,CARDINAL,166
1416283,ORG,Government
1416283,ORG,Court
1416283,CARDINAL,233
1416283,ORDINAL,third
1416283,LAW,Article  14
1416283,ORG,State
1416283,CARDINAL,one
1416283,LAW,Article 14
1416283,ORG,Court
1416283,ORG,State
1416283,ORG,State
1416283,ORG,Government
1416283,PERSON,Maneka Gandhi
1416283,ORG,Union  of India
1416283,DATE,1978
1416283,DATE,2 S.C.R. 621
1416283,PERSON,Ram Krishna  Dalmia
1416283,DATE,1959
1416283,CARDINAL,279
1416283,WORK_OF_ART,Special  Courts  Bill
1416283,DATE,1979
1416283,CARDINAL,2
1416283,CARDINAL,476
1416283,GPE,Tamil  Nadu
1416283,DATE,1974
1416283,CARDINAL,2
1416283,CARDINAL,348
1416283,PERSON,Ajay Hasia
1416283,PERSON,Khalid Mujib	Sehravardi
1416283,DATE,1981
1416283,DATE,2 S.C.R. 79
1416283,WORK_OF_ART,Air India
1416283,DATE,1982
1416283,CARDINAL,1
1416283,CARDINAL,438
1416283,PERSON,Ramana	 Dayaram  Shetty
1416283,ORG,International Airport  Authority
1416283,ORG,India &  Ors.
1416283,DATE,1979
1416283,CARDINAL,3
1416283,CARDINAL,1014
1416283,CARDINAL,167
1416283,ORG,State
1416283,LAW,"the  Directive
    Principles of  State Policy and Preamble to the Constitution"
1416283,ORG,State
1416283,CARDINAL,two
1416283,LAW,Art. 14
1416283,DATE,"the last  36
    months'"
1416283,DATE,the  last 10 months'
1416283,CARDINAL,two
1416283,DATE,annual
1416283,DATE,"the last one
    or two	years"
1416283,ORG,"Joint
    Consultative Machinery"
1416283,CARDINAL,2
1416283,CARDINAL,168
1416283,CARDINAL,1
1416283,ORG,Government
1416283,DATE,"the 31st  March, 1979"
1416283,DATE,that date
1416283,DATE,"Ist
         April 1979"
1416283,DATE,1972
1416283,LAW,Rules and  Army Pension	 Regulations
1416283,GPE,India
1416283,DATE,1967
1416283,CARDINAL,2
1416283,CARDINAL,325
1416283,PERSON,Jaila Singh
1416283,ORG,State  of Rajasthan  & Ors.
1416283,DATE,1975
1416283,CARDINAL,428
1416283,ORG,Union of  India & Anr.
1416283,ORG,Parameswaran Match Works
1416283,DATE,1975
1416283,DATE,2 S.C.R.	573
1416283,ORG,D.C. Gouse  & Co.
1416283,ORG,State of  Kerala & Anr.
1416283,DATE,1980
1416283,CARDINAL,804
