tid,label,token
65151197,ORG,Supreme Court of India
65151197,ORG,Customs
65151197,GPE,Chennai
65151197,ORG,M/S Hewlett Packard India Sales
65151197,DATE,"30
August"
65151197,DATE,2007
65151197,PERSON,Pasayat
65151197,PERSON,Arijit Pasayat
65151197,PERSON,Lokeshwar Singh Panta
65151197,CARDINAL,5854
65151197,DATE,2006
65151197,ORG,Customs
65151197,GPE,Chennai
65151197,ORG,M/s Hewlett Packard India Sales (P) Ltd
65151197,CARDINAL,30/08/2007
65151197,PERSON,ARIJIT
65151197,DATE,2006
65151197,CARDINAL,1\
65151197,ORG,"the Customs Excise and
Service Tax Appellate Tribunal"
65151197,GPE,South Zonal Bench
65151197,GPE,Chennai
65151197,ORG,CESTAT
65151197,LAW,"Heading 85.24
of the First Schedule to Customs Tariff Act"
65151197,DATE,1985
65151197,LAW,'Tariff Act
65151197,LAW,Notification No.21/2002-Cus
65151197,MONEY,84.71
65151197,CARDINAL,2\
65151197,ORG,Department
65151197,MONEY,about Rs.5.9 crores
65151197,LAW,"Heading 84.71 of the
First Schedule of the Act"
65151197,LAW,"them benefit of exemption Notification
No.21/2000"
65151197,CARDINAL,1.3.2002
65151197,ORG,CESTAT
65151197,ORG,CESTAT
65151197,ORG,Tribunal
65151197,ORG,Barber Ship Management (I) Pvt. Ltd.
65151197,DATE,2000 (117
65151197,CARDINAL,456
65151197,DATE,2005
65151197,CARDINAL,126
65151197,CARDINAL,124
65151197,ORG,Tri-Del)
65151197,ORG,CESTAT
65151197,PRODUCT,Heading 84.71
65151197,ORG,CTA
65151197,PRODUCT,Notebooks (Laptops
65151197,PRODUCT,Hard Disc Drivers
65151197,ORG,Operating Software
65151197,PRODUCT,Windows XP
65151197,PRODUCT,"XP
Home"
65151197,PRODUCT,Compact Discs
65151197,LAW,The Bills of Entry
65151197,ORG,Laptop
65151197,ORG,The Bills of Entry
65151197,LAW,Heading 85.24
65151197,LAW,the CTA Schedule
65151197,LAW,Sl. No.157 of Notification No.21/2002- Cus ibid
65151197,LAW,"These
Bills of Entry"
65151197,ORG,the Chennai Air Customs Authorities
65151197,DATE,"July
2005"
65151197,CARDINAL,7.10.2003
65151197,PERSON,Addl
65151197,ORG,Customs
65151197,GPE,Chennai
65151197,ORG,Bills of Entry
65151197,ORG,Tribunal
65151197,ORG,Barber Ship Management's
65151197,LAW,"Sl.
No.157 of Notification No.21/2002-Cus. ibid"
65151197,CARDINAL,11.10.2003
65151197,ORG,Addl
65151197,ORG,OEM
65151197,ORG,Operating Software
65151197,GPE,Delhi
65151197,PRODUCT,Laptop
65151197,PRODUCT,Hard Discs
65151197,ORG,Software
65151197,PRODUCT,"the Software-loaded Hard
Disc Drives"
65151197,CARDINAL,85.24
65151197,MONEY,84.71
65151197,ORG,Appeals
65151197,ORG,Tribunal
65151197,PRODUCT,the Hard Disc Drives
65151197,CARDINAL,85.
65151197,CARDINAL,24
65151197,ORG,CTA
65151197,LAW,"Note 6 to
Chapter 85"
65151197,LAW,Schedule vide Final order No.380/2005-NB-A
65151197,CARDINAL,11.10.2004
65151197,DATE,2005
65151197,CARDINAL,126
65151197,CARDINAL,124
65151197,ORG,Tri-Del)
65151197,ORG,Chennai Air Customs
