tid,label,token
1916388,ORG,Supreme Court of India
1916388,PERSON,Raj Kumar Shivhare
1916388,DATE,"12 April, 2010"
1916388,PERSON,G.S. Singhvi
1916388,PERSON,Asok Kumar Ganguly
1916388,PERSON,REPORTABLE
1916388,GPE,INDIA
1916388,DATE,2010
1916388,DATE,2008
1916388,PERSON,Raj Kumar Shivhare                                   ..Appellant
1916388,CARDINAL,1\
1916388,CARDINAL,2\
1916388,ORG,Division Bench
1916388,LAW,"the High Court of
Delhi in WP No. 6527/2008"
1916388,PERSON,Rajkumar Shivhare
1916388,CARDINAL,3\
1916388,LAW,A Writ Petition
1916388,CARDINAL,17.7.2008
1916388,ORG,"the
Appellate Tribunal for Foreign Exchange"
1916388,PERSON,Janpath
1916388,GPE,New Delhi
1916388,LAW,"hereinafter `the
Tribunal')"
1916388,ORG,this  1 Court
1916388,ORG,Tribunal
1916388,DATE,thirty days
1916388,DATE,"4th September, 2008"
1916388,CARDINAL,4
1916388,CARDINAL,12.1.2005
1916388,LAW,Section 3(c
1916388,LAW,the Foreign Exchange Management Act
1916388,DATE,1999
1916388,ORG,FEMA
1916388,MONEY,Rs.5 crores
1916388,GPE,India
1916388,ORG,the Central Government
1916388,LAW,Section 13(2)
1916388,ORG,FEMA
1916388,DATE,1999
1916388,CARDINAL,2
1916388,CARDINAL,5
1916388,MONEY,Rs.2 crores
1916388,LAW,"Section
13"
1916388,CARDINAL,2
1916388,CARDINAL,29.02.2008
1916388,CARDINAL,6
1916388,ORG,the Appellate Tribunal
1916388,LAW,Section 19(2) of the Act
1916388,ORG,Tribunal
1916388,CARDINAL,17.7.2008
1916388,CARDINAL,7\
1916388,CARDINAL,17.7.2008
1916388,CARDINAL,8\
1916388,ORG,The High Court
1916388,ORG,"the High Court of
Delhi"
1916388,ORG,"High Court
of Delhi"
1916388,ORG,the High Court
1916388,ORG,Court
1916388,CARDINAL,3
1916388,ORG,Ambica Industries
1916388,ORG,Central Excise
1916388,DATE,2007
1916388,CARDINAL,6
1916388,CARDINAL,769
1916388,LAW,Section 35
1916388,ORG,FEMA
1916388,CARDINAL,10
1916388,ORG,The High Court
1916388,ORG,the Union Government
1916388,ORG,the Union Government
1916388,NORP,Indian
1916388,ORG,Court
1916388,CARDINAL,11
1916388,LAW,Article 226
1916388,ORG,a High Court
1916388,ORG,Authority
1916388,ORG,Government
1916388,ORG,Ambica Industries
1916388,ORG,Court
1916388,ORG,"High
Court"
1916388,CARDINAL,4
1916388,ORG,the High Court
1916388,ORG,a High Court
1916388,ORG,one High Court
1916388,GPE,Bombay
1916388,ORG,the Allahabad High Court
1916388,ORG,the High Court
1916388,GPE,Bombay
1916388,GPE,Bombay
1916388,ORG,the Delhi High Court
1916388,ORG,the High Court of Bombay
1916388,CARDINAL,12
1916388,ORG,High Court
1916388,LAW,Section 35
1916388,ORG,FEMA
1916388,LAW,"""High Court"""
1916388,ORG,"the Appellate
Tribunal"
1916388,LAW,Section 35 of the Act
1916388,ORG,the High Court
1916388,CARDINAL,5
1916388,CARDINAL,13
1916388,ORG,High Court
1916388,CARDINAL,14
1916388,ORG,Court
1916388,LAW,the Writ Petition
1916388,ORG,Tribunal
1916388,LAW,the provisions of Section 35
1916388,ORG,FEMA
1916388,CARDINAL,15
1916388,ORG,The Learned Counsel for the appellant
1916388,LAW,Section 35 of
1916388,ORG,FEMA
1916388,ORG,the High Court
1916388,ORG,the High Court
1916388,LAW,"the basic structure of the
Constitution"
1916388,LAW,"Section 35 of
FEMA"
1916388,ORG,the High Courts
1916388,GPE,India
1916388,ORG,Tribunals
1916388,CARDINAL,6
1916388,CARDINAL,16
1916388,PRODUCT,Code
1916388,ORG,FEMA
1916388,LAW,"an ""Act"
1916388,GPE,India
1916388,CARDINAL,18
1916388,ORG,Act
1916388,CARDINAL,seven
1916388,CARDINAL,49
1916388,LAW,Chapter V
1916388,ORG,Appeal
1916388,LAW,Sections 16 to 35
1916388,CARDINAL,20
1916388,LAW,the Foreign Exchange Management (Adjudication Proceedings and Appeal) Rules
1916388,DATE,2000
1916388,LAW,Section 46
1916388,CARDINAL,1
1916388,LAW,"Section 16, sub-section (3) of Section 17 and sub-section (2)
of Section 19"
1916388,ORG,FEMA
1916388,CARDINAL,19
1916388,LAW,Chapter V of
1916388,ORG,FEMA
1916388,ORG,FEMA
1916388,CARDINAL,20
1916388,LAW,Section 34 of FEMA
1916388,ORG,the Civil Court
1916388,LAW,Section 35
1916388,CARDINAL,35
1916388,ORG,the High Court
1916388,ORG,the Appellate Tribunal
1916388,ORG,the High Court
1916388,DATE,"sixty
days"
1916388,ORG,"the Appellate
Tribunal"
1916388,ORG,the High Court
1916388,DATE,sixty days
1916388,ORG,the High Court
1916388,ORG,the Central Government
1916388,ORG,the High Court
1916388,CARDINAL,"more
than one"
1916388,CARDINAL,8
1916388,CARDINAL,21
1916388,LAW,Section 35
1916388,ORG,the High Court
1916388,DATE,60 days
1916388,CARDINAL,22
1916388,ORG,the High Court
1916388,DATE,"60
days"
1916388,ORG,the High Court
1916388,CARDINAL,23
1916388,LAW,Section 35
1916388,ORG,Section
1916388,ORG,Section
1916388,ORG,the Appellate Tribunal
1916388,ORG,the High Court
1916388,CARDINAL,24
1916388,ORG,Section
1916388,CARDINAL,9
1916388,LAW,Statute
1916388,LAW,Statute
1916388,LAW,"Section 34 of
FEMA"
1916388,LAW,See Section 9 of the Civil Procedure Code
1916388,LAW,)
1916388,LAW,Statute
1916388,LAW,Statute
1916388,ORG,Court
1916388,LAW,Section 35
1916388,ORG,FEMA
1916388,ORG,"the Appellate
Tribunal"
1916388,CARDINAL,10
1916388,CARDINAL,25
1916388,PERSON,Chitty
1916388,PERSON,Beckett
1916388,PERSON,Sutton
1916388,CARDINAL,51
1916388,DATE,1882
1916388,LAW,"Chancery
Division 432"
1916388,LAW,"Section 1 of the
Trustee Extension Act"
1916388,DATE,1852
1916388,ORG,Legislature
1916388,ORG,Court
1916388,CARDINAL,26
1916388,LAW,Section 51 of Arbitration Act
1916388,DATE,1975
1916388,CARDINAL,one
1916388,ORG,"See
Ellerine Bros (Pty) Ltd"
1916388,PERSON,Klinger
1916388,DATE,1982
1916388,CARDINAL,2
1916388,CARDINAL,737
1916388,CARDINAL,27\
1916388,PERSON,Bachawat
1916388,FAC,Calcutta High Court
1916388,PERSON,Satyanarain Biswanath
1916388,PERSON,Harakchand Rupchand
1916388,DATE,1955
1916388,FAC,"Calcutta
225"
1916388,LAW,Rule 10 of Bengal Chamber of Commerce
1916388,LAW,Rules of the Tribunal of  11 Arbitration
1916388,LAW,Rule 10
1916388,CARDINAL,one
1916388,GPE,Calcutta
1916388,PERSON,Jokhiram Kaya
1916388,PERSON,Ganshamdas Kedarnath
1916388,DATE,1921 Cal 244
1916388,CARDINAL,246
1916388,ORG,Court
1916388,CARDINAL,28\
1916388,PERSON,Black
1916388,LAW,a given Statute
1916388,LAW,subject matter of Statute
1916388,ORG,Court
1916388,ORG,Lucknow Development Authority
1916388,PERSON,M.K. Gupta
1916388,ORG,AIR
1916388,DATE,1994
1916388,LAW,Section 2(o) of Consumer Protection Act
1916388,DATE,1986
1916388,ORG,Court
1916388,LAW,Statute
1916388,LAW,Section 2
1916388,CARDINAL,12
1916388,CARDINAL,4
1916388,CARDINAL,793
1916388,ORG,Tribunal
1916388,CARDINAL,29
1916388,LAW,Section 35
1916388,ORG,FEMA
1916388,ORG,the Appellate Tribunal
1916388,ORG,"the Appellate
Tribunal"
1916388,ORG,the High Court
1916388,CARDINAL,30
1916388,LAW,Statute
1916388,LAW,See Section 19 of the Family Courts Act
1916388,DATE,1984
1916388,CARDINAL,19
1916388,LAW,Appeal (1) Save
1916388,LAW,sub-section (2)
1916388,LAW,the Code of Civil Procedure
1916388,DATE,"1908 (5 of
1908"
1916388,LAW,the Code of Criminal  13 Procedure
1916388,DATE,1973
1916388,CARDINAL,2
1916388,DATE,1974
1916388,ORG,a Family Court
1916388,ORG,the High Court
1916388,CARDINAL,2
1916388,ORG,the Family Court
1916388,LAW,"Chapter IX of the
Code of Criminal Procedure"
1916388,DATE,1973 (2 of 1974
1916388,ORG,a High Court
1916388,LAW,"Chapter IX of the Code of
Criminal Procedure"
1916388,DATE,1973
1916388,DATE,2 of 1974
1916388,LAW,"the commencement of the Family
Courts (Amendment) Act"
1916388,DATE,1991
1916388,CARDINAL,3
1916388,DATE,a period of thirty days
1916388,ORG,a Family Court
1916388,CARDINAL,31
1916388,LAW,Section 104 of the Code of Civil Procedure
1916388,LAW,"Order
XLIII Rule 1"
1916388,LAW,See Section 104 Sub-section (2) of the Code
1916388,LAW,"Debt
Recovery Tribunal Act"
1916388,ORG,FEMA
1916388,LAW,Section 20(1) of the Act.  14
1916388,CARDINAL,32
1916388,ORG,Court
1916388,LAW,Statute
1916388,LAW,Statute
1916388,LAW,Statute
1916388,CARDINAL,33\
1916388,ORG,the High Court
1916388,LAW,"Article 226
of the Constitution"
1916388,LAW,Constitution
1916388,LAW,the Constitution Bench
1916388,ORG,Court
1916388,PERSON,"L.
Chandra Kumar"
1916388,ORG,Union of India
1916388,DATE,1997
1916388,CARDINAL,3
1916388,CARDINAL,261
1916388,ORG,the Appellate Tribunal
1916388,CARDINAL,15
1916388,CARDINAL,34
1916388,LAW,Statute
1916388,ORG,High Court
1916388,ORG,"the High
Court"
1916388,ORG,The High Court
1916388,CARDINAL,35
1916388,ORG,the High Court
1916388,LAW,Section 35
1916388,ORG,FEMA
1916388,ORG,High Court
1916388,CARDINAL,36
1916388,LAW,Constitution Bench
1916388,ORG,Court
1916388,PERSON,Thansingh Nathmal
1916388,ORG,"The Superintendent of Taxes,  16
Dhubri"
1916388,DATE,1964
1916388,DATE,1419
1916388,ORG,the High Court
1916388,LAW,Article 226
1916388,ORG,Court
1916388,ORG,The High Court
1916388,LAW,Article 226
1916388,ORG,the High Court
1916388,LAW,"Article 226 of the
Constitution"
1916388,CARDINAL,37
1916388,GPE,Thansingh
1916388,CARDINAL,38\
1916388,ORG,Titaghur Paper Mills Co. Ltd.
1916388,GPE,Orissa
1916388,DATE,1983
1916388,LAW,SC 603
1916388,CARDINAL,three
1916388,ORG,Court
1916388,CARDINAL,17
1916388,CARDINAL,11
1916388,CARDINAL,607
1916388,ORG,Court
1916388,ORG,"Willes, J."
1916388,ORG,Wolverhampton New Water Works Co.
1916388,GPE,Hawkesford
1916388,DATE,1859
1916388,CARDINAL,336
1916388,CARDINAL,356
1916388,CARDINAL,three
1916388,ORDINAL,third
1916388,ORDINAL,second
1916388,ORG,the House of Lords
1916388,PERSON,Neville
