tid,label,token
1815080,ORG,Supreme Court of India
1815080,PERSON,Maqbool Hussain
1815080,ORG,The State Of Bombay
1815080,PERSON,Jagjit
1815080,DATE,"17 April, 1953"
1815080,DATE,1953
1815080,CARDINAL,325
1815080,DATE,1953
1815080,PERSON,N H Bhagwati
1815080,PERSON,Sastri
1815080,PERSON,M. Patanjali
1815080,PERSON,Mukherjea
1815080,NORP,B.K.
1815080,PERSON,Das
1815080,PERSON,Sudhi Ranjan
1815080,PERSON,Hasan
1815080,PERSON,Ghulam
1815080,PERSON,Bhagwati
1815080,PERSON,Natwarlal H
1815080,PERSON,MAQBOOL
1815080,CARDINAL,17/04/1953
1815080,GPE,BHAGWATI
1815080,GPE,NATWARLAL H.
1815080,GPE,BHAGWATI
1815080,GPE,"NATWARLAL H.
    SASTRI"
1815080,GPE,M. PATANJALI
1815080,GPE,CJ
1815080,GPE,MUKHERJEA
1815080,GPE,B.K.
1815080,GPE,SUDHI RANJAN
1815080,GPE,HASAN
1815080,GPE,GHULAM
1815080,DATE,1953
1815080,DATE,1953
1815080,DATE,1984
1815080,DATE,"25)
     D	    1988"
1815080,CARDINAL,7
1815080,LAW,"ACT:
    Constitution of India"
1815080,DATE,1950
1815080,LAW,Art.
1815080,CARDINAL,20
1815080,CARDINAL,2
1815080,LAW,Sea Customs	Authorities
1815080,LAW,"Foreign  Exchange  Regulation	Act-
    Panishment  by Jail Superintendent under Jail Rules"
1815080,LAW,Penal Code--Sea Customs Act
1815080,LAW,"VIII  of
    1878"
1815080,LAW,s. 167-Foreign Exchange Regulation Act
1815080,LAW,(VII
1815080,DATE,1947
1815080,CARDINAL,23
1815080,LAW,"Punjab Communist Detenus Rules, Rule 41"
1815080,LAW,Art. 20 of the Constitution
1815080,LAW,"the Sea Customs Authorities under s. 167 of the Sea  Customs
    Act"
1815080,LAW,the Presidency Magistrate
1815080,LAW,"s.  23	 of  the  Foreign   Exchange
    Regulation Act"
1815080,LAW,"in respect of the same act
    731
    Held"
1815080,LAW,the Sea Customs Authorities
1815080,ORG,"Court	or  Judicial
    Tribunal"
1815080,LAW,"the	 meaning  of  Art.  20(2)   of	 the
    Constitution"
1815080,DATE,Some months
1815080,LAW,"r. 41 (2) of the Punjab  Communist
    Detenus	 Rules"
1815080,CARDINAL,332
1815080,CARDINAL,353
1815080,CARDINAL,147
1815080,CARDINAL,149
1815080,LAW,the Indian Penal Code
1815080,LAW,"the  Punjab
    Communist Detenus Rules"
1815080,LAW,the Prisons Act
1815080,LAW,the  Jail	Superintendent
1815080,LAW,Art. 20 (2
1815080,LAW,"the Indian  Penal
    Code"
1815080,LAW,"r. 41
    (1"
1815080,LAW,Criminal Appeal No. 81
1815080,DATE,1952
1815080,WORK_OF_ART,the Judgment and Order
1815080,DATE,"12th February, 1951"
1815080,ORG,"the
High Court of Judicature"
1815080,GPE,Bombay
1815080,LAW,Criminal Application No. 644
1815080,DATE,1950
1815080,CARDINAL,170
1815080,CARDINAL,171
1815080,CARDINAL,172
1815080,LAW,"Art. 32 of the
Constitution"
1815080,LAW,Appeal No. 81
1815080,DATE,1952
1815080,PERSON,Ishwarlal C. Dalal
1815080,PERSON,M. C. Setalvad
1815080,GPE,India
1815080,PERSON,Porus A. Mehta
1815080,ORG,"the
State of Bombay"
1815080,PERSON,S. M. Sikri
1815080,GPE,Punjab
1815080,PERSON,Jindra Lal
1815080,ORG,"the State
of Punjab"
1815080,PERSON,Jagjit Singh
1815080,ORG,Petitioner
1815080,LAW,Petition No. 170
1815080,DATE,1951
1815080,DATE,April 17
1815080,ORG,The Judgment of the Court
1815080,PERSON,Bhagwati J
1815080,CARDINAL,95
1815080,ORG,"the
High Court of Judicature"
1815080,GPE,Bombay
1815080,LAW,article 20(2) of the Constitution
1815080,GPE,Bharat
1815080,FAC,the Santa Cruz airport
1815080,GPE,Jeddah
1815080,DATE,"the 6th November, 1949"
1815080,QUANTITY,"107.2
tolas"
1815080,ORG,the Government of India
1815080,DATE,"the 25th August,1948"
1815080,ORG,The Customs Authorities
1815080,LAW,section 167
1815080,LAW,the Sea Customs Act VIII
1815080,DATE,1878
1815080,DATE,"the 19th December, 1949"
1815080,MONEY,"12,000"
1815080,DATE,"four months of the
date"
1815080,DATE,"the 30th January, 1950"
1815080,DATE,"the 22nd March,
1950"
1815080,ORG,the Court of the Chief Presidency Magistrate
1815080,GPE,Bombay
1815080,LAW,section 8 of the Foreign Exchange Regulation Act VII
1815080,DATE,1947
1815080,DATE,"the 25th August, 1948\"
1815080,DATE,"the
12th June, 1950"
1815080,ORG,the High Court of Bombay
1815080,LAW,"article
228 of the Constitution"
1815080,LAW,"the Court of the
Chief Presidency Magistrate"
1815080,LAW,article 20(2) of the Constitution
1815080,LAW,Constitution
1815080,ORG,the High Court
1815080,ORG,the High Court
1815080,ORG,Court
1815080,ORG,"the High
Court"
1815080,DATE,"733 the 26th June, 1950"
1815080,DATE,"the 9th August,
1950"
1815080,PERSON,Bavdekar
1815080,PERSON,Vyas JJ
1815080,ORG,"the High
Court"
1815080,LAW,"the Court
of the Chief Presidency Magistrate"
1815080,ORG,"the High
Court"
1815080,LAW,article 228 of the Constitution
1815080,ORG,the High Court
1815080,ORG,the High Court
1815080,DATE,"the 17th
October, 1950\"
1815080,ORG,the High Court
1815080,PERSON,Chagla C.J.
1815080,PERSON,Gajendragadkar J.
1815080,LAW,article 20(2
1815080,LAW,article 20(2
1815080,DATE,"the
20th January, 1950"
1815080,ORG,the High Court
1815080,PERSON,Chagla C.J.
1815080,PERSON,Gajendra gadkar J.
1815080,DATE,"the 12th February, 1951"
1815080,DATE,"the 1st November, 1951"
1815080,ORG,the High Court
1815080,CARDINAL,734
1815080,ORG,the sea Customs Authorities
