tid,label,token
5114588,ORG,Supreme Court of India
5114588,PERSON,M/S Umesh Goel
5114588,ORG,Himachal Pradesh Cooperative
5114588,DATE,"29 June, 2016"
5114588,PERSON,Fakkir Mohamed Kalifulla
5114588,PERSON,C. Nagappan
5114588,GPE,INDIA
5114588,DATE,2009
5114588,PERSON,M/s Umesh Goel                                          …Appellant
5114588,ORG,"Himachal Pradesh Cooperative Group Housing
    Society Ltd"
5114588,PERSON,Fakkir Mohamed Ibrahim Kalifulla
5114588,LAW,"Section 69(3) of the Indian
Partnership Act"
5114588,ORG,Arbitral
5114588,ORG,a Cooperative Group Housing Society
5114588,CARDINAL,102
5114588,FAC,Plot No. 21 Sector 5
5114588,GPE,Dwarka
5114588,GPE,New Delhi
5114588,DATE,May 1998
5114588,CARDINAL,06.05.1998
5114588,MONEY,Rs.9.80 crores
5114588,CARDINAL,09.08.1998
5114588,ORDINAL,first
5114588,CARDINAL,102
5114588,CARDINAL,02.02.1999
5114588,ORG,"the High Court of
Delhi"
5114588,LAW,"Section 9 of the Arbitration and
Conciliation Act 1996"
5114588,LAW,short “1996 Act
5114588,ORG,Court
5114588,CARDINAL,22.05.2005
5114588,ORG,the High Court
5114588,LAW,Section 9 of the 1996 Act
5114588,CARDINAL,29.01.2003
5114588,PERSON,Sangeeta Tomar
5114588,CARDINAL,17.03.2003
5114588,ORG,the High Court
5114588,LAW,Arbitration Application No.145
5114588,DATE,2003
5114588,CARDINAL,09.07.2003
5114588,LAW,Section 11(5
5114588,DATE,1996
5114588,CARDINAL,05.05.2005
5114588,CARDINAL,"1,36,24,886.08"
5114588,PERCENT,12%
5114588,CARDINAL,01.06.2002
5114588,PERCENT,18%
5114588,LAW,"Section 69 of the
Partnership Act"
5114588,CARDINAL,05.05.2005
5114588,LAW,"Section 34 of the
1996 Act"
5114588,ORG,the Delhi High Court
5114588,PERSON,A.A. No.188
5114588,DATE,2005
5114588,CARDINAL,02.08.2005
5114588,CARDINAL,01.09.2005
5114588,LAW,Review Application No.26
5114588,DATE,2005
5114588,CARDINAL,03.10.2005
5114588,CARDINAL,01.09.2005
5114588,CARDINAL,03.10.2005
5114588,ORG,FAO
5114588,CARDINAL,No.376
5114588,DATE,2005
5114588,CARDINAL,14.11.2005
5114588,CARDINAL,21.07.2006
5114588,PERCENT,50%
5114588,DATE,six weeks
5114588,CARDINAL,18.08.2006
5114588,DATE,another four weeks
5114588,CARDINAL,20.11.2007
5114588,ORG,the Division Bench
5114588,ORG,FAO
5114588,ORG,No.376
5114588,DATE,2005
5114588,PERSON,Dhruv Mehta
5114588,PERSON,Mr.Amarendra Saran
5114588,PERSON,"Dhruv
Mehta"
5114588,LAW,Section 69
5114588,LAW,Section 69(3) of the Partnership Act
5114588,CARDINAL,1
5114588,CARDINAL,2
5114588,CARDINAL,3
5114588,LAW,"Section
69"
5114588,CARDINAL,3
5114588,ORG,Court
5114588,CARDINAL,3
5114588,ORG,Arbitral
5114588,LAW,Statute
5114588,LAW,Section 69 of the Statute
5114588,ORG,Court
5114588,ORG,State
5114588,ORG,Court
5114588,LAW,Section 69 of the Partnership Act
5114588,LAW,Section 36 of the 1996 Act
5114588,ORG,Court
5114588,LAW,"Section
69(3)"
5114588,CARDINAL,three
5114588,LAW,"a
Court of law"
5114588,PERSON,Saran
5114588,ORG,Court
5114588,LAW,"Section 14 of the
Limitation Act"
5114588,LAW,Section 2
5114588,LAW,the Interest Act
5114588,LAW,"Section 69(3) of the
Partnership Act"
5114588,ORG,Court
5114588,CARDINAL,35
5114588,CARDINAL,36
5114588,DATE,1996
5114588,ORG,Court
5114588,LAW,Civil Procedure Code
5114588,ORG,Court
5114588,PERSON,Dhruv Mehta
5114588,ORG,Jagdish Chander Gupta
5114588,ORG,Kajaria Traders (India) Ltd.
5114588,DATE,1964
5114588,DATE,8) SCR 50
5114588,ORG,Kamal Pushp Enterprises v. D.R. Construction Co.
5114588,DATE,2000
5114588,CARDINAL,6
5114588,CARDINAL,659
5114588,ORG,"The Bharat Bank, Ltd."
5114588,GPE,Delhi
5114588,ORG,The Employees of the Bharat Bank Ltd.
5114588,GPE,Delhi
5114588,ORG,the Bharat Bank Employees’ Union
5114588,ORG,"Delhi - AIR 1950 SC 188, Firm
Ashok Traders"
5114588,ORG,Gurumukh Das Saluja
5114588,DATE,– (2004
5114588,CARDINAL,3
5114588,CARDINAL,155
5114588,ORG,Sumtibai
5114588,ORG,Ors. v. Paras Finance Co.
5114588,ORG,Regd. Partnership Firm
5114588,ORG,Beawer
5114588,ORG,Raj.)
5114588,ORG,Mankanwar (Smt
5114588,ORG,Parasmal Chordia
5114588,DATE,2007
5114588,DATE,10 SCC 82
5114588,ORG,Panchu Gopal Bose
5114588,ORG,Board of Trustees for Port of Calcutta
5114588,DATE,1993
5114588,CARDINAL,4
5114588,CARDINAL,338
5114588,DATE,2008
5114588,CARDINAL,6
5114588,CARDINAL,748
5114588,PERSON,"Sadan K.
Bormal"
5114588,DATE,Anr. - (2004
5114588,DATE,6 SCC 59
5114588,PERSON,Raj Kumar Khurana
5114588,ORG,"NCT of
Delhi"
5114588,DATE,2009
5114588,CARDINAL,6
5114588,CARDINAL,72
5114588,ORG,Indian Oil Corporation Limited Rep.
5114588,ORG,Engg
5114588,ORG,S. Chandran v. M
5114588,ORG,"Devi Constructions,
Engineering Contractors"
5114588,DATE,2009
5114588,CARDINAL,2
5114588,CARDINAL,849
5114588,PERSON,Saran
5114588,ORG,Firm Ashok Traders
5114588,ORG,Delhi Development Authority
5114588,ORG,"Kochhar
Construction Work and Anr."
5114588,DATE,1998
5114588,CARDINAL,8
5114588,ORG,SCC 559
5114588,ORG,Panchu Gopal Bose
5114588,ORG,"P.
Sarathy"
5114588,ORG,State Bank of India
5114588,DATE,2000
5114588,CARDINAL,5
5114588,CARDINAL,355
5114588,LAW,"the Partnership
Act"
5114588,LAW,the Interest Act
5114588,LAW,Civil Procedure Code and Arbitration Act
5114588,PERSON,Dhruv Mehta
5114588,LAW,Section 69
5114588,CARDINAL,69
5114588,LAW,Act
5114588,CARDINAL,2
5114588,ORDINAL,third
5114588,CARDINAL,1
5114588,CARDINAL,2
5114588,LAW,the Presidency- towns Insolvency Act
5114588,DATE,1909 (3 of 1909
5114588,LAW,the Provincial Insolvency Act
5114588,DATE,1920 (5 of 1920
5114588,ORG,Act
5114588,LAW,section 56
5114588,MONEY,one hundred rupees
5114588,LAW,"section 19 of
the Presidency Small Cause Courts Act"
5114588,DATE,1882
5114588,LAW,(5 of 1882)
5114588,LAW,Schedule II
5114588,LAW,"the Provincial
Small Cause Courts Act"
5114588,DATE,1887
5114588,LAW,(9 of 1887)
5114588,LAW,"Section
69(3) of the Partnership Act"
5114588,LAW,Section 69
5114588,CARDINAL,3
5114588,LAW,Section 69
5114588,PERSON,Dhruv Mehta
5114588,CARDINAL,1
5114588,CARDINAL,2
5114588,CARDINAL,3
5114588,CARDINAL,3
5114588,CARDINAL,1
5114588,CARDINAL,2
5114588,CARDINAL,two
5114588,CARDINAL,3
5114588,CARDINAL,one
5114588,CARDINAL,1
5114588,CARDINAL,2
5114588,CARDINAL,3
5114588,CARDINAL,3
5114588,CARDINAL,1
5114588,CARDINAL,2
5114588,CARDINAL,3
5114588,CARDINAL,1
5114588,CARDINAL,2
5114588,LAW,sub-section (1) of Section 69
5114588,LAW,the Partnership Act
5114588,ORG,Court
5114588,LAW,Section 69
5114588,LAW,the Partnership Act
5114588,LAW,the Partnership Act
5114588,CARDINAL,2
5114588,ORDINAL,third
5114588,ORG,Court
5114588,CARDINAL,1
5114588,CARDINAL,2
5114588,CARDINAL,1
5114588,ORG,Court
5114588,CARDINAL,2
5114588,ORG,Court
5114588,ORDINAL,third
5114588,ORG,Court
5114588,LAW,"the
Partnership Act"
5114588,CARDINAL,1
5114588,CARDINAL,2
5114588,ORDINAL,third
5114588,LAW,sub-section (3)
5114588,LAW,Arbitral
5114588,ORG,Court
5114588,CARDINAL,1
5114588,CARDINAL,2
5114588,CARDINAL,3
5114588,CARDINAL,1
5114588,CARDINAL,2
5114588,CARDINAL,3
5114588,CARDINAL,1
5114588,CARDINAL,2
5114588,CARDINAL,3
5114588,ORG,Court
5114588,LAW,sub-section (3) of Section 69
5114588,ORG,Court
5114588,LAW,the Partnership Act
5114588,ORG,Court
5114588,CARDINAL,3
5114588,LAW,Section 69
5114588,ORG,Court
5114588,CARDINAL,1
5114588,CARDINAL,2
5114588,CARDINAL,3
5114588,LAW,Section 69(1)
5114588,CARDINAL,2
5114588,CARDINAL,3
5114588,CARDINAL,1
5114588,CARDINAL,2
5114588,CARDINAL,3
5114588,LAW,Section 69
5114588,CARDINAL,3
5114588,CARDINAL,4
5114588,CARDINAL,3
5114588,CARDINAL,3
5114588,ORG,Court
5114588,CARDINAL,3
5114588,ORG,Court
5114588,LAW,the Presidency-Towns Insolvency Act
5114588,DATE,1909
5114588,DATE,3 of 1909
5114588,LAW,the Provincial Insolvency Act
5114588,DATE,1920
5114588,DATE,5 of 1920
5114588,ORG,Court
5114588,CARDINAL,3
5114588,ORG,Court
5114588,CARDINAL,4
5114588,CARDINAL,1
5114588,CARDINAL,2
5114588,CARDINAL,3
5114588,CARDINAL,4
5114588,CARDINAL,4
5114588,CARDINAL,1
5114588,CARDINAL,2
5114588,CARDINAL,3
5114588,CARDINAL,4
5114588,ORG,Court
5114588,LAW,Section 69
5114588,LAW,Section 69
5114588,CARDINAL,3
5114588,LAW,Section 69(3
5114588,LAW,the Arbitral Proceedings
5114588,LAW,"Arbitration
Clause"
5114588,CARDINAL,30.08.2003
5114588,ORG,Arbitrator
5114588,LAW,Section 69 of the Partnership Act
5114588,ORG,Arbitrator
5114588,LAW,Section 69
5114588,ORG,Arbitrator
5114588,ORG,Arbitrator
5114588,CARDINAL,"eight
hundred eighty six"
5114588,WORK_OF_ART,Arbitrator
5114588,LAW,Section 34 of the Act
5114588,ORG,the High Court
5114588,LAW,the Division Bench
5114588,LAW,"Section
37 of the Act"
5114588,LAW,"an
Arbitral Proceedings"
5114588,LAW,Section 69(3) of the Partnership Act
5114588,LAW,Section 69 of the Partnership Act
5114588,LAW,Section 69
5114588,ORG,Section
5114588,ORDINAL,first
5114588,ORG,Court
5114588,CARDINAL,1
5114588,CARDINAL,2
5114588,LAW,Section 69
5114588,LAW,sub-section (3) of the said Section
5114588,CARDINAL,3
5114588,LAW,the Partnership Act
5114588,ORG,Court
5114588,LAW,"Section
2"
5114588,LAW,the Indian Contract Act
5114588,DATE,1872
5114588,LAW,the Contract Act
5114588,ORG,Court
5114588,ORG,Court
5114588,LAW,"Section
2(1"
5114588,LAW,the 1996 Act
5114588,CARDINAL,2
5114588,CARDINAL,1
5114588,ORG,Civil Court
5114588,ORG,the High Court
5114588,ORG,Civil Court
5114588,ORG,any Court of Small Causes
5114588,PERSON,Amrender Saran
5114588,LAW,Section 36 of the 1996 Act
5114588,LAW,Arbitrator
5114588,LAW,the Code of Civil Procedure
5114588,ORG,Court
5114588,ORG,Arbitrator
5114588,ORG,Court
5114588,LAW,Arbitral Proceedings
5114588,ORG,Court
5114588,ORG,Court
5114588,ORG,the Arbitral Tribunal
5114588,ORG,Court
5114588,PERSON,Saran
5114588,LAW,Section 69
5114588,CARDINAL,3
5114588,ORG,Jagdish Chander
5114588,PERSON,Hidayatullah
5114588,ORG,Bench
5114588,LAW,Section 69
5114588,CARDINAL,3
5114588,CARDINAL,7
5114588,CARDINAL,9
5114588,CARDINAL,7
5114588,PERSON,Naik
5114588,CARDINAL,1
5114588,CARDINAL,2
5114588,ORDINAL,first
5114588,CARDINAL,1
5114588,CARDINAL,2
5114588,ORDINAL,fourth
5114588,GPE,India
5114588,GPE,India
5114588,LAW,Chapter VII
5114588,MONEY,Rs.100
5114588,CARDINAL,4
5114588,CARDINAL,1
5114588,CARDINAL,2
5114588,CARDINAL,3
5114588,CARDINAL,3
5114588,CARDINAL,3
5114588,CARDINAL,1
5114588,CARDINAL,2
5114588,CARDINAL,3
5114588,CARDINAL,4
5114588,ORDINAL,first
5114588,CARDINAL,7
5114588,CARDINAL,one
5114588,CARDINAL,1
5114588,CARDINAL,2
5114588,LAW,Section 69
5114588,ORDINAL,First
5114588,LAW,Arbitral
5114588,LAW,the Indian Arbitration Act
5114588,DATE,1940
5114588,LAW,Section 8
5114588,LAW,Section 8 of the 1940 Act
5114588,ORG,Court
5114588,CARDINAL,1
5114588,CARDINAL,2
5114588,LAW,Section 8
5114588,LAW,Arbitrator
5114588,LAW,Section 2
5114588,ORG,Court
5114588,ORG,a Civil Court
5114588,ORG,"a Small
Causes Court"
5114588,ORG,"a
Small Causes Court"
5114588,ORG,Court
5114588,ORG,Court
5114588,LAW,Section 21 of the Act
5114588,ORG,Court
5114588,LAW,Section 2(c
5114588,LAW,"Sections 8 and 21
of the 1940 Act"
5114588,ORG,a Civil Court
5114588,LAW,Arbitration
5114588,LAW,Arbitrator
5114588,LAW,Arbitrator
5114588,LAW,Arbitrator
5114588,LAW,Arbitrator
5114588,ORG,Arbitrator
5114588,ORG,Arbitrator
5114588,LAW,"Section
21"
5114588,DATE,1940
5114588,LAW,Arbitration
5114588,LAW,Arbitration
5114588,CARDINAL,11
5114588,CARDINAL,12
5114588,DATE,14
5114588,DATE,15
5114588,DATE,16
5114588,DATE,17
5114588,DATE,18
5114588,DATE,19
5114588,DATE,20
5114588,DATE,21
5114588,DATE,23
5114588,DATE,24
5114588,DATE,25
5114588,DATE,28
5114588,DATE,29
5114588,DATE,30
5114588,DATE,31
5114588,DATE,32
5114588,DATE,33
5114588,DATE,34
5114588,DATE,36
5114588,DATE,37
5114588,DATE,38
5114588,DATE,39
5114588,DATE,40
5114588,DATE,41
5114588,DATE,43
5114588,DATE,47
5114588,DATE,1940
5114588,LAW,Act
5114588,ORG,the Civil Court
5114588,ORG,the Small Causes Court
