tid,label,token
1763149,ORG,Allahabad High Court
1763149,ORG,Mahendra Radio And Television
1763149,ORG,State Bank Of India
1763149,DATE,"17 May, 1988"
1763149,DATE,1988
1763149,CARDINAL,257
1763149,PERSON,A Misra
1763149,PERSON,A Misra
1763149,PERSON,Misra
1763149,CARDINAL,1\
1763149,DATE,"29th January, 1987"
1763149,CARDINAL,2\
1763149,CARDINAL,3\
1763149,ORDINAL,first
1763149,LAW,Order VIII
1763149,LAW,"Rule 5, C.P.C."
1763149,CARDINAL,4\
1763149,ORG,Court
1763149,ORG,Court
1763149,ORG,Court
1763149,ORG,Court
1763149,CARDINAL,One
1763149,ORG,Court
1763149,DATE,1984
1763149,CARDINAL,5
1763149,CARDINAL,three
1763149,ORDINAL,firstly
1763149,ORDINAL,secondly
1763149,ORDINAL,thirdly
1763149,CARDINAL,6
1763149,ORDINAL,first
1763149,LAW,Order VIII
1763149,LAW,Rule 5
1763149,ORG,C.P.C.
1763149,LAW,Section 58
1763149,LAW,Order VIII
1763149,LAW,Rule 5
1763149,CARDINAL,5
1763149,ORG,Court
1763149,ORG,Court
1763149,ORG,Court
1763149,CARDINAL,1
1763149,LAW,Sub-rule (2)
1763149,ORG,Court
1763149,ORG,Court
1763149,ORG,Court
1763149,ORG,Court
1763149,LAW,Order VIII
1763149,LAW,Rule 5
1763149,ORG,Court
1763149,CARDINAL,7\
1763149,CARDINAL,5
1763149,ORG,Court
1763149,LAW,Order VIII
1763149,LAW,Rule 5
1763149,CARDINAL,8\
1763149,ORDINAL,first
1763149,ORG,Court
1763149,LAW,Order VI
1763149,LAW,Rule 17
1763149,LAW,Order VI
1763149,LAW,"Rule 17, C.P.C."
1763149,ORDINAL,first
1763149,ORG,Court
1763149,CARDINAL,5
1763149,LAW,Court of such amendment
1763149,ORDINAL,second
1763149,LAW,paragraph 17
1763149,CARDINAL,17
1763149,CARDINAL,17
1763149,ORG,Court
1763149,ORDINAL,second
1763149,ORG,Court
1763149,CARDINAL,10\
1763149,CARDINAL,11\
1763149,ORG,Reliance
1763149,ORG,Modi Spng.
1763149,ORG,"Wvg. Mills
Co. Ltd."
1763149,PERSON,Ladha Ram
1763149,ORG,Co.
1763149,DATE,1977
1763149,CARDINAL,680
1763149,ORG,Court
1763149,ORG,the Supreme Court
1763149,CARDINAL,12
1763149,PERSON,Panchdeo Narain Srivastava
1763149,PERSON,Jyoti Sahai
1763149,DATE,1983
1763149,FAC,SC 680
1763149,ORG,Court
1763149,CARDINAL,13\
1763149,PERSON,"Modi
Spg."
1763149,ORG,Wvg. Mills Co. Ltd.
1763149,ORG,Ladha Ram and Co.
1763149,DATE,1977
1763149,LAW,SC 680)
1763149,ORG,supra
1763149,CARDINAL,6
1763149,CARDINAL,three
1763149,PERSON,Panchdeo Narain Srivastava
1763149,LAW,AIR
1763149,DATE,1983
1763149,LAW,SC 680)
1763149,LAW,supra)
1763149,CARDINAL,two
1763149,ORG,Court
1763149,ORG,Court
1763149,ORG,Court
1763149,PERSON,Javed Ahmad Abdul Hamid Pawala
1763149,ORG,State of Maharashtra
1763149,DATE,1985
1763149,CARDINAL,231
1763149,ORG,Lordships
1763149,ORG,the Supreme Court
1763149,ORG,The Supreme Court
1763149,CARDINAL,two
1763149,CARDINAL,three
1763149,ORG,a Division Bench
1763149,CARDINAL,three
1763149,ORG,a Division Bench
1763149,CARDINAL,two
1763149,ORG,"Vide
Young v. Bristol Aeroplane Co. Ltd."
1763149,DATE,1944
1763149,CARDINAL,2
1763149,CARDINAL,293
1763149,LAW,a Constitution Bench
1763149,PERSON,Prakash Amichand Shah
1763149,GPE,Gujrat
1763149,DATE,1986
1763149,CARDINAL,468
1763149,ORG,Court
1763149,ORG,Court
1763149,ORG,Court
1763149,CARDINAL,one
1763149,CARDINAL,14\
1763149,PERSON,Panchdeo Narain Srivastav
1763149,DATE,1983
1763149,PRODUCT,"SC
680"
1763149,ORG,Supra
1763149,ORG,M
1763149,PERSON,Modi Spg.
1763149,ORG,Wvg. Mills Ltd.
1763149,DATE,1977
1763149,PRODUCT,SC 680
1763149,ORG,Supra
1763149,WORK_OF_ART,Panchdeo Narain Srivastava
1763149,PERSON,"Rama
Shanker Prasad"
1763149,ORG,the Supreme Court
1763149,PERSON,Ram Shanker Prasad
1763149,PERSON,Modi Spg.
1763149,ORG,Wvg. Mills Co. Ltd.
1763149,ORG,Supra
1763149,CARDINAL,two
1763149,ORG,the Supreme Court
1763149,PERSON,Panchdeo Narain Srivastava
1763149,ORG,Court
1763149,CARDINAL,15
1763149,CARDINAL,two
1763149,ORG,the Supreme Court
1763149,CARDINAL,16
1763149,ORDINAL,third
1763149,LAW,paragraph 18
1763149,ORG,Court
1763149,LAW,paragraph 17
1763149,LAW,paragraph 18
1763149,ORG,Court
1763149,ORG,Court
1763149,LAW,paragraph 18
1763149,CARDINAL,17
1763149,ORG,Court
1763149,ORG,Court
1763149,CARDINAL,18\
1763149,DATE,"29th January,
1987"
1763149,ORG,Court
1763149,LAW,paragraph 18
1763149,LAW,paragraph 18
