tid,label,token
101008236,ORG,Delhi High Court
101008236,ORG,Central Board
101008236,PERSON,Anil Kumar Kathpal
101008236,DATE,"24 May, 2012"
101008236,PERSON,Rajiv Sahai Endlaw
101008236,DATE,"24th May, 2012"
101008236,PERSON,Manisha Singh
101008236,PERSON,Amit Bansal
101008236,PERSON,Adv
101008236,CARDINAL,1\
101008236,CARDINAL,07.12.2011
101008236,WORK_OF_ART,W.P.
101008236,CARDINAL,27.09.2011
101008236,ORG,the Central Information Commission
101008236,ORG,CIC
101008236,CARDINAL,2
101008236,PRODUCT,Class X
101008236,DATE,the year 2010
101008236,CARDINAL,1
101008236,CARDINAL,11
101008236,CARDINAL,101
101008236,CARDINAL,3\
101008236,LAW,the Right to Information Act
101008236,DATE,2005
101008236,CARDINAL,4
101008236,DATE,the year 2010
101008236,CARDINAL,5
101008236,ORDINAL,first
101008236,WORK_OF_ART,the National Policy on Education 1986
101008236,DATE,1992
101008236,LAW,the National Curriculum Framework 2005
101008236,ORG,LPA
101008236,CARDINAL,2
101008236,CARDINAL,11
101008236,CARDINAL,nine
101008236,DATE,"the year
> 2010"
101008236,CARDINAL,6
101008236,ORG,CIC
101008236,CARDINAL,3
101008236,CARDINAL,11
101008236,ORG,CIC
101008236,ORG,CIC
101008236,ORG,CIC
101008236,CARDINAL,7\
101008236,PERSON,Single Judge
101008236,CARDINAL,8\
101008236,CARDINAL,4
101008236,CARDINAL,11
101008236,CARDINAL,9
101008236,CARDINAL,29.09.2009
101008236,ORG,the Heads of all the Institutions
101008236,ORG,Grading
101008236,ORG,Secondary School
101008236,CARDINAL,2.3
101008236,CARDINAL,20
101008236,CARDINAL,4
101008236,CARDINAL,4.2
101008236,WORK_OF_ART,'Grades'
101008236,CARDINAL,4.3
101008236,CARDINAL,nine
101008236,CARDINAL,5
101008236,CARDINAL,11
101008236,CARDINAL,4.4
101008236,WORK_OF_ART,"the ""Statement of Subject
> wise Performance"""
101008236,CARDINAL,4.5
101008236,ORG,National
101008236,CARDINAL,10\
101008236,ORG,Division Bench
101008236,ORG,this Court in Independent Schools' Federation of India
101008236,GPE,Regd
101008236,ORG,"Central
Board of Secondary Education"
101008236,DATE,183(2011
101008236,CARDINAL,211
101008236,CARDINAL,11
101008236,ORG,CIC
101008236,ORG,CIC
101008236,CARDINAL,6
101008236,CARDINAL,11
101008236,CARDINAL,12
101008236,ORG,CIC
101008236,PERCENT,81%
101008236,PERCENT,89%
101008236,PERCENT,81 percentile
101008236,PERCENT,89 percentile
101008236,CARDINAL,A2
101008236,CARDINAL,9
101008236,CARDINAL,A2
101008236,PERCENT,81%
101008236,PERCENT,89%
101008236,CARDINAL,7
101008236,CARDINAL,11
101008236,CARDINAL,13\
101008236,ORG,Court
101008236,LAW,the RTI Act
101008236,CARDINAL,14
101008236,ORG,CIC
101008236,LAW,Section 8
101008236,LAW,the RTI Act
101008236,ORG,CIC
101008236,LAW,Single Judge
101008236,LAW,"Section
22"
101008236,ORDINAL,first
101008236,LAW,Section 8
101008236,LAW,Section 8(1)
101008236,LAW,Section 8(1)(e)]
101008236,CARDINAL,8
101008236,CARDINAL,11
101008236,LAW,Section 8(1
101008236,CARDINAL,15
101008236,ORG,The Supreme Court
101008236,PERSON,Kailash Chand
101008236,PERSON,Dharam Das
101008236,DATE,2005
101008236,LAW,) 5 SCC 375
101008236,ORG,Court
101008236,PERSON,Pushpa Devi
101008236,PERSON,Milkhi Ram
101008236,DATE,1990) 2
101008236,CARDINAL,134
101008236,ORG,Acts of Parliament
101008236,CARDINAL,9
101008236,CARDINAL,11
101008236,PERSON,Denning
101008236,ORG,Seaford Estate Ltd.
101008236,PERSON,Asher
101008236,DATE,1949
101008236,DATE,2 KB 481
101008236,CARDINAL,16
101008236,ORG,The Supreme Court
101008236,ORG,"The Institute of Chartered Accountants of
India"
101008236,PERSON,Shaunak H. Satya
101008236,DATE,2011) 8 SCC 781
101008236,LAW,the RTI Act
101008236,LAW,the RTI Act
101008236,ORDINAL,first
101008236,CARDINAL,17\
101008236,CARDINAL,10
101008236,CARDINAL,11
101008236,ORG,Court
101008236,ORG,Court
101008236,ORDINAL,first
101008236,CARDINAL,18\
101008236,ORG,CIC
101008236,CARDINAL,27.09.2011
101008236,ORG,CIC
101008236,GPE,J ACTING
101008236,CARDINAL,11
101008236,CARDINAL,11
